Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;215.63092657953462;-4.1578880503813804e-11;2.780529342649207e-12;2.541599999997946;9.717990260248685e-13;32.973999999999954;2.4755816014450098e-14;22.167999999994787;7.683466493954926e-12;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0629799972079;33.21589075511165;433.09439999107497;306.18372823610747;687.4847999999981;123.18901013738775;8.372241298198534e-11
2022.0;350.89281936163405;-1.1477631108108572e-8;6.199104365854006e-13;2.541599999997081;9.896049401811539e-13;39.56879999999993;1.8684034373788394e-14;26.60159999999067;5.5728478486813655;153.0;12.708;49.44;197.84399999999997;78.48;133.00799999999478;11.390000000007683;516.6909668847667;33.21589075511165;431.79693287777434;367.4204738831431;687.4847999999981;147.82681215602432;0.0
2023.0;151.75102353634915;-4.078119627627023e-11;2.5623992737647625e-13;3.049919999994893;1.0090495722662357e-12;47.48255999999989;1.5768765628116e-14;31.92191999998517;8.481423924333573;145.35;14.543599999997944;46.144000000000005;226.42146666666656;74.556;152.22026666665215;15.823847848689049;537.6801167183429;38.01374163263255;402.3474071353526;420.4923201105019;653.1105600000022;169.17957390204498;1.9230998758921158
2024.0;165.1807356221965;-1.8924703078738358e-10;3.551014255959202e-13;3.4170399999923484;1.2760673155897267e-12;54.78080533333316;1.9280320640283472e-14;36.82843733331043;12.152635886510364;137.7000000000028;16.379199999995027;42.848000000000006;262.9126933333331;70.632;176.75285333330396;23.166271773022622;535.2877375426685;42.81159251918494;372.24988581250057;488.2609852934136;618.7363199999996;196.44540814515221;7.199641291915087
2025.0;163.72815237676275;-3.8755874607475897e-10;4.5397163864692274e-13;3.8858239999871365;1.6992343370642752e-12;63.53869973333308;2.4854831756248875e-14;42.71625813329741;11.752535038292562;130.05000000000342;18.72311999998992;39.552;306.70216533333297;66.708;206.1919573332811;34.17990765953299;816.7780726197836;48.93807903490399;37.570244276449614;569.5833835128637;584.3620800000003;229.1644092347903;12.86000884233935
2026.0;175.23496400277492;7.167843202005311e-10;4.813447300031611e-13;4.428031999974959;2.4127294670907066e-12;74.04817301333297;3.2939742952422914e-14;49.78164309327257;9.487231818550868;122.40000000000366;21.434159999982263;36.25599999999999;359.2495317333327;62.784000000000006;241.51888213324514;44.79344269782555;737.269150734364;56.024135726936905;42.25062327489477;667.170261376169;548.8629450209113;268.4272105406696;17.723885630750683
2027.0;177.4457594658124;3.409236768805718e-10;3.1684073029363897e-13;5.063996799881502;3.850737452838266e-12;86.65954094933277;4.663408481287077e-14;58.26010504521384;8.816148457953423;114.75000000000401;24.613983999969403;32.96;422.3063714133324;58.86;283.91119189318437;53.14167451637642;638.5388423889005;64.33548972028358;44.957749854888206;784.274514812063;507.6569174641476;315.5425721042537;21.97578890603444
2028.0;173.36912328679566;-3.661434219850859e-9;2.2659307131579158e-13;7.114713491822685e-11;8.180061289884484e-12;101.79318247253244;6.476484659537568e-14;68.43425938743853;2.080244256722191e-12;107.10000000000446;28.336015999944365;29.664;497.97457902933184;54.93599999999999;334.7819636050649;60.81882297432984;524.4364450898441;73.48826572593576;44.736681634014076;923.9278217119544;457.82227155831004;371.1962096302873;25.65518592907345
2029.0;161.05250673501052;-5.728915690076108e-10;2.2684050180014752e-13;3.6856776890791386e-11;3.271414639781028e-9;119.95355230037187;9.352228564284815e-14;80.64324459785335;2.8039491436703165e-13;99.45000000000495;32.69401279982586;26.368000000000976;588.7764281685309;51.012;395.8268896591701;59.67982297433193;420.67121208219703;82.78989928083789;40.46307072007538;1085.7779018542456;395.7026587683107;432.2775235059748;27.77408923445643
2030.0;144.155120175434;-5.020229289767813e-10;2.8843692963475575e-13;2.718362763076793e-11;3.538139251183216e-10;141.7459960937788;1.6393972711812647e-13;95.29402685065465;1.40719945844887e-13;91.80000000000526;31.98801279989701;23.072000000001964;697.7386471355694;47.088;469.08080092369016;58.5408229743322;332.7189469380968;77.39036495453877;4.4506761789009195;1266.091710495614;305.24686907129063;493.59277273444945;58.68149683637279
2031.0;135.40204907998742;-6.255779906114516e-10;4.010977032810994e-13;2.249465965427435e-11;3.2514110706805476e-10;167.89692864586584;1.1972490780939809e-12;68.03734735916323;1.3357929626658364e-13;84.1500000000055;31.282012799933867;19.77600000000297;828.4933098960148;43.16400000000002;556.9854944410115;57.40182297433235;255.1909968515434;80.74467926606434;2.626210086004214;1537.5884950743537;356.5517386690584;618.0189929745562;47.34003339657701
