Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;370.253443028005;0.0;0.0;1012.4999998615991;1.1575254295375372e-8;-0.0;-0.0;5.055120796957201e-7;3.443267692332047e-9;0.0;0.0;1.2362573473596508e-7;0.0;0.0
2022.0;8.874588901132349e-10;0.0;0.0;377.10547262234707;53.57336672814406;-0.0;-0.0;153.94160950625115;78.64553875276815;0.0;0.0;201.3886396873306;0.0;0.0
2023.0;1.4438117325791774e-8;0.0;0.0;14366.499212123757;3.7556453022485954;-0.0;-0.0;15.076427945452105;15.992060463448928;0.0;0.0;61.46776322062579;0.0;0.0
2024.0;4252.296632233562;0.0;0.0;5052.605738715754;59.510197130185944;-0.0;-0.0;1797.2296006788433;113.34703020821908;0.0;0.0;3762.5284192159065;0.0;0.0
2025.0;2799.975011273468;0.0;0.0;6523.523429457902;952.717234193808;-0.0;-0.0;3085.390265837156;1532.8441158102491;0.0;0.0;5443.316974601547;0.0;0.0
2026.0;1.0651180882086055e-9;0.0;0.0;486.46890406056804;1760.7569649155155;-0.0;-0.0;4739.24537714683;2675.805963420365;0.0;0.0;7629.5769552111;0.0;0.0
2027.0;2.677568666176382e-10;0.0;0.0;1.928272045201739e-8;1542.6717197831185;-0.0;-0.0;4413.593189088671;2454.1699583634063;0.0;0.0;7523.686098108936;0.0;0.0
2028.0;1.1325356784325134e-10;0.0;0.0;5.829823463675641e-9;1297.6542580622593;-0.0;-0.0;3760.508468724664;2206.152373793315;0.0;0.0;7033.786961855972;0.0;0.0
2029.0;6.133779075467736e-11;0.0;0.0;2.768637223527787e-9;1083.58401262508;-0.0;-0.0;3258.117544621755;1969.1887084716434;0.0;0.0;6574.66356701147;0.0;0.0
2030.0;3.6900442639353344e-11;10770.012814408969;14262.252457953235;1.538233112806903e-9;904.8664209204579;-0.0;-0.0;2738.056927584598;1788.0457891672186;0.0;0.0;6185.45328028694;0.0;0.0
2031.0;4.7688040845052934e-11;0.0;0.0;2.0035713641238376e-9;625.0620011965367;2800.657405026529;3822.3456042940725;755.086693647366;745.697874881071;2812.139953690136;4183.485103154837;999.7355590643125;0.0;0.0
2032.0;6.71835430365885e-11;0.0;0.0;2.8709254457311706e-9;626.8135839445454;2374.112876701901;3429.956492814207;759.9564491069403;758.2420198884626;2482.8303008710664;3834.5367210977347;1070.7523498931125;0.0;0.0
2033.0;1.1020830582175813e-10;0.0;0.0;4.823250050887685e-9;569.1045482479908;2097.1706529955045;3184.3570958489763;715.1600166369125;713.8049467772977;2308.198548241146;3647.380162432218;1120.1761607453684;0.0;0.0
2034.0;2.5897953096316734e-10;0.0;0.0;1.2916525630027748e-8;547.4513177099934;1912.7582427206357;2936.8587547373686;797.3421106127597;708.300193202296;2219.853963460453;3481.3952348323287;1271.1748628272576;0.0;0.0
2035.0;1.734225535119026e-9;0.0;0.0;2.0087069114752587e-7;490.369047967014;1725.4092680802728;2620.3379271998124;776.340147062679;690.8843874173643;2214.7673379885578;3307.477860961786;1469.6410461359512;0.0;0.0
2036.0;974.4371298658143;0.0;0.0;268.0403444020604;454.47073144179967;1587.4014963129441;2335.0547980540705;772.581948148518;693.8757482611337;2235.1397694330676;3160.507089460606;1634.1440360048796;0.0;0.0
2037.0;767.5033854361986;0.0;0.0;989.2970548781387;650.6414511978053;1475.523259735094;2079.1473518750677;803.304437151865;987.1443849074765;2074.1470540651144;2862.2861760285873;1613.6648264588916;0.0;0.0
2038.0;705.1858797351262;0.0;0.0;993.036415154241;768.1108280966739;1382.8089219438223;1930.6229251080913;879.4955501853069;1150.3059596609926;1901.7999061860335;2611.9115881731527;1709.3431735002202;0.0;0.0
2039.0;13.02715898070409;0.0;0.0;941.237163771626;844.2528190035252;1234.5073744908084;1807.8764936495738;932.9382597572842;1268.0217659685786;1699.5162892418866;2405.442472958227;1787.2642098730926;0.0;0.0
2040.0;1.4831724241482806e-9;0.0;0.0;857.4872361478406;767.7983589402194;1096.5241297614386;1636.4709460725442;1039.3232615421648;1173.9649464520319;1544.4805480470793;2240.3267201071785;1936.1381628952863;0.0;0.0
2041.0;6.381775210268948e-10;0.0;0.0;3.7559292187167673e-7;1087.5635736798968;358.7517483435968;1105.5867107561087;1582.925098244579;1431.320705628161;732.1831080577091;1629.2934496814346;2420.1131338302007;0.0;0.0
2042.0;1.461241885727652e-9;0.0;0.0;787.0918736057481;931.7259064832936;218.18956940594742;924.64695746083;1048.8196553295375;1301.2553082640295;676.1002845197943;1497.4166822871673;2057.0000153782335;0.0;0.0
2043.0;1.335091751636649e-8;0.0;0.0;2533.000527407117;882.7993249223957;183.8411978936227;921.641829193041;1151.6182545071968;1207.8438243098583;580.2370181421977;1425.4540703844689;2135.6486480805233;0.0;0.0
2044.0;747.9891634906147;0.0;0.0;906.1681866455486;798.7591181574369;213.65032222637896;880.2589176441688;1182.3384377570478;1086.2281279741708;554.1505308666327;1325.54793192543;2191.5407891851796;0.0;0.0
2045.0;801.3977026029445;0.0;0.0;592.3433488099157;838.2841383505084;148.20741133389248;788.6925996809537;1100.6659026819289;1132.8235714762054;439.4188811825209;1173.465096746093;2021.1331738899487;0.0;0.0
2046.0;516.7199123174671;0.0;0.0;261.5074567031082;960.1188285111923;116.6881922769806;667.2734786703559;953.99279560373;1281.8348919982327;365.92524128862885;995.7699010843321;1736.7443232193407;0.0;0.0
2047.0;672.8451070387281;0.0;0.0;29.59440519483579;1028.96395211741;125.28609531122235;547.0091877045587;789.46212686241;1368.8797647767703;338.83642515964164;826.4823619637816;1488.8687413789246;0.0;0.0
2048.0;676.2037415664523;0.0;0.0;238.22626917384312;1155.2021782015697;110.44499038079122;444.8286924911003;641.6608199290605;1526.0425036371962;292.69219831692385;681.9845122589932;1244.058863465201;0.0;0.0
2049.0;475.5372668092983;0.0;0.0;240.61477215479283;1251.054052413055;112.76269727393628;357.93969959624525;544.3196199703667;1644.4473239000001;267.5292637191907;559.2415892039014;1084.2754727587817;0.0;0.0
2050.0;1311.4594499968339;0.0;0.0;1323.7415464673886;1273.0074233326227;97.26153325098505;301.16250564743626;478.7413501461641;1658.8389911503984;228.65324087368245;471.2574979686902;965.5336823704953;0.0;0.0
2051.0;195.61583828981975;0.0;0.0;61.79833074961202;1366.2520906584377;-0.0;-0.0;565.575891702128;1830.906112248138;0.0;0.0;1108.0305531288695;0.0;0.0
2052.0;319.1836051081601;0.0;0.0;7.751076089864164e-6;1239.5414055236224;-0.0;-0.0;469.4028680317224;1650.8238993611487;0.0;0.0;933.5349720650164;0.0;0.0
2053.0;138.50415201668025;0.0;0.0;4.4342725622496247e-7;1114.7191913766198;-0.0;-0.0;374.4854179099345;1490.4108490670383;0.0;0.0;768.4476007907996;0.0;0.0
2054.0;24.998411322187405;0.0;0.0;2.740099118016739e-7;1001.3341040739408;-0.0;-0.0;311.7828191450054;1331.9296696203687;0.0;0.0;642.9121525837539;0.0;0.0
2055.0;7.137716942064754e-9;0.0;0.0;7.361031712825639e-8;843.7133417262735;-0.0;-0.0;242.28337516976632;1123.2152331990446;0.0;0.0;529.2764726176771;0.0;0.0
2056.0;55.54459267260147;0.0;0.0;7.351931290027718e-8;734.4791278932969;-0.0;-0.0;200.941344024607;958.6771482132045;0.0;0.0;425.8363991036335;0.0;0.0
2057.0;80.17649390850173;0.0;0.0;8.844687532108943e-8;647.2545615909758;-0.0;-0.0;176.43512947199582;833.4854126696426;0.0;0.0;356.82500313865376;0.0;0.0
2058.0;115.28563422774617;0.0;0.0;64.26252196245659;554.865999980001;-0.0;-0.0;156.949475179607;710.5725461213041;0.0;0.0;290.68063046776217;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;520.8353468162278;-0.0;-0.0;132.9716427835448;660.7204158801559;0.0;0.0;252.14775764861147;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;483.7551503941043;-0.0;-0.0;117.11626101826901;659.9615577245753;0.0;0.0;277.31970474520267;0.0;0.0
