Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2046.0;91.62988718437508;0.0;0.0;626.2412833833235;30.76479422465277;998.2350654106474;1216.0304916553778;573.2449451343939;42.93789753899696;1470.8661773317372;1702.121063105037;1348.271032548327;0.0;0.0
2047.0;163.10119922240835;0.0;0.0;906.9924875319431;62.318659201760134;879.7755458083653;1070.128362883918;529.8385194657825;83.21186689788543;1282.9777716489418;1487.2778515272723;1243.8047768809422;0.0;0.0
2048.0;290.32013460931563;0.0;0.0;1010.1891720875938;114.48091853075411;817.8703520753387;966.7973585347974;542.7833937827503;151.11632335364436;1161.166549254127;1332.5256721742314;1215.3908894380604;0.0;0.0
2049.0;516.7698395737875;0.0;0.0;325.7288774286368;210.32340691133936;752.8864264577969;859.6642829746421;534.9540795079743;273.63699137344213;1044.6217189592082;1175.692191643346;1147.1531053730735;0.0;0.0
2050.0;919.850314410035;0.0;0.0;2864.001493480221;372.45753967687915;646.2054233149096;721.2569232896263;498.0843369733935;479.91889893139194;893.6307883321189;989.4552454541017;1053.22146448533;0.0;0.0
2051.0;736.2574441792968;0.0;0.0;2.1317198406230952e-8;604.2055374908422;-0.0;-0.0;1388.5109910663912;814.9876937545022;0.0;0.0;2232.139246849734;0.0;0.0
2052.0;267.15553145435916;0.0;0.0;2.1927366259232375e-8;709.3451711186601;-0.0;-0.0;1069.2017450665205;945.4646058633161;0.0;0.0;1712.1858379064558;0.0;0.0
2053.0;202.28807645901176;0.0;0.0;1.8183381332133044e-8;676.3351350039201;-0.0;-0.0;873.3219080989818;899.9781382049109;0.0;0.0;1424.3358651002998;0.0;0.0
2054.0;1.4907030689441877e-6;0.0;0.0;1.4547961981835053e-8;633.0053926415561;-0.0;-0.0;728.4911523679442;840.6577149122991;0.0;0.0;1195.3761978101363;0.0;0.0
2055.0;1.8276684129760544e-7;0.0;0.0;8.346583580477085e-9;547.6164965844607;-0.0;-0.0;609.3851559473882;731.9146434980612;0.0;0.0;1035.0001475624838;0.0;0.0
2056.0;6.499905410429243e-7;0.0;0.0;1.3055164851881221e-8;456.4464321124553;-0.0;-0.0;488.43344690090817;586.9983696620496;0.0;0.0;757.8821898448521;0.0;0.0
2057.0;72.3431649119028;0.0;0.0;2.0895633148101576e-8;394.37982979874903;-0.0;-0.0;443.43948439968716;508.5518724710967;0.0;0.0;677.5853796909289;0.0;0.0
2058.0;17.38692180182845;0.0;0.0;6.7015936358681e-8;352.22841256457235;-0.0;-0.0;384.7331095279309;453.7690861692095;0.0;0.0;579.4657337572448;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;328.769278362273;-0.0;-0.0;335.15502398249174;424.889563626031;0.0;0.0;509.87313130007715;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;317.5028737127729;-0.0;-0.0;310.3727626695684;427.8589104167001;0.0;0.0;534.9047426699428;0.0;0.0
