Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.905698718728638;0.09290909088350653;2.213625239428632e-11;2.541663990713029e-12;0.0;0.0;0.0;0.0;0.0;4.242879224375903;0.0;0.0;1.017532940929595;1.017532940929595;4.242879224381368;3.083433154332101;0.030834331543321034;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.5161934465844272;1.4849999999838481;11.07129347700368;3.881955189228264e-11;0.010972562524517117;0.027452233607247675;0.0;0.0;0.0;0.0;0.0;7.3228794753369995;0.0;0.0;1.017532940929595;1.017532940929595;7.322879453769209;3.083433154332101;0.030834331543321034;0.0;0.0;0.0;0.0
2023.0;65.33333333333438;3.826666666666531;0.5094434466092481;1.9881779044076944;11.177414315510793;1.0158060605915595;0.005810509585753784;0.021804978158893436;0.0;0.0;0.0;0.0;0.0;2.81287944006718;0.0;0.0;1.017532940929595;1.017532940929595;2.812879409415454;3.083433154332101;0.030834331543321034;0.0;0.0;0.0;0.0
2024.0;60.666666666668775;7.303333333331049;0.5026934470792402;21.930706948360463;6.450790742959554;1.9387030302885744;0.043347403596125385;1.4047834657841052;3.4945967526090627;0.0;0.0;0.0;0.0;2.9379682336605297;0.0;0.0;1.017532940929595;1.017532940929595;2.937967351059925;3.083433154332101;0.030834331543321034;0.0;0.0;0.0;0.0
2025.0;56.000000000003176;7.279999999997877;5.590377917500292;29.756078163126418;5.7751788804896265;1.9325090908960394;0.6998973794270589;2.424412257400224;3.6120298161654554;0.0;0.0;0.0;0.0;2.7128264016965646;0.0;0.0;1.017532940929595;1.017532940929595;2.7165586581376364;3.083433154332101;0.030834331543321034;0.0;0.0;0.0;0.0
2026.0;51.33333333333775;7.256666666664676;10.525005026845427;40.16003605338687;2.7864227661590686;1.7326252303123668;1.4585843300615762;3.5956968332706927;5.982535079844108;0.0;0.0;0.0;0.0;2.885253488739873;0.0;0.0;1.017532940929595;1.017532940929595;2.911742165047964;3.083433154332101;0.030834331543321034;0.0;0.0;0.0;0.0
2027.0;46.666666666672526;7.233333333331464;10.518255026894586;41.70235979487868;1.9046273607896218;1.7270540880856915;1.4915424394398944;3.9809264556992168;7.569347025538044;0.0;0.0;0.0;0.0;2.8882641282247965;0.0;0.0;1.017532940929595;1.017532940929595;2.916183832035168;3.083433154332101;0.030834331543321034;0.0;0.0;0.0;0.0
2028.0;42.00000000000756;7.209999999998237;10.511505026908281;41.69560979488292;1.1450159107998354;1.72148294578051;1.5008630840421366;4.15126892058619;9.267141561797539;0.0;0.0;0.0;0.0;2.8861437207999256;0.0;0.0;1.017532940929595;1.017532940929595;2.9231268561198065;3.083433154332101;0.030834331543321034;0.0;0.0;0.0;0.0
2029.0;37.33333333334292;7.1866666666649985;10.50475502691461;41.68885979488431;0.4094449062163897;1.664035632131291;1.5187084980754793;4.406644419264378;10.89586280720194;0.0;0.0;0.0;0.0;2.855167939108197;0.0;0.0;1.017532940929595;1.017532940929595;2.9022619289411566;3.083433154332101;0.030834331543321034;0.0;0.0;0.0;0.0
2030.0;32.66666666667869;7.163333333331753;10.498005026918387;41.68210979488504;0.1055372877629936;1.3821021860803182;1.5653061753332693;4.75461228067379;12.194251058899201;0.0;0.0;0.0;0.0;2.7696889289813056;0.0;0.0;1.017532940929595;1.017532940929595;2.8175102628650697;3.083433154332101;0.030834331543321034;0.0;0.0;0.0;0.0
