Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.11723929862404;-8.568500224286604e-11;8.418590022432759e-13;6.353999999994009;5.460240447108121e-14;82.43499999999987;2.0584468717522916e-13;55.419999999999405;3.584110478350079e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0559966020237;33.21589075511165;433.0943999995959;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;318.88443945185827;-4.0185119983801657e-7;8.567313555456637e-13;9.741500929148895e-12;5.567996380466618e-14;123.6524999999994;1.9048785354611955e-13;83.12999999999697;3.6119706326357337e-13;153.0;12.708;49.44;247.3049999999999;78.48;166.25999999999942;11.39000000000036;395.10235559303607;33.21589075511165;424.98531326260326;459.27559235399247;687.4847999999981;184.78351520570814;0.0
2023.0;117.22309266737396;3.170372277120503e-8;8.704063870580562e-13;2.696657801710355e-12;5.685216384047743e-14;185.47874999999453;1.7935071970188682e-13;58.5191184429013;3.6401856132451685e-13;145.35;18.355999999994008;46.144000000000005;359.96616666666597;74.556;242.00066666666305;10.251000000000719;252.3490477836337;47.978508864822324;339.3825941558028;668.5011399816162;646.1962410916777;268.9626721320738;6.388989714176953e-10
2024.0;91.68420363448878;2.0181018088691173e-7;1.0926262953310568e-12;3.0131698557332184e-12;7.34088051845212e-14;107.9366895599335;2.2409124473912163e-13;4.958028360015505e-10;4.809055694213046e-13;137.70000000000087;17.65000000000375;42.848000000000006;534.4535833333272;70.632;293.130451776231;9.112000000001084;144.63194129257303;45.730469972054586;216.4382029892266;989.983523394976;550.1289203538171;322.0134844892494;4.3845442643818686e-10
2025.0;79.98814551199101;2.789655019904453e-8;1.4179626102502542e-12;3.362996699035782e-12;9.889611723139363e-14;79.28026607822463;2.853104644379759e-13;21.91790542795988;6.783248891929793e-13;130.05000000000172;16.944000000006447;39.552;631.3989395599274;66.708;285.7411184433935;7.973000000001564;133.96310729564934;43.428714167134615;177.52294869348864;1159.3766957475361;491.25066685602553;313.97368159520727;6.430793138230382e-10
2026.0;82.01188291029735;9.162270046343442e-9;1.9237577259314782e-12;3.770774929137626e-12;1.422757277993739e-13;75.41228082420088;3.723754859304243e-13;34.401421972580486;1.0805226535644124e-12;122.40000000000258;16.23800000000946;36.25599999999999;699.6878723048186;62.784000000000006;300.26969053802003;6.834000000002241;136.9619395369549;41.63913419509628;153.51862676055802;1272.4402181732853;449.69006089353866;328.0508452113236;5.973722683552298e-10
2027.0;82.2426801772327;3.023962035100259e-6;2.554378988753324e-12;4.215792341486071e-12;2.2767144363708157e-13;101.67951160266875;5.024402195539533e-13;48.98381593147398;2.339779111981356e-12;114.75000000000367;15.532000000012822;32.96;764.1088197956861;58.86;327.2817791772672;5.695000000003324;140.67160500352165;40.22874911350671;131.86623655270463;1381.5753749929636;419.2253451717207;355.9179079868245;6.452143307863256e-10
2028.0;82.38829499286508;2.848406500923242e-6;2.9373497741493716e-12;4.634701596722414e-12;4.799406867740501e-13;97.00334843522123;6.947015612445005e-13;10.607075354804874;2.2444820847787694;107.10000000000507;14.826000000016595;29.664;854.7969980650216;54.93599999999999;368.87626177540784;4.556000000005663;129.86012947699527;38.43571261405523;109.00405984307834;1538.4989776230623;394.30470993067047;401.1046631428563;0.12102052718494993
2029.0;84.74255820127762;4.6906664816841004e-5;4.583708064122311e-12;5.0312038623534024e-12;2.169769327378735e-10;89.64257537844406;1.0026212220534404e-12;26.44786961834568;3.400241042383772;99.45000000000701;14.120000000020813;26.368000000000055;940.8090131669095;51.012;372.09400379687935;5.661482084784431;213.64527688570269;36.621475877498504;5.787549099269364;1663.073586490007;342.2309584807604;404.66894015273266;0.29020290892162093
2030.0;86.80935616386249;3.383752340663024e-6;8.05206694311321e-12;5.629936327142048e-12;2.2350670967421348e-11;167.15332173911793;1.6364061244798125e-12;199.27093670749926;1.965330036959572e-11;91.80000000000956;13.414000000025446;23.072000000000113;1019.4602552120203;47.088;391.15254008189174;7.922723127168204;194.74142471185976;34.37479081829178;8.013758750519377;1763.4733930190728;287.952627717828;430.90577554344986;0.8583255550281149
2031.0;82.42074314521784;2.064605007451384e-6;1.8211421571980447e-11;6.297409805047913e-12;1.2817897414937869e-11;79.48785381243154;3.6356748556294705e-12;1.3311734014187532e-10;3.9613615635874804;84.15000000001251;12.708000000030477;19.776000000000167;1175.622243617805;43.16400000000021;583.0341434560577;6.783723127187858;124.16516968469821;29.270570781258154;3.4329872049377057;2092.3541763552353;327.4864641346503;622.2938052090374;0.22790631872438652
2032.0;83.45430192578688;2.245664853815075e-6;4.6407952509051607e-11;7.001867631604407e-12;1.3796190046713711e-11;82.08052719556927;1.6362234867031567e-9;0.801102114973942;5.372542345383369;76.50000000001708;12.002000000036107;16.480000000000242;1244.118764096903;39.2400000000004;575.6448101228575;9.606084690775338;112.46224148788525;28.577119073465486;5.249866737676711;2202.104058018425;292.6891056630563;613.9165445626019;0.5830986423514037
2033.0;85.04124584660701;2.156082526596062e-6;1.0094985788474195e-10;7.836867452291531e-12;3.1122422979771144e-11;81.63314514598632;1.89849864731576e-10;15.987560575985281;7.489313518075141;68.85000000002513;11.296000000042405;13.18400000000034;1315.2079579591389;35.31600000000058;569.056578904498;14.978627036158707;100.92758848486382;27.98537941896459;5.809234308293797;2310.8012662495803;257.04509736257444;610.0844036796861;2.5953407910663393
2034.0;87.20243271128696;0.00013013127467974387;5.423404679518423;8.869373724945752e-12;2.068061535659221e-11;64.20410744056214;1.6060193469210816e-10;29.839032863001925;11.233970277110169;61.200000000043346;10.590000000049406;9.888000000000481;1385.849769771792;31.392000000000802;577.65480614715;22.46794055423385;88.99402228750601;25.96427968148482;1.607076884551484;2411.9060013418516;219.76952483763986;622.484486312778;10.151211338486473
2035.0;89.17568561222797;0.00033058767817492846;1.5654084942345782e-10;9.412342148144782e-12;1.4222512271277791e-11;31.703274986197012;1.4170501716498617e-10;38.81492750391072;16.85095541563764;53.550000000089746;9.884000000057243;6.59200000000071;1439.062543879021;27.46800000000108;600.1045056768186;33.701910831344016;79.59925545333034;23.402148854446818;1.1651174178236146;2491.345910924857;186.70840830465664;645.7334928796686;16.81567747189546
2036.0;92.1012927145176;0.0003026992014574326;5.6962447327839904e-11;9.384639759627945e-12;1.1813074909772722e-11;3.4215570340593505e-11;1.6829190309644291e-10;48.19223982011037;10.922985892038303;45.9000000001907;9.178000000066113;3.2960000000011895;1459.7744855318845;23.544000000001457;631.5300998473958;50.55286624698165;73.74599758466975;20.497265170700878;0.4872643972947677;2529.5378861202594;163.74199974832442;677.1442094763374;29.07588775991289
2037.0;101.1475998892016;0.0003625269348920498;1.4024068512001892e-10;1.1071846363086626e-11;8.374989170490917e-12;14.025347596981053;2.3636117848479215e-10;32.34657940017265;12.164938420406811;43.67340467970912;8.472000000075525;2.1816626005061616e-10;1448.7831521985852;19.620000000001962;672.3330063341729;61.475852139019956;77.33899928695106;20.564331919398477;4.07660592120104e-10;2515.156504848564;139.24736126959996;720.8748103138996;40.68843152317645
