Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;134.9999999999559;0.0;0.0;101.24999999997866;2.410497616048925e-7;-0.0;-0.0;3.1269103652259665e-7;7.175834230115434e-8;0.0;0.0;7.652141873373094e-8;0.0;0.0
2022.0;264.330000001505;0.0;0.0;198.2474999998677;28.274825744130005;-0.0;-0.0;30.648235844058;44.077427308649455;0.0;0.0;42.00000924199884;0.0;0.0
2023.0;517.5581400019944;0.0;0.0;388.1686049997392;2.867246687965175;-0.0;-0.0;3.3451211694106577;17.078119764363752;0.0;0.0;17.078119761750308;0.0;0.0
2024.0;915.4956548955115;0.0;0.0;686.6217411688482;36.20218126830756;-0.0;-0.0;36.42248794714827;209.88900442271597;0.0;0.0;204.50702201401901;0.0;0.0
2025.0;1624.4577931797348;0.0;0.0;1218.3433448801482;92.20870291550165;-0.0;-0.0;88.29926342362884;453.7672916826794;0.0;0.0;435.81474469193813;0.0;0.0
2026.0;2886.9740913038227;0.0;0.0;2165.2305684700755;242.86575932182504;-0.0;-0.0;182.13493790064754;1035.0551425646652;0.0;0.0;941.4486729107532;0.0;0.0
2027.0;4859.340080830496;0.0;0.0;3851.066090855045;620.2615245023361;-0.0;-0.0;406.6827514587328;2071.994353979022;0.0;0.0;1774.8725479596267;0.0;0.0
2028.0;1.6534459117415342e-9;0.0;0.0;2406.250824414511;1701.2963255934822;-0.0;-0.0;951.3198953632186;4098.003226885686;0.0;0.0;3202.0617807441636;0.0;0.0
2029.0;7.425945182696872e-10;0.0;0.0;1.4939655833647415e-9;1551.5236445559144;-0.0;-0.0;1204.7439686023663;3787.1749133826124;0.0;0.0;4015.516790309845;0.0;0.0
2030.0;4.322452224619875e-10;19911.23618938673;20370.524248298712;6.419759577344556e-10;1251.672293951767;-0.0;-0.0;1017.4391348046917;3442.3716109234506;0.0;0.0;3819.7573355580694;0.0;0.0
2031.0;4.952905102645393e-10;0.0;0.0;7.506361494468876e-10;134.36735878556823;4410.938160189897;5688.146028997836;59.474680352755;182.05654692901814;3293.377118402191;5181.990277311997;105.30598723709812;0.0;0.0
2032.0;5.871878920840522e-10;0.0;0.0;9.161456130507074e-10;139.96626257902486;4027.1858084060127;5078.8416115322125;57.6993763392285;197.2646276409522;2989.0988962879564;4563.686457953375;117.99128969487846;0.0;0.0
2033.0;7.353027732141761e-10;0.0;0.0;1.2116329564368463e-9;168.75927099759005;3801.196479596688;4809.833041157984;72.88968609719129;229.79859754208013;2789.097426975565;4262.117449107413;130.97669603872797;0.0;0.0
2034.0;9.957303438449072e-10;0.0;0.0;1.8036589024572957e-9;213.71870491643043;3374.4684289743577;4286.877561173232;93.46446676610782;295.5304853478702;2507.128438678346;3728.384814516606;182.84218214937022;0.0;0.0
2035.0;1.505772373121469e-9;0.0;0.0;3.444064659396682e-9;268.30651133092766;3146.963233728807;3943.115179584062;124.27034078620238;391.2990145266481;2472.5030480094492;3452.9809953371177;254.68919238101918;0.0;0.0
2036.0;2.4790322950710787e-9;0.0;0.0;1.0570688496793433e-8;307.0670174226276;3101.4157504048003;3792.392203175232;201.82177783193444;503.1480045879285;2743.3891866304252;3505.7526051277046;421.4997498098878;0.0;0.0
2037.0;4.015836335339766e-9;0.0;0.0;2.785192251138182e-6;282.7306507020329;2986.067061464168;3512.082299034494;199.97334087671203;550.0061497137953;3309.2485066595546;3739.4845655152767;517.5560274013728;0.0;0.0
2038.0;5.3919898212129315e-9;0.0;0.0;1151.2591183863017;267.92761802034886;2744.283383089849;3229.381619518168;197.818482800608;571.3976546984045;3252.6303342116194;3601.8933677620994;570.9786086639187;0.0;0.0
2039.0;7.935865003416222e-9;0.0;0.0;763.3326078734027;289.47154724877174;2263.5861762069776;2765.0230135815336;284.98385986576284;566.2944001446812;2917.2124529683615;3263.7776085636624;751.9186651195685;0.0;0.0
2040.0;1.4902918347578175e-8;0.0;0.0;728.0618572696822;333.97924421950535;1913.4752942377718;2476.619091550647;326.26219146458226;590.6946649491838;2558.857636422999;2991.7767747559546;846.3958691650349;0.0;0.0
2041.0;7.674043863482632e-9;0.0;0.0;3.529229977432762e-8;662.777003667419;1431.3700448460336;1813.3189063223344;367.7252688817416;926.3976156184527;2162.252971902078;2580.191318317766;908.8426683309905;0.0;0.0
2042.0;1.7373806923072873e-8;0.0;0.0;563.869789807488;650.59762231368;1017.1130597611292;1503.403200727553;238.1174825413756;914.8738558383479;1823.2493702075049;2278.8215340362053;833.0441738449921;0.0;0.0
2043.0;4.0311338487508745e-8;0.0;0.0;1229.0447010450494;661.6648878399606;968.1598320752959;1379.391072386365;280.66952806441293;899.812208611188;1701.019336776237;2089.8532972340577;902.4292144670869;0.0;0.0
2044.0;1.4219286189238318e-7;0.0;0.0;407.80716487435217;591.7177958547113;913.7099021634803;1290.1403250310384;371.8642250515724;793.9411705951396;1541.908266471125;1914.396803078178;1075.8102906897095;0.0;0.0
2045.0;630.7090606728349;0.0;0.0;411.78878696136485;500.09750454794687;832.5037088507132;1211.3792501780727;372.69553158109153;664.0957249633902;1370.2158326963267;1755.099749653037;1022.2960457334835;0.0;0.0
2046.0;592.2253003212797;0.0;0.0;485.59929426697965;646.2038872329717;731.854945880683;1046.6128735099876;355.1300383626397;850.402380435706;1193.1505371317403;1516.1065883014924;950.4334718494785;0.0;0.0
2047.0;1077.723101929472;0.0;0.0;620.9068304628869;698.6430013305733;611.849161110461;892.0554887038408;320.46332333021314;912.4976444342869;1006.7587071714275;1292.498297932839;864.2572601845196;0.0;0.0
2048.0;572.1932608646076;0.0;0.0;464.9413098207468;807.4791521354191;529.0124137771772;807.1416608885141;304.1743924650238;1063.0555656041208;867.500431582723;1148.372741867509;799.0897325832889;0.0;0.0
2049.0;437.0414912268785;0.0;0.0;240.6916739958006;747.2370482821275;451.55462448297595;861.4395255126886;270.8536376891577;1030.7012968598096;738.0733041419386;1151.3439969788178;717.0998108093632;0.0;0.0
2050.0;2207.729479622683;0.0;0.0;1996.2700681386912;679.7550993075445;396.6639568893248;878.3877703293542;272.85487088919785;968.4449747297455;637.175627539383;1124.226320695375;675.9734132691522;0.0;0.0
