Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;195.16694199605448;-1.9084751047905394e-10;2.8717766345406424e-13;6.353999999977618;6.736809094362968e-13;82.43499999999999;2.6132782806526722e-14;55.41999999999713;6.341708856243272e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0781184821959;33.21589075511165;433.0943999985906;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;317.8533259876778;-9.762501074343261e-6;2.92157325795118e-13;2.0760446040670196e-11;5.0566671421299355e-12;123.65249999999992;2.4404438890444075e-14;83.12999999998546;6.396814696913245e-13;153.0;12.708;49.44;247.305;78.48;166.25999999999715;11.390000000000635;395.12244934715136;33.21589075511165;425.1360015621497;459.27559235414094;687.4847999999981;184.78351520429507;0.0
2023.0;116.20092776694236;1.0111841819743224e-8;2.9665231685496625e-13;9.534217530351932e-12;3.526217159610367e-13;185.4787499999993;2.222023794274642e-14;63.20148060143182;6.44638002685454e-13;145.35;18.355999999977616;46.144000000000005;359.9661666666666;74.556;242.00066666664927;10.251000000001273;252.3645756736274;47.97850885550677;339.3946332851585;668.5011399821027;646.5553205468287;268.96267212752497;1.1465394986874688e-9
2024.0;90.90821684224659;2.814105517172147e-8;3.6987168329063627e-13;1.0700743674668562e-11;4.1160072075698593e-13;118.38458547745591;2.857020186435914e-14;1.7273579112539537;8.494615316911423e-13;137.7000000000003;17.64999999999838;42.848000000000006;534.4535833333325;70.632;297.81281393474774;9.112000000001919;143.96352519348684;45.899136312315925;214.9554065130947;990.3178314092313;554.1054011199104;327.18856606353876;7.872843407632014e-10
2025.0;79.63332974610225;2.2924033798046007e-9;4.760789118502568e-13;1.2003560288147433e-11;8.105717278340545e-13;106.78695301469628;3.553988094992832e-14;39.674367766426144;1.1930349165036121e-12;130.05000000000058;16.94400000000791;39.552;641.8468354774552;66.708;292.1508385126684;7.9730000000027665;127.97570884460576;44.08655334281903;171.5662264798474;1179.1368560051778;502.6462886557726;322.15477121494564;1.1102062876943576e-9
2026.0;80.97284805457434;8.970292300709568e-8;6.417353846481715e-13;1.3540839107040699e-11;1.4536009950659096e-12;104.47149883065808;4.7142752744465024e-14;55.98131037582655;1.8835054267352384e-12;122.40000000000089;16.238000000018612;36.25599999999999;737.642455158818;62.784000000000006;324.43587294576116;6.83400000000396;116.37063887209703;42.306754713889525;138.07598329877166;1346.8078919199197;471.14538779761784;356.9575486200923;9.601462704325412e-10
2027.0;80.53455985524725;1.4707449093157352e-7;8.703407607059827e-13;1.523250696254313e-11;2.5524313298675385e-12;65.05011412132204;8.038198580603512e-14;20.52763127512973;3.962277045077667e-12;114.75000000000125;15.532000000030617;32.96;831.1226206561428;58.86;373.0278499882544;5.6950000000058445;105.46349382820628;40.40426116774169;113.34250145477391;1513.9467789382873;446.2121992202343;409.3976665891299;9.642772064819472e-10
2028.0;81.25734918868025;3.4537962623233675e-7;1.0780179359087447e-12;1.685983834147867e-11;8.815466923033064e-11;77.58316501675766;1.236377301153697e-13;11.15832024937218;0.3387108354347014;107.10000000000171;14.826000000044157;29.664;885.1814014441316;54.93599999999999;386.16614793005084;4.556000000009806;114.84732680394882;38.66221789089441;102.3739096644533;1600.02055559638;407.008832611986;421.81614913061236;0.014251166059610071
2029.0;83.19774491339672;1.4390767353139844e-6;1.7096549331667026e-12;1.831758424208738e-11;5.992540210636042e-10;98.38948341829926;1.3784218322429957e-13;17.395802344134214;2.4473554177116736;99.45000000000236;14.120000000059392;26.368000000000677;951.7732331275558;51.012;389.9351348460897;3.7557108354445075;120.01402415826122;36.776579043747965;89.91362567595893;1698.8477758165552;366.1616244682212;425.95676553629255;0.16207221820073647
2030.0;85.56457557693953;2.8262729368852242e-5;3.081374976416851e-12;2.048389413674273e-11;4.936272589153378e-11;137.36563435337197;2.0367743323422345e-13;203.66546859383982;3.1015331265589214;91.80000000000324;13.41400000007625;23.072000000005733;1039.1713832125217;47.088;399.94160385689054;5.064066253156182;184.69387088142082;34.92969479442086;6.432174940196044;1817.525677824078;312.8259541301318;442.7524115842941;0.37165580250434826
2031.0;81.9979644946235;5.584769728353567e-7;7.1194789514476905e-12;2.2919657003042227e-11;3.695551467499673e-11;83.07617619465402;1.5370043864757696e-12;4.5320769832689736e-10;4.082799689850066;84.15000000000433;12.708000000094568;19.776000000006082;1165.5456842325605;43.16400000000003;596.2177391173971;7.026599379715104;126.74061072061207;30.44932874036154;3.9462889882201293;2081.66397942146;329.41615077199555;639.9434898855079;0.2701332732623099
2032.0;83.3670038295725;1.0330072764311269e-6;1.921671334104483e-11;2.5376103655646308e-11;5.442749207724653e-11;76.03786146982415;2.071130192053697e-10;2.803138514123826e-9;5.554699534776077;76.50000000000603;12.002000000115052;16.480000000006495;1237.630527093881;39.24000000000005;588.8284057845169;9.970399069565168;113.68652904458683;29.126018452248303;5.593384191907213;2197.241273997074;294.85830857136307;631.1325332590972;0.6313681106227005
2033.0;84.98402502791014;1.1683715798089495e-6;4.938648972531012e-11;2.8510736465422424e-11;8.849879787941237e-11;84.08394299734015;2.4877058963688022e-11;9.515842040036453;7.7625493021634;68.85000000000912;11.29600000013797;13.184000000007305;1302.6770552303717;35.316000000000074;581.4390724539867;15.525098604341245;103.18978743352979;28.564259385542474;6.429982401308343;2296.026084829061;261.85104559132225;624.2169759651682;2.976159110039615
