Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2033.0;5.051412887650258e-7;0.0;0.0;7.378502026031854e-10;0.0001672278537051591;5.0544743490398475e-6;41530.75336504393;2.0360663997302562e-7;1.8191274431895475e-5;8.394481005629283e-7;8214.747681068624;1.87484035202827e-8;0.0;0.0
2034.0;6.00430887536807e-7;0.0;0.0;9.341134127076482e-10;0.00018231474791757308;99.92497585517519;55097.02132945745;2.22061220134567e-7;1.7525108145090816e-5;16.59911797466284;9652.41961891476;1.8075657442448883e-8;0.0;0.0
2035.0;7.602957068030364e-7;0.0;0.0;1.3286282533112731e-9;0.00020320504632873496;7681.609524904496;62667.545006965855;2.4752751038895537e-7;1.7360241154514028e-5;894.5583894175537;9838.629686926099;1.7908876416692282e-8;0.0;0.0
2036.0;1.0765061061787715e-6;0.0;0.0;2.513319950438126e-9;0.00021409139732755207;19048.15081160765;64967.22909066595;2.608707872458875e-7;1.6748423908206405e-5;1790.1950630823171;9231.228061565826;1.7282876359760747e-8;0.0;0.0
2037.0;2.04010690705741e-6;0.0;0.0;4.276368515852575;0.00011363435749750458;13675.474290312677;31520.797314580035;1.3853415264845897e-7;1.5595320969461163e-5;2627.0670972364433;7991.022613056457;1.61076363929622e-8;0.0;0.0
2038.0;7.132341317470456;0.0;0.0;12.254485703925543;0.00025376113773462234;46920.59493956614;74463.14543667827;3.0948853284612903e-7;1.91850113892699e-5;3749.311692160085;7258.531334977648;1.9001682637902542e-8;0.0;0.0
2039.0;14.368243591323704;0.0;0.0;20.30914839897943;0.09485869416397587;58908.186763331745;78677.03461216416;0.22383263307305187;0.2823219945680564;3713.9813507160793;6071.148585558486;0.5726101892322907;0.0;0.0
2040.0;23.7909221141397;0.0;0.0;34.81186997217647;0.35306012015808924;53520.927858895;64645.682912450495;0.8348239588391091;1.0745825289616577;3796.5800150461773;5588.851661677939;2.17944599265808;0.0;0.0
2041.0;40.75958899842628;0.0;0.0;60.77393993159729;15.648976405233006;1531.274848789482;5379.559439177932;14.738362586307227;18.707581634652023;2093.7157332409756;6688.239604057096;18.023185966501337;0.0;0.0
2042.0;71.13852493328638;0.0;0.0;107.11745520821023;30.42385232949293;1417.1327198652211;5184.189182254324;33.72315493889817;35.694718285712035;1894.8932261948994;6312.872973716412;39.302672856390075;0.0;0.0
2043.0;125.36852001896283;0.0;0.0;189.7255297656659;55.33923696263788;1224.0922595329791;4642.569648676981;59.483618272223595;66.95925747732937;1828.0445673692473;5872.23608055446;73.6565987924151;0.0;0.0
2044.0;223.1559647224936;0.0;0.0;337.7114429819293;95.16655174549841;1086.9114978338903;4023.9170425788648;103.68451980239819;120.96840754170249;1844.8977136248607;5392.208023869819;139.26328523427497;0.0;0.0
2045.0;397.21761516044137;0.0;0.0;601.1263685039997;169.679181450783;947.0980265560435;3597.44797027024;186.76647338213655;219.0228013257537;1718.7326197862628;4907.546548694657;257.65751590388555;0.0;0.0
