Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;435.37731969369753;0.0;0.0;1012.4999999938016;1.9311949549759852e-7;-0.0;-0.0;2.4988902958813736e-8;5.748928132827385e-8;0.0;0.0;6.1149557433603466e-9;0.0;0.0
2022.0;1.4240915328627142e-8;0.0;0.0;374.6033934000776;60.430386490869715;-0.0;-0.0;151.57574557711987;88.76875497457965;0.0;0.0;199.13362373700954;0.0;0.0
2023.0;1.3217118021585075e-7;0.0;0.0;14342.003858773867;4.245661709199393;-0.0;-0.0;14.864066081930495;18.074012743277503;0.0;0.0;61.153051324847965;0.0;0.0
2024.0;4807.811435125371;0.0;0.0;5019.7946112697255;68.06647412916702;-0.0;-0.0;1834.7043862761252;129.02577041599383;0.0;0.0;3796.660222333695;0.0;0.0
2025.0;12320.038967886716;0.0;0.0;246.63574241164014;1067.9071736400351;-0.0;-0.0;2993.5368696367104;1723.5402789789407;0.0;0.0;5344.349689911967;0.0;0.0
2026.0;3374.003915045379;0.0;0.0;932.3435437172631;4022.1962888070248;-0.0;-0.0;2741.060217291907;6112.649552329812;0.0;0.0;4853.847642063694;0.0;0.0
2027.0;1240.7481695676386;0.0;0.0;1982.973625116418;4321.921708139096;-0.0;-0.0;2508.95092333969;6586.5564259060275;0.0;0.0;4494.950239963437;0.0;0.0
2028.0;1.0762916602088898e-6;0.0;0.0;2112.752341795213;4150.251486877903;-0.0;-0.0;2678.044824815501;6310.13473352851;0.0;0.0;4679.093480216715;0.0;0.0
2029.0;1.4512078539164528e-6;0.0;0.0;673.1661035990899;3628.7212588239136;-0.0;-0.0;2758.833419407016;5539.071960235208;0.0;0.0;4787.837677320661;0.0;0.0
2030.0;2.7903335736206772e-8;1225.5497513209757;2416.5679621660283;3.123142964359923e-9;3091.9251164883576;-0.0;-0.0;2589.511852979363;4861.449173504682;0.0;0.0;4576.062667831881;0.0;0.0
2031.0;189.01176226715194;0.0;0.0;1045.7750558162916;2682.0939752928384;332.831086043648;640.5455539481941;1932.8526812666369;4103.96950969502;470.6201990446426;915.8383049027773;3489.5540308114223;0.0;0.0
2032.0;1354.624059178987;0.0;0.0;409.5879993698194;2498.722518300316;301.06784820045226;611.398524037013;1867.447988892536;3849.976818355252;431.83616206955764;868.595671904773;3469.5130818397565;0.0;0.0
2033.0;144.01436805241096;0.0;0.0;1157.740855602085;2594.327307861197;252.0204143977158;580.4026916168991;1604.9639639458721;3952.519807401553;367.7294007055051;808.3931773302799;3071.6462316606444;0.0;0.0
2034.0;1620.952600119206;0.0;0.0;1.2943730954892339e-7;2462.0635824781125;236.1297459706955;534.2671863198701;1608.4577745876243;3682.427394001071;338.803150785888;736.331915705649;3047.659428056423;0.0;0.0
2035.0;1811.0710681882445;0.0;0.0;893.6425602046779;2579.0553231843546;187.07831935298148;483.48212785476665;1520.211286526852;3851.3764185788264;277.81644472307903;662.4969170893928;2791.634470332719;0.0;0.0
2036.0;1862.7970205175807;0.0;0.0;1.8891057724230044e-7;2722.3564672728226;180.04073489042221;443.13635703354146;1531.938360617882;4062.1721137431177;260.6795406959605;601.7234216440407;2766.946819598369;0.0;0.0
2037.0;202.06448601769173;0.0;0.0;1216.3259308374797;2893.48458524722;162.60772218249184;391.466694386362;1416.2811543669868;4298.536356158859;233.72012478888567;531.9980648165929;2505.2900111855197;0.0;0.0
2038.0;6.439153602992575e-8;0.0;0.0;1525.5761042210218;2740.2867718395532;151.88684867449032;361.89450303530145;1540.3512529103318;4034.6813744820743;214.78802847577688;488.9676946388938;2644.6001373490485;0.0;0.0
2039.0;2.168176563158776e-8;0.0;0.0;1118.9738884564538;2508.9604202237238;138.21934294824044;341.76691069481825;1674.8661542639518;3679.930105130701;194.18106642531515;456.7379110847085;2834.0777437129987;0.0;0.0
2040.0;1.260168808359132e-8;0.0;0.0;898.3085556699594;2308.5994652526283;121.66069407449116;320.9166830724621;1749.857495117055;3373.724493650202;173.07437200445034;425.5070108122496;2948.782533352683;0.0;0.0
2041.0;7.501146157768106e-9;0.0;0.0;7.834025298596323e-9;2187.447270586219;28.52975297842227;215.74701379042716;1672.1865411645535;3084.37121689091;71.62908855877335;303.8308802088173;2778.6235324493955;0.0;0.0
2042.0;1.570876457372306e-8;0.0;0.0;816.5847772023712;1863.6648601279344;27.87775762264853;172.9178418534044;1086.3236150723262;2819.125940165847;79.3676776129279;267.4698710924925;2389.989815570244;0.0;0.0
2043.0;4.491561125684875e-8;0.0;0.0;2494.7335030768672;1786.9291229892287;11.36244701699495;161.02954818825913;1150.7799336883977;2638.820742586396;56.473220522179176;245.33315583921498;2408.6996765714766;0.0;0.0
2044.0;258.76386605220057;0.0;0.0;1277.7750526150091;1687.8460561245993;9.806183384446944;140.07614454233223;1230.4389367162366;2436.705507518842;48.479581358937104;214.18497763483018;2466.840007350316;0.0;0.0
2045.0;1702.6025580764792;0.0;0.0;58.24028293366954;1552.045547925346;39.164252327410225;100.18190424468257;1184.967456301366;2182.248558396882;72.57079954167642;165.38990803850658;2362.9784091781853;0.0;0.0
2046.0;929.0972848621649;0.0;0.0;180.10083509654177;1553.5761382143226;33.81268807322735;85.11058370447617;1021.7592585659902;2159.0309115650275;62.30752469784598;140.8512320441339;2031.2074320004713;0.0;0.0
2047.0;720.2864949788534;0.0;0.0;267.10529627585726;1535.8897098252216;14.148285589899027;69.03608714110736;868.4910277077112;2128.4381693248556;38.680649417619236;116.32929151249355;1748.8279159504762;0.0;0.0
