Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.03408395638758;105.42674645240848;-0.0031781807941071655;-0.00701952295808213;-2.0352400436936127e-14;-2.930099934847881e-12;-1.4894019059668156e-12;-1.9403120050310233e-15;-0.07077580421791953;0.019486861854914904;0.0025320600010727977;1.2184598658783986e-12;0.25226132304927296;0.043163999999680236;0.0001524139939313231;4.586033344691937e-14
2.0;166.03403948329185;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-2.0352411408820725e-14;-2.9301013452880838e-12;-1.4894027228701162e-12;-1.94031294008762e-15;-0.07077580421791956;0.01976550241486305;0.0022339799966425073;1.2184565320191025e-12;0.2466329667683735;0.043163999999680236;0.0001600348003072331;4.5860266626584476e-14
3.0;166.0340094090675;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-2.035241881209064e-14;-2.9301022969814377e-12;-1.4894032740792559e-12;-1.940313571016805e-15;-0.07077580421791954;0.020679670314706817;0.0025822799965011835;1.2184542825124708e-12;0.24295215873523776;0.043163999999680236;0.000198138405585443;4.5860221539748095e-14
4.0;166.03399258830012;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-2.0352422953922908e-14;-2.930102829415416e-12;-1.4894035824571125e-12;-1.9403139239963404e-15;-0.07077580421791958;0.022043888727177188;0.0032902200054346228;1.2184530240082602e-12;0.24088485731727022;0.04316399999968024;0.00021718999492387767;4.5860196315534475e-14
5.0;166.03393705670385;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-2.0352436647463154e-14;-2.9301045897249164e-12;-1.4894046020001986e-12;-1.9403150910007624e-15;-0.07077580421791956;0.029585998529460648;0.0032213700057580935;1.2184488632198758e-12;0.23390771055771342;0.04316399999968024;0.000240051987450268;4.5860112920639146e-14
6.0;166.03391007370428;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-2.0352443302934735e-14;-2.930105445288603e-12;-1.4894050975299759e-12;-1.9403156581994778e-15;-0.07077580421791957;0.04007778803749825;0.0035648099962207326;1.2184468409638565e-12;0.23050422529097855;0.043163999999680236;0.0002476727938261789;4.586007238834969e-14
7.0;166.03388360088167;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-2.0352449834385567e-14;-2.930106284908878e-12;-1.4894055838253867e-12;-1.94031621482983e-15;-0.07077580421791953;0.05956235388084985;0.00397061999924785;1.21844485639943e-12;0.22715116192556792;0.043163999999680236;0.0002514831970141343;4.5860032611463544e-14
8.0;166.03383141599377;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-2.0352462062655127e-14;-2.9301078568570388e-12;-1.489406494274924e-12;-1.94031725695906e-15;-0.07077580421791954;0.0798646681128854;0.0032667299917904405;1.21844114089184e-12;0.22551244666885567;0.04316399999968024;0.001566053526399816;4.585995814089706e-14
9.0;181.71026032177528;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-1.7191859931140742e-14;-2.5173960864955777e-12;-1.2546410236097632e-12;-1.6668035718122347e-15;-0.07077580421791954;0.08414999999993643;0.003178440005506924;1.700439129148113e-11;0.22587170271580292;0.043163999999709456;0.009110545614868173;9.069255730352392e-14
10.0;166.03303494289338;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-2.0352645793971493e-14;-2.9301314755578257e-12;-1.48942017389895e-12;-1.9403329150736575e-15;-0.07077580421791956;0.07777609633880733;0.0024656399997402775;1.2183853181635503e-12;0.22285268560121116;0.043163999999680236;0.027514534065629974;4.5858839250601856e-14
11.0;166.03228864287044;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-2.0352818481940996e-14;-2.9301536745952975e-12;-1.4894330312942865e-12;-1.940347632016661e-15;-0.07077580421791956;0.06707999169642177;0.0014790599985446907;1.2183328562673493e-12;0.21630412615746875;0.04316399999968023;0.05076147585891622;4.585778767991613e-14
12.0;166.031650263804;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-2.035296633144658e-14;-2.930172680618899e-12;-1.4894440393595881e-12;-1.940360232139046e-15;-0.07077580421791957;0.05702336891186547;0.000963089998576724;1.218287944469647e-12;0.20969254049163014;0.043163999999680236;0.07038096586263232;4.585688741327588e-14
13.0;166.03142527124209;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-2.0353018300548844e-14;-2.9301793612296117e-12;-1.4894479086951617e-12;-1.940364661077303e-15;-0.07077580421791954;0.05139072857688029;0.0007451999903310516;1.2182721589089608e-12;0.20843829223251467;0.043163999999680236;0.07757871595356139;4.5856570980941864e-14
14.0;166.03157617969435;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-2.035298307402404e-14;-2.9301748328718027e-12;-1.4894452859201315e-12;-1.940361658984001e-15;-0.07077580421791956;0.048956330351813855;0.0006625799958024206;1.218282858876148e-12;0.21211909911109142;0.043163999999680236;0.0734978317304419;4.585678546950801e-14
15.0;166.03193310101278;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-2.0352900385959997e-14;-2.9301642033434973e-12;-1.4894391294191652e-12;-1.940354612093826e-15;-0.07077580421791953;0.05176070754344112;0.0006771599985745357;1.2183079760438243e-12;0.21600159359496476;0.04316399999968023;0.06257737019684509;4.585728895432005e-14
16.0;166.0325040506726;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-2.0352768289401755e-14;-2.9301472223484887e-12;-1.4894292942333972e-12;-1.9403433544730548e-15;-0.07077580421791953;0.062027157483736224;0.0006925499965586591;1.2183481040001643e-12;0.22087362135600186;0.043163999999680236;0.044756365328364967;4.5858093316929225e-14
17.0;166.03310113241739;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-2.0352630676146392e-14;-2.9301295321596807e-12;-1.4894190483088343e-12;-1.9403316266893664e-15;-0.07077580421791954;0.07723268147125253;0.0005054400096972347;1.2183899111531811e-12;0.22191357537993064;0.043163999999680236;0.025053048160919234;4.585893131261163e-14
18.0;182.9195669597665;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-1.6987261130883857e-14;-2.4902256391880873e-12;-1.2394824195577862e-12;-1.6488037462480959e-15;-0.07077580421791956;0.08414999999994102;0.0005872499964611937;0.009291812277602441;0.2190836392407717;0.04316399999971149;0.010223167561505112;9.809318756745224e-14
19.0;182.91546152779523;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-1.6988102460905868e-14;-2.4903374827761386e-12;-1.2395447434352662e-12;-1.6488778384983982e-15;-0.07077580421791953;0.08414999999994101;0.000539459999376786;0.017449751478251382;0.21946810739292744;0.04316399999971148;0.001463174773385268;9.805989930576245e-14
20.0;182.91988476541138;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-1.69872093779316e-14;-2.490218759292876e-12;-1.2394785858153936e-12;-1.648799188572182e-15;-0.07077580421791956;0.08414999999994102;0.0005305500012127626;0.014482370331054897;0.22174340030841616;0.04316399999971149;0.00028958637574456577;9.809523607968346e-14
21.0;182.91987262722105;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-1.6987211504034878e-14;-2.490219041931512e-12;-1.2394787433122754e-12;-1.648799375809845e-15;-0.07077580421791953;0.08414999999994102;0.0006285599937255122;0.009562556112398903;0.22001014398672117;0.04316399999971149;0.00024005198750382743;9.809515192121642e-14
22.0;182.91982156091336;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-1.6987220375928125e-14;-2.4902202213367075e-12;-1.2394794005205328e-12;-1.6488001571221213e-15;-0.07077580421791953;0.08414999999994101;0.0006309900047775305;0.005220108551390666;0.2135120075988619;0.043163999999711496;0.00024005198750382727;9.809480074308323e-14
23.0;166.03377156123008;105.42674645240848;-0.0031781807933906584;-0.0070195229580924225;-2.0352477490491407e-14;-2.930109840110271e-12;-1.4894076429465324e-12;-1.940318571764663e-15;-0.07077580421791954;0.07937362965649643;0.0007087500024627956;1.2184364532479285e-12;0.21285652057251625;0.04316399999968024;0.0002400519874502674;4.5859864185322226e-14
24.0;166.03376575277827;105.42674645240848;-0.003178180779294101;-0.00701952295808225;-2.0352478928054975e-14;-2.9301100249096737e-12;-1.4894077499797746e-12;-1.9403186942782705e-15;-0.07077580421791953;0.06972452122376172;0.0007873199955153973;1.2184360164562659e-12;0.2120875854227638;0.04316399999968024;0.00023243160767569856;4.5859855430591256e-14
25.0;10.003255846096783;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.024784333743191053;-0.010658316554899315;-0.012003167470080756;-0.04023184155056471;-0.00783134897121638;0.0;0.006969239966044622;0.0;0.4251520974898309;0.014054445239571955;9.906876365097121e-5;0.0
26.0;10.003190940259667;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.024784333743191094;-0.01065831655490941;-0.012003167470079774;-0.0402318415505644;-0.00783134897121638;0.0;0.006251579963734973;0.0;0.4168954926750556;0.01816922575508527;9.906876365088589e-5;0.0
27.0;10.003085589718516;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.02478433374319104;-0.010658316554917153;-0.012003167470080088;-0.04023184155056109;-0.007831348971216382;0.0;0.005966459958944428;0.0;0.40350844900951577;0.027201566344450482;0.0001028795934336411;0.0
28.0;10.003000698284458;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.024784333743190962;-0.010658316554899856;-0.012003167470078669;-0.0402318415505684;-0.007831348971216387;0.0;0.005481269967652474;0.0;0.3926803226089722;0.034666717086981026;9.525836046982154e-5;0.0
29.0;10.002979017175912;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.024784333743190917;-0.01065831655490491;-0.012003167470080336;-0.040231841550563356;-0.007831348971216383;0.0;0.004304339960623701;0.0;0.38995123142700694;0.036243361881192974;0.00010287959343350076;0.0
30.0;10.002969676520248;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.024784333743190983;-0.010658316554922977;-0.012003167470080022;-0.04023184155056355;-0.007831348971216387;0.0;0.003795659955687978;0.0;0.3887726160198778;0.03826409404670919;0.0001028795934334885;0.0
31.0;10.00294190709901;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.024784333743190973;-0.01065831655489975;-0.012003167470080657;-0.04023184155056522;-0.007831348971216383;0.0;0.003662009957810911;0.0;0.3918798726163332;0.03996289281637941;9.906876365055815e-5;0.0
32.0;25.312418091547848;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.024784333742924734;-0.01065831639758227;-0.01200316745594535;-0.040231841550457774;-0.007831348971216385;0.0;0.003463559984349535;0.0;0.39387784507651313;0.04316399999563533;0.0008306563716429226;0.0
33.0;27.897349336710956;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.024784333742699262;-0.010582654546451565;-0.012003167446674012;-0.034781495284031884;-0.007831348971216382;0.0;0.003840209995909265;0.0;0.39043654222934576;0.04316399999626542;0.005239230576783466;0.0
34.0;27.897294834727326;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.024784333742699293;-0.010599532661701211;-0.012003167446673096;-0.03743527354279294;-0.007831348971216382;0.0;0.004510079988426359;0.0;0.39061932277620487;0.04316399999626541;0.019775713970190536;0.0
35.0;10.001767205227758;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.024784333743190917;-0.010658316554905813;-0.012003167470080293;-0.04023184155056226;-0.007831348971216377;0.0;0.004554629967965138;0.0;0.3885078998833665;0.03727297116917679;0.04026777349763448;0.0
36.0;10.00138561464398;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.02478433374319102;-0.01065831655491471;-0.012003167470079632;-0.04023184155056311;-0.007831348971216383;0.0;0.004924799965626473;0.0;0.3844741396955206;0.0336433152498756;0.05197316742291584;0.0
37.0;10.001044272086537;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.024784333743191014;-0.01065831655491834;-0.012003167470079268;-0.04023184155056274;-0.007831348971216378;0.0;0.00473606996292384;0.0;0.38318207616497085;0.026854229178613832;0.06305366375739933;0.0
38.0;10.001113401472033;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.024784333743191028;-0.010658316554906512;-0.012003167470080883;-0.040231841550562884;-0.007831348971216383;0.0;0.004507649966090407;0.0;0.3810958642248886;0.028155383078981955;0.06019209106377089;0.0
39.0;10.977922213940882;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.024784333743185758;-0.010658316553515682;-0.012003167469818275;-0.04023184155056146;-0.007831348971216378;0.0;0.003940649966094757;0.0;0.3690387016707405;0.04316399992955583;0.051580701441518835;0.0
40.0;27.897150880765622;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.024784333742699338;-0.010620977497783535;-0.012003167446674536;-0.025347364007237937;-0.007831348971216382;0.0;0.0032124599831604103;0.0;0.3562252082891266;0.043163999996265384;0.032140297835158115;0.0
41.0;27.897200577929837;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.02478433374269929;-0.010601018316431702;-0.012003167446674477;-0.011544184673052679;-0.00783134897121638;0.0;0.002310929987545605;0.0;0.34761564901052305;0.0431639999962654;0.012802774681141464;0.0
42.0;27.897231017390514;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.024784333742699217;-0.010589855237789556;-0.012003167446673568;-0.001779897304604073;-0.007831348971216378;0.0;0.0019367099884068152;0.0;0.3442373746944503;0.0431639999962654;0.0026062790882228227;0.0
43.0;27.897327268663368;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.024784333742699276;-0.010326200700141612;-0.012003167446670952;-0.00023035487170294707;-0.007831348971216377;0.0;0.0016054199896644228;0.0;0.34686562207376714;0.04316399999626542;0.00014098320692756895;0.0
44.0;27.897325202352988;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.02478433374269929;-0.009728640315500093;-0.012003167446673879;-7.358484886695919e-5;-0.007831348971216378;0.0;0.0014158799917510442;0.0;0.343033548336659;0.043163999996265426;7.2396802749094e-5;0.0
45.0;27.897304674471464;46.490320841388844;-2.9408406569108975e-13;-7.027519639160091e-16;-0.024784333742699272;-0.010340399759383752;-0.012003167446673447;-0.00024124850681286485;-0.00783134897121638;0.0;0.0014045399952429503;0.0;0.3388485224448406;0.04316399999626542;7.239680274908991e-5;0.0
