Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2044.0;182.8004754009266;0.0;0.0;1136.0711281833285;2170.5372125816866;5.985409956387625e-11;2.071799245472948e-9;883.6787616984353;3077.614219424279;8.208980276060617e-11;2.4518028240496334e-9;1724.4568358223923;0.0;0.0
2045.0;887.6157906265208;0.0;0.0;331.21195148950807;1793.877013145325;5.797063912133106e-11;1.8610389185940254e-9;1034.5889790995632;2451.4428808423804;7.722733265898751e-11;2.1986670628130365e-9;1911.8334812244361;0.0;0.0
2046.0;646.9352477837391;0.0;0.0;344.6683131140291;1778.9994018587722;5.288305067258937e-11;1.7145543391189819e-9;961.6089763615682;2391.2577283576657;6.797114296756509e-11;1.9651008072103986e-9;1755.403046658203;0.0;0.0
2047.0;652.0134659770044;0.0;0.0;284.87618646309994;1750.6190240496276;4.8935119872128335e-11;1.5326905164177095e-9;884.0251052012475;2328.8588224175905;6.045491037615238e-11;1.7071027182670553e-9;1604.6278007313938;0.0;0.0
2048.0;429.57777258048657;0.0;0.0;304.7384299373876;1734.5236785668724;4.5305960797083495e-11;1.3915860446681414e-9;798.3297562277988;2279.3111965998105;5.3815132021492727e-11;1.504319598827442e-9;1446.5167478906108;0.0;0.0
2049.0;536.4367024784282;0.0;0.0;47.360316550912074;1690.4886412207013;4.1539988462581266e-11;1.23832833337681e-9;707.6628058347729;2198.307119246588;4.749105308470966e-11;1.2970131050575047e-9;1281.9610474609124;0.0;0.0
2050.0;195.4269043999401;0.0;0.0;188.85678637420753;1661.459975273941;3.8596672540883114e-11;1.1118952179940873e-9;606.170316893516;2143.1397561465596;4.239319702299889e-11;1.128607798028327e-9;1095.855597710849;0.0;0.0
2051.0;279.64626047228694;0.0;0.0;67.99911569727037;1474.4763407325993;-0.0;-0.0;525.5425652050593;1893.07460325746;0.0;0.0;952.9621770373827;0.0;0.0
2052.0;139.63977993413468;0.0;0.0;8.985037251444966e-8;1336.666443336381;-0.0;-0.0;419.41665980805686;1718.4462736607572;0.0;0.0;774.0927717218431;0.0;0.0
2053.0;112.06461132720173;0.0;0.0;4.8442629788369586e-8;1178.7172617832211;-0.0;-0.0;328.3876040115778;1503.7694225371904;0.0;0.0;622.1239758511738;0.0;0.0
2054.0;151.68488859944173;0.0;0.0;5.914484144244764e-8;1012.8232924056373;-0.0;-0.0;284.45687778806956;1280.1600775117768;0.0;0.0;519.0653685155255;0.0;0.0
2055.0;300.847175799535;0.0;0.0;2.0722847471261216e-7;837.8042832004367;-0.0;-0.0;211.57767738775513;1055.0850760546102;0.0;0.0;405.84797034336754;0.0;0.0
2056.0;276.0082457444746;0.0;0.0;2.970901872553212e-7;755.2889491122621;-0.0;-0.0;178.0321984427394;945.2069033778096;0.0;0.0;342.5077002798868;0.0;0.0
2057.0;108.24123062189797;0.0;0.0;20.453347333100698;682.0300672492915;-0.0;-0.0;151.31984790380827;846.5021186594225;0.0;0.0;285.3912815689349;0.0;0.0
2058.0;5.740391881284196e-8;0.0;0.0;63.56544716733138;586.2400844166905;-0.0;-0.0;115.48477042558763;729.3252391984337;0.0;0.0;223.32758035598448;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;553.3883817654919;-0.0;-0.0;105.00241811671665;686.3168787427802;0.0;0.0;202.80168569239655;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;505.181513901361;-0.0;-0.0;86.616563934933;649.6081056277029;0.0;0.0;192.527451217708;0.0;0.0
