Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.0916522461418;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.155953508405614e-14;-1.0940852164328144e-12;-1.1195544303079943e-12;-2.946069074406721e-15;-0.07081146886955447;0.017815598253873962;0.0025320600026641216;1.830817649826092e-12;0.25391600895516564;0.04316399999998767;0.00016182203832023988;1.3580577312388206e-13
2.0;166.091649613534;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.155953736520862e-14;-1.0940852487496494e-12;-1.1195544670820468e-12;-2.9460691583594946e-15;-0.07081146886955444;0.01813090615107653;0.002233979998236023;1.8308173541350534e-12;0.24825073396751363;0.04316399999998767;0.0001699132534929957;1.3580576142312795e-13
3.0;166.09164790659236;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.155953884603802e-14;-1.0940852697286235e-12;-1.1195544909544857e-12;-2.9460692128576915e-15;-0.07081146886955447;0.019067028268180547;0.0025822799980921383;1.8308171621852073e-12;0.24454578199863436;0.04316399999998767;0.00021036887642265255;1.3580575382751613e-13
4.0;166.09164694692257;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.155953967845636e-14;-1.094085281520768e-12;-1.1195545043747545e-12;-2.9460692434924548e-15;-0.07081146886955446;0.0204437207694515;0.0032902200070203734;1.8308170542843303e-12;0.24246492029929684;0.04316399999998767;0.00023059646142041982;1.358057495577649e-13
5.0;166.09164368965904;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.155954250158017e-14;-1.0940853215187506e-12;-1.1195545498870266e-12;-2.9460693473912672e-15;-0.07081146886955446;0.02803046459446934;0.00322137000734435;1.8308166883417857e-12;0.23544200756077036;0.04316399999998767;0.0002548696540045652;1.3580573507706355e-13
6.0;166.09164209933317;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.155954387975193e-14;-1.0940853410432051e-12;-1.1195545721035599e-12;-2.9460693981114136e-15;-0.07081146886955443;0.038544242739729104;0.0035648099978044636;1.830816509698975e-12;0.2320161974325256;0.04316399999998767;0.00026296086917732133;1.3580572800800389e-13
7.0;166.09164053145045;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.155954523828784e-14;-1.09408536029005e-12;-1.1195545940058485e-12;-2.9460694481089887e-15;-0.07081146886955446;0.058050697587834744;0.003970620000828598;1.8308163336013475e-12;0.22864113994362095;0.04316399999998767;0.00026700647676369945;1.358057210396276e-13
8.0;166.09164036086332;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.155954545659244e-14;-1.0940853633816311e-12;-1.1195545975261159e-12;-2.9460694561428996e-15;-0.07081146886955446;0.07828343647122145;0.0032667299933763646;1.8308163053039253e-12;0.22699167567867365;0.04316399999998767;0.0016627211649627585;1.3580571991988356e-13
9.0;166.09164441855742;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.155954233438468e-14;-1.094085319149828e-12;-1.1195545471927443e-12;-2.9460693412378997e-15;-0.07081146886955449;0.08196747630551379;0.003178440006948336;1.8308167100143184e-12;0.22735328823397122;0.04316399999998767;0.009672911405394958;1.3580573593464305e-13
10.0;166.09165058731548;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.155953797586663e-14;-1.0940852574009375e-12;-1.1195544769273443e-12;-2.9460691808331195e-15;-0.07081146886955447;0.07462561968406319;0.002465640001332099;1.8308172749800597e-12;0.22431446814282635;0.04316399999998767;0.02921292111658898;1.3580575829087932e-13
11.0;166.09165780266844;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.15595329605381e-14;-1.0940851863465688e-12;-1.1195543960755382e-12;-2.9460689962555206e-15;-0.07081146886955447;0.0625511304715314;0.001479060000143772;1.8308179250838697e-12;0.2177229540008223;0.04316399999998767;0.053894824694741765;1.3580578401609297e-13
12.0;166.09166338697403;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.155952916554492e-14;-1.0940851325806368e-12;-1.1195543348957803e-12;-2.9460688565892246e-15;-0.07081146886955446;0.05133836395039016;0.0009630900001796012;1.8308184170038243e-12;0.21106800022177544;0.04316399999998767;0.0747253651086255;1.3580580348182413e-13
13.0;166.09166598436119;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.155952729793912e-14;-1.094085106121352e-12;-1.119554304787162e-12;-2.9460687878568972e-15;-0.07081146886955446;0.045273844363240216;0.0007451999919355293;1.830818659089514e-12;0.2098055248317958;0.04316399999998767;0.08236741004097264;1.358058130614028e-13
14.0;166.0916659023759;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.155952715202899e-14;-1.094085104054357e-12;-1.1195543024337492e-12;-2.9460687824870895e-15;-0.07081146886955449;0.04306471458773487;0.0006625799974075019;1.8308186780029598e-12;0.21351047563854283;0.04316399999998767;0.0780346254620682;1.3580581380979447e-13
15.0;166.09166288848135;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.155952918257483e-14;-1.0940851328227422e-12;-1.119554335169241e-12;-2.9460688572164763e-15;-0.07081146886955447;0.04651128094758141;0.0006771600001795067;1.830818414796286e-12;0.21741843700264998;0.04316399999998767;0.06644007762872671;1.3580580339450488e-13
16.0;166.09165728497945;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.155953308979315e-14;-1.0940851881763828e-12;-1.1195543981584178e-12;-2.946069001012213e-15;-0.07081146886955449;0.05783537110853606;0.0006925499981635118;1.8308179083291066e-12;0.2223224224002017;0.04316399999998767;0.0475190372725002;1.358057833531077e-13
17.0;166.09164905783004;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.155953917005856e-14;-1.094085274319282e-12;-1.1195544961790167e-12;-2.946069224782744e-15;-0.07081146886955449;0.07423892445197726;0.0005054400113034499;1.830817120184711e-12;0.22336919791085405;0.04316399999998767;0.026599495303452635;1.3580575216550348e-13
18.0;183.01293386111743;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-5.971033689467237e-14;-9.241867305525153e-13;-9.293973684374743e-13;-2.5027984166971844e-15;-0.07081146886955446;0.08414999999996166;0.0005872499979182003;0.007250361456024421;0.22052069905510463;0.043163999999988885;0.010854212062097766;2.9106267208824034e-13
19.0;183.0129303262897;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-5.971033871401573e-14;-9.241867569556164e-13;-9.293973975011437e-13;-2.502798485890762e-15;-0.07081146886955446;0.08414999999996167;0.0005394600008341845;0.0157484878609714;0.2209076890922045;0.043163999999988885;0.0015534920248440895;2.910626111596674e-13
20.0;183.01293073860853;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-5.971033842479494e-14;-9.24186752759174e-13;-9.29397392880306e-13;-2.5027984748914408e-15;-0.07081146886955447;0.08414999999996166;0.0005305500026701815;0.013030826419429691;0.2231979065909518;0.043163999999988885;0.0003074616468021608;2.9106262084553876e-13
21.0;183.01292988337693;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-5.971033894544213e-14;-9.241867603141765e-13;-9.293974011981305e-13;-2.5027984946924806e-15;-0.07081146886955446;0.08414999999996167;0.000628559995182214;0.008125476426053426;0.2214532811272419;0.043163999999988885;0.0002548696540474913;2.9106260340939863e-13
22.0;183.01292667589522;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-5.971034091104621e-14;-9.241867888400945e-13;-9.293974325984688e-13;-2.5027985694489284e-15;-0.07081146886955446;0.08414999999996167;0.0006309900062342149;0.003825902379558434;0.21491252078671008;0.043163999999988885;0.00025486965404749126;2.91062537582624e-13
23.0;166.0916338448277;105.46059585734713;-0.0030410827812687546;-0.007139999999992727;-7.155955103114676e-14;-1.0940854423603901e-12;-1.1195546873940872e-12;-2.946069661301463e-15;-0.07081146886955449;0.07795698304506235;0.0007087500040675171;1.830815582712779e-12;0.21425273415102286;0.04316399999998767;0.0002548696540045652;1.3580569132626603e-13
24.0;166.09163346984658;105.46059585734713;-0.003041082798619;-0.007139999999992557;-7.155955135512045e-14;-1.0940854469487868e-12;-1.1195546926157553e-12;-2.946069673224496e-15;-0.07081146886955447;0.06831341274498802;0.000787319997119543;1.8308155407184866e-12;0.21347875523895532;0.04316399999998767;0.0002467788917659319;1.3580568966448603e-13
25.0;10.000284174106543;41.26866666135233;-1.4802412034131136e-11;-1.1028593375312023e-14;-0.015809732391995703;-0.025019203084751276;-0.025047494922375346;-0.03992497216871747;-0.0022569073717287206;0.0;0.006969240001769257;0.0;0.427940845188836;0.04047724617463293;0.00010518397519351189;0.0
26.0;13.023416121351193;41.26866666135233;-1.4802412034131136e-11;-1.1028593375312023e-14;-0.0158097323919011;-0.025019203083178933;-0.025047494921347696;-0.03992497216870954;-0.0022569073717287193;0.0;0.006251579999840853;0.0;0.41963008190293305;0.04316399999914976;0.00010518397758955015;0.0
27.0;24.765688676954145;41.26866666135233;-1.4802412034131136e-11;-1.1028593375312023e-14;-0.015809732390076263;-0.025019203053503608;-0.02504749490773953;-0.033633595432313784;-0.0022569073717287197;0.0;0.005966459995641023;0.0;0.40615522710507274;0.04316399999982536;0.0001092300418622539;0.0
28.0;24.76568388330311;41.26866666135233;-1.4802412034131136e-11;-1.1028593375312023e-14;-0.015809732390076277;-0.0250192030535019;-0.025047494907748418;-0.029111414925478328;-0.0022569073717287223;0.0;0.005481270004352862;0.0;0.3952560745641588;0.04316399999982536;0.00010113837375548184;0.0
29.0;24.765682643307304;41.26866666135233;-1.4802412034131136e-11;-1.1028593375312023e-14;-0.015809732390076284;-0.025019203053498813;-0.025047494907745316;-0.02815490822049482;-0.0022569073717287206;0.0;0.004304339997332473;0.0;0.3925090821492191;0.04316399999982536;0.0001092300418622529;0.0
30.0;24.765682129796932;41.26866666135233;-1.4802412034131136e-11;-1.1028593375312023e-14;-0.015809732390076287;-0.025019203053505162;-0.025047494907740497;-0.026937787558015503;-0.0022569073717287206;0.0;0.003795659992400305;0.0;0.3913227357182495;0.04316399999982536;0.00010923004186225282;0.0
31.0;24.765683611614858;41.26866666135233;-1.4802412034131136e-11;-1.1028593375312023e-14;-0.015809732390076287;-0.025019203053512577;-0.02504749490774174;-0.02593005461662654;-0.002256907371728723;0.0;0.003662009994524262;0.0;0.3944503740903716;0.04316399999982536;0.00010518398134180388;0.0
32.0;24.765684923820427;41.26866666135233;-1.4802412034131136e-11;-1.1028593375312023e-14;-0.015809732390076273;-0.025019203053500253;-0.025047494907744623;-0.023780617088682243;-0.0022569073717287206;0.0;0.003463559998448196;0.0;0.3964614520727488;0.04316399999982536;0.0008819302204403464;0.0
33.0;24.765685373013664;41.26866666135233;-1.4802412034131136e-11;-1.1028593375312023e-14;-0.015809732390076273;-0.02501920305350908;-0.0250474949077461;-0.0185803662607782;-0.002256907371728721;0.0;0.0038402100086363197;0.0;0.39299757630286675;0.04316399999982536;0.005562632069497819;0.0
34.0;24.76569182447472;41.26866666135233;-1.4802412034131136e-11;-1.1028593375312023e-14;-0.01580973239007628;-0.025019203053512865;-0.025047494907742225;-0.021791382693877114;-0.002256907371728721;0.0;0.004510080001148542;0.0;0.3931815557826067;0.04316399999982536;0.02099640760315158;0.0
35.0;24.765699710294378;41.26866666135233;-1.4802412034131136e-11;-1.1028593375312023e-14;-0.015809732390076273;-0.025019203053501998;-0.025047494907749736;-0.029005108369639165;-0.00225690737172872;0.0;0.004554630004676556;0.0;0.3910562831995821;0.04316399999982536;0.04275337856629223;0.0
36.0;24.765702876512137;41.26866666135233;-1.4802412034131136e-11;-1.1028593375312023e-14;-0.015809732390076246;-0.025019203053501984;-0.025047494907740997;-0.031596400445783095;-0.00225690737172872;0.0;0.0049248000023366795;0.0;0.386996063917455;0.04316399999982536;0.055181310239074584;0.0
37.0;24.765706624381167;41.26866666135233;-1.4802412034131136e-11;-1.1028593375312023e-14;-0.01580973239007628;-0.025019203053500142;-0.025047494907745098;-0.03607118017375635;-0.0022569073717287214;0.0;0.0047360699996366155;0.0;0.3856955252101025;0.04316399999982536;0.06694577132637336;0.0
