Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.1550166218868;105.48045691796244;-0.00423007523747535;-0.005928312088665524;-5.605618347197959e-13;-3.2320973628309175e-13;-1.6217965819739378e-12;-6.122564058973975e-15;-0.07083273353507437;0.017462413110866597;0.002532060002361982;1.6428008213060221e-12;0.2542382446411772;0.04316399999982862;0.00019329500457579063;3.37374490727708e-13
2.0;166.15502619829093;105.48045691796244;-0.004230075249268681;-0.005928312088665819;-5.605617722777656e-13;-3.232096980308465e-13;-1.621796363484286e-12;-6.122563449250179e-15;-0.07083273353507433;0.01778342562352769;0.002233979997933445;1.6428017482624074e-12;0.24856578005654173;0.04316399999982862;0.000202959890116784;3.373745927585237e-13
3.0;166.15503239782242;105.48045691796244;-0.004230075249268681;-0.005928312088665819;-5.605617317773795e-13;-3.2320967322005516e-13;-1.62179622181641e-12;-6.122563053779086e-15;-0.07083273353507434;0.018716436082646077;0.002582279997790073;1.6428023494942025e-12;0.24485612626620498;0.043163999999828624;0.0002512837767954385;3.373746589364365e-13
4.0;166.15503588420268;105.48045691796244;-0.004230075249268681;-0.005928312088665819;-5.605617090069318e-13;-3.2320965927075596e-13;-1.621796142120298e-12;-6.122562831434311e-15;-0.07083273353507438;0.020091866234177306;0.003290220006719351;1.6428026875236923e-12;0.24277262382003192;0.043163999999828624;0.0002754454496216163;3.3737469614348576e-13
5.0;166.15504772969655;105.48045691796244;-0.004230075249268681;-0.005928312088665819;-5.605616317379446e-13;-3.2320961193535186e-13;-1.6217958717851628e-12;-6.1225620769312895e-15;-0.07083273353507438;0.02768291027262327;0.0032213700070432266;1.6428038345906285e-12;0.23574079855522026;0.04316399999982862;0.0003044395652180525;3.373748224018012e-13
6.0;166.1550535145628;105.48045691796244;-0.004230075249268681;-0.005928312088665819;-5.605615940108423e-13;-3.232095888234102e-13;-1.6217957397887988e-12;-6.1225617085402645e-15;-0.07083273353507435;0.0381995156257023;0.0035648099975038464;1.6428043946544523e-12;0.2323106408544009;0.04316399999982862;0.0003141044507587823;3.3737488404836695e-13
7.0;166.15505922013315;105.48045691796244;-0.004230075249268681;-0.005928312088665819;-5.605615568086907e-13;-3.2320956603319167e-13;-1.6217956096600536e-12;-6.1225613452750935e-15;-0.07083273353507434;0.057709519611178595;0.003970620000528578;1.6428049469257758e-12;0.2289313002012731;0.04316399999982862;0.00031893689352914284;3.373749448370947e-13
8.0;166.1550594847147;105.48045691796244;-0.004230075249268681;-0.005928312088665819;-5.605615520192742e-13;-3.2320956309921596e-13;-1.6217955928749692e-12;-6.122561298509097e-15;-0.07083273353507435;0.07767279429369126;0.0032667299930753077;1.642805018025381e-12;0.22727974266047785;0.04316399999982862;0.0019861058441644703;3.3737495266310216e-13
9.0;166.15504445114297;105.48045691796244;-0.004230075249268681;-0.005928312088665819;-5.605616325135646e-13;-3.232096124104282e-13;-1.6217958744958595e-12;-6.122562084505162e-15;-0.07083273353507431;0.07979771942610751;0.003178440006647149;1.6428038230764682e-12;0.22764181412527976;0.04316399999982862;0.011554207814077566;3.3737482113450883e-13
10.0;166.15501455159645;105.48045691796244;-0.004230075249268681;-0.005928312088665819;-5.605617848143142e-13;-3.2320970571084205e-13;-1.621796407372835e-12;-6.122563571665236e-15;-0.07083273353507431;0.06865763206263326;0.002465640001029863;1.6428015621563403e-12;0.22459913757671535;0.04316399999982862;0.034894577992321624;3.373745722736026e-13
