Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2043.0;2.4873927956378186e-8;0.0;0.0;3866.505005225595;2804.393168554439;5.987447102769967e-9;185.16183310123756;1632.3465717075776;4120.686871810249;1.1513428749609009e-8;258.4169141790986;3421.928690894659;0.0;0.0
2044.0;1747.9424288679193;0.0;0.0;2211.9708163873233;2577.7918878260502;4.697711216855676e-9;175.27734963468544;1727.0482991290355;3705.646726785261;9.531986618587e-9;240.00827567338715;3506.1274610536984;0.0;0.0
2045.0;811.7860496189502;0.0;0.0;193.81153744449833;2162.262647876282;6.608191020284143e-9;139.78136470750343;1853.8411442092295;3064.522426145762;1.0833036047022932e-8;199.5600915359764;3635.2446256470034;0.0;0.0
2046.0;1243.2662559230948;0.0;0.0;1077.0713760948533;2094.34456396148;4.080344076182135e-9;156.38602656952466;1612.5245085853248;2940.4526374386346;7.765382122849903e-9;208.5429723956434;3146.0987106973503;0.0;0.0
2047.0;750.395477115748;0.0;0.0;1267.555847759379;2127.413581843976;4.1066936892750326e-9;142.34178035471405;1493.797330708009;2969.367025911355;7.317181378387857e-9;187.7799495586473;2925.1420622194532;0.0;0.0
2048.0;973.3231667478002;0.0;0.0;634.8930077205092;2157.4568178165155;3.987960180033079e-9;97.0069904310718;1414.4150572315607;2966.126648345551;6.780343212994133e-9;136.52343418551288;2761.2198521518917;0.0;0.0
2049.0;639.1222331516524;0.0;0.0;649.0373268095834;2208.337185041608;2.418287458732983e-9;103.21563178532422;1251.2906893569236;3013.8919233927004;4.842120339138325e-9;137.5326842478549;2464.345312421052;0.0;0.0
2050.0;676.597167957618;0.0;0.0;2.5167896963742713e-7;2180.348543423462;2.7582764616913722e-9;84.28413076636798;1153.0927174934586;2943.2317550271205;4.868265919355778e-9;114.02083622472323;2259.2293587234744;0.0;0.0
2051.0;687.492719311182;0.0;0.0;4.389852559836468e-6;2116.5764523124976;-0.0;-0.0;990.5617068264066;2838.2293565389036;0.0;0.0;1938.4942740974077;0.0;0.0
2052.0;465.7388815487104;0.0;0.0;133.49079541233885;1970.1180987385937;-0.0;-0.0;830.4094333008292;2632.2241995698746;0.0;0.0;1644.4603709840874;0.0;0.0
2053.0;330.1377218656844;0.0;0.0;9.431992711703637e-7;1785.8971379545344;-0.0;-0.0;743.0170660612952;2376.7990184801874;0.0;0.0;1445.9060524610986;0.0;0.0
2054.0;278.74446860639904;0.0;0.0;1.395969418374075e-7;1612.7550257481041;-0.0;-0.0;575.2128518370761;2135.675167718425;0.0;0.0;1166.122476228107;0.0;0.0
2055.0;292.78118549663384;0.0;0.0;9.217273165869061e-8;1431.3672489210664;-0.0;-0.0;472.2825439601117;1877.5849270409365;0.0;0.0;966.2446309457931;0.0;0.0
2056.0;501.6276718105395;0.0;0.0;3.382086820161758e-7;1251.6617965132104;-0.0;-0.0;412.47445785888743;1621.5058192311508;0.0;0.0;826.0406243728559;0.0;0.0
2057.0;17.083996656422762;0.0;0.0;372.61063359078446;1114.0644198628108;-0.0;-0.0;347.29702749141916;1437.619043156977;0.0;0.0;701.2721001679108;0.0;0.0
2058.0;1.0544446625002014e-7;0.0;0.0;270.73734587374474;1019.2522990374049;-0.0;-0.0;327.8588534437945;1299.9243825977308;0.0;0.0;629.3267800150952;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;934.9015026260971;-0.0;-0.0;297.79949905744166;1185.3019657352481;0.0;0.0;564.5730831044442;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;907.8058188319986;-0.0;-0.0;299.8659346937662;1233.7201219032568;0.0;0.0;652.7089167245721;0.0;0.0
