Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.0523562390567;105.43366920642188;-0.0030882263082379307;-0.007121073710897597;-2.538430067138878e-11;-4.632350798455145e-14;-1.2761631082957841e-12;-4.672888100645681e-15;-0.07078258731815026;0.019112849599836654;0.002532060002459803;2.601067177827812e-13;0.25261274671876066;0.043163999999990856;0.0001536180230332039;3.218071826345723e-14
2.0;166.052342723715;105.43366920642188;-0.0030882263082379307;-0.007121073710897597;-2.5384304628527592e-11;-4.632351443899492e-14;-1.2761633123386553e-12;-4.6728887518335205e-15;-0.07078258731815028;0.01939982049385656;0.0022339799980314223;2.6010651196680717e-13;0.24697654960997278;0.043163999999990856;0.00016129903176673616;3.218070470692342e-14
3.0;166.0523332673309;105.43366920642188;-0.0030882263082379307;-0.007121073710897597;-2.5384307404321016e-11;-4.632351896647975e-14;-1.276163455467455e-12;-4.672889208618972e-15;-0.07078258731815025;0.02031920346817027;0.002582279997887867;2.601063675943862e-13;0.2432906138662164;0.04316399999999086;0.00019970364546301823;3.218069519749354e-14
4.0;166.05232800005834;105.43366920642188;-0.0030882263082379307;-0.007121073710897597;-2.5384308949991743e-11;-4.6323521487582874e-14;-1.276163535167383e-12;-4.672889462974991e-15;-0.07078258731815029;0.021686367405461274;0.003290220006816772;2.6010628720223807e-13;0.2412204325035896;0.04316399999999086;0.00021890573732547588;3.2180689902264536e-14
5.0;166.05231099585725;105.43366920642188;-0.0030882263082379307;-0.007121073710897597;-2.538431393151025e-11;-4.632352961282546e-14;-1.2761637920306704e-12;-4.672890282734808e-15;-0.07078258731815028;0.02923870958175623;0.0032213700071406838;2.6010602810801757e-13;0.23423356592457517;0.04316399999999086;0.00024194833355470894;3.2180672836384663e-14
6.0;166.05230276706425;105.43366920642188;-0.0030882263082379307;-0.007121073710897597;-2.5384316341466423e-11;-4.63235335436468e-14;-1.2761639162957359e-12;-4.672890679317425e-15;-0.07078258731815028;0.039735515318323804;0.003564809997601123;2.6010590276378435e-13;0.23082533928382887;0.04316399999999086;0.00024962934228824854;3.218066458028851e-14
7.0;166.05229472941224;105.43366920642188;-0.0030882263082379307;-0.007121073710897597;-2.538431869468155e-11;-4.632353738191792e-14;-1.276164037635322e-12;-4.672891066563967e-15;-0.07078258731815025;0.05922504910526487;0.003970620000625642;2.6010578037084875e-13;0.22746760478684178;0.04316399999999086;0.00025346984665501864;3.218065651856041e-14
8.0;166.05226632799187;105.43366920642188;-0.0030882263082379307;-0.007121073710897597;-2.538432729119649e-11;-4.6323551403498285e-14;-1.2761644808995566e-12;-4.672892481208412e-15;-0.07078258731815025;0.07952056789726519;0.003266729993172742;2.601053332591762e-13;0.22582660664616758;0.04316399999999086;0.0015784249344535399;3.2180627068384436e-14
9.0;178.21951034803774;105.43366920642188;-0.0030882263082379307;-0.007121073710897597;-2.221813451906766e-11;-4.1095458178815147e-14;-1.1133858186799673e-12;-4.145434883583222e-15;-0.07078258731815026;0.08414999999976916;0.003178440006763705;9.302826428670845e-13;0.22618636317045548;0.04316399999999152;0.00918251651793199;5.2201605924907556e-14
10.0;166.05177604217545;105.43366920642188;-0.0030882263082379307;-0.007121073710897597;-2.5384476378906283e-11;-4.6323794576869024e-14;-1.2761721683487884e-12;-4.672917015107096e-15;-0.07078258731815028;0.07725359134808929;0.0024656400011277176;2.6009757937834724e-13;0.22316314028203596;0.04316399999999086;0.027731891616745018;3.2180116331408544e-14
