Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2037.0;150.4813441738604;0.0;0.0;1250.7800036305173;3017.9069906201084;81.30211895705304;275.01959876164364;1480.0423865138212;4471.508775931119;129.63947775517042;373.6228600849051;2585.3587466187146;0.0;0.0
2038.0;1.0781884917786833e-7;0.0;0.0;1543.4288994287404;2848.408895087556;75.91688628083415;253.61227572974948;1614.86608626876;4180.904286042245;118.66500014058109;342.7991162511382;2737.3738022081634;0.0;0.0
2039.0;3.607351303994805e-8;0.0;0.0;1113.7075217054428;2607.615545208499;66.27528404260887;241.8194366840341;1741.2152946521326;3813.5708046106092;104.30154556808864;322.5453618630969;2918.5967392734065;0.0;0.0
2040.0;2.094331135291423e-8;0.0;0.0;905.2183050297543;2403.077934728632;60.68073975286615;225.80916299087306;1807.0462919942224;3499.5497728377118;95.62566475416035;299.2128296795293;3022.2679114353487;0.0;0.0
2041.0;1.2433954598571394e-8;0.0;0.0;4.1403318379682564e-8;2207.656610140119;24.021136059366388;191.63386903985423;1669.0889954623735;3131.5180219868794;53.35661922765868;253.48986610539183;2791.391248229221;0.0;0.0
2042.0;2.6356089975282354e-8;0.0;0.0;805.9879730568505;1879.8029521384385;26.09358996987296;155.77529111396666;1084.2127925713808;2863.174575650522;61.044461138763644;222.0544603907488;2403.2480771765186;0.0;0.0
2043.0;7.478186484799578e-8;0.0;0.0;2524.5699038842945;1802.6670828677577;3.5546123781626386;143.88374597224922;1156.0820268654481;2681.154851747717;34.21479851521173;203.0930613947442;2426.904897144012;0.0;0.0
2044.0;216.53442736035862;0.0;0.0;1283.0380261397554;1704.490120218223;11.327538276197618;124.55011398784812;1224.525529011782;2476.4793026191796;37.60610960434889;176.5822037073567;2472.410956561236;0.0;0.0
2045.0;1727.7011089984164;0.0;0.0;43.13797126138412;1565.8893713535583;47.060717473607504;86.40648512689891;1173.6484280907298;2215.7553437773454;69.87690005705309;132.1922685889048;2363.453671843233;0.0;0.0
2046.0;843.8317595797618;0.0;0.0;262.7404526632182;1562.1712051708125;39.612500355620156;74.8146040827099;1012.6706340671283;2184.38456431534;59.03849856210573;113.93414634459448;2030.860968903121;0.0;0.0
2047.0;734.8218234916975;0.0;0.0;264.18935049889404;1539.0406624098498;32.17698567824241;48.91700619009226;867.1301309209903;2134.6957876008;48.9260809202466;82.24135684356135;1763.8383343898608;0.0;0.0
2048.0;535.4555618454186;0.0;0.0;521.7816513536056;1558.3689821213268;26.904760273415576;40.79919342275705;729.9249285788896;2137.5444369510533;41.13970995070515;69.1299383703246;1503.207443469251;0.0;0.0
2049.0;384.1580921481979;0.0;0.0;446.5539645430773;1548.5501245270887;24.191094374185393;40.406717537292;659.7829711784644;2102.7304313893596;36.24296862691727;64.52185952485168;1351.7174943243947;0.0;0.0
2050.0;295.93877281349364;0.0;0.0;214.83447916661962;1478.3306227617259;11.980536608124094;54.14562499500104;612.1786365216784;1990.7222515719604;22.105431509971755;74.59856835845463;1231.0529428523173;0.0;0.0
2051.0;262.0657515091976;0.0;0.0;154.71468646889116;1363.9243833728406;-0.0;-0.0;566.1097734353554;1828.5641805977118;0.0;0.0;1109.9344696724177;0.0;0.0
2052.0;278.76620378536796;0.0;0.0;193.9397474221403;1231.5586895149884;-0.0;-0.0;477.91688580217834;1638.6201396540635;0.0;0.0;945.8529127829707;0.0;0.0
2053.0;264.68618099961424;0.0;0.0;5.783666669856866e-8;1082.9038572944137;-0.0;-0.0;410.00819127481395;1439.40490767934;0.0;0.0;819.119627214665;0.0;0.0
2054.0;210.39788999660732;0.0;0.0;2.3578888097051486e-8;996.0210319158226;-0.0;-0.0;324.57825287203514;1320.3928641545185;0.0;0.0;657.9759128200228;0.0;0.0
2055.0;270.10643028521395;0.0;0.0;3.968460577609646e-8;840.0458621468914;-0.0;-0.0;251.44395193758476;1117.799913949713;0.0;0.0;538.1237687049925;0.0;0.0
2056.0;95.74298118596681;0.0;0.0;2.5177717775431023e-8;744.3868277268859;-0.0;-0.0;192.9658215583825;979.1910298951792;0.0;0.0;421.0041071188391;0.0;0.0
2057.0;74.39966431267018;0.0;0.0;3.161693496601793e-8;642.7388678284692;-0.0;-0.0;180.0725410088559;830.0341628059695;0.0;0.0;359.9974669013623;0.0;0.0
2058.0;0.0007551467221206965;0.0;0.0;145.99037733288435;563.4073557197806;-0.0;-0.0;145.57549929467547;724.6279131898139;0.0;0.0;280.278690066123;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;531.116990831138;-0.0;-0.0;138.0901789562661;670.2160966737605;0.0;0.0;254.8750424221754;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;486.8375518214176;-0.0;-0.0;114.59865057471939;666.2285969055899;0.0;0.0;273.72143625909274;0.0;0.0
