Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
255.0;53.17657922720902;88.62735294122098;-1.4081249639269846e-12;-0.006785801742967478;-0.03017386421666476;-0.0;-8.099999964710671e-5;-0.031056834150867924;-0.05084472117836901;0.0;0.003464460003918007;6.054604079056882e-14;0.17828153837852184;0.047088000000000005;0.19231856513047005;0.0
256.0;53.17658588775613;88.62735294122098;-1.4081249639269846e-12;-0.006785801742967478;-0.03017386421666469;-0.0;-8.099999964710771e-5;-0.016119948008641766;-0.05084472117836901;0.0;0.004109130002778146;6.0546044680235e-14;0.1817452276475259;0.047088000000000005;0.15695543855367322;0.0
257.0;62.03875715173238;88.62735294122098;-1.4081249639269846e-12;-0.006785801742967478;-0.01796169383510283;-0.0;-7.495747807318784e-5;-6.859966959603139e-13;-0.050844721178368996;0.0;0.004870935006832984;6.555005374794878e-14;0.18279360169829906;0.047088000000000005;0.10299662341648409;0.0
258.0;159.1819157601288;88.62735294122098;-1.4081249639269846e-12;-0.006785801742967478;-5.4027074295833006e-12;-0.0;-2.817852330617568e-14;-4.901099127901237e-14;-0.05084472117836901;0.0230061662607363;0.0060149250054740535;6.969731707978448e-13;0.18186686302075825;0.047088000000000005;0.04441433311985426;7.165153960912375e-12
259.0;159.1819244832877;88.62735294122098;-1.4081249639269846e-12;-0.006785801742967478;-5.40270686018745e-12;-0.0;-2.8178520537995868e-14;-4.901098657064216e-14;-0.050844721178369016;0.04620015548225263;0.006999885004942266;6.969738303962632e-13;0.1896862286367379;0.047088000000000005;0.00911384465669135;7.165156172008339e-12
260.0;159.18193360350236;88.62735294122098;-1.4081249639269846e-12;-0.006785801742967478;-5.402706300494982e-12;-0.0;-2.8178517816989484e-14;-4.901098194250201e-14;-0.05084472117836901;0.035944289885145884;0.007028100012542272;6.96974478755588e-13;0.20859750950428754;0.047088000000000005;0.0017460368692308577;7.1651583454262256e-12
261.0;159.1819424008723;88.62735294122098;-1.4081249639269846e-12;-0.006785801742967478;-5.402705768287205e-12;-0.0;-2.8178515229603162e-14;-4.9010977541639425e-14;-0.05084472117836901;0.01235350324566178;0.006086744996772068;6.969750952772932e-13;0.22915954493438068;0.047088000000000005;0.0009982944425141048;7.1651604121163065e-12
262.0;62.03877156646078;88.62735294122098;-1.4081249639269846e-12;-0.006785801742967478;-0.0037697953665192982;-0.0;-7.480499691173818e-5;-6.859954402390877e-13;-0.05084472117836901;0.0;0.005773814995167177;6.555006334142433e-14;0.2387976363058728;0.047088000000000005;0.0008338697222744836;0.0
263.0;62.03877373687277;88.62735294122098;-1.4081249639269846e-12;-0.006785801742967478;-0.016623939434467376;-0.0;-7.46868720874609e-5;-6.859952787695547e-13;-0.05084472117836901;0.0;0.005709689998625164;6.555006457502366e-14;0.24558021209129466;0.047088000000000005;0.000692934185750492;0.0
264.0;53.17665488430239;88.62735294122098;-1.4081249639269846e-12;-0.00678580174296235;-0.030173864216664046;-0.0;-8.099999964710523e-5;-0.00030077363423964036;-0.05084472117836901;0.0;0.005861024989326523;6.054608381002316e-14;0.25422785157409955;0.047088000000000005;0.0004854455985169487;0.0
265.0;60.95650616286662;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-0.009378878624592956;-0.0;-7.727131304775115e-5;-2.183541699310931e-13;-0.049228087444704555;0.0;0.005732774996571713;2.0295982857102602e-14;0.213740913886356;0.047088000000000005;6.655348847454426e-5;0.0
266.0;60.95650407690548;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-0.007386162485814446;-0.0;-7.737033373477556e-5;-2.1835421996974283e-13;-0.04922808744470454;0.0;0.005082975001207572;2.029598249537456e-14;0.20689462382877583;0.047088000000000005;6.655348847454425e-5;0.0
267.0;60.95650450843316;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-0.009969266610746543;-0.0;-7.735020733953493e-5;-2.1835420961547073e-13;-0.04922808744470455;0.0;0.0046990799900734894;2.0295982570225117e-14;0.2083079018770781;0.047088000000000005;6.655348847454425e-5;0.0
268.0;60.956502376784194;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-0.0062082391859028885;-0.0;-7.744717211882908e-5;-2.1835426089971228e-13;-0.049228087444704534;0.0;0.0037748250073632895;2.0295982199492804e-14;0.2014094849506076;0.047088000000000005;6.655348847454425e-5;0.0
269.0;104.1625596882612;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-4.035723041521356e-12;-0.0;-1.981730645716984e-14;-3.295395458919767e-14;-0.049228087444704534;6.382151995401772e-15;0.0029745450028163508;3.376225335757774e-14;0.19386814061960014;0.047088000000000005;9.787166882915781e-5;0.0
