Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;438.80649588823326;0.0;0.0;1012.4999958775527;4.7686948644992434e-8;-0.0;-0.0;1.5676832667263682e-5;1.418967617911931e-8;0.0;0.0;3.834855121503383e-6;0.0;0.0
2022.0;3.5624822356923183e-9;0.0;0.0;363.17882350338493;60.84001599842994;-0.0;-0.0;151.66642983605553;89.3169122138436;0.0;0.0;199.12192708244137;0.0;0.0
2023.0;3.680799637606148e-8;0.0;0.0;14230.157248151712;4.272141442829252;-0.0;-0.0;14.77222274819162;18.191628329404793;0.0;0.0;60.7229706202336;0.0;0.0
2024.0;4837.062735589075;0.0;0.0;4677.020978695237;67.59132413260532;-0.0;-0.0;1776.17590973825;128.93420653182872;0.0;0.0;3722.830190596687;0.0;0.0
2025.0;11078.00704659383;0.0;0.0;1293.5676776669916;1074.926180697045;-0.0;-0.0;2946.3449158056637;1734.605036496385;0.0;0.0;5241.361699393663;0.0;0.0
2026.0;4.0760556340685685e-8;0.0;0.0;3230.3167374943887;3726.681531016243;-0.0;-0.0;2831.8071531916826;5682.962398540423;0.0;0.0;5024.059803054931;0.0;0.0
2027.0;8.964357390792386e-9;0.0;0.0;965.6635379401015;3415.4629058470023;-0.0;-0.0;3337.3866431970364;5180.7758497330615;0.0;0.0;5674.841325895446;0.0;0.0
2028.0;2.1660174145222735e-9;0.0;0.0;1.0952662906052716e-6;2994.534884429824;-0.0;-0.0;3254.226389677363;4680.503069209252;0.0;0.0;5667.070973314222;0.0;0.0
2029.0;7.641168005147732e-10;0.0;0.0;2.637900916679112e-7;2530.4684895399596;-0.0;-0.0;2786.4530358119764;4219.756899200263;0.0;0.0;5329.788359292126;0.0;0.0
2030.0;3.7434318620137204e-10;5217.081680607381;7709.937120896734;1.1391011091505392e-7;2070.158309540582;-0.0;-0.0;2331.7115306681485;3725.198350263843;0.0;0.0;4928.595238676468;0.0;0.0
2031.0;6.433033043155723e-10;0.0;0.0;1.9764928643311971e-7;1759.5350380123484;1366.6040805434395;2065.2547547942145;1255.4259645887694;2325.3391628674794;1611.0895212183646;2513.1436751639;1945.5882589286452;0.0;0.0
2032.0;1.5558237367662536e-9;0.0;0.0;5.025370623779917e-7;1646.010847796744;1167.932396715832;1832.641088553431;1199.152091010688;2249.074038798645;1467.4497134053124;2360.7096447940453;1978.1469261945008;0.0;0.0
2033.0;21.852904850431884;0.0;0.0;537.682265859415;1625.3435062595095;1002.4264295096997;1586.417182326758;1081.7536584349104;2261.168665983396;1351.1665801268691;2143.3704008063955;1970.338512197119;0.0;0.0
2034.0;1649.611674886782;0.0;0.0;3.415320940851353e-5;1553.5814522198389;854.0112937668033;1379.027779298654;988.2913226766573;2291.8027555497724;1291.1926473769558;2023.6137978275367;2114.0095116898747;0.0;0.0
2035.0;1927.2997496002429;0.0;0.0;752.7793957516478;1779.9564782437574;754.6003200357871;1216.6234833521319;948.4971262158074;2628.2393545134933;1140.7732296108725;1787.5062861820877;1941.272110896422;0.0;0.0
2036.0;1932.491760302872;0.0;0.0;0.0001147061681855135;1979.4026206520605;700.4078004461164;1152.8200301036024;1010.2678962718588;2957.728183484856;1043.7031200859008;1658.8898238359257;1981.4402566948988;0.0;0.0
2037.0;5.146586394069846e-7;0.0;0.0;1276.4928015872838;2190.563983373166;671.4937209013257;1067.3129192881431;894.3749729291093;3283.820779237185;973.9616355272587;1515.8952984088278;1749.9054350329804;0.0;0.0
2038.0;1.516169020075894e-8;0.0;0.0;1480.5132614907857;2075.1130632998297;625.0431890093894;970.1301501198923;1090.3050183337314;3063.555433289775;892.3772641696337;1375.7638472753679;1994.2764309517665;0.0;0.0
2039.0;5.5154779761178525e-9;0.0;0.0;1230.9617555181858;1929.3037355518952;540.1952683509257;878.7582302617965;1289.2845154508243;2820.2630717138286;778.288010929832;1244.4422782064298;2265.9289164374118;0.0;0.0
2040.0;3.216853001331097e-9;0.0;0.0;850.5504244638547;1794.2825276251126;463.53995765409957;787.2198443680829;1427.7417828479108;2606.687796721095;682.3060552471711;1120.7124049604552;2472.337082257391;0.0;0.0
2041.0;1.926248075837957e-9;0.0;0.0;6.753277610894555e-6;1844.230875698852;88.11984646280314;520.7346390354292;1638.5878099101242;2526.945600268134;270.36531000141883;801.0258914876547;2603.9476985274364;0.0;0.0
2042.0;3.847574264941898e-9;0.0;0.0;818.8932783929663;1595.850396276172;65.75071822049188;404.0847323378718;1057.675180898545;2328.5014730163057;286.118458242449;707.9344657393843;2206.7804134750077;0.0;0.0
2043.0;1.0521462664781405e-8;0.0;0.0;2510.4137605366413;1540.586876779245;53.868673493708904;385.891671826451;1132.6752561274432;2189.985915637561;245.87383155432116;655.2136013963649;2250.1157040705257;0.0;0.0
2044.0;432.9376433999981;0.0;0.0;1094.1413858315714;1436.3095928431087;87.14182205606198;371.54330418978213;1166.0920113836196;2006.1050426618588;251.68654491994167;607.8557336158798;2285.367032079488;0.0;0.0
2045.0;1645.5946489930805;0.0;0.0;73.49926116494687;1310.2041106729018;91.74552944472987;358.37296021397435;1108.18785634347;1806.4730032490845;233.81381497513576;565.3714947352071;2171.477959017511;0.0;0.0
2046.0;525.2250345039362;0.0;0.0;469.8442455045874;1369.0064596487173;70.8160308168518;299.8659681850591;950.0345409412399;1868.2800426489528;192.1850139280451;476.6696026931664;1852.199432811075;0.0;0.0
2047.0;589.6568278514372;0.0;0.0;214.50651971744418;1371.2796403214622;67.61908093257597;245.1765242601015;801.0580422206584;1863.6666183092052;171.46047798255685;395.5662742568895;1594.7677969213587;0.0;0.0
