Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;6.57884752452402e-9;0.0;0.0;1012.4999999924983;7.079834624388945e-8;-0.0;-0.0;2.6933848277134036e-8;2.1053611016255144e-8;0.0;0.0;6.5849010566862405e-9;0.0;0.0
2022.0;2.9872866038908575e-9;0.0;0.0;394.97171745758044;14.31373700479165;-0.0;-0.0;165.27465698601907;21.013432529489933;0.0;0.0;212.72945345784962;0.0;0.0
2023.0;6.281874932506348e-9;0.0;0.0;14541.40975128332;0.9662123347287458;-0.0;-0.0;16.19716766492039;4.11423916634431;0.0;0.0;63.154662524733695;0.0;0.0
2024.0;3.7936551841336663e-6;0.0;0.0;8744.893813999022;14.829023892027228;-0.0;-0.0;1862.7876552877403;28.168777873659756;0.0;0.0;3852.049676146537;0.0;0.0
2025.0;1.2132888238266147e-8;0.0;0.0;5658.766314707925;20.362651909074938;-0.0;-0.0;3867.5196095221054;32.810137298606115;0.0;0.0;6702.226896557516;0.0;0.0
2026.0;2.2826539503469905e-9;0.0;0.0;2.255383761244394e-9;21.37467128323912;-0.0;-0.0;6022.120427968273;33.076732138191865;0.0;0.0;9501.076662526855;0.0;0.0
2027.0;7.573364882352933e-10;0.0;0.0;3.845008120518474e-10;17.0436431229738;-0.0;-0.0;5257.700009286028;28.665770076211086;0.0;0.0;9246.067421144653;0.0;0.0
2028.0;3.740865688966133e-10;0.0;0.0;1.5800817622720414e-10;13.208125935850507;-0.0;-0.0;4562.41301716408;24.01240641281838;0.0;0.0;8733.530456944365;0.0;0.0
2029.0;2.195494541379849e-10;0.0;0.0;8.467092376761124e-11;10.39814158602255;-0.0;-0.0;3836.1538056279946;20.276500628633936;0.0;0.0;8096.838724490022;0.0;0.0
2030.0;1.427460392916707e-10;16942.565938919593;21257.405926098476;5.217132249534172e-11;8.16195585385881;-0.0;-0.0;3212.7510406179667;17.001369556234845;0.0;0.0;7455.556588475041;0.0;0.0
2031.0;1.6554045739829998e-10;0.0;0.0;5.988161880716228e-11;2.0166345799834002;4066.729175353103;6291.25325939156;472.2265021154288;2.491631909013768;2032.9333668214335;4080.370304977929;568.1550826287073;0.0;0.0
2032.0;1.9943678710883316e-10;0.0;0.0;7.098354264175228e-11;1.5985022774183137;3695.669320095229;5757.382467603525;465.41759085060073;2.052934578737931;1827.4899102500115;3643.8144814437546;592.9646530220399;0.0;0.0
2033.0;2.548518381731321e-10;0.0;0.0;8.84342267386452e-11;1.3601337955941244;3280.784651983124;5147.254347386844;445.0012309061843;1.7873980398450342;2038.6730548858798;3725.506597167799;596.1625705135898;0.0;0.0
2034.0;3.5898031458141424e-10;0.0;0.0;1.1827103224844196e-10;1.085963730394743;2901.0905283590755;4645.445959886364;446.4696455035867;1.4959832877960848;2004.2208026099117;3609.674713482985;640.5627515971681;0.0;0.0
2035.0;6.009122710984626e-10;0.0;0.0;1.7811054636844588e-10;1.0461359968198807;2566.90465201866;3986.468332832558;500.9739054507317;1.4750119094592753;2446.364297386876;3841.3522617500066;750.4460229814049;0.0;0.0
2036.0;1.4358559310634982e-9;0.0;0.0;3.1313417559931156e-10;0.9654976443994202;2540.6814253428684;3660.309062896962;594.2634668059353;1.4545149584468233;2716.474076784739;3967.588490013839;965.2070509920599;0.0;0.0
