Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.07360368889985;105.4472153230189;-0.0031126790309909513;-0.007061460135179011;-1.819411708393352e-13;-3.173158803137566e-14;-1.20983504154262e-9;-2.874293645592683e-14;-0.07079755542423515;0.018198734081619202;0.0025320600026251232;3.4793972734600344e-13;0.25354932868042257;0.04316399999998051;0.00015556340031083724;2.7271244469230165e-13
2.0;166.073570510087;105.4472153230189;-0.0031126790309909513;-0.007061460135179011;-1.8194124248718731e-13;-3.173159979699721e-14;-1.209835579459439e-9;-2.8742946574231517e-14;-0.07079755542423515;0.01850606335073771;0.0022339799981969076;3.479390331242312e-13;0.24789223492008491;0.04316399999998051;0.00016334167919340132;2.7271215435268213e-13
3.0;166.0735481329843;105.4472153230189;-0.0031126790309909513;-0.007061460135179011;-1.8194129080736638e-13;-3.173160773187627e-14;-1.2098359422370683e-9;-2.874295339813755e-14;-0.07079755542423516;0.019438328149821934;0.0025822799980531595;3.479385649345341e-13;0.24419263327476673;0.04316399999998051;0.00020223263818980458;2.7271195854476227e-13
4.0;166.07353561323717;105.4472153230189;-0.0031126790309909513;-0.007061460135179011;-1.8194131784214124e-13;-3.173161217138451e-14;-1.2098361452083243e-9;-2.874295721606156e-14;-0.07079755542423515;0.020812757720631514;0.0032902200069816726;3.479383029865902e-13;0.24211477654916996;0.04316399999998051;0.00022167789997979746;2.7271184899177287e-13
5.0;166.07349420865785;105.4472153230189;-0.0031126790309909513;-0.007061460135179011;-1.8194140725248152e-13;-3.1731626853867744e-14;-1.2098368164822175e-9;-2.874296984283204e-14;-0.07079755542423519;0.028390161983736416;0.003221370007305622;3.4793743666665387e-13;0.2351020056035217;0.04316399999998051;0.00024501230121107227;2.7271148667539424e-13
6.0;166.07347408386983;105.4472153230189;-0.0031126790309909513;-0.007061460135179011;-1.8194145071084916e-13;-3.1731633990374335e-14;-1.2098371427584895e-9;-2.874297598013899e-14;-0.07079755542423516;0.03889923919137057;0.0035648099977658716;3.4793701558913843e-13;0.23168114268992346;0.04316399999998051;0.00025279058009363645;2.727113105700894e-13
7.0;166.07345433319017;105.4472153230189;-0.0031126790309909513;-0.007061460135179011;-1.8194149336165939e-13;-3.173164099425147e-14;-1.2098374629715557e-9;-2.8742982003400425e-14;-0.0707975554242352;0.05840091086239341;0.003970620000790166;3.4793660233739783e-13;0.22831095912374558;0.04316399999998051;0.00025667971953491846;2.7271113773752464e-13
8.0;166.073417764825;105.4472153230189;-0.0031126790309909513;-0.007061460135179011;-1.8194157225124697e-13;-3.173165394907677e-14;-1.2098380552580549e-9;-2.874299314439782e-14;-0.07079755542423517;0.07868523578763541;0.003266729993337655;3.479358379643927e-13;0.22666387685122188;0.04316399999998051;0.001598413668454864;2.727108180563612e-13
9.0;169.68856293079807;105.4472153230189;-0.0031126790309909513;-0.007061460135179011;-1.745779439208468e-13;-3.051980988407983e-14;-1.1548183026277084e-9;-2.76989726225682e-14;-0.07079755542423517;0.0841499999996863;0.0031784400069119908;4.423491309684946e-13;0.22702496720159607;0.043163999999980954;0.009298801343510913;3.077618234756868e-13
10.0;166.07287016554588;105.4472153230189;-0.0031126790309909513;-0.007061460135179011;-1.8194275320213624e-13;-3.173184787839418e-14;-1.2098469215958112e-9;-2.874315992132315e-14;-0.07079755542423515;0.0760894231379435;0.002465640001293075;3.479243960329691e-13;0.22399053547252787;0.04316399999998051;0.028083080547132416;2.72706032658371e-13
