Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;202.48558345540866;-4.864353432244016e-10;8.207427029591182e-15;6.353999999998156;3.3444938704609646e-13;82.43499999999999;2.1429206814829847e-15;55.41999999999282;1.8568871487050298e-11;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0518550301593;33.21589075511165;433.0943999972749;306.18372823610747;687.4847999999981;123.18901013738775;1.6234675007120538e-8
2022.0;325.58211197884543;-1.2992643280608915e-6;8.239667735618463e-15;4.223456597273714e-13;3.4817191218997854e-13;123.65249999999993;1.9691751423547027e-15;83.12999999995759;1.8628984511686637e-11;153.0;12.708;49.44;247.305;78.48;166.25999999999283;11.390000000018569;395.09859356864354;33.21589075511165;424.94304533039;459.2755923541501;687.4847999999981;184.78351520198436;0.0
2023.0;87.89982217498662;3.934504990423405e-7;8.101465757134301e-15;2.3100295738755753e-13;3.619815536118851e-13;176.92160933514296;1.8480207708901896e-15;43.50345147435862;1.8559039554651593e-11;145.35;18.355999999998154;46.144000000000005;359.9661666666666;74.556;242.0006666666171;10.251000000037198;582.7662020572554;47.978508868116435;4.155758022660884;668.5011399821213;646.0839441729172;268.9626721161789;4.800467203846974
2024.0;74.45065135577582;6.432615435312931e-8;1.117739086650399e-14;2.616983813610414e-13;4.633638969879098e-13;39.562209410439294;2.3018943895274234e-15;20.13538742217268;3.097843746295632e-11;137.70000000000002;17.649999999998577;42.848000000000006;525.8964426684762;70.632;278.11478480764237;9.112000000055756;376.31628030115957;46.081310898314186;0.9514430160332499;973.4457124846205;559.6882274664197;308.2976371442548;1.8989388490542731
2025.0;74.09530126304024;8.09393130302034e-8;1.523661101198438e-14;2.97539968253031e-13;6.171863493834722e-13;80.64907550005333;2.924587407396135e-15;20.37705839518663;6.929240274876689e-11;130.05000000000004;16.94399999999881;39.552;554.4673187455821;66.708;290.8608388964817;7.973000000086734;385.3236550850656;44.23560948413372;4.0610681985041905;1024.3575783955728;527.3300516018304;322.0788478417623;3.112177189652528
2026.0;75.97908595909223;2.0723191952289693e-8;2.0292336132045057e-14;3.3627505155141826e-13;8.760346901905844e-13;75.31103271631838;3.82182039309949e-15;20.66273825405238;2.4598349495267695;122.40000000000003;16.23799999999907;36.25599999999999;624.1250609123022;62.784000000000006;303.848563958335;6.834000000156027;349.7882292743318;41.85926645188391;6.0571924883483215;1151.8539141926633;480.6287550343553;331.19019939966813;2.9512334740097264
2027.0;78.25912387227136;5.7078971920849445e-9;2.7191367935868273e-14;3.800123131103089e-13;1.3972143385614807e-12;104.26624155173367;5.168527823108082e-15;23.813151565994584;4.646917474643054;114.75000000000004;15.531999999999368;32.96;688.4447602952872;58.86;317.12196887905407;8.154834949682797;326.21757090629205;40.40875006468574;7.467341923716853;1265.242118551092;445.8414810409685;344.83027358883925;4.379511558916296
2028.0;80.05017116192455;2.800809146607331e-9;3.3701036273378334e-14;4.241116026307886e-13;2.9650357414180618e-12;101.12923574592207;7.129844755628978e-15;49.90932557630018;6.400876211963409;107.10000000000005;14.825999999999706;29.664;781.7196685136876;54.93599999999999;333.5457871117153;11.662752424325852;284.64350012790385;38.285365549203014;5.943431739037393;1426.0827707855517;415.80344646010116;364.29368497491964;6.176134612439281
2029.0;80.72909451603296;1.5455074602444196e-6;4.534387145255567e-14;4.691208741236119e-13;1.1608456186252586e-9;82.36994529450826;1.0277976615745335e-14;15.165010515718153;9.031814317881167;99.45000000000007;14.120000000000086;26.368000000000336;871.8575709262763;51.012;376.06577935468215;16.92462863628926;247.4879312389338;36.35981920093161;4.112550631316265;1586.0361002782347;387.1775934810077;409.1829457588687;9.589222641032414
2030.0;83.16226840168197;6.328915572459881e-6;6.228520625643083e-14;5.174968571938956e-13;1.1548964889134582e-10;67.74609309525216;1.675490687307229e-14;2.5463159407806542e-9;12.978221474077714;91.8000000000001;13.41400000000051;23.072000000000685;943.2361828874513;47.088;383.84145653706696;24.817442954170424;229.90081505898064;35.01177460491424;3.0572213052934982;1700.9269796598132;352.5507996612067;417.08672691360863;16.787370598812036
2031.0;84.28958921200989;-0.007315040364217542;9.393059058139573e-14;5.631239261079716e-13;5.7803075495516854e-11;62.98441389062191;8.28578540997348e-14;6.682443109869039e-10;9.137220150192903;84.15000000000015;12.708000000000979;19.776000000001044;999.99094264937;43.164;376.45212320627996;36.65666442824814;215.0387780185765;24.642819509583006;1.6050530907752703;1797.4737342542408;319.12702219063556;407.61502968304495;25.253174235664563
2032.0;85.38948369804737;-0.008184946176609647;1.6010290056277418e-13;6.187392838734672e-13;4.6593027823986416e-11;115.55173526602287;1.9240975882267045e-11;2.4120419003375365e-9;1.0466611331431977e-8;76.50000000000017;12.002000000001498;16.480000000001507;1051.9840232066585;39.24000000000001;369.06278987361486;44.65488457844104;201.2773665494761;23.20156035973664;1.1448513917153722;1874.4919307544064;283.0907832281629;398.6338057374169;34.953570748359546
2033.0;86.40536892121173;-0.0045845494457151794;4.533192273356429e-13;6.84462354382471e-13;4.437745615855717e-11;100.53980210915729;2.15205786792937e-12;13.97305989346721;2.908444685511289;68.85000000000025;11.29600000000206;13.184000000002126;1156.544425139348;35.31600000000001;361.67345654269354;44.654884588907656;168.96102894568807;24.988136160913175;0.7164310388942658;2033.6577945052418;248.3440301809104;393.5850536528899;34.566118586379964
2034.0;87.52689277413532;-0.010434717025088174;1.5937609166875473;7.671693321309054e-13;3.7280398770868156e-11;95.34683993701051;1.8056100452905203e-12;31.240273398813716;2.2484245324507297;61.20000000000034;10.590000000002679;9.888000000003002;1246.092893915172;31.39200000000001;368.25718310282747;47.56332927441895;142.44569961769352;25.484532999786477;0.5316853837157547;2180.8877463751955;221.46135477781857;404.34182103808604;36.36016141354439
2035.0;88.52955118387565;-0.008852177002491413;5.373810000869954e-13;8.087614527311201e-13;2.2887477353050633e-11;38.59869495509494;1.2652548998843596e-12;71.23439739341752;13.638267086563925;53.55000000000049;9.884000000003365;6.592000000004399;1330.4484005188494;27.468000000000007;392.1081231683078;49.811753806869675;117.81537761686086;25.518704345596827;0.6652338236996299;2322.5079941919566;194.74559172498365;432.82875339526834;38.422195077908555
2036.0;92.28954781230573;-0.007627774622080762;2.2162602794391426e-13;7.985634515031125e-13;1.9932501859521376e-11;2.2669970571805924e-12;2.713705657818842e-12;74.55510915579067;16.85230688998877;45.900000000000944;9.178000000004133;3.2960000000073637;1358.055762140611;23.544000000000015;455.95318722839204;63.4500208934336;103.27552296162949;22.997299062624617;0.3526636940253907;2377.575700371676;167.75426583174482;498.7248759390771;51.3929172666308
2037.0;101.322566211515;-0.008590417297166772;3.744904400420575e-13;9.30238084111562e-13;3.155515550931027e-11;20.20845389778794;3.4068599104522843e-12;75.04186147945485;10.78601075097525;39.843760916688495;8.472000000004941;1.168209056494648e-9;1347.06442880728;19.620000000000022;523.1189630508494;80.30232778342237;98.95730916189349;19.333559522409992;1.8262845935979825e-9;2369.7140491792225;141.53295076457866;570.9484070982373;72.11309589741245
2038.0;107.28891207249602;-0.01520008935557264;2.624216690817656e-13;1.109409889217528e-12;4.440057859991996e-11;104.09556583730506;2.992962494380466e-12;21.939069298896317;1.6594207072964933e-8;32.19376091668903;7.766000000005739;1.2836987053859938e-9;1367.2728827050678;15.696000000000028;598.1608245303042;91.08833853439762;83.52535919724612;15.235074102259766;1.9245393492494013e-9;2414.7469461119126;112.86672247073483;644.094572982872;90.04210435940493
2039.0;105.61748975766717;-0.007761380178573072;1.0952515511576864e-13;1.3541956111236978e-12;5.3852428903359145e-11;86.18613611036544;2.5121597003785667e-12;18.12893216517918;3.9828818026765074;24.54376091668925;7.060000000006669;1.3415017808815107e-9;1471.3684485423728;11.772000000000038;620.0998938292006;91.08833855099184;57.18474939245601;14.088608004638147;1.833679577185149e-9;2571.452638282401;81.94704312805469;666.2782439701617;88.44687491288957
2040.0;104.86983010853312;-0.009576571249066648;6.119038660994264e-14;1.697438264950279e-12;7.246376678327329e-11;109.35279193715724;3.909570043561179e-12;1.6691126871086817e-6;4.3404083664456656e-10;16.89376091668963;6.354000000007779;1.3880948087054971e-9;1557.5545846527382;7.848000000000055;638.2288259943798;95.07122035366834;36.353531539514165;11.971069206131073;1.7158332109263384e-9;2697.4681982765774;51.95390892474859;680.9137390798456;92.14752215331835
2041.0;104.55342559725588;-0.018008600858570006;5.4522732307088977e-14;2.26929202514222e-12;6.80361840706183e-11;131.82596953411556;4.3870830048266765e-12;1.5691086504496078e-8;1.1423886650916954e-10;9.24376091668989;6.354000000009133;1.4324722648640543e-9;1666.9073765898954;3.9240000000001376;638.2288276634924;95.07122035410238;18.303644635906245;12.109695000392977;1.598629472810944e-9;2852.8100237639683;25.844807271799816;687.8079933597007;90.44327960411393
2042.0;103.40677216945315;-0.009877611108878111;5.531429148346206e-14;3.120305959546157e-12;6.683651673542455e-11;55.29687323538467;2.1693623472684486e-12;5.924826530546616;5.931476041668643e-11;1.5937609166899998;6.3540000000108305;1.4697526636349224e-9;1798.733346124011;1.9378173411219084e-11;638.2288276791835;95.07122035421662;2.9107622496362398;13.142366463061919;1.560667806995247e-9;3005.144619136967;7.897142806069078e-11;685.3572224964199;83.61441803022878
