Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;215.8233586087291;-4.224720352806107e-10;4.308007345883456e-11;2.5415999999999883;7.34895678737761e-14;32.97399999999997;5.408821392224821e-14;22.167999999995764;4.5045879603431224e-10;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.1290853969424;33.21589075511165;433.0943999994422;306.18372823610747;687.4847999999981;123.18901013738775;1.0700810723929058e-9
2022.0;350.9718363912248;-1.0087814819547145e-7;1.1825996258466581e-12;2.5415999999999834;7.082236981401705e-14;39.568799999999946;4.2371300223747e-14;26.601599999992455;5.204560663927303;153.0;12.708;49.44;197.84399999999997;78.48;133.00799999999577;11.39000000045046;516.6960418768896;33.21589075511165;431.79937523107606;367.420473883188;687.4847999999981;147.82681215755912;0.0
2023.0;151.96319615620246;-8.933184173009348e-10;4.323674513926396e-13;3.0499199999999544;6.319898657713603e-14;47.482559999999914;3.676587111879475e-14;31.92191999998804;8.297280332045185;145.35;14.543599999999987;46.144000000000005;226.4214666666666;74.556;152.22026666665488;15.455560664377762;537.7427728315122;38.01374164190493;402.3449351811636;420.4923201106034;653.1105600000022;169.17957390557413;1.9189286795119125
2024.0;165.39211013204516;-2.1283370083947748e-9;6.132824152272413e-13;3.417039999999941;8.056717791903305e-14;54.780805333333205;4.48280616095211e-14;36.82843733331491;11.876420498199526;137.7000000000431;16.37919999999997;42.848000000000006;262.9126933333332;70.632;176.7528533333096;22.613840996422947;535.3544191815945;42.811592528752634;372.24700013144167;488.26098529351844;618.7363199999996;196.44540814879414;7.135800646796121
2025.0;164.00969920791823;-3.920907655192784e-9;8.030804210590758e-13;3.8858239999999116;1.0705665221923414e-13;63.538699733333154;5.752013798178709e-14;42.71625813330455;12.565616780096912;130.05000000004426;18.723119999999923;39.552;306.702165333333;66.708;206.19195733329119;33.35126149462247;816.8427576140972;48.93807904579851;37.554700320124475;569.583383512984;584.3620800000003;229.16440923894908;12.840201725374484
2026.0;175.55714081535922;7.890255587702608e-8;8.648252828638366e-13;4.42803199999985;1.5343739650032274e-13;74.04817301333307;7.593923350880845e-14;49.78164309328508;9.57956677028895;122.4000000000447;21.434159999999864;36.25599999999999;359.24953173333284;62.784000000000006;241.51888213326237;44.77787827471938;737.334831031677;56.02413574020788;42.22749570004506;667.1702613763143;549.0977399820266;268.4272105457019;17.71354710488609
2027.0;177.79408540645528;1.0366760190714367e-8;5.618563345872467e-13;5.063996799999544;2.495166499677428e-13;86.65954094933292;1.0403635900930261e-13;58.26010504524059;8.188555778591072;114.7500000000453;24.613983999999775;32.96;422.3063714133326;58.86;283.91119189321415;53.21844504500833;638.6051657190147;64.33548973801538;44.93451528122135;784.2745148122568;509.17329804760357;315.54257211096194;21.972979122149297
2028.0;174.35887218767905;6.92196921856053e-9;3.8945317845401214e-13;5.304510303898457e-13;8.222982853354081e-13;101.79318247253268;1.4408197486736742e-13;68.43425938751247;3.0405146975437464e-11;107.10000000004611;28.336015999999624;29.664;497.9745790293322;54.93599999999999;334.7819636051214;60.2680008235994;524.5003488410821;73.87891774178898;44.71603687167294;924.5295214039397;462.7351576027842;371.8079191013927;25.569221884412553
2029.0;165.89507887228459;5.150000789501288e-9;3.764902916766998e-13;2.0883801518777902e-13;1.985269524632723e-10;119.95355230037224;2.081819023634286e-13;80.64324459789665;3.984142558881216e-12;99.45000000004698;32.69401279999917;26.368000000000077;588.7764281685315;51.012;395.82688965930055;59.12900082362981;420.72688884720543;84.78782411784071;40.44654037526574;1089.9451052532283;418.4740885785269;433.4315300574745;27.68183885028278
2030.0;153.53389645687682;2.731423863585379e-9;4.672878335823544e-13;1.5438428093449021e-13;2.3507682522425714e-11;141.74599609377933;3.391660361976229e-13;74.50397981836856;1.917691431986722e-12;91.80000000004753;31.988012799999698;23.07200000000015;697.7386471355704;47.088;469.0808009238639;57.99000082363379;332.7899878759329;83.31140347202464;4.787635531340769;1293.0329532958904;378.8154211292118;502.67654841942175;58.47828316579402
