Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2031.0;5.615992033282705e-9;0.0;0.0;5.2733159425235596e-9;93.49102246219401;4804.994731598723;6193.933016030986;42.442566027931974;164.15047885248813;2383.803831463535;4274.629582350965;117.9685239285452;0.0;0.0
2032.0;6.931101151585725e-9;0.0;0.0;6.8724784531443895e-9;111.21066546133149;4425.6759330261175;5646.919876661213;46.34288146636011;182.11548673751724;2616.228818940191;4254.25835535671;121.76168313716549;0.0;0.0
2033.0;9.12972128952585e-9;0.0;0.0;9.92009702115271e-9;106.15760011926179;3845.5037668738096;5129.345836633314;48.05164298366594;190.35929556319584;2131.373495878708;3669.987498404171;140.0503216423437;0.0;0.0
2034.0;1.3230872491545003e-8;0.0;0.0;1.7191313411481378e-8;126.25090901566783;3370.572553553102;4593.112082387693;51.28202055895675;233.19568602250547;2162.269504566217;3513.1187171738134;168.55820354247376;0.0;0.0
2035.0;2.107267574733794e-8;0.0;0.0;4.055027342659914e-8;156.19564235703098;3157.77043140311;4222.393984294004;81.88511744574745;307.4839598253237;2663.4786183140336;3741.253338274157;247.63520291231933;0.0;0.0
2036.0;3.6669720137826316e-8;0.0;0.0;2.3628974271098908e-7;159.82259705120737;2946.8330338994815;3799.5894529120264;96.8962162742524;347.5599710079137;2884.6109068494156;3695.474562236637;302.91917889162613;0.0;0.0
2037.0;6.184227172355615e-8;0.0;0.0;1043.9016027601062;163.98943915813044;2692.89158414464;3232.5118886905975;101.65689520233107;382.59204761014036;3412.094506661744;3889.6321481088244;347.249293211828;0.0;0.0
2038.0;1.1265667154143514e-7;0.0;0.0;1207.2541759991354;311.7222928529633;2382.8854208794355;2900.74619638839;197.34764102606502;526.5621725727744;3172.2315738941584;3600.1700800133444;550.8112488067649;0.0;0.0
2039.0;1.950996470269998e-7;0.0;0.0;815.1087022466663;377.6684479382233;2065.7688250517344;2546.5835961517796;312.6109212020285;585.647593964075;2878.596318891023;3327.2617082416696;768.6994433596334;0.0;0.0
2040.0;2.0460970019460222e-7;0.0;0.0;935.3336359587307;389.21948031052733;1813.979274492572;2201.5351359850633;374.36247087564766;590.1196652807208;2611.853650232372;3031.3615826608425;887.934294708246;0.0;0.0
2041.0;8.999651590596764e-8;0.0;0.0;2.512531638979153e-7;621.3955653759075;1521.4106978741727;1723.5944469731814;412.80086426326534;805.5789598710803;2251.5285106423835;2484.93489314355;965.5880646874891;0.0;0.0
2042.0;2.0621254334935324e-7;0.0;0.0;702.8720438540222;525.7334972300266;1074.7823963756173;1501.801421251645;254.65112955891797;714.5819224062899;1902.4345400347663;2289.7681283622055;879.8122599715554;0.0;0.0
2043.0;6.037286774433522e-7;0.0;0.0;1239.2486367301049;467.5448040751613;1033.0371385860863;1455.7750160440821;317.2224469211739;636.6012039012476;1776.0904800517314;2172.273402395533;981.1195392437907;0.0;0.0
2044.0;161.46668355248408;0.0;0.0;224.57441613862892;408.43797976472945;976.8376130813813;1377.4678165528946;413.925408765514;552.1554615855616;1613.729659374093;2003.8453706257826;1157.7247766357466;0.0;0.0
2045.0;683.8155718175641;0.0;0.0;242.35610155572152;427.57133538414047;864.3214387322582;1234.0112602034515;379.4647695631749;568.5774585805914;1410.546500782781;1778.3650500610274;1043.30978861191;0.0;0.0
2046.0;408.7653106550416;0.0;0.0;351.2732025275556;641.1873474723355;752.2504074890345;1049.2419382894755;358.7892467584558;843.6950328859562;1219.9661281118692;1516.2092374005865;952.0092789216287;0.0;0.0
2047.0;805.5124313757888;0.0;0.0;347.75358737628966;686.9808826066669;619.929886019913;891.7471084835931;315.6547959170474;897.6084674990727;1021.1607928420357;1289.0825699157679;857.8862821618171;0.0;0.0
2048.0;745.9604715754361;0.0;0.0;475.6396637731445;719.8596561524016;532.818020673614;891.8286257977792;289.3442623436631;976.8945882150058;873.2379785557526;1230.5039637011364;777.1842529585998;0.0;0.0
2049.0;755.6337179240189;0.0;0.0;126.87491302629982;643.2089824239265;465.3009284047711;950.1532172456581;274.30835696833105;917.9908146302827;754.4123307134744;1237.8822164347923;721.2618516629229;0.0;0.0
2050.0;1912.3587801878932;0.0;0.0;2231.2267666111684;692.3609071372;380.4504034566536;901.5054303179298;246.46133086287355;1004.8451538281307;624.2954133658469;1142.4177274517149;628.0831159243799;0.0;0.0
2051.0;282.76076576318223;0.0;0.0;2.6657867868968644e-6;1388.5977501625953;-0.0;-0.0;583.8554443277582;1860.9523009365955;0.0;0.0;1143.447478603248;0.0;0.0
2052.0;286.88292433867906;0.0;0.0;1.4608130401329549e-6;1270.756567394947;-0.0;-0.0;468.4641607584257;1693.9754620708707;0.0;0.0;939.9174652841782;0.0;0.0
2053.0;17.699252400007026;0.0;0.0;4.515133716807089e-7;1142.0569715491592;-0.0;-0.0;370.6179052329636;1524.8503577752153;0.0;0.0;773.6561025708942;0.0;0.0
2054.0;5.014368507446796e-7;0.0;0.0;1.6638539541985485e-7;1015.6408154881551;-0.0;-0.0;321.79590162557645;1350.961006645703;0.0;0.0;671.0749733724854;0.0;0.0
2055.0;1.914450970226621e-7;0.0;0.0;7.12118854751751e-8;850.4591704124538;-0.0;-0.0;247.18895812574002;1140.0412677467723;0.0;0.0;558.5494413009831;0.0;0.0
2056.0;4.873713563492138e-7;0.0;0.0;1.1584900206760898e-7;733.3347528033248;-0.0;-0.0;212.14383109642907;935.6300156903932;0.0;0.0;412.8172974117686;0.0;0.0
2057.0;68.35163852366927;0.0;0.0;2.5678465284502e-7;642.8902392940263;-0.0;-0.0;191.6825547946523;816.4577140542513;0.0;0.0;360.07020964449435;0.0;0.0
2058.0;46.232489964920845;0.0;0.0;19.44881551562416;559.9704317336724;-0.0;-0.0;160.68150199737454;716.9154468222196;0.0;0.0;297.12942521883775;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;525.494477116512;-0.0;-0.0;128.90933598253764;670.9719535185975;0.0;0.0;251.8164470890599;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;510.48652424854197;-0.0;-0.0;120.89132993246184;686.6660808371927;0.0;0.0;275.6596978613148;0.0;0.0
