Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;215.48397862619072;2.8807256377765297e-9;4.2680374770114325e-12;2.541599999999893;4.876384758041206e-13;32.97399999999995;9.741252323483124e-15;22.16799999999965;2.8174089666876163e-9;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.11233625668;33.21589075511165;433.0943999955371;306.18372823610747;687.4847999999981;123.18901013738775;3.0650663306030214e-8
2022.0;350.7657193902367;-2.709625608818504e-7;1.8835400206940514e-13;2.5415999999998484;4.963154428963044e-13;39.568799999999904;7.397842691869027e-15;26.60159999999938;5.549329246949948;153.0;12.708;49.44;197.84399999999994;78.48;133.00799999999964;11.390000002817409;516.7388730715833;33.21589075511165;431.80680130491646;367.4204738830952;687.4847999999981;147.82681216424172;0.0
2023.0;151.60125499311482;6.296805218647906e-9;7.395015211294986e-14;3.049919999999723;5.055972632652659e-13;47.48255999999986;6.3409453667292185e-15;31.92191999999902;8.469664620893468;145.35;14.543599999999891;46.144000000000005;226.42146666666653;74.556;152.2202666666657;15.800329249767355;537.7275988782018;38.01374164145981;402.3572770383353;420.4923201103937;653.1105600000022;169.17957392060495;1.9245294395614976
2024.0;165.04041812588557;6.5237139273388875e-9;1.0430826373808924e-13;3.4170399999995964;6.388657199777673e-13;54.78080533333313;7.676797351266244e-15;36.82843733333183;12.134996934983793;137.70000000000428;16.37919999999974;42.848000000000006;262.9126933333331;70.632;176.7528533333314;23.130993870660824;535.3395856674068;42.81159252829331;372.2604516352007;488.2609852933024;618.7363199999996;196.44540816430182;7.198234326918926
2025.0;163.5346205785256;7.4296951062021644e-9;1.3583544643804613e-13;3.8858239999993427;8.503983661839514e-13;63.53869973333304;9.869145108203906e-15;42.716258133330996;11.816442124885914;130.05000000000447;18.723119999999465;39.552;306.70216533333286;66.708;206.19195733332987;34.12699080564462;816.8306087159517;48.93807904527527;37.63157854638082;569.5833835127365;584.3620800000003;229.16440925659043;12.856575495493574
2026.0;175.01983349698116;2.089603229641062e-8;1.4484397271145569e-13;4.428031999998791;1.2071379280384182e-12;74.0481730133329;1.305338130195982e-14;49.78164309332949;9.500470932405237;122.40000000000454;21.43415999999906;36.25599999999999;359.24953173333256;62.784000000000006;241.5188821333275;44.80443293053053;737.3236767851124;56.02413573957084;42.32977955297744;667.1702613760144;548.9165036532843;268.4272105672191;17.73121278415903
2027.0;177.22753863982186;-3.7072363474468866e-9;9.177337921694824e-14;5.063996799996105;1.925475999585543e-12;86.65954094933267;1.7918391729026734e-14;58.26010504532625;9.158241041989287;114.75000000000463;24.613983999998403;32.96;422.30637141333204;58.86;283.9111918933237;53.16590386293577;638.5914668209456;64.33548973716456;45.04252810266082;784.2745148118566;507.99044836328915;315.54257213972875;21.9859895585641
2028.0;173.3493005565849;-6.6171017567777e-9;6.378197538502742e-14;4.998766340065744e-12;4.087668067645183e-12;101.79318247253231;2.4805713706404676e-14;68.43425938771861;7.581676067730406e-10;107.10000000000477;28.336015999997194;29.664;497.9745790293314;54.93599999999999;334.78196360531666;61.18514490492505;524.4832573546097;73.55113365679743;44.81062825212759;924.065959713044;458.9592457532665;371.3440505735592;25.71479602171343
2029.0;162.21300363897998;-3.7661893344065186e-8;6.299972580748487e-14;2.419842063955565e-12;1.737171543361229e-9;119.95355230037165;3.5658236813071196e-14;80.64324459858425;1.0055629273466544e-10;99.45000000000492;32.6940127999933;26.36800000000049;588.7764281685304;51.012;395.8268896597019;60.04614490568323;420.71056906275965;83.27562751114255;40.528390005309596;1086.3896402401735;401.6440481871725;432.8959885313368;27.83621744816457
2030.0;145.56486191577488;-6.01780835272031e-8;7.982461214024166e-14;1.5064101202419322e-12;1.5020969300647945e-10;141.74599609377853;5.794192635056032e-14;95.29402685162938;4.9876659531355703e-11;91.800000000005;31.988012799998298;23.072000000000987;697.7386471355687;47.088;469.0808009249529;58.90714490578378;332.7756390564464;78.80704772336884;4.392572026380346;1269.0741872567442;310.01921865620153;495.5654312244282;58.83092099530799
2031.0;146.68289250874352;-1.1994349935550744e-7;1.1052327652527267e-13;1.2535175542069811e-12;1.0438805778476972e-10;167.89692864586516;1.247978050961329e-13;65.82662280375588;4.657851772650699e-11;84.1500000000051;31.282012800000718;19.77600000000149;828.4933098960139;43.16400000000001;556.9854944432489;57.768144905833665;255.22088581537167;80.50215765650535;2.6025824350321995;1536.686808149251;358.4681746262606;617.1177984779135;47.452239369623044
2032.0;124.69048512371069;6.069054588599509e-9;1.7914773165995867e-13;1.2347151616707121e-12;1.2606294603117748e-10;199.278047708362;5.7553783137513184e-11;1.1158077446816048e-10;5.903370731571758e-11;76.50000000000513;30.576012800002225;16.48000000000213;985.3989052085458;39.240000000000016;615.4227839136714;56.62914490588024;188.10142819068713;74.35827714469848;0.6965379609693201;1813.0523995782069;302.61794217384653;672.854958042067;36.408770481043376
2033.0;108.25933447647168;-4.3225134628118e-8;4.0551959693972925e-13;1.3610320780276986e-12;1.2821788832399612e-10;199.41741732690244;6.275806762925816e-12;1.0241226149280086e-10;8.139038874878649e-11;68.85000000000522;29.87001280000348;13.18400000000298;1173.6856195835744;35.316000000000024;608.0334505804495;56.62914490593927;129.62141738591913;61.92301008856817;7.838273960871775e-9;2119.3555267800994;264.7247604014556;645.4032921917134;22.746873513237666
2034.0;88.27536401923462;6.592995503307742e-7;2.1778335894512355;1.5097083090647034e-12;1.8044072318532215e-10;80.39341704485456;4.676915790613814e-12;2.9745795199119133e-10;1.2392919951597915e-10;61.200000000005325;29.164012800004716;9.888000000004185;1362.1117035771435;31.392000000000035;600.6441172472187;56.62914490602066;87.17914761168903;63.012141451819595;5.2724083009849184e-9;2383.905483700832;211.08954326110762;641.0084443555011;12.184773235826837
2035.0;89.8589011244873;1.7837037850520665e-6;5.166154843728795;1.6054722733165834e-12;9.964527846403048e-11;85.18501353169803;5.032659013095275e-12;1.7690380485111383e-9;2.354781395542519e-10;53.550000000005504;28.458012800006077;6.592000000006112;1431.5137872886648;27.46800000000004;593.2547839141828;56.62914490614459;76.5315534905036;61.20808634620031;4.865861101422329e-9;2480.8266031234984;178.83669309939233;637.9488592444753;16.240807167205855
2036.0;93.11061446609575;0.0027599891045862325;1.4139320807554651e-12;1.6238990788193508e-12;6.547951893180832e-11;6.979783874504397e-11;8.377270957292493e-12;72.32258597919375;1.2784942023763e-9;45.90000000000591;27.752012800007584;3.296000000010199;1505.7074674870296;23.544000000000054;585.8654505826185;56.62914490638007;65.7782415052721;61.20839516537743;4.5971000551423645e-9;2584.5491428639248;150.1788200989389;633.3820325594543;20.266622789008085
2037.0;107.15288159402107;0.006182088805762001;2.477263252914276e-12;1.864819164740312e-12;4.3006398259990353e-11;33.04920300384469;1.0251837936771895e-11;35.295849053808986;5.716658448461034;40.427833589457144;27.04601280000919;1.7473706406246255e-9;1494.716134153766;19.620000000000072;650.7987032284789;56.629144907658564;64.66386998261336;56.80029640099661;2.578912488176799e-9;2575.2012742431107;128.7440747757869;694.2598143874468;33.30604423049988
2038.0;112.5895623106827;0.002045596645862725;3.528571066167517e-12;2.1534355198086585e-12;3.307104019610452e-11;59.05985062664353;1.2490796637770154e-11;5.7538672785452565e-9;8.867861792082872;37.94398843318594;26.340012800010815;1.897580333631105e-9;1527.7653371576107;15.696000000000097;686.0945522822879;62.345803356119596;62.09420401499717;58.06764891314672;2.5697854804816327e-9;2633.136819159969;103.09572656874103;726.5884375926729;38.34210614628373
