Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.0435633508562;105.42688362144571;-0.00308049009088782;-0.007139996077366508;-4.708739362820065e-14;-3.4309397255381345e-14;-7.43506120652842e-15;-2.8107952663153247e-11;-0.07077533752042493;0.01921084141039399;0.002532060002630454;1.3176604413779896e-13;0.25254290536296425;0.04316399999971045;0.00015478056521814546;2.593996438075887e-14
2.0;166.0435534708039;105.42688362144571;-0.00308049009088782;-0.007139996077366508;-4.708739876057796e-14;-3.430940060840047e-14;-7.435062039498288e-15;-2.8107955401902105e-11;-0.07077533752042495;0.019495527566565213;0.0022339799982023095;1.3176597127877903e-13;0.24690826652727596;0.04316399999971044;0.00016251970178782598;2.5939956739464704e-14
3.0;166.04354697716616;105.42688362144571;-0.00308049009088782;-0.007139996077366508;-4.708740213817138e-14;-3.4309402815007745e-14;-7.435062587671647e-15;-2.810795720425972e-11;-0.07077533752042496;0.02041315093202995;0.002582279998058479;1.3176592333065665e-13;0.24322334985620378;0.04316399999971044;0.00020121495141093966;2.5939951710772035e-14
4.0;166.0435433323834;105.42688362144571;-0.00308049009088782;-0.007139996077366508;-4.7087404033651006e-14;-3.430940405330237e-14;-7.43506289530246e-15;-2.8107958215729257e-11;-0.07077533752042496;0.021779345416047983;0.0032902200069868225;1.3176589642254807e-13;0.24115374084899077;0.04316399999971044;0.0002205623596098519;2.593994888870482e-14
5.0;166.04353107163448;105.42688362144571;-0.00308049009088782;-0.007139996077366508;-4.708741040446734e-14;-3.430940821542157e-14;-7.435063929266108e-15;-2.8107961615336058e-11;-0.07077533752042499;0.029328747779394714;0.0032213700073107886;1.3176580598295653e-13;0.23416880597073658;0.04316399999971044;0.00024377933609360465;2.5939939403592756e-14
6.0;166.04352509429137;105.42688362144571;-0.00308049009088782;-0.007139996077366508;-4.708741350987916e-14;-3.4309410244175725e-14;-7.43506443326669e-15;-2.8107963272451668e-11;-0.07077533752042495;0.03982414774384255;0.0035648099977709556;1.317657618988347e-13;0.23076152162277905;0.04316399999971044;0.00025151847266328536;2.5939934780139423e-14
7.0;166.04351920951794;105.42688362144571;-0.00308049009088782;-0.007139996077366508;-4.7087416566652006e-14;-3.430941224119066e-14;-7.435064929371494e-15;-2.810796490361228e-11;-0.07077533752042496;0.05931232615943762;0.003970620000795152;1.3176571850522573e-13;0.22740471545871593;0.04316399999971044;0.00025538804094812564;2.59399302291064e-14
8.0;166.04351506526334;105.42688362144571;-0.00308049009088782;-0.007139996077366508;-4.708741889039682e-14;-3.4309413759291956e-14;-7.435065306507692e-15;-2.8107966143613326e-11;-0.07077533752042493;0.07959665998815849;0.0032667299933428107;1.3176568551761954e-13;0.22576417101460514;0.04316399999971044;0.001590370037305334;2.5939926769431566e-14
9.0;175.03207171502078;105.42688362144571;-0.00308049009088782;-0.007139996077366508;-4.2606637315973856e-14;-3.135537526534639e-14;-6.709619170860308e-15;-2.569452355226572e-11;-0.07077533752042493;0.08414999999850388;0.0031784400069202507;2.814796610186774e-13;0.22612382807485387;0.04316399999972623;0.009252007368194823;3.6196342485820735e-14
10.0;166.04348503317206;105.42688362144571;-0.00308049009088782;-0.007139996077366508;-4.7087437906638424e-14;-3.430942618267769e-14;-7.435068392789037e-15;-2.8107976291094404e-11;-0.07077533752042496;0.07712066963135157;0.002465640001298422;1.3176541556606584e-13;0.22310144103493748;0.04316399999971044;0.02794175921622087;2.5939898457417342e-14
