Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;401.8540747451753;0.0;0.0;1012.499999998252;1.5591328589098846e-5;-0.0;-0.0;6.427397289231993e-9;4.6389678049646634e-6;0.0;0.0;1.5721614296501301e-9;0.0;0.0
2022.0;1.1719588547228408e-6;0.0;0.0;380.510811673576;56.93818369268863;-0.0;-0.0;152.92606197606764;83.56908447899691;0.0;0.0;200.34064982939137;0.0;0.0
2023.0;1.2932259427972813e-5;0.0;0.0;14399.837483754533;3.9939463776248783;-0.0;-0.0;15.01185114643652;17.008322293711387;0.0;0.0;61.519730479751885;0.0;0.0
2024.0;4521.854076015014;0.0;0.0;4811.960904664486;63.433690903780004;-0.0;-0.0;1802.7203490886357;120.7328591545347;0.0;0.0;3772.583429455468;0.0;0.0
2025.0;9761.154220591561;0.0;0.0;2057.5053139540587;1004.8391066769392;-0.0;-0.0;2992.8456520161913;1621.4514985783505;0.0;0.0;5325.092938749247;0.0;0.0
2026.0;5.672078595872667e-6;0.0;0.0;3261.683340933495;3410.8782278707163;-0.0;-0.0;3184.9337988303537;5184.143591935423;0.0;0.0;5503.932186047065;0.0;0.0
2027.0;1.7967676367299345e-6;0.0;0.0;50.93617426734205;3109.2292159825006;-0.0;-0.0;3679.0572234159445;4709.168970884369;0.0;0.0;6132.562312562366;0.0;0.0
2028.0;4.554643067665724e-7;0.0;0.0;2.629042748317118e-10;2669.4801123619995;-0.0;-0.0;3262.9046368861796;4258.823574733524;0.0;0.0;5824.420412699758;0.0;0.0
2029.0;1.8661646272259223e-7;0.0;0.0;8.035795054505292e-11;2252.5001527090976;-0.0;-0.0;2792.663867003108;3827.9199531774025;0.0;0.0;5453.26112874164;0.0;0.0
2030.0;9.678498855215866e-8;6402.272848535438;9199.80242019518;3.724520333995932e-11;1841.1492984092906;-0.0;-0.0;2346.0394706075085;3397.464465444286;0.0;0.0;5079.044405126014;0.0;0.0
2031.0;1.493287945301922e-7;0.0;0.0;5.77104692464893e-11;1498.731615136434;1668.7620056218414;2478.76152685522;1085.2575848628874;1957.6521473533983;1918.3121001508819;2922.329106754976;1693.4608953505915;0.0;0.0
2032.0;2.865740838256104e-7;0.0;0.0;1.1481230048005402e-10;1456.7053511686609;1439.1909862762295;2174.712885442627;1079.7439523373962;1939.2736193938426;1744.056788670113;2736.8992404506644;1745.7942826314923;0.0;0.0
2033.0;8.644565763988718e-7;0.0;0.0;3.549727198485979e-10;1396.4224025410867;1221.3555237195826;1923.2079605730466;960.152723713616;1922.9307508840927;1601.777689955194;2536.8089483677863;1760.313604623447;0.0;0.0
2034.0;986.7392404409122;0.0;0.0;2.8472381259445177e-8;1416.3285904898107;1047.9751198148713;1635.3427615724538;873.1778895578828;1984.760222462105;1492.4953100608532;2298.0365736234385;1771.6354948783676;0.0;0.0
2035.0;1976.7316231945656;0.0;0.0;717.3638044068572;1515.1095358856576;909.0268674269178;1428.897274330976;842.186947741623;2216.008928646809;1383.2626934530565;2110.4423578411297;1775.6363201478182;0.0;0.0
2036.0;1913.7749040010358;0.0;0.0;3.7973433083342032e-6;1758.250845357196;840.3317886331172;1337.3036943506515;912.0753361478306;2611.4624888091766;1261.2342606525694;1941.1916555907799;1824.8311699750034;0.0;0.0
2037.0;339.6567016324889;0.0;0.0;1049.6103388804663;1982.6643939275623;811.1089288885504;1238.443840715205;798.1724207806717;2962.3398239829735;1182.3458879737127;1773.4573301589949;1604.1387617773778;0.0;0.0
2038.0;5.116557703336888e-6;0.0;0.0;1477.8220256962993;1938.2967454528987;762.1650062631005;1131.7326477085332;926.6719881368521;2864.8248270759495;1090.1123894329742;1615.7387104671639;1759.1651716567999;0.0;0.0
2039.0;1.8385650184996514e-6;0.0;0.0;1201.9549397779738;1812.55377971837;655.3004558036372;1018.7061074157598;1148.5902615475018;2647.562669804409;947.4537644069163;1454.9743885362896;2061.437038712235;0.0;0.0
2040.0;1.0607647362635035e-6;0.0;0.0;862.4192965147481;1687.2556474277992;560.4924154249701;916.0698997067275;1306.9448956767405;2448.6660832138673;829.0626708994715;1313.9494574918374;2289.9349842057336;0.0;0.0
2041.0;6.440180105097535e-7;0.0;0.0;3.621779443239063e-9;1741.1674694650915;138.2441456920584;644.4833551998447;1572.4439727694628;2379.1979056751265;360.9156109026907;977.943622064232;2483.528617348542;0.0;0.0
2042.0;1.2848925798434384e-6;0.0;0.0;771.5525768628621;1504.700718213817;92.5600624559626;509.90301833831154;1010.9527422238136;2193.0554666498174;363.9786640607218;873.2272994342027;2103.2584581737246;0.0;0.0
2043.0;3.6597575328051804e-6;0.0;0.0;2543.489063467181;1460.851438525438;74.97362993880357;488.2310503697971;1097.9950583099487;2069.651881575765;310.571743527241;809.5651471247671;2155.000012420711;0.0;0.0
2044.0;292.06919732149805;0.0;0.0;1221.6713050819665;1364.3011972559784;75.11474318685688;459.95892555073266;1164.7391333685014;1899.2683283824085;277.06118093451045;742.3357700220787;2234.826066612791;0.0;0.0
2045.0;1548.4638586206904;0.0;0.0;124.30444378851944;1211.4882801182412;106.43765455296106;445.6835446962741;1103.0959579602898;1661.3398319182445;280.710987890506;692.8980405134587;2137.042045085657;0.0;0.0
2046.0;533.1304310832331;0.0;0.0;454.27361826261307;1296.2482651831301;76.61667262441583;369.2954257094602;947.0845556094271;1759.9228800752858;225.4931838373846;580.3686302506933;1821.504385472981;0.0;0.0
2047.0;589.2348067710024;0.0;0.0;132.8736100354296;1313.7434826946208;81.9818722160491;302.61553167242647;784.8968002498073;1776.7363436866508;209.41836212652478;482.07330466319837;1554.0280563848496;0.0;0.0
2048.0;643.6951225751501;0.0;0.0;271.37318635743486;1369.2076482437474;81.77015977952065;252.71726366586088;647.2085057456876;1834.7248651419638;190.3613984799442;405.2342974748549;1318.2860245613724;0.0;0.0
2049.0;465.8353384654971;0.0;0.0;246.04202291722913;1414.6868542292343;65.73456003865019;206.26391764109644;577.7254158059383;1884.8469795202075;157.85409255074413;335.71788748533766;1180.0518301808397;0.0;0.0
2050.0;791.0235015655113;0.0;0.0;928.2478304553257;1408.4567969849188;43.6830327976422;175.42100546549204;524.1037184099856;1858.2171753462812;121.85323024006279;284.6927181799155;1065.4171672571551;0.0;0.0
2051.0;148.8527411930658;0.0;0.0;95.00196763987766;1366.0258161685915;-0.0;-0.0;566.0493461156532;1830.2763303558272;0.0;0.0;1108.9121539319644;0.0;0.0
2052.0;297.2721151928594;0.0;0.0;20.004252600238637;1232.8901048372106;-0.0;-0.0;478.1208731828499;1639.2292783388184;0.0;0.0;945.3957290529761;0.0;0.0
2053.0;161.48841960828972;0.0;0.0;1.1962255709564849e-8;1105.874930912949;-0.0;-0.0;385.9031955270692;1475.7794426756168;0.0;0.0;783.4386324293038;0.0;0.0
2054.0;122.87060042269283;0.0;0.0;4.048296352061634e-9;994.9861607277071;-0.0;-0.0;319.94946919141483;1320.570663071595;0.0;0.0;653.756058551634;0.0;0.0
2055.0;259.0577719279377;0.0;0.0;1.3316115307303152e-9;839.8301059228377;-0.0;-0.0;251.0465702223882;1112.808968684665;0.0;0.0;536.0058778666154;0.0;0.0
2056.0;117.13303543161834;0.0;0.0;8.199424043739787e-10;741.9629715080756;-0.0;-0.0;196.4444729383795;974.0929986382653;0.0;0.0;426.3014884013078;0.0;0.0
2057.0;53.85207498882069;0.0;0.0;9.317801926982972e-10;647.7981541922192;-0.0;-0.0;174.9728833598618;834.4669403077575;0.0;0.0;355.5141557602682;0.0;0.0
2058.0;27.13239959579357;0.0;0.0;123.33837514187434;557.783077521919;-0.0;-0.0;154.79489056403915;714.8840426210228;0.0;0.0;287.5783985217273;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;522.884398556768;-0.0;-0.0;135.92792049938853;660.6824330310011;0.0;0.0;253.69332326306716;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;484.3669973360521;-0.0;-0.0;117.48265609948103;662.0506687148049;0.0;0.0;277.60216862716305;0.0;0.0
