Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.12872737789428;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.0824515486544738e-13;-4.589031364777742e-14;-4.2566045094538937e-13;-1.1409470302627446e-14;-0.07084225685695106;0.01677116450416942;0.002532060002107989;2.299745533026122e-13;0.2549540897015558;0.04316399999997026;0.00015931976580075473;4.4007810637734643e-13
2.0;166.1287290027798;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.0824515283747194e-13;-4.589031282714155e-14;-4.256604411959802e-13;-1.1409470111544685e-14;-0.07084225685695103;0.017109763101678114;0.0022339799976791174;2.29974575055631e-13;0.2492656534610479;0.04316399999997026;0.0001672858655811234;4.400781286716734e-13
3.0;166.12873013352745;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.0824515142471854e-13;-4.589031225545352e-14;-4.2566043440425866e-13;-1.1409469978430807e-14;-0.07084225685695103;0.018061660741969035;0.002582279997536136;2.2997459020949866e-13;0.24554555459646504;0.04316399999997026;0.00020711591855261593;4.400781442025581e-13
4.0;166.12873076372742;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.0824515063744292e-13;-4.58903119368664e-14;-4.2566043061959717e-13;-1.1409469904251931e-14;-0.07084225685695102;0.019447174876694052;0.003290220006466208;2.2997459865413747e-13;0.24345618574362107;0.04316399999997026;0.000227030722073187;4.4007815285729713e-13
5.0;166.12873280533748;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.0824514808877021e-13;-4.5890310905511523e-14;-4.2566041836688094e-13;-1.1409469664107829e-14;-0.07084225685695102;0.027063011152914374;0.0032213700067900064;2.299746259925088e-13;0.2364045613435995;0.04316399999997026;0.0002509285754839423;4.4007818087592073e-13
6.0;166.12873379387395;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.0824514685486877e-13;-4.589031040620584e-14;-4.256604124351429e-13;-1.140946954784614e-14;-0.07084225685695102;0.03759092272775014;0.0035648099972510118;2.2997463922789097e-13;0.23296474553076055;0.04316399999997026;0.0002588946752643109;4.400781944405971e-13
7.0;166.12873475998794;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.0824514564911732e-13;-4.589030991827631e-14;-4.2566040663870063e-13;-1.1409469434235629e-14;-0.07084225685695103;0.05711124087154588;0.003970620000276199;2.299746521613619e-13;0.22957588984846297;0.04316399999997026;0.0002628777251544952;4.4007820769580453e-13
8.0;166.12873793287187;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.0824514162931034e-13;-4.5890308291614325e-14;-4.2566038731353847e-13;-1.1409469055478189e-14;-0.070842256856951;0.07737231499906863;0.0032667299928221386;2.299746952797027e-13;0.22791968210522018;0.04316399999997026;0.0016370103163326586;4.400782518869465e-13
9.0;166.12875331514613;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.0824512208156552e-13;-4.5890300381369734e-14;-4.2566029333910004e-13;-1.1409467213631308e-14;-0.07084225685695106;0.08117878086402483;0.003178440006393881;2.299749049584575e-13;0.22828277303532699;0.04316399999997026;0.009523338062240311;4.4007846678252426e-13
10.0;166.12879209198746;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.0824507286090695e-13;-4.5890280463617284e-14;-4.256600567143923e-13;-1.1409462575912341e-14;-0.07084225685695106;0.07415163566670206;0.0024656400007757955;2.2997543292554943e-13;0.22523152938474894;0.04316399999997026;0.028761198352107754;4.400790078846348e-13
11.0;166.12884180425579;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.0824500976490753e-13;-4.5890254931035336e-14;-4.256597533848577e-13;-1.140945663081503e-14;-0.07084225685695106;0.06248591812477056;0.0014790599995849112;2.2997610973120513e-13;0.218613067261212;0.04316399999997026;0.05306144281168267;4.4007970152645005e-13
12.0;166.1288840692921;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.0824495612770549e-13;-4.5890233226059007e-14;-4.256594955280263e-13;-1.1409451576953936e-14;-0.07084225685695106;0.051622603592100746;0.0009630899996194074;2.29976685079892e-13;0.21193090614138174;0.04316399999997026;0.0735698781793049;4.400802911859754e-13
13.0;166.12889924007197;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.0824493686785829e-13;-4.5890225432313394e-14;-4.256594029376678e-13;-1.1409449762231956e-14;-0.07084225685695106;0.0456814655044401;0.0007451999913747757;2.2997689167477976e-13;0.21066326939351648;0.04316399999997026;0.08109375329043964;4.400805029192417e-13
14.0;166.12888978978532;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.082449488469199e-13;-4.589023027979757e-14;-4.2565946052618885e-13;-1.1409450890937673e-14;-0.07084225685695102;0.04339015970980411;0.0006625799968465371;2.2997676317866246e-13;0.214383367091216;0.04316399999997026;0.07682796705864957;4.400803712272285e-13
15.0;166.12886620674806;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.0824497877417875e-13;-4.589024239023691e-14;-4.2565960439936715e-13;-1.1409453710774571e-14;-0.07084225685695104;0.046641383542400536;0.000677159999618579;2.2997644215819306e-13;0.21830730531108075;0.04316399999997026;0.06541270705423786;4.4008004222213693e-13
16.0;166.12882814016803;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.0824502709015376e-13;-4.5890261941908015e-14;-4.256598366747851e-13;-1.1409458263252737e-14;-0.07084225685695106;0.05765272065869984;0.0006925499976026232;2.2997592388971184e-13;0.22323133959346894;0.04316399999997026;0.046784244924891964;4.4007951106216865e-13
17.0;166.1287872951163;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.0824507895921847e-13;-4.5890282931382607e-14;-4.2566008603158606e-13;-1.140946315051287e-14;-0.07084225685695104;0.07372837711676423;0.000505440010742086;2.2997536751166836e-13;0.22428239461965027;0.04316399999997026;0.026188184243407086;4.4007894084340393e-13
18.0;183.1133049854007;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-9.026796348424377e-14;-3.8564487658887294e-14;-3.421084521214367e-13;-9.687593966946853e-15;-0.07084225685695109;0.08414999999976015;0.0005872499974092527;0.006532863549545105;0.2214222502917194;0.04316399999997318;0.010686372130765523;9.475381216706113e-13
19.0;183.11328683779578;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-9.026797967733177e-14;-3.856449430451389e-14;-3.421085248590986e-13;-9.68759554384229e-15;-0.07084225685695109;0.08414999999976015;0.000539460000325115;0.014885529410132915;0.22181082245398026;0.04316399999997318;0.0015294701989637994;9.47536947306786e-13
20.0;183.11328377668482;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-9.026798240103396e-14;-3.856449542231813e-14;-3.4210853709361684e-13;-9.687595809079693e-15;-0.07084225685695109;0.08414999999976015;0.0005305500021610895;0.012139227539944517;0.22411040301219057;0.04316399999997318;0.0003027073322100016;9.475367497772965e-13
21.0;183.11328417412494;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-9.026798205447437e-14;-3.856449528008275e-14;-3.421085355368112e-13;-9.687595775330077e-15;-0.07084225685695106;0.08414999999976015;0.0006285599946733717;0.007240197775243293;0.22235864502418276;0.04316399999997318;0.0002509285754983066;9.47536774910559e-13
22.0;183.11328615536587;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-9.026798033579339e-14;-3.856449457474174e-14;-3.421085278168121e-13;-9.687595607964944e-15;-0.07084225685695106;0.08414999999976015;0.0006309900057253787;0.0029673785825564984;0.2157911441980705;0.04316399999997318;0.0002509285754983066;9.475368995534425e-13
23.0;166.12873882262795;105.4893630269512;-0.0030079609423836503;-0.007139999999988377;-1.0824514057966985e-13;-4.589030786686294e-14;-4.256603822674524e-13;-1.14094689565776e-14;-0.07084225685695106;0.07707617282236981;0.0007087500035066695;2.2997470653869105e-13;0.21512866016726606;0.04316399999997026;0.0002509285754839423;4.400782634260643e-13
24.0;166.12873902732986;105.4893630269512;-0.0030079609440598867;-0.007139999999988756;-1.0824514032491114e-13;-4.5890307763769495e-14;-4.256603810426564e-13;-1.1409468932573206e-14;-0.07084225685695107;0.06743564264151303;0.000787319996558897;2.2997470927133996e-13;0.21435151700962765;0.04316399999997026;0.0002429629216339241;4.400782662267428e-13
25.0;10.000090304101755;41.744941038854414;-2.9920714029195414e-13;-9.291183949319176e-15;-0.019350685302556972;-0.018213552094040946;-0.01988892376888257;-0.04038511502314715;-0.002763129511567085;0.0;0.006969239989271914;0.0;0.42969038888213323;0.02584551959052932;0.00010355750997877821;0.0
