Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.07845099941778;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.2882526681891077e-13;-2.939649224675996e-13;-6.439867998408589e-12;-1.2695245453469033e-14;-0.07079905429079156;0.017858402237810943;0.002532060002728595;9.162711278907445e-13;0.25388073679002937;0.04316399999997884;0.0001611481419287575;8.395089614716797e-14
2.0;166.07844768752477;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.2882527161788957e-13;-2.939649325998674e-13;-6.439868248749735e-12;-1.2695245876229412e-14;-0.07079905429079159;0.01817284478394636;0.0022339799983005855;9.162709550599408e-13;0.24821624878117185;0.04316399999997884;0.00016920566182935642;8.39508876952982e-14
3.0;166.07844547757065;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.288252748234988e-13;-2.9396493936824044e-13;-6.4398684159696725e-12;-1.269524615862435e-14;-0.07079905429079154;0.01910854707397158;0.002582279998156597;9.162708396126724e-13;0.24451181147727183;0.04316399999997884;0.00020949281028442878;8.395088204963058e-14
4.0;166.07844423955166;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.288252766190494e-13;-2.9396494315940306e-13;-6.439868509635779e-12;-1.2695246316800831e-14;-0.07079905429079157;0.020484993421521765;0.0032902200070846206;9.162707749474887e-13;0.24243123883610626;0.04316399999997884;0.00022963615898801144;8.39508788873401e-14
5.0;166.0784401164868;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.2882528259477017e-13;-2.9396495577662805e-13;-6.439868821363653e-12;-1.269524684322455e-14;-0.07079905429079156;0.028070723704762025;0.0032213700074086183;9.162705597373593e-13;0.23540930166953575;0.04316399999997884;0.00025380826764189905;8.395086836300807e-14
6.0;166.07843811009658;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.288252855023488e-13;-2.9396496191573314e-13;-6.439868973036524e-12;-1.2695247099364581e-14;-0.07079905429079156;0.038583991866949004;0.0035648099978686306;9.162704550235962e-13;0.23198396742991614;0.04316399999997884;0.0002618657875425005;8.395086324223501e-14
7.0;166.07843613868272;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.2882528835886195e-13;-2.9396496794699133e-13;-6.439869122047011e-12;-1.269524735100601e-14;-0.07079905429079159;0.05808992797719003;0.003970620000892644;9.162703521492243e-13;0.22860937877944912;0.04316399999997884;0.0002658945474928015;8.395085821141139e-14
8.0;166.07843343270247;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.288252924131197e-13;-2.9396497650722176e-13;-6.439869333539516e-12;-1.2695247708162242e-14;-0.07079905429079156;0.07832820348132725;0.0032667299934406196;9.162702061385338e-13;0.22696014364608;0.04316399999997884;0.0016557968842420107;8.395085107110756e-14
9.0;166.0784239521465;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.2882530692761913e-13;-2.939650071533781e-13;-6.43987009069412e-12;-1.2695248986801716e-14;-0.07079905429079156;0.08204559149747002;0.0031784400070126173;9.162696834124344e-13;0.22732170596879162;0.04316399999997884;0.009632629274933873;8.395082550843813e-14
10.0;166.07839730527488;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.2882534739787004e-13;-2.939650926032098e-13;-6.439872201841953e-12;-1.2695252551983275e-14;-0.07079905429079156;0.07478442005229059;0.0024656400013965936;9.16268225918838e-13;0.22428330800843077;0.04316399999997884;0.029091266048869007;8.395075423312495e-14
11.0;166.07836249666806;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.288254001967827e-13;-2.939652040832651e-13;-6.439874956118991e-12;-1.2695257203244901e-14;-0.07079905429079156;0.06281142655400257;0.0014790600002085597;9.16266324429579e-13;0.21769270951162745;0.04316399999997884;0.05367038364989183;8.395066124508001e-14
12.0;166.078332484478;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.2882544567709855e-13;-2.939653001114411e-13;-6.439877328618985e-12;-1.2695261209783055e-14;-0.07079905429079156;0.05168414505649907;0.0009630900002445423;9.16264686518246e-13;0.21103868019035427;0.04316399999997884;0.07441417680606076;8.395058114657536e-14
13.0;166.07832216112843;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.288254613668536e-13;-2.9396533323896804e-13;-6.439878147080287e-12;-1.2695262591952584e-14;-0.07079905429079159;0.045651174214862145;0.000745199992000535;9.16264121475677e-13;0.20977638017427308;0.04316399999997884;0.08202439700280127;8.395055351436304e-14
14.0;166.0783297560581;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.2882544994762526e-13;-2.9396530912788103e-13;-6.439877551391649e-12;-1.2695261585988675e-14;-0.0707990542907916;0.043424631671574725;0.0006625799974725324;9.162645327223512e-13;0.21348081631620233;0.04316399999997884;0.07770965598748286;8.39505736255148e-14
15.0;166.07834657976022;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.2882542446096274e-13;-2.9396525531532963e-13;-6.439876221868386e-12;-1.2695259340770077e-14;-0.07079905429079156;0.046823648292664395;0.0006771600002445327;9.16265450588057e-13;0.2173882348147415;0.04316399999997884;0.06616339279817851;8.395061851176957e-14
16.0;166.07837317577227;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.2882538411319918e-13;-2.939651701241502e-13;-6.439874117111143e-12;-1.269525578638064e-14;-0.07079905429079157;0.05806990865857988;0.0006925499982285332;9.162669036593682e-13;0.22229153898631135;0.04316399999997884;0.04732114772673107;8.395068957102544e-14
17.0;166.07840003286933;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.2882534319536601e-13;-2.939650837299755e-13;-6.4398719826173775e-12;-1.2695252181768252e-14;-0.07079905429079157;0.0743867172830951;0.0005054400113685269;9.162683772673638e-13;0.22333816908652357;0.04316399999997884;0.026488723655846886;8.395076163447373e-14
18.0;183.01023514882414;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.0748155916726988e-13;-2.483710436763406e-13;-5.333846372314284e-12;-1.0783981699838585e-14;-0.07079905429079159;0.0841499999998582;0.0005872499979772226;0.007311093134698045;0.22049006592352097;0.04316399999998091;0.010809010491731143;1.8005178780225297e-13
19.0;183.01024708719262;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.074815463615188e-13;-2.4837101599684814e-13;-5.3338457131674e-12;-1.078398053402162e-14;-0.07079905429079157;0.0841499999998582;0.0005394600008932211;0.0157706402022145;0.22087700220277967;0.04316399999998091;0.001547022620901324;1.8005193529027518e-13
20.0;183.01024995460335;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.0748154336412645e-13;-2.4837100951799477e-13;-5.333845558883585e-12;-1.0783980261142087e-14;-0.07079905429079157;0.0841499999998582;0.0005305500027292208;0.013048166125782861;0.2231669015611701;0.04316399999998091;0.00030618124497808056;1.8005196981239955e-13
21.0;183.01024899327206;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.0748154434262941e-13;-2.483710116330213e-13;-5.333845609250819e-12;-1.0783980350223945e-14;-0.07079905429079157;0.0841499999998582;0.0006285599952412241;0.008142320825311904;0.22142251844813998;0.04316399999998091;0.0002538082677199641;1.8005195854264208e-13
22.0;183.01024512261634;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.0748154830327359e-13;-2.4837102019391087e-13;-5.333845813114134e-12;-1.0783980710794721e-14;-0.07079905429079157;0.0841499999998582;0.0006309900062932243;0.00384170893384776;0.21488266670246;0.04316399999998091;0.0002538082677199641;1.8005191292658136e-13
23.0;166.07842777400762;105.44893867957794;-0.0030526536386934013;-0.0071399999999792515;-1.288253004762049e-13;-2.939649935320851e-13;-6.439869754154757e-12;-1.2695248418470474e-14;-0.07079905429079157;0.07799387972316822;0.0007087500041325338;9.16269915754017e-13;0.21422297171952862;0.04316399999997884;0.000253808267641899;8.395083687055063e-14
24.0;166.078427328142;105.44893867957794;-0.003052653662725886;-0.00713999999997857;-1.2882530112137992e-13;-2.9396499489402183e-13;-6.439869787811185e-12;-1.2695248475308445e-14;-0.07079905429079156;0.06835015311639918;0.0007873199971845365;9.162698925180516e-13;0.21344910032298198;0.04316399999997884;0.00024575119878921035;8.395083573425004e-14
25.0;10.00023899276415;41.084030657964476;-5.318732427188082e-13;-3.0222895714097754e-14;-0.01722423264025247;-0.02334770847216321;-0.023365180398959014;-0.039348868236595835;-0.0020563906326776693;0.0;0.0069692400032176855;0.0;0.4278813987581867;0.0364123985146347;0.00010474593485563271;0.0
26.0;10.000230551231631;41.084030657964476;-5.318732427188082e-13;-3.0222895714097754e-14;-0.017224232640252468;-0.023347708472162578;-0.02336518039895887;-0.039348868236595884;-0.002056390632677676;0.0;0.006251580000913662;0.0;0.4195717899429294;0.04058040497672877;0.00010474593485561554;0.0
27.0;24.652328587143636;41.084030657964476;-5.318732427188082e-13;-3.0222895714097754e-14;-0.017224232636780662;-0.023347708462008426;-0.02336518032888858;-0.035455287390242674;-0.002056390632677677;0.0;0.0059664599962246405;0.0;0.4060988069746782;0.043163999999697965;0.00010877515768680756;0.0
28.0;24.652322527375603;41.084030657964476;-5.318732427188082e-13;-3.0222895714097754e-14;-0.01722423263678071;-0.02334770846201685;-0.02336518032888829;-0.030934108766535583;-0.0020563906326776763;0.0;0.005481270004936624;0.0;0.3952011684647594;0.043163999999697965;0.00010071718670725512;0.0
29.0;24.652320942001953;41.084030657964476;-5.318732427188082e-13;-3.0222895714097754e-14;-0.017224232636780672;-0.023347708462008787;-0.023365180328888322;-0.029977836665904173;-0.0020563906326776776;0.0;0.004304339997916584;0.0;0.3924545576420255;0.043163999999697965;0.0001087751576868051;0.0
30.0;24.652320277227226;41.084030657964476;-5.318732427188082e-13;-3.0222895714097754e-14;-0.017224232636780693;-0.02334770846202389;-0.023365180328888003;-0.028760821523592467;-0.002056390632677678;0.0;0.003795659992984567;0.0;0.3912683760096731;0.043163999999697965;0.00010877515768680489;0.0
31.0;24.65232212348018;41.084030657964476;-5.318732427188082e-13;-3.0222895714097754e-14;-0.0172242326367807;-0.023347708462000315;-0.02336518032888829;-0.027752795481308483;-0.0020563906326776776;0.0;0.003662009995108563;0.0;0.3943955799130217;0.043163999999697965;0.0001047459466732626;0.0
32.0;24.652322353021187;41.084030657964476;-5.318732427188082e-13;-3.0222895714097754e-14;-0.017224232636780686;-0.02334770846200327;-0.023365180328888395;-0.025601220234650227;-0.0020563906326776776;0.0;0.0034635599990325565;0.0;0.3964063785310733;0.043163999999697965;0.0008782574832595469;0.0
33.0;24.652314519469076;41.084030657964476;-5.318732427188082e-13;-3.0222895714097754e-14;-0.0172242326367807;-0.0233477084620018;-0.023365180328888405;-0.020389610918056737;-0.002056390632677674;0.0;0.003840210009220569;0.0;0.3929429839376185;0.04316399999969796;0.005539466892768879;0.0
34.0;24.65229523130477;41.084030657964476;-5.318732427188082e-13;-3.0222895714097754e-14;-0.017224232636780707;-0.023347708462016448;-0.023365180328889026;-0.023562150262764328;-0.0020563906326776767;0.0;0.004510080001732591;0.0;0.39312693786026726;0.04316399999969796;0.02090896960021526;0.0
35.0;24.652266576337794;41.084030657964476;-5.318732427188082e-13;-3.0222895714097754e-14;-0.01722423263678075;-0.02334770846199513;-0.02336518032888927;-0.030721881400810863;-0.002056390632677676;0.0;0.004554630005260594;0.0;0.3910019605046515;0.043163999999697965;0.04257533525356776;0.0
36.0;24.652248517171145;41.084030657964476;-5.318732427188082e-13;-3.0222895714097754e-14;-0.01722423263678077;-0.023347708461994132;-0.023365180328888912;-0.03328260529213281;-0.0020563906326776776;0.0;0.004924800002920606;0.0;0.38694230523865475;0.04316399999969796;0.0549515117164388;0.0
37.0;23.641517383475875;41.084030657964476;-5.318732427188082e-13;-3.0222895714097754e-14;-0.017224232637669593;-0.023347708464802996;-0.023365180341399217;-0.03934886823466376;-0.0020563906326776767;0.0;0.004736070000217733;0.0;0.3856419471926507;0.04316399999967575;0.06666698056809289;0.0
38.0;24.652218997743432;41.084030657964476;-5.318732427188082e-13;-3.0222895714097754e-14;-0.017224232636780773;-0.02334770846200886;-0.023365180328889935;-0.036842433021068155;-0.002056390632677673;0.0;0.004507650003388591;0.0;0.38354234263164066;0.04316399999969796;0.06364142424423443;0.0
