Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5557998307158;512.9;2.0052069350448563e-11;630.316626169264;80.0;1912.187870905379;1262.469675761088
2022.0;1552.0;1552.0;0.0;0.0;2315.61015133101;715.2047071938787;6.854167139674211e-12;552.7409413058205;78.6830706913117;1245.3066836685937;306.693418669208
2023.0;1509.0;1509.0;0.0;0.0;2676.77641575872;716.8673599940036;8.820116432879706;422.1462591454068;78.68307069130756;1244.3127242363046;264.6873781014975
2024.0;1412.0;1412.0;0.0;0.0;3017.183110103315;790.3473142155478;2.9947141485734643;278.25127729128343;86.55122378041617;1190.5313883553838;221.46872636296942
2025.0;1412.0;1412.0;0.0;0.0;3589.6535196756067;783.3159265072176;6.308615091191918;49.90504882929847;95.20615561382847;1400.4738249836878;11.526303647690913
2026.0;1295.0;1295.0;0.0;0.0;4077.717143534268;775.7323137194707;2.9061945543985437;28.297867867469463;104.72730455616268;1284.1166628354867;10.883457163369687
2027.0;1233.0;1233.0;0.0;0.0;4513.175785216048;767.5547058320585;2.8999405260568643;27.086711960104026;115.199781700883;1222.0513863804472;10.9487489477945
2028.0;1141.0;1141.0;0.0;0.0;4872.924798032266;758.7357709380549;2.8936864954352304;19.62152975029149;126.71944534141528;1130.0038174855588;10.99633512222499
2029.0;1049.0;1049.0;0.0;0.0;5161.974268181423;749.2279828075575;2.887432464671071;7.835114578614189;139.38805707344866;1046.3825011242186;2.617673394234788
2030.0;958.0;958.0;0.0;0.0;5376.437107332057;738.9718377511167;2.1858250884430075;2.3794980098063925;153.3263418914707;955.3657604429893;2.6344378098128676
2031.0;866.0;866.0;0.0;0.0;5508.782353004126;727.9113899097304;2.8599909966019315;2.8833734215987303;168.6583333117731;863.3447900103155;2.6554348044470486
2032.0;774.0;774.0;0.0;0.0;5560.896738688069;715.9835736708875;2.868670374996753;3.0333702701735428;185.52337804513738;771.3190223735517;2.6812320044473403
2033.0;682.0;682.0;0.0;0.0;5533.827549148908;703.1203785276676;2.8624163451617806;3.0863946663315116;204.07475449022527;679.2878230616938;2.7124640141661613
2034.0;591.0;591.0;0.0;0.0;5429.819287077067;689.2484606996977;2.856162315316539;2.9036390568261723;224.48106635177098;588.2490804589785;2.751242526525297
2035.0;499.0;499.0;0.0;0.0;5248.526508415238;674.2887241311303;2.849908285480813;3.154146245218502;246.9277758711599;496.097010490384;2.9033516205969994
2036.0;407.0;407.0;0.0;0.0;4991.287741416905;658.1558685163858;2.843654255621807;3.2392442263254155;271.61889059797534;403.86719399040896;3.1332103807713496
2037.0;315.0;315.0;0.0;0.0;4658.234978412637;640.7579019459754;2.837400225758207;4.457460832534196;298.778818858169;311.6026400622603;3.39780953510666
2038.0;224.0;224.0;0.0;0.0;4251.720740176799;621.9956156611356;2.8374002257376385;5.681222348964471;328.65441045093286;220.29790744576704;3.7025900988431557
2039.0;132.0;132.0;0.0;0.0;3775.3570319931096;601.7620182642686;2.8374002257357294;3.764289693685515;361.51720063864235;127.94306944053977;4.057478479171678
2040.0;40.0;40.0;0.0;0.0;3230.2319480400483;579.9417265354239;2.8374002257311557;2.3459571919061597;397.6658772221378;35.54848256059009;4.452117865121813
2041.0;0.0;0.0;0.0;0.0;2841.8874733761318;383.72370824712937;2.837400225721293;1.7833661910659324;670.8661748377906;1.9331840372138633e-13;3.452099926362321e-12
2042.0;0.0;0.0;0.0;0.0;2468.2846191347444;369.5880091490823;2.837400225715607;1.1774448665896498;703.7743057556534;2.229978491246205e-13;4.0173604483621654e-12
2043.0;0.0;0.0;0.0;0.0;2110.038095247786;354.23167879464927;2.837400225719683;1.1774448665897812;739.4471264679635;2.5981878101038207e-13;4.7562503767112584e-12
2044.0;0.0;0.0;0.0;0.0;1769.8069461825705;336.7899298777131;2.263774320912371;1.1774448665898336;779.2569681442884;3.0482385344927137e-13;5.691049682428745e-12
2045.0;0.0;0.0;0.0;0.0;1451.1358880918615;316.1355950605455;1.358018163573736;1.1774448665898054;825.0641816516039;3.5784512068596406e-13;6.752319861575188e-12
2046.0;0.0;0.0;0.0;0.0;1158.3114519587386;291.1277243805855;0.5192668859481239;1.1774448665892754;878.8896165170917;4.1668240837014486e-13;7.82793436192047e-12
2047.0;0.0;0.0;0.0;0.0;894.4252275693502;262.70877952275066;4.9700572789896856e-11;1.177444866588136;939.7308785566902;4.85056851544163e-13;9.057828171763087e-12
2048.0;0.0;0.0;0.0;0.0;660.7683878750531;232.47939482766435;4.6449789932370004e-11;1.177444866586369;1005.4654735668281;5.745366193288515e-13;1.112272368752695e-11
2049.0;0.0;0.0;0.0;0.0;461.01840084912715;198.57254216027388;4.5391143367644674e-11;1.177444865606694;1079.2781135423966;6.829697265689214e-13;2.0072386323890035e-11
2050.0;0.0;0.0;0.0;0.0;297.40058279474187;163.6178180543236;4.456935706902056e-11;1.7094738466212048e-11;1157.3339363282857;8.449601927216969e-13;1.662321429104729e-11
2051.0;0.0;0.0;0.0;0.0;168.84973125469517;128.5508515399955;4.430122592000932e-11;6.905401001799008e-12;1238.2652379031042;1.128433805490018e-12;1.3030035054098937e-11
2052.0;0.0;0.0;0.0;0.0;75.29526497815009;93.55446627649656;4.3804409311973784e-11;4.713604577429728e-12;1321.852225487105;1.743131437455155e-12;1.2819881058929167e-11
2053.0;0.0;0.0;0.0;0.0;16.753723422750262;58.54154155535264;4.399838627699819e-11;3.1839625369953737e-12;1408.3157418736957;3.986022307399594e-12;1.3960010916205395e-11
2054.0;0.0;0.0;0.0;0.0;0.10876733218915291;16.644956090513915;4.418100351289301e-11;3.012999542160039e-12;1509.7472431890121;0.0009320457322529386;1.5213042898334362e-11
2055.0;0.0;0.0;0.0;0.0;0.10876733214134984;0.0;4.484590540121489e-11;2.9571630798452614e-12;1569.6305555827778;1.448504214291162e-13;2.3518915763437733e-11
2056.0;0.0;0.0;0.0;0.0;0.1087673320914612;0.0;4.700588237876655e-11;2.8827598499911115e-12;1601.0231667639127;1.7608588016742591e-13;4.606281508734639e-11
2057.0;0.0;0.0;0.0;0.0;0.1087673320384487;0.0;5.029560151193802e-11;2.716893828813631e-12;1633.0436300471586;2.291147155400918e-13;5.4960053635164406e-11
2058.0;0.0;0.0;0.0;0.0;0.10876733198202422;0.0;5.399793052626722e-11;2.426540118492001e-12;1665.7045024676988;2.3169158689784957e-13;5.954453609108205e-11
