Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.1544394277588914;0.09290889905312988;1.3779886714034733e-12;5.381805766226112e-12;6.753535284358895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.267650646686445;0.0;0.0;0.0;0.0;4.2676506466499635
2022.0;70.0;0.35;0.135;0.135;1.1788268036829024e-11;1.8293445639514127e-8;6.211672770607968e-13;2.5672007133204753e-12;11.111111082604225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004979748744;0.0;0.0;0.0;0.0;4.8920049797391725
2023.0;65.33333333333502;3.8266666649741143;0.2558329232309234;1.1231990434163257;11.207303421091302;1.0158059473493932;4.18847314504243e-12;1.5534864485999946e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8376502424153296;0.0;0.0;0.0;0.0;2.837650242425938
2024.0;60.666666666670075;7.30333332498864;1.599082923223496;2.4664490433863575;11.296441128785082;1.938702919714337;0.04208399973529749;0.05706683540577351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.965214007371839;0.0;0.0;0.0;0.0;2.965213921074889
2025.0;56.00000000000514;45.779999944199524;4.218162155476715;13.759189476823966;0.6886216093965225;12.152508979024626;0.5518018012193083;1.0525515277063866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.752633628770723;0.0;0.0;0.0;0.0;2.7526334234183873
2026.0;51.33333333334046;47.67191482749685;7.782606275131891;13.752439476935114;0.48944383662933694;12.65472628375699;1.2513389039615903;1.160167706967507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8174755305792085;0.0;0.0;0.0;0.0;2.8070163777365784
2027.0;46.666666666676136;50.740193183975414;9.035208771466621;13.745689477030504;0.4086419582973754;13.469214524336593;1.5782644548356988;1.2116397673255908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7947705205231377;0.0;0.0;0.0;0.0;2.7794559492820805
2028.0;42.000000000012214;54.046141040348004;10.887298203728527;13.73893947714361;0.27053055204848675;14.346793534227539;1.9674993922200261;1.1937545410640902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8677517804329473;0.0;0.0;0.0;0.0;2.8517110198625635
2029.0;37.33333333334881;54.02280777352609;16.799419526492127;15.096131059053814;0.34863460839650695;14.340599750079202;3.017502089355435;1.182136030944175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0587809517113045;0.0;0.0;0.0;0.0;3.047417033210529
2030.0;32.666666666686076;53.99947445691267;33.73673333839042;15.089381066019454;3.476983513634759e-11;12.799602738101933;6.2287048126454225;0.9718706334320972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.22870481264549;0.9718706334308568;2.325393994280283;0.0;0.0;0.2587832370589321;0.0;2.325393524093729
2031.0;28.00000000002426;54.04789249497461;33.88557781298547;15.465548218733947;5.698242012723749e-11;14.299691012638407;6.228704812645148;0.9718706334385158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7693593364254188;0.0;0.0;0.0;0.0;2.749670907890245
2032.0;23.33333333336373;59.764509376559666;33.87882781299468;16.511384719389586;5.461462888043756e-11;15.799647378836132;6.228704812642293;0.9718706334362585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.787300454415665;0.0;0.0;0.0;0.0;2.8089761638007427
2033.0;18.666666666705165;62.647597961269064;33.87207781313482;16.504634719583542;7.601940841612053e-11;16.630089483448128;6.572801126929837;1.104756137442743;0.19262554086193054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.178740984577838;0.0;0.0;0.0;0.0;3.186995332618433
2034.0;14.000000000049921;62.62426465595114;41.870381945115845;16.497884720525022;5.783320987287899e-11;16.623895495335773;8.074207615769021;1.0297948774594965;0.2740177397343736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1085604977523955;0.0;0.0;0.0;0.0;3.1211731326257945
2035.0;9.333333333401525;62.60093133946904;50.46299542952018;18.395864648126462;6.202627961760115e-11;16.617701606985896;9.506823480224197;0.9718706345091386;0.402978903660601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3119116971369573;0.0;0.0;0.0;0.0;3.316943634414791
2036.0;4.666666666773573;62.57759801648601;50.63247314450227;47.2755208409848;5.897151540993563e-11;16.61150766853033;9.038769575740652;2.592481445360764;0.7584065944629839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4086778534715187;0.0;0.0;0.0;0.0;3.408616478610126
2037.0;1.788755054965367e-9;62.554264690375994;61.64384525926232;73.65546293792885;4.222684918874163e-11;16.605313700698563;9.291901217070183;4.030130912243318;0.5721455651665173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3819721694484417;0.0;0.0;0.0;0.0;3.3784564640662915
2038.0;1.9292583307227543e-9;62.554264696174016;71.34961390869476;87.14271499739306;3.872251413877195e-11;16.605313624855;9.594673228262632;4.873701371151058;0.9243524837936422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3120339252581266;0.0;0.0;0.0;0.0;3.299808978075188
2039.0;2.115656887620858e-9;62.554264701561664;76.57490722682407;89.17122797773635;3.5162021719612315e-11;16.6053133346098;11.36088184069382;4.970412726354191;0.5641611504814261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1361625357878475;0.0;0.0;0.0;0.0;3.1200569121576653
2040.0;2.347549550133286e-9;62.554264706936316;76.5681572271378;95.65171373998022;3.314448073405338e-11;16.605307740110618;12.68017899891064;5.469493831258784;0.24820610971323084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.004866985542579;0.0;0.0;0.0;0.0;2.9865168069175674
2041.0;2.6266319380300375e-9;62.55426471254674;76.56140722774713;102.15731155964446;3.085177541770053e-11;16.60530756357676;13.942330600146908;5.954267402593927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7152630305406635;0.0;0.0;0.0;0.0;2.718543170957005
2042.0;2.956556459029997e-9;62.5542647189695;76.55465722823567;121.89984390357722;3.044631058416214e-11;15.324505842890227;15.22554933662073;7.451616738818771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6744205051562426;0.0;0.0;0.0;0.0;2.6744217208042875
2043.0;3.34103354427515e-9;62.554264726541696;76.42707430512736;120.90489488255659;3.153325004815929e-11;16.552470796677145;15.085953375350304;7.850536769019835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8965351347141866;0.0;0.0;0.0;0.0;2.9052643176552695
2044.0;3.7831321042185316e-9;62.55426473500067;75.07707430575687;196.34257432914285;3.072907239192642e-11;12.331834696134306;15.08206701329557;13.587551218709757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7818505803664153;0.0;0.0;0.0;0.0;2.781851065784154
2045.0;4.292700877013677e-9;62.554264745006165;107.31405209297779;312.6838247152514;3.0817177886382894e-11;2.304109261427961;18.55432250558306;21.639921075602068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8304731450331593;0.0;0.0;0.0;0.0;2.8297923462508145
2046.0;4.879297260834594e-9;62.55426475692419;122.1233703241533;316.5429539932069;3.0085626686712773e-11;2.503573645112447;19.845349600811186;21.65056025950112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6701390508054588;0.0;0.0;0.0;0.0;2.6578658524627814
2047.0;5.5567645896351556e-9;62.55426477124126;135.79642970330983;322.5311662570985;2.9642261086060686e-11;2.750926188184788;20.876440973304344;21.869945007675618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5416099096956204;0.0;0.0;0.0;0.0;2.518979586612388
2048.0;6.33947655397363e-9;59.05426479031348;149.02698823278263;322.53116626075473;2.933391797523562e-11;2.8368305145120174;22.47363083665423;21.68710171044943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.419866968968922;0.0;0.0;0.0;0.0;2.386908644030057
2049.0;7.247182493798836e-9;55.55426481834249;171.86657927845178;321.167224680697;2.912688969563216e-11;3.1038099833961867;24.23152704990153;21.172768032580088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2991995767782196;0.0;0.0;0.0;0.0;2.25574040285302
2050.0;8.301609224839104e-9;17.054264892543422;176.50381140479664;321.16722467550204;2.9363902278288664e-11;2.3727608736045855;24.95025677406756;22.08919304464565;0.5813406776635665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3454365556615735;0.0;0.0;0.0;0.0;2.288586641433464
2051.0;9.526504686250143e-9;15.139016707782204;176.34821693035101;320.78430752337033;2.8901306620955916e-11;2.106291535702079;24.9623065627045;22.08552014588846;0.8425160678657451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.035473826438413;0.0;0.0;0.0;0.0;1.9590763557373214
