Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2002.9859579122237;512.9;28.462339720186073;630.4241283675901;80.0;1794.889653176448;1380.119836714437
2022.0;1552.0;1552.0;0.0;0.0;2291.583804546587;710.5579728336944;1.8604160023877888e-7;552.844180345901;82.9871740663984;1241.6345610589915;310.3654166762828
2023.0;1509.0;1509.0;0.0;0.0;2563.9255468706933;712.3117380856123;102.09658397238627;422.2499356178955;82.98717405304203;1230.1330755322867;278.86690220218264
2024.0;1412.0;1412.0;0.0;0.0;2809.1790937402184;785.4342016752571;103.81980150934709;277.4924499458703;91.2859166276263;1209.7877162375516;202.2122597099447
2025.0;1412.0;1412.0;0.0;0.0;3374.9760257205317;778.0172469787236;18.388326954376588;49.79749408658641;100.41453762147844;1347.0627848374615;64.93718920875207
2026.0;1295.0;1295.0;0.0;0.0;3855.753328528138;770.018565957796;17.19153502058309;27.012596214014405;110.4560257667909;1239.8998762456895;55.100095786210886
2027.0;1233.0;1233.0;0.0;0.0;4290.240687271548;761.392532674516;17.223203652751142;19.896904929322062;121.50166832108188;1187.2365781095448;45.763391786298776
2028.0;1141.0;1141.0;0.0;0.0;4648.172531762411;752.0899458640133;14.698141792264057;16.280067852859762;133.6518780810914;1101.7762022846243;39.223765465721264
2029.0;1049.0;1049.0;0.0;0.0;4930.14512255245;742.0420748578476;16.52114351322082;8.46419083889345;147.0338269114444;1011.5601394833648;37.43984500737143
2030.0;958.0;958.0;0.0;0.0;5135.159523892999;731.2200672811184;15.34939932992702;6.41613204840539;161.73891409818654;922.5968062489878;35.40291756630793
2031.0;866.0;866.0;0.0;0.0;5257.980954236531;719.550468445155;16.862732259384266;6.76536895192813;177.9134558260306;832.908790850118;33.09090783235518
2032.0;774.0;774.0;0.0;0.0;5299.862832550899;706.9655207973072;18.31340097024728;6.839199918077737;195.70556403597206;743.4963253110403;30.503347879681584
2033.0;682.0;682.0;0.0;0.0;5264.666606389455;693.393429172397;18.307146955029435;5.4956500340175305;215.27700245999966;654.0517638902115;27.947882675408735
2034.0;591.0;591.0;0.0;0.0;5153.99652438016;678.7567633319081;18.300892553681393;4.612426123706292;236.80571705513967;565.482552225744;25.517066539161267
2035.0;499.0;499.0;0.0;0.0;4968.11735602737;662.9720197250103;18.294638392908375;3.612510234871009;260.48744955127495;476.50345874906697;22.496131126220195
2036.0;407.0;407.0;0.0;0.0;4707.518406141023;645.9491444363175;18.2883844374233;3.361421012606259;286.53751781734206;387.1426397106524;19.856920252816202
2037.0;315.0;315.0;0.0;0.0;4372.527794920718;627.591018795318;18.282130015616104;4.117462409370427;315.19277439099676;298.39278038053664;16.606748683441456
2038.0;224.0;224.0;0.0;0.0;3965.5381686354895;607.7929048282613;18.28212988804286;4.914591568924726;346.7137607197465;210.0502085045706;13.949288673601348
2039.0;132.0;132.0;0.0;0.0;3489.692673178447;586.4418477356232;18.28212946996552;3.1215182514535678;381.3870762298891;120.87643158564084;11.123032701057515
2040.0;40.0;40.0;0.0;0.0;2945.9621115223717;563.4160325766433;18.282128502243552;2.0324005771883304;419.5279829027492;31.393620394811805;8.605809988129202
2041.0;0.0;0.0;0.0;0.0;2585.6039998454253;341.0988796242216;18.04738940369438;1.2118426490304874;728.4198882653201;4.892605125789511e-12;3.352987776214052e-8
2042.0;0.0;0.0;0.0;0.0;2243.1847187090657;325.82324764823466;16.596033488067462;5.7566460335857714e-11;764.0489503940097;5.602735162364026e-12;3.8140961536402766e-8
2043.0;0.0;0.0;0.0;0.0;1915.8797765327854;309.3114616653929;17.99348051083028;5.724826049460079e-11;802.5501907200993;6.472644621811886e-12;4.369877007963834e-8
2044.0;0.0;0.0;0.0;0.0;1612.1931738712096;291.3414380739441;12.34516458757653;5.5024765739804056e-11;844.3775713002974;7.553571241611918e-12;5.046783481066482e-8
