Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2031.0;28.00000005596784;38.1846622764061;70.13202632103787;19.95085914679418;1.359571091490437e-7;4.695670676640281;15.482536284722714;1.3218642519945216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.341568129846816;0.0;0.0;0.0;0.0;2.3415727078964745
2032.0;23.333333403469176;38.1613289430735;70.12527632105127;19.944109146803783;1.3375946378908066e-7;6.1956734637602775;15.48253628476008;1.3218642519944914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3595012460479263;0.0;0.0;0.0;0.0;2.3595066855473408
2033.0;18.666666755504384;38.137995609741374;70.11852632108055;19.937359146829056;1.3185751170989425e-7;7.695676274302258;15.48253628475526;1.3218642519941595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.379227694537738;0.0;0.0;0.0;0.0;2.3792192376735595
2034.0;14.000000115230096;38.11466227641092;75.98179412722462;26.438189136185954;1.393444376904707e-7;9.201626076836236;15.4825362847539;1.3218642519945345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.498420313366762;0.0;0.0;0.0;0.0;2.503336998504643
2035.0;9.333333490821241;38.091328945596814;87.59138009489861;28.510940767603877;2.3542357164295262e-7;10.111516410991502;15.482536284755765;1.3218642519948982;0.5756654826555067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1638760225915625;0.0;0.0;0.0;0.0;3.177951732512322
2036.0;4.666666913864716;38.067995612267964;96.76917938353067;51.20259268147462;2.466270565125188e-7;10.105322471604754;15.482536284767875;2.467521889572493;0.9430527377593749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4350971503683723;0.0;0.0;0.0;0.0;3.4364680088830664
2037.0;4.3915544643446115e-6;38.04466227893611;104.29329391785164;79.29149901160491;1.7548217123931587e-7;10.099128532208505;15.48253628478307;4.182074214534075;0.7319533353100495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.404782327630536;0.0;0.0;0.0;0.0;3.4025217946130875
2038.0;4.708086189448028e-6;38.04466227893707;109.17124945391649;101.62696122148246;1.5888920390617086e-7;10.099128532202569;15.482536284784127;5.655199858580772;0.7588527839871237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.318488852675075;0.0;0.0;0.0;0.0;3.308944119915562
2039.0;5.1273454975820685e-6;38.04466227893792;115.06352883349265;118.9695322399667;1.4861615221267902e-7;10.099128532184336;15.482536284789099;6.796379554109433;1.1161634508113685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2358143299848896;0.0;0.0;0.0;0.0;3.2172130295979233
2040.0;5.647355055937283e-6;38.04466227893874;115.05677883436105;136.52560477113394;1.414758013551798e-7;10.099128532053218;15.4825362848419;8.107349532989735;1.3097550126959334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.179369375605227;0.0;0.0;0.0;0.0;3.155252027847795
2041.0;6.267512394404492e-6;38.04466227893955;115.05002883471361;163.99504959109774;1.2434738494938265e-7;9.006018630831987;17.304091564165283;10.182919706857636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.916286344210984;0.0;0.0;0.0;0.0;2.9030380508320133
2042.0;7.0090198178202145e-6;38.04466227894047;115.04327883499316;169.54717776533158;1.1670626749185425e-7;9.1750014068339;18.293817434358743;10.54832277565365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7420237082863816;0.0;0.0;0.0;0.0;2.7388740376917253
2043.0;7.888497087962067e-6;38.044662278941644;115.04327883522654;176.116629764006;1.2394078063952166e-7;9.227088578317098;18.982353240581368;11.29366338133517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.026215952620497;0.0;0.0;0.0;0.0;3.0123223985423655
2044.0;8.898123575988908e-6;38.04466227894291;113.69327883590363;206.04381614016418;1.1821294053781687e-7;8.903475948829664;18.765272196553454;13.334754134957997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8809240057657535;0.0;0.0;0.0;0.0;2.876316742794093
2045.0;1.0063201709880393e-5;38.044662278944344;112.34327884038309;309.6447699285456;1.1503979582664492e-7;2.359653763993897;18.834789247027256;21.305124466321075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.783708681418337;0.0;0.0;0.0;0.0;2.7806903303192474
2046.0;1.1408617804912305e-5;38.04466227894631;126.2184587234208;315.8113114864096;1.1242309799497782e-7;2.5598541078486914;20.024998672989973;21.427485786522833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6810040994972075;0.0;0.0;0.0;0.0;2.6694194982154498
2047.0;1.296461181596106e-5;38.044662278949204;144.58033317196416;315.81131148663206;1.1000981009497055e-7;2.818491869130026;21.456280491452937;21.222483500521605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.543759861276344;0.0;0.0;0.0;0.0;2.521206553406194
2048.0;1.476483872227236e-5;34.544662278952664;159.84115960131425;315.8113114866606;1.0842809171560269e-7;2.9616542114500866;23.096015156513637;20.9428920667232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4198034605392453;0.0;0.0;0.0;0.0;2.3868521149921293
2049.0;1.68551223145742e-5;31.0446622789573;173.2377722252627;315.8113114860256;1.0729881058452294e-7;3.040674586992636;24.60021336539282;20.85339222245595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.292221310179739;0.0;0.0;0.0;0.0;2.248038665220273
2050.0;1.928711600016972e-5;2.578771371690175e-9;179.78303785768935;311.95437524766623;1.1031669148698887e-7;3.2844929493907065e-10;25.277982914615997;21.96513469738389;2.756167780058411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.287526178293715;0.0;0.0;0.0;0.0;2.197738204289543
2051.0;2.211048108310243e-5;2.5757695622357317e-9;179.78303786537862;311.95437524778737;1.091475515208624e-7;3.153580774236481e-10;25.29855529272271;21.95076525269652;2.7490541851152965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.139801067537886;0.0;0.0;0.0;0.0;2.0428013588301384
2052.0;2.538794951525024e-5;2.584058201141827e-9;207.11661004146904;311.95437524800485;1.077320862263854e-7;2.7721514285303926e-10;27.764579408573287;20.447169961002608;1.7885584587230412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.003606533995483;0.0;0.0;0.0;0.0;1.91301096095025
2053.0;2.9167858014242145e-5;2.5987067897581617e-9;225.8824193899628;311.95437563620806;1.0725300798295304e-7;8.870962950587846e-11;29.6631194931633;19.35140397759887;0.9841917310125854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8718303516488497;0.0;0.0;0.0;0.0;1.785899369147651
2054.0;3.342558700027845e-5;2.621213233538136e-9;234.31511728073468;327.80639562513556;1.0764838456498224e-7;3.286046549441677e-11;30.527802372097515;19.420659625653204;0.049991623251036184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.737038344059697;0.0;0.0;0.0;0.0;1.6572834745556653
2055.0;3.793048785472627e-5;2.6556431283408835e-9;231.8572749993541;330.0832870595016;1.1164091075785421e-7;3.432199721402576e-11;30.39885533439238;19.5986797003477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5933758880827478;0.0;0.0;0.0;0.0;1.5201471764865466
2056.0;4.210999948102817e-5;2.7106411112869973e-9;231.40343956478938;330.03144109583786;1.1826104532538159e-7;3.427094329583805e-11;30.220568139612183;19.778891679838242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4661921786634098;0.0;0.0;0.0;0.0;1.398765098913929
2057.0;4.5345518452682716e-5;2.784433523968612e-9;232.51364514968446;339.34773108075785;1.260950984474098e-7;3.382860851318493e-11;29.803262666527186;20.192576218041406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3447878283266292;0.0;0.0;0.0;0.0;1.2830659780511475
2058.0;4.75361832756906e-5;2.9100303590036594e-9;227.62893966999462;344.2034979209609;1.3479529624132996e-7;3.4055819171187374e-11;29.368803472884686;20.607347655728173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2427193252135962;0.0;0.0;0.0;0.0;1.1869827350882858
2059.0;4.901071122342455e-5;3.1978145047707385e-9;221.72991029622483;344.2153986374187;1.4591681950937973e-7;3.695393033747032e-11;29.271728911923727;20.744241482589956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3050114200083742;0.0;0.0;0.0;0.0;1.245822727765745
2060.0;4.896845341122309e-5;6.785849441747325e-10;221.7299102953564;326.6525761062515;9.48971934657584e-8;2.9875500855170955e-11;28.838768012983117;20.33592247243468;0.8107837324823861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.841757116282237;0.0;0.0;0.0;0.0;1.7586418116598237
