Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;195.80772902329338;-2.9962877967987766e-12;1.2614625731603819e-13;6.353999999999474;1.1678220570213632e-13;82.4349999999999;1.3331871573169524e-14;55.41999999999998;1.4805446313459466e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.196418556691;27.51013231758485;433.0943999998821;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;329.52213769118737;1.2842950046450655e-13;1.2788067549366127e-13;4.2192609799890204e-13;1.2234914980455525e-13;123.65249999999963;1.2965609570045628e-14;83.1299999999999;1.490409335513694e-13;153.0;12.708;49.44;247.3049999999999;78.48;166.26;11.390000000000148;381.07547313994405;27.51013231758485;433.09439999994663;432.9328852520584;687.4847999999996;189.23932551307144;0.0
2023.0;123.46501877100769;1.4655317243640917e-11;1.2943973992283842e-13;1.6305515369967226e-13;1.2847339214460954e-13;185.47874999999854;1.2725717630643372e-14;24.746534352697005;1.493721309294756e-13;145.35;18.355999999999472;46.144000000000005;359.9661666666662;74.556;242.00066666666655;10.251000000000296;225.14193705357732;39.736857792043004;365.12116603964785;630.1578663113106;653.1105599999997;275.44835158013547;4.224187769215685e-11
2024.0;113.13125764307817;-3.8953800531183655e-7;1.4786523818306048e-13;1.7816342911932883e-13;1.6437767263767276e-13;272.72245833331766;1.5585253196845587e-14;4.616889073543271e-13;1.7989971670667982e-13;137.70000000000013;17.649999999999896;42.848000000000006;534.4535833333314;70.632;259.3578676860302;9.112000000000446;70.33813922722271;38.20851710770716;280.1425660636162;935.6160686835572;610.3778304893657;295.20454677860977;2.9427722995296625e-11
2025.0;73.23322370220588;8.739337782316703e-6;1.6971646404641273e-13;1.9986769823569597e-13;2.1881113844694348e-13;89.67412823087619;1.946957045513294e-14;1.2035908169307697e-12;2.1864019595664795e-13;130.05000000000027;16.94400000000006;39.552;796.1847083333157;66.708;251.96853435269736;7.973000000000625;1.6539177733552327e-10;36.68017642335309;56.83077230330226;1393.8033722418957;567.8603120226804;286.7939100891318;2.1744918923092534e-11
2026.0;69.23124447261925;-4.133646025791945e-6;1.958101010931626e-13;2.2551101502591242e-13;3.1021141563666944e-13;70.54091618204174;2.4859988668016638e-14;1.0101887343498233e-11;2.7358888571306896e-13;122.40000000000039;16.238000000000238;36.25599999999999;874.8675032308587;62.784000000000006;244.5792010193652;6.834000000000843;9.374884911334444e-11;35.151835739031654;31.85497522955211;1531.545712326752;539.6184284627444;278.38327339966116;1.2804482384347045e-11
2027.0;69.78898403828134;1.0709330231861268e-7;2.274570388611336e-13;2.562771838051904e-13;4.935609150997817e-13;58.09850805805907;3.2616979868381176e-14;20.365544074716095;3.54030734568971e-13;114.75000000000053;15.532000000000437;32.96;934.4170860795671;58.86;237.18986768604196;5.6950000000011185;1.2798676805681737e-10;33.62349505472018;25.13263803671379;1635.7933931995524;506.36694742003965;269.9726367102025;1.3445795501536114e-11
2028.0;68.9805875679991;6.806235460982421e-8;2.664867212748597e-13;2.901954191319988e-13;1.0398910107503483e-12;49.56957669070243;4.4156964411965936e-14;128.77770588037143;4.829379835955197e-13;107.10000000000069;14.826000000000663;29.664;981.5242608042929;54.93599999999999;250.16607842742474;4.556000000001473;0.5617803059834505;32.095154370399094;21.580140914606528;1718.259356563189;471.2689782822071;284.74233097469426;1.2736384147147664e-11
2029.0;67.13776375683538;1.675742864520179e-7;3.155659980112427e-13;3.3781699140222873e-13;6.265024063427115e-11;124.88942638614296;6.263308345466339e-14;189.47189215389628;7.148702523252131e-13;99.4500000000009;14.120000000000921;26.36800000000012;1020.102504161662;51.012;371.5544509744628;3.417000000001955;16.40441855500844;30.566813686072862;2.4415626717745896e-8;1785.7945467318277;422.99547866648044;422.9081781173059;1.4249080754666317e-11
2030.0;67.69683146041356;1.090403853040465e-6;3.77093073145357e-13;3.9253068776261423e-13;1.1732529207225779e-11;25.368723361666344;9.965322193271466e-14;37.25220407116348;1.299621522235199e-12;91.80000000000112;13.41400000000121;23.07200000000024;1134.0005972144716;47.088;553.6370097950257;2.2780000000026703;3.938641515401547;29.038473001804572;3.236135833103305e-10;1985.1848948852426;410.5469579288112;630.1569488312427;3.6354099144774085e-12
2031.0;66.7014813847986;7.454258736060493e-7;4.577874680242316e-13;4.593078274083827e-13;1.0901195804061e-11;45.13270920746556;2.0920578421401377e-13;3.1612385547895675e-12;4.523754818969226e-12;84.15000000000141;12.708000000001547;19.776000000000366;1148.3779872428047;43.164000000000016;583.499880532856;1.1390000000039702;4.895208857637467;27.510132317468376;2.74763768659055e-10;2010.353997601924;370.6048141812821;664.1472622939531;3.482966330384744e-12
2032.0;66.2050985023805;1.013009008551512e-5;5.676068011745763e-13;5.453938133902036e-13;1.0407881289540903e-11;45.34735663985719;1.6043282471628088e-11;2.6996464907580227e-11;0.47739212939137343;76.5000000000017;12.00200000000194;16.480000000000533;1182.5193631169368;39.24000000000003;576.1105471995259;8.493811637685965e-12;5.255165140399029;25.98179163314581;2.489970169964095e-10;2070.1219940583555;339.08408892345676;655.7366256044841;1.1290984910787291e-12
2033.0;66.12706837168484;7.380858226976955e-6;7.373856154068385e-13;6.532477458349079e-13;8.9284698721521e-12;42.4853291952346;2.6818489003083333e-12;14.666086587756677;0.23869606469180538;68.8500000000021;11.2960000000024;13.184000000000752;1216.8753864234607;35.31600000000004;568.7212138662194;0.47739212939986725;5.603033257818824;24.453450948833574;2.364098621410921e-10;2130.2657529628636;307.18808696168674;647.3259889150444;5.242636033407081e-12
2034.0;65.2825857705548;3.3984502707108077e-5;9.833653421565686e-13;7.851752116494283e-13;6.1241779382295594e-12;38.78045173780128;2.4865550466769144e-12;11.996305362774164;0.3580440970427845;61.20000000000255;10.590000000002945;9.88800000000106;1248.3693822853618;31.392000000000056;575.9979671206428;0.7160881940916726;5.915490882597833;22.925110264508504;2.2499013092653224e-10;2185.399237917082;272.13756677933685;655.6084854733966;3.718796298233257e-12
2035.0;67.15676614465283;-1.1731398297848318e-11;1.4094313574878016e-12;8.586788515822437e-13;4.2524735996529376e-12;36.71707432880338;2.602040591565063e-12;47.95379050686197;0.5370661455650267;53.55000000000311;9.884000000003597;6.592000000001555;1276.15850068983;27.46800000000007;580.6049391500836;1.074132291134457;6.46658829017486;21.39676958017527;2.1750845340664937e-10;2234.0469531248095;237.75006652138944;660.8522018183273;5.049484860708426e-12
2036.0;70.06532829780772;5.0290927581046533e-11;2.1331302020613607e-12;8.784524033497191e-13;3.311589456729603e-12;2.540627517917463e-11;2.7879044743423563e-12;119.22893005858671;0.8055992183477377;45.90000000000384;9.178000000004383;3.2960000000025946;1301.8842416853;23.5440000000001;621.1693963236122;1.6111984366994838;7.043116238587865;19.816158288234615;2.1821762676487472e-10;2278.7631969289673;196.2977477390067;706.6256343297348;7.420893236031713e-12
