Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.1823669316402965;0.09290909090879063;3.825081462716873e-12;2.533874275821737e-12;6.723768651410367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.263383534612836;0.0;0.0;0.0;0.0;4.26338353459584
2022.0;70.0;0.35;0.135;0.135;1.6762591179642987e-8;2.7943708409566914e-14;1.7250368767551596e-12;1.2084776214220431e-12;11.11111109431009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004981365985;0.0;0.0;0.0;0.0;4.892004981360218
2023.0;65.33333333541943;3.826666666666664;0.16395173269931618;1.1924265412905546;11.205460575915982;1.0158060606058847;1.1663714921587763e-11;7.333763237787568e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8333838714661206;0.0;0.0;0.0;0.0;2.833383871470954
2024.0;60.666666670866924;7.30333333333332;1.507201732678026;2.5356765412760156;11.296083928405396;1.9387030303028603;0.039665908757141655;0.05783846665050125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9605213880359824;0.0;0.0;0.0;0.0;2.960521364103787
2025.0;56.00000000633951;45.7799999999999;3.207469059519001;14.520691953865725;0.7121827896866257;12.152509090908922;0.4260246858238742;1.1526442945895172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.747485248220349;0.0;0.0;0.0;0.0;2.747485108582118
2026.0;51.333333342146304;47.79533847344406;6.967194730628396;14.513941953930395;0.48073006461661366;12.687489849313957;1.1388202023233784;1.2481664901095313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8264556435051005;0.0;0.0;0.0;0.0;2.8167681945248955
2027.0;46.66666667836094;50.443124229347106;9.234074192304812;14.507191954042804;0.4022218049977193;13.390356613608033;1.6244821910237899;1.2497111730275214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.805860652162801;0.0;0.0;0.0;0.0;2.791471127773968
2028.0;42.00000001508166;50.83353611943843;15.801117000640993;14.500441954185911;0.37543279723681466;13.493993224432582;2.7927634382852395;1.1187412903525036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.093320750491635;0.0;0.0;0.0;0.0;3.089099810968185
2029.0;37.33333335244363;50.81020278610512;23.084975019180767;15.689880475168351;0.3394003549913446;13.487799285038655;4.023099790294275;1.0368645294935777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.162315039872485;0.0;0.0;0.0;0.0;3.156595228762808
2030.0;32.666666690640085;50.7868694527718;41.592007204978046;15.683130475293787;7.826709603045402e-8;10.802219052271882;8.198411903068498;0.9995449962649406;0.0;0.0;0.0;0.0;0.0;8.198411903066393;0.9995449962644068;0.0;0.0;2.324436367053735;0.0;0.0;0.0;3.287626768623459;2.324436094978416
2031.0;28.00000002996182;50.7635361194385;41.8964220742393;15.676380475392298;7.656592780388825e-8;12.30224622574265;8.198411903070244;0.999544996265405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3406561909665276;0.0;0.0;0.0;0.0;2.3406561430419033
2032.0;23.33333337087774;53.20737661495199;41.889672074262606;16.6473244687567;1.6248475244403637e-7;13.80227992641631;8.198411903061222;0.9995449962613425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.786134095184459;0.0;0.0;0.0;0.0;2.8078175335671434
2033.0;18.66666671421724;56.664034723209504;42.26362386380536;16.640574469166463;1.6560114378810771e-7;15.041725581069564;8.198411903069742;0.99954499626668;0.27727120612532485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9546740000227145;0.0;0.0;0.0;0.0;2.974560466740815
2034.0;14.000000061654724;56.6407013898763;47.82960145164135;16.633824469541214;1.555363492099407e-7;15.035531641675943;9.4830079612153;1.0111814976893199;0.46848779319159817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.141622535491578;0.0;0.0;0.0;0.0;3.1553704351539413
2035.0;9.333333417498535;56.61736805654301;56.57806984101868;24.216653316405118;1.528800196623164e-7;15.029337702282108;10.737814617335266;1.2980392611570233;0.4343846490049455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.362236023153825;0.0;0.0;0.0;0.0;3.3650374828187157
2036.0;4.666666798289664;56.594034723209695;56.5713198444684;55.88416664749014;1.3766192786886247e-7;15.023143762888138;10.14743369099611;3.069343993997962;0.7599269174956238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.408882217369422;0.0;0.0;0.0;0.0;3.4088634571025813
2037.0;2.363877907362423e-6;56.570701389876376;70.06542349547966;78.64641952037273;9.8013208529297e-8;15.016949823494144;10.571694032444544;4.321788426114609;0.5933713047401915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.385050457078825;0.0;0.0;0.0;0.0;3.3816143718839675
2038.0;2.532271243614541e-6;56.57070138987638;79.57124824609757;92.98947120883896;8.922626015961424e-8;15.016949823494008;10.861594249069224;5.227385902227026;0.9041653857257264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3023218595764976;0.0;0.0;0.0;0.0;3.289958084073325
