Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;198.07232009527786;-9.85320533195359e-11;4.184095899056559e-15;6.353999999993172;5.3825576494526196e-14;82.43499999999999;3.8688868337732115e-14;55.419999999999355;1.7065722838087136e-15;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.533965566074;27.51013231758485;433.09439999994476;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;335.3000776497273;-4.476498637694252e-11;4.210295714779488e-15;3.0304314308468818e-12;5.6388619218759916e-14;123.65249999999996;3.7584823321963846e-14;83.12999999999674;1.7513518421756926e-15;153.0;12.708;49.44;247.305;78.48;166.25999999999937;11.390000000000002;381.39963421911216;27.51013231758485;433.094399999977;432.9328852520713;687.4847999999996;189.2393255130225;0.0
2023.0;126.18155867062272;-2.412194987820084e-10;4.3504376486196545e-15;1.3256483590485032e-12;5.920988415181122e-14;185.4787499999998;3.6837738888901255e-14;29.97625170390011;1.6870896780765146e-15;145.35;18.35599999999317;46.144000000000005;359.9661666666666;74.556;242.00066666666277;10.251000000000003;225.41051864411642;39.736857791848415;365.13293741190824;630.1578663113451;653.1105599999997;275.4483515800015;2.7602257241370864e-12
2024.0;115.3735606771305;4.866899071624866e-9;5.054986344964216e-15;1.4162497489052152e-12;7.576399997475681e-14;272.7224583333316;4.499229460796371e-14;1.460018343646887e-11;1.989036894512601e-15;137.70000000000002;17.6499999999962;42.848000000000006;534.4535833333331;70.632;264.58758503722953;9.112000000000005;69.75466680507506;38.208517107281274;277.1545785103839;935.616068683632;609.785130011375;301.15708006452047;1.9815598650866667e-12
2025.0;75.70255314401099;6.181901271878638e-10;5.743016577830638e-15;1.5810498166399411e-12;1.0086793641816951e-13;110.94777804434443;5.552301889052223e-14;4.487055710300637e-11;2.3449932981065694e-15;130.05;16.94399999999753;39.552;796.1847083333314;66.708;257.19825170391084;7.973000000000006;6.847213513504327e-12;36.68017642255896;56.17610299865547;1393.8033722420598;566.5649565275711;292.7464433747946;1.3232109392683152e-12
2026.0;69.3560270323108;1.551425325904178e-10;6.552243933602279e-15;1.7672266258158731e-12;1.430005857735719e-13;78.89173727052888;6.97531189061814e-14;4.5204588678031816e-10;2.796368209103924e-15;122.40000000000002;16.237999999998944;36.25599999999999;896.1411530443424;62.784000000000006;249.80891837062234;6.8340000000000085;2.751266961266036e-12;35.15183573820832;21.63487598529583;1568.7874284005559;539.6247446584617;284.3358066853472;5.733650265222485e-13
2027.0;69.66015516661007;7.56918573437283e-10;7.512586756161383e-15;1.9788981707972865e-12;2.2750502590244644e-13;62.27864414034339;8.997739727293062e-14;27.698750764270137;3.4184676976131287e-15;114.75000000000001;15.532000000000526;32.96;964.041556981538;58.86;242.41958503774106;5.695000000000013;3.4888127829168232e-12;33.62349505390478;14.119369544143112;1687.6540820723842;505.11077193642615;275.9251699963939;5.803471792182561e-13
2028.0;69.1778830348994;1.8395956495795664e-9;8.689950096025963e-15;2.2337937884152718e-12;4.783032222114125e-13;77.9699429697233;1.2080032906081162e-13;32.4997306123681;4.261615248227559e-15;107.10000000000002;14.826000000002292;29.664;1015.3288677885481;54.93599999999999;262.7290024686779;4.556000000000016;9.534700609189506e-12;32.095154369505906;12.180963691733652;1777.4378043768177;471.10787532635356;299.04161686385356;7.780983722059006e-13
2029.0;68.32521214585445;1.186441263269505e-8;1.0132436056952495e-14;2.55847939887781e-12;2.773376771219576e-11;315.1778619661007;1.7342607861492686e-13;77.40902382683232;5.7090888211466425e-15;99.45000000000003;14.120000000004273;26.368000000000055;1082.307477424938;51.012;287.8393997477126;3.4170000000000194;8.84972486125275;30.566813685121033;3.684011606497091e-10;1894.690762141739;432.1555589736659;327.62260233505066;7.248150105764889e-13
2030.0;66.8867437150496;-3.0950922732568954e-10;1.1890406820876292e-14;2.942664720275407e-12;5.3167715503875404e-12;43.14088978447994;2.8382473920138067e-13;5.317362046786505;8.262490954567185e-15;91.80000000000004;13.414000000006506;23.072000000000113;1386.4940060577053;47.088;357.8590902412117;2.278000000000026;0.0;29.038473000718643;9.856384784439878e-11;2427.200624440503;388.6697885341446;407.31993784337067;0.0
