Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;66.0835746800198;-3.1079999860039975e-14;-0.029670687955335555;-0.008718441527120823;-8.831621242396724e-14;-0.04720430127990472;0.0;0.0021837599965215822;4.0076795369436203e-14;0.29241560484184265;0.00784799999999884;9.642993052406556e-5;0.0
2.0;66.08357518122142;-3.1079999860039975e-14;-0.029670687955335555;-0.012991684775431873;-8.831620160036547e-14;-0.047204301279904694;0.0;0.002051730001777542;4.007679542472806e-14;0.295260100410316;0.00784799999999884;9.642993052406556e-5;0.0
3.0;66.08357681379607;-3.1079999860039975e-14;-0.029670687955335555;-0.020029896104875024;-8.83161663256053e-14;-0.04720430127990472;0.0;0.001966679996197516;4.0076795604872485e-14;0.3045319091968746;0.00784799999999884;9.000117251847769e-5;0.0
4.0;66.08357596105584;-3.1079999860039975e-14;-0.029670687955335555;-0.01851909361147471;-8.831618474593526e-14;-0.0472043012799047;0.0;0.0019561500012555137;4.0076795510793615e-14;0.2996900499812128;0.00784799999999884;9.000117251847769e-5;0.0
5.0;66.08357666047154;-3.1079999860039975e-14;-0.029670687955335555;-0.019634279641402567;-8.831616963733112e-14;-0.047204301279904694;0.0;0.0021145049992395606;4.007679558796698e-14;0.3036614632201625;0.00784799999999884;9.000117251847769e-5;0.0
6.0;66.0835775187746;-3.1079999860039975e-14;-0.029670687955335555;-0.016330405028023305;-8.831615110244795e-14;-0.0472043012799047;0.0;0.0021813299981775806;4.0076795682621e-14;0.3085344083176179;0.00784799999999884;9.642993052406556e-5;0.0
7.0;66.08357806629805;-3.1079999860039975e-14;-0.029670687955335555;-0.007445049400386252;-8.83161418276094e-14;-0.04720430127990468;0.0;0.0021392099993475695;4.0076795729990015e-14;0.3109048210540669;0.00784799999999884;0.0014143066083122128;0.0
8.0;66.08357909954027;-3.1079999860039975e-14;-0.029670687955335555;-0.011098542244764326;-8.831614673355622e-14;-0.04720430127990468;0.0;0.0020063699966835283;4.007679570493549e-14;0.30887637010141283;0.00784799999999884;0.015409515576480182;0.0
9.0;61.36480472807742;-3.1079999860039975e-14;-0.029670687955335555;-0.027148262918548733;-0.008993936779015724;-0.0472043012799047;0.0;0.0020493000034331513;3.962308394071448e-14;0.31120792228234767;0.007847999999998731;0.07000175987278603;0.0
10.0;61.36480952314006;-3.1079999860039975e-14;-0.029670687955335555;-0.027148262918548265;-0.04254061538586044;-0.04720430127990468;0.0;0.0022076550014171986;3.962308368867642e-14;0.29377567872697413;0.007847999999998731;0.1491836566236152;0.0
