Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;4.378515763185892e-12;0.0;0.0;5.7749905443730624e-9;3.389804892095369e-10;-0.0;-0.0;3.279032115065827e-7;1.020521260452392e-10;0.0;0.0;8.100950162619736e-8;0.0;0.0
2022.0;4.544931746835474e-12;0.0;0.0;6.120848822702293e-9;7.811196848515436;-0.0;-0.0;9.113063370306463;10.103408286762521;0.0;0.0;10.103408308585884;0.0;0.0
2023.0;4.781772531678641e-12;0.0;0.0;6.5429611570355775e-9;5.172926590886781e-10;-0.0;-0.0;4.957176721420898e-7;1.6505764774136278e-10;0.0;0.0;1.2907548372678478e-7;0.0;0.0
2024.0;5.4959267493398005e-12;0.0;0.0;8.171895963563105e-9;1.0963674549381952;-0.0;-0.0;1.279095799855661;3.7944367552922023;0.0;0.0;3.7944368322579676;0.0;0.0
2025.0;6.663400565933215e-12;0.0;0.0;1.1617586937034414e-8;0.7059902517844149;-0.0;-0.0;0.8236557398002827;2.306553976308071;0.0;0.0;2.3065540636002915;0.0;0.0
2026.0;8.04348854692188e-12;0.0;0.0;1.7104528690386008e-8;1.903072335024014;-0.0;-0.0;2.2202515014268167;7.520665414974747;0.0;0.0;7.520665501472786;0.0;0.0
2027.0;9.573151405229902e-12;0.0;0.0;2.8636154976463716e-8;2.3011723531444424;-0.0;-0.0;2.6847015063738833;8.700278579753238;0.0;0.0;8.700278651389052;0.0;0.0
2028.0;1.17518292846345e-11;0.0;0.0;4.358900723931881e-8;1.6606670576179305;-0.0;-0.0;1.9374453288958675;8.39646164044288;0.0;0.0;8.396461715421033;0.0;0.0
2029.0;1.3414327230856849e-11;0.0;0.0;9.453890379622365e-8;2.650954281207189;-0.0;-0.0;1.7934418968754111;8.962302970255035;0.0;0.0;7.726888421542729;0.0;0.0
2030.0;1.794349621257845e-11;8.690321166960242e-10;2.605992905422245e-8;26.210919248881254;2.1597711899320657;-0.0;-0.0;1.8935099290891082;7.696481441015381;0.0;0.0;7.15684368673105;0.0;0.0
2031.0;1.931648175217862e-11;0.0;0.0;69.16952346805921;1.6893987626768145;3.736279219534311e-11;9.378673923447635e-10;3.0651185392742755;6.944798358158264;1.2755188867748899e-10;2.8464169145258425e-9;10.800103342528486;0.0;0.0
2032.0;2.2541122145381625e-11;0.0;0.0;119.72181750171896;1.8913711603703542;4.218834593430022e-11;1.0560872550735822e-9;7.238408466028037;6.50094383054293;1.2774133698051923e-10;2.8892469363084647e-9;21.930635345609467;0.0;0.0
2033.0;3.5215958108330153e-11;0.0;0.0;210.07889442208304;1.0991533853748179;2.9819555688827555e-11;7.680704591447857e-10;9.749526874821974;4.258465468099205;9.526222649031017e-11;2.102383915618714e-9;32.37662437263886;0.0;0.0
2034.0;1.0734922242365601e-10;0.0;0.0;371.247344408378;0.9557582020878463;2.8825672991779452e-11;7.070903863464816e-10;19.074615114358853;3.647925367535405;9.138532146262197e-11;1.975764555304794e-9;62.40320559114054;0.0;0.0
2035.0;3.4247186382012456e-10;0.0;0.0;658.4234249526619;0.803337098023813;2.1464776211100664e-11;6.400703617006394e-10;27.407263651712547;3.0772517109160216;8.247915518639117e-11;1.8604146810523945e-9;112.01910506252081;0.0;0.0
2036.0;1.4314315525561786e-10;0.0;0.0;564.6784539301749;0.8715976456592086;2.784027803431626e-11;7.3520240254029e-10;77.02120373546313;2.8769948024381953;8.905070172960704e-11;1.998277424420563e-9;246.7239168919453;0.0;0.0
2037.0;0.40891174243628875;0.0;0.0;969.7329835522964;0.5545889533849677;2.1041415780703526e-11;6.180331857635997e-10;86.04504066576241;1.8964075029304845;7.011902999964941e-11;1.5814440434197887e-9;288.72455104396096;0.0;0.0
