Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;112.00691948246697;-133.88695355728214;-0.0;-0.0;-0.0;-0.04891897944030952;-0.06035193294935407;-0.0;-2.8046252961570815e-17;0.08414999999991771;0.022948461420381337;0.019775999999876087;0.28027868339427536;0.0431639999999967;7.304300855462017e-5;0.0011389999989665858
2.0;112.05375614794963;-133.88695355728214;-0.0;-0.0;-0.0;-0.05024121528443848;-0.05597879030735101;-0.0;-2.804625296156766e-17;0.08414999999991787;0.021560998857857852;0.019775999999876462;0.2830051161141825;0.0431639999999967;7.304300855462216e-5;0.0011389999989859716
3.0;109.26035432216501;-133.88695355728214;-0.0;-0.0;-0.0;-0.06694722740543912;-0.06164700294729911;-0.0;-2.804625296156766e-17;0.08414999999990558;0.02066723453624686;0.01977599999984522;0.2918920917623682;0.04316399999999661;6.81734019589373e-5;0.0
4.0;109.99449911352997;-133.88695355728214;-0.0;-0.0;-0.0;-0.06694722740211732;-0.06164700294297564;-0.0;-2.8046252961564504e-17;0.08414999999990916;0.02055657806160326;0.01977599999985498;0.28725119741994926;0.04316399999999663;6.817340195897447e-5;0.0011389999911135343
5.0;108.07811919461393;-133.88695355728214;-0.0;-0.0;-0.0;-0.06694722740814177;-0.06164700295111851;-0.0;-2.8046252961564504e-17;0.08414999999989922;0.022220681977666315;0.019775999999826425;0.2910577742763006;0.043163999999996566;6.817340195887643e-5;0.0
6.0;111.89449871274196;-133.88695355728214;-0.0;-0.0;-0.0;-0.06694722703307694;-0.061647002380166745;-0.0;-2.8046252961570815e-17;0.08414999999991737;0.022922925315984517;0.019775999999875307;0.2957284642584767;0.04316399999999669;7.304300855461603e-5;0.0011389999989248193
7.0;111.98618836045469;-133.88695355728214;-0.0;-0.0;-0.0;-0.04745548527570995;-0.061323381691762276;-0.0;-2.8046252961570815e-17;0.08414999999991762;0.02248029921709335;0.01977599999987587;0.2980004912976357;0.0431639999999967;0.0010712981857905507;0.0011389999989548857
8.0;111.95070296412568;-133.88695355728214;-0.0;-0.0;-0.0;-0.0484398112718674;-0.05976277690945246;-0.0;-2.8046252961564504e-17;0.08414999999991743;0.021084324530741282;0.019775999999875445;0.29605623267078496;0.04316399999999669;0.011672282363172071;0.0011389999989322415
9.0;100.56316471346592;-133.88695355728214;-0.0;-0.0;-0.0;-0.06694722741223424;-0.061647002956310745;-0.0;-2.8046252961570815e-17;0.08414999999982789;0.021535462753460678;0.019775999999240474;0.2982910120899388;0.04316399999999628;0.05302439931328379;0.0
10.0;89.05096269244403;-133.88695355728214;-0.0;-0.0;-0.0;-0.06694722741332014;-0.06164700295771421;-0.0;-2.804625296156766e-17;0.03177796186583887;0.023199566669523337;1.838574279838401e-13;0.28158230642784216;0.04316399999999574;0.11300249871142864;0.0
11.0;83.22426909766945;-133.88695355728214;-0.0;-0.0;-0.0;-0.06694722741351763;-0.0616470029579986;-0.0;-2.804625296156766e-17;0.0;0.02091408372347437;1.126845415402628e-13;0.2735147497635546;0.0431639999999954;0.1677653230459319;0.0
12.0;50.051546557188644;-133.88695355728214;-0.0;-0.0;-0.0;-0.06694722741394929;-0.061647002958413;-0.0;-2.8046252961564504e-17;0.0;0.02093961982786839;3.5149238931199236e-14;0.2758016739403012;0.04316399999999157;0.202699388458895;0.0
13.0;28.557451977087695;-133.88695355728214;-0.0;-0.0;-0.0;-0.0669472274140244;-0.06164700295866832;-0.0;-2.804625296156766e-17;0.0;0.021939784628975566;0.0;0.29022345542565076;0.043163999999981766;0.21501445016969017;0.0
14.0;26.981159795942723;-133.88695355728214;-0.0;-0.0;-0.0;-0.06694722741393656;-0.06164700295867641;-0.0;-2.8046252961564504e-17;0.0;0.02036505714507282;0.0;0.3060754972130072;0.043163999999980066;0.20933169941511356;0.0
15.0;43.58806739215937;-133.88695355728214;-0.0;-0.0;-0.0;-0.06694722741402488;-0.06164700295843614;-0.0;-2.804625296156766e-17;0.0;0.01898185057769637;3.0982770305863036e-14;0.31546157268386793;0.043163999999989947;0.18154611562489903;0.0
16.0;77.88380957443074;-133.88695355728214;-0.0;-0.0;-0.0;-0.06694722741367642;-0.06164700295811898;-0.0;-2.804625296156766e-17;0.0;0.0175475716679804;8.306062079142763e-14;0.318217802408114;0.04316399999999503;0.1362983679170137;0.0
17.0;89.08596990071385;-133.88695355728214;-0.0;-0.0;-0.0;-0.06694722741331886;-0.06164700295771201;-0.0;-2.804625296156766e-17;0.022488397886030412;0.01839451977594031;1.8462432505758533e-13;0.31818055615269053;0.04316399999999574;0.07655400690952244;0.0
18.0;110.24151903385605;-133.88695355728214;-0.0;-0.0;-0.0;-0.06694722740042448;-0.06164700294102596;-0.0;-2.8046252961570815e-17;0.08414999999991028;0.01880735370852112;0.019775999999857893;0.3107163901908452;0.043163999999996636;0.02432821162898534;0.0011389999972535832
19.0;111.9502853488118;-133.88695355728214;-0.0;-0.0;-0.0;-0.04594146476327979;-0.06079374923618107;-0.0;-2.804625296156766e-17;0.08414999999991744;0.019509597046839265;0.01977599999987547;0.31230308340104873;0.04316399999999669;0.00406606426268491;0.0011389999989338312
20.0;111.95536355697813;-133.88695355728214;-0.0;-0.0;-0.0;-0.05102476215190231;-0.06121196838572425;-0.0;-2.804625296156766e-17;0.08414999999991747;0.021590790957396723;0.01977599999987552;0.32650883660494245;0.0431639999999967;0.0003262587352169714;0.001138999998936575
21.0;111.9734514154763;-133.88695355728214;-0.0;-0.0;-0.0;-0.05961894965111474;-0.061646999219072685;-0.0;-2.804625296156766e-17;0.08414999999991755;0.02228877830057276;0.019775999999875716;0.33719108722286656;0.0431639999999967;0.00022399863227024025;0.0011389999989469494
22.0;104.21936870580531;-133.88695355728214;-0.0;-0.0;-0.0;-0.06694722741122462;-0.061647002955117186;-0.0;-2.804625296156766e-17;0.08414999999987129;0.022552651535141514;0.019775999999711427;0.3444690205430129;0.04316399999999642;7.791261514976234e-5;0.0
23.0;98.64442858821515;-133.88695355728214;-0.0;-0.0;-0.0;-0.06694722741255732;-0.06164700295671556;-0.0;-2.804625296156766e-17;0.08414999999979113;0.020986436108295647;0.019775999994188487;0.3375263035216779;0.0431639999999962;6.330379536278862e-5;0.0
24.0;98.42414553956041;-133.88695355728214;-0.0;-0.0;-0.0;-0.0669472274125887;-0.061647002956771356;-0.0;-2.804625296156766e-17;0.08414999999978585;0.0196457896926515;0.01977599995768608;0.338926765454764;0.04316399999999619;6.330379536277446e-5;0.0
25.0;97.77325164686485;-132.0149163089797;-0.0;-0.0;-0.0;-0.06694722741264661;-0.06164700295692008;-0.0;-3.12384420998771e-17;0.08414999999974583;0.00851204056360443;3.34853093326845e-12;0.3102247396192552;0.043163999999995775;0.0006281705278333807;0.0
26.0;99.58974183346304;-132.0149163089797;-0.0;-0.0;-0.0;-0.06694722741239854;-0.061647002956647094;-0.0;-3.12384420998771e-17;0.08414999999979106;0.0077587250164927735;0.019775999998505427;0.29494629153000185;0.04316399999999586;0.0005892142202557132;0.0
27.0;103.67393143510371;-132.0149163089797;-0.0;-0.0;-0.0;-0.06694722741154714;-0.06164700295559919;-0.0;-3.12384420998771e-17;0.0841499999998521;0.006286141950178179;0.019775999999651017;0.2814407706572329;0.04316399999999604;0.0001947815378825182;0.0
28.0;111.05614369188919;-132.0149163089797;-0.0;-0.0;-0.0;-0.0669472274016156;-0.06164700294105935;-0.0;-3.12384420998771e-17;0.08414999999990448;0.004898679387654937;0.019775999999853654;0.2683971033517151;0.04316399999999633;9.252143493621197e-5;0.001138999998473297
29.0;113.09523627081333;-132.0149163089797;-0.0;-0.0;-0.0;-0.05481946298841097;-0.06164700281838884;-0.0;-3.12384420998771e-17;0.08414999999991313;0.0034473764305950074;0.01977599999987364;0.2621620665480079;0.0431639999999964;9.252143493631911e-5;0.001138999999261711
30.0;113.19026523189582;-132.0149163089797;-0.0;-0.0;-0.0;-0.04414807471909865;-0.061647002744862726;-0.0;-3.12384420998771e-17;0.08414999999991345;0.003000494269789553;0.01977599999987433;0.26056792272213797;0.04316399999999641;0.0002239986322697555;0.001138999999274534
31.0;113.19345407164104;-132.0149163089797;-0.0;-0.0;-0.0;-0.038412697805987744;-0.061647002741172754;-0.0;-3.12384420998771e-17;0.08414999999991346;0.0027195969878800992;0.019775999999874352;0.25195656936408606;0.04316399999999641;0.0022351178065282487;0.0011389999992749572
32.0;112.31198566474612;-132.0149163089797;-0.0;-0.0;-0.0;-0.06694722738344891;-0.061647002924983665;-0.0;-3.12384420998771e-17;0.0841499999999101;0.002694060816711027;0.019775999999866928;0.24337501301037284;0.04316399999999637;0.030054788297733587;0.0011389999990208694
33.0;88.87794601737953;-132.0149163089797;-0.0;-0.0;-0.0;-0.06694722741327895;-0.06164700295769361;-0.0;-3.1238442099883414e-17;0.047116042488851505;0.003077102649751304;1.9855846564146176e-13;0.22466245334816626;0.043163999999995296;0.10741713845320378;0.0
34.0;79.68449382384553;-132.0149163089797;-0.0;-0.0;-0.0;-0.06694722741358336;-0.06164700295805433;-0.0;-3.1238442099883414e-17;0.0;0.0037921141070395366;1.0062603754561275e-13;0.19542408006997755;0.04316399999999467;0.19122188708842364;0.0
35.0;40.61732830854764;-132.0149163089797;-0.0;-0.0;-0.0;-0.06694722741401406;-0.06164700295856251;-0.0;-3.12384420998771e-17;0.0;0.004545429720918831;3.240077121654069e-14;0.1799519514525219;0.043163999999987865;0.25306015058229064;0.0
36.0;14.264413724600997;-132.0149163089797;-0.0;-0.0;-0.0;-0.06694722741409907;-0.06164700295866922;-0.0;-3.12384420998771e-17;0.0;0.004622038034091647;0.0;0.18249960078181354;0.04316399999991272;0.28565196793396513;0.0
37.0;9.25983890774799;-132.0149163089797;-0.0;-0.0;-0.0;-0.06694722741408829;-0.06164700295850807;-0.0;-3.1238442099883414e-17;0.0;0.004626294095991402;0.0;0.18206754285431861;0.0;0.2961896483159528;0.0
38.0;10.518581733818497;-132.0149163089797;-0.0;-0.0;-0.0;-0.06694722741410529;-0.06164700295862488;-0.0;-3.1238442099883414e-17;0.0;0.005256185049493694;0.0;0.1777171720333664;0.043163999985036554;0.28402067262227676;0.0
39.0;42.782264936826756;-132.0149163089797;-0.0;-0.0;-0.0;-0.06694722741399764;-0.06164700295853774;-0.0;-3.12384420998771e-17;0.0;0.005443449970900059;3.3667389005154386e-14;0.17461082750814155;0.04316399999998867;0.24386159293252382;0.0
40.0;88.98272855257322;-132.0149163089797;-0.0;-0.0;-0.0;-0.0669472274132681;-0.061647002957677485;-0.0;-3.12384420998771e-17;5.12801041287025e-10;0.006213789632129173;2.01991907149202e-13;0.1743277546023417;0.04316399999999531;0.1840636662524886;0.0
41.0;104.90715054677585;-132.0149163089797;-0.0;-0.0;-0.0;-0.0669472274111141;-0.0616470029550759;-0.0;-3.12384420998771e-17;0.08414999999986456;0.008094950635882581;0.01977599999971788;0.17648804151064862;0.04316399999999609;0.10589784245767105;0.0
42.0;113.28881106970584;-132.0149163089797;-0.0;-0.0;-0.0;-0.02579982290285602;-0.06164700209017812;-0.0;-3.12384420998771e-17;0.0841499999999139;0.015402537429659757;0.01977599999987532;0.20172616013344719;0.04316399999999641;0.03431076449171737;0.0011389999992937705
43.0;113.2124487225166;-132.0149163089797;-0.0;-0.0;-0.0;-0.02259145476465003;-0.061647002712636456;-0.0;-3.12384420998771e-17;0.08414999999991353;0.023076142075909606;0.0197759999998745;0.23036114407377545;0.04316399999999641;0.007021873486814407;0.0011389999992778084
44.0;113.24868624395195;-132.0149163089797;-0.0;-0.0;-0.0;-0.05330318253029185;-0.061647002420368684;-0.0;-3.12384420998771e-17;0.08414999999991381;0.030766770769499928;0.01977599999987512;0.2605977197264767;0.04316399999999641;0.00232763869628389;0.0011389999992898153
45.0;105.6001322422722;-132.0149163089797;-0.0;-0.0;-0.0;-0.06694722741083359;-0.06164700295471773;-0.0;-3.12384420998771e-17;0.08414999999987034;0.03228191398755171;0.01977599999974377;0.28021909075017937;0.04316399999999612;0.0018309464561498622;0.0
