Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;3.396583111764042e-15;1.0207318031351615e-10;3.107920868752959e-11;4.699564494701842e-13;9.999999999897513;0.0;0.0;0.0;0.0;2.7528044854316174;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.1554338908659924e-15;2.8398982626724067e-11;1.6478396754152328e-11;2.522187075717473e-13;11.111111111083261;0.0;0.0;0.0;0.0;2.9120049838256414;0.0;0.0
2023.0;65.33333333333333;3.826666666652971;0.1282500001740575;1.2197791298622405;0.8233056364500739;1.0158060602457992;1.2243170465346903e-10;1.7483387420195516e-12;10.381450010296565;0.0;0.0;0.0;0.0;2.8074575929649406;0.0;0.0
2024.0;60.66666666666667;7.303333333292818;0.12150000876583303;2.563029129855102;0.08829046164401128;1.9387030299505301;0.003197586736728049;0.050731460708585537;11.25069843942188;0.0;0.0;0.0;0.0;2.932003316775082;0.0;0.0
2025.0;56.0;14.194430718520115;0.11475000909624768;14.821570428440934;1.5605188283281188e-12;3.767976154024051;0.015650761214326344;1.3332948108351879;9.327995440647024;0.0;0.0;0.0;0.0;2.6565183555255643;0.0;0.0
2026.0;51.33333333333333;14.171097385395335;0.10800001247128586;18.886971381369733;2.6482052312204515e-14;3.761782214502189;0.01893984881365262;1.89060437477438;9.88230780300642;0.0;0.0;0.0;0.0;2.7359361258321186;0.0;0.0
2027.0;46.666666666666664;16.862245115375508;0.16415715123207686;18.880221381431053;2.67156100707205e-14;4.476159611963922;0.029739704287177024;1.9283269613385148;10.233917711810331;0.0;0.0;0.0;0.0;2.7863258646954754;0.0;0.0
2028.0;42.0;19.028278898094086;1.1268961842584495;20.13104253041441;2.2023884345917923e-14;5.0511431251466306;0.2231522226828696;2.358637060513439;10.1442202521681;0.0;0.0;0.0;0.0;2.7734739267044524;0.0;0.0
2029.0;37.333333333333336;19.969450757523628;2.829217679516018;20.124292531670104;2.330942062968256e-14;5.3009814733395295;0.5699376159600068;2.3065341110038347;10.71207850293568;0.0;0.0;0.0;0.0;2.8548290848997753;0.0;0.0
2030.0;32.666666666666664;19.946117424397066;14.158928611872188;41.83055114337247;1.437980245879532e-14;5.294787533613362;2.6799129853142567;2.7824480261463163;9.240836526966087;14.158928611752836;41.83055114337046;0.0;0.0;2.644019683409093;0.0;65.26871532351106
2031.0;28.000000000000004;22.31505193725806;14.169433513089581;41.823801143388955;1.5297304378193727e-14;5.923631968067548;2.69715213328525;2.8136268497560093;10.064478772684636;14.169433512935683;41.82380114338641;0.0;0.0;2.76203680137861;0.0;56.76314120591822
2032.0;23.333333333333336;24.82999510445197;14.16309824916238;41.817051143398466;1.5633186765085208e-14;6.591235063455608;2.8215374713723733;2.8179930104956847;10.768756386259854;14.163098249003378;41.81705114339574;0.0;0.0;2.8629457320541487;0.0;56.62565645788425
2033.0;18.666666666666675;24.80666177158741;14.181203554234607;41.81030114340667;1.735591013521074e-14;6.585041124290108;2.977427640158558;2.9251843833974407;12.010829598279635;14.181203553985961;41.810301143402526;0.0;0.0;3.0409045223209548;0.0;41.544668500706024
2034.0;14.000000000000007;24.783328438356474;14.191159161159407;41.80355114341839;1.6413375374363517e-14;6.5788471849046095;3.2683793794391485;3.7138761531845716;12.441497941483815;14.191159160664816;41.803551143409344;0.0;0.0;3.102645474096537;0.0;20.777515894070305
2035.0;9.333333333333345;24.75999510507868;18.274024838268595;41.79680114344915;1.682315712855547e-14;6.57265324555418;4.0316033465496846;3.4974331243406747;13.400114898591902;14.257406751728263;41.74476404985524;0.0;0.0;3.239995065396177;0.0;0.3436816493236057
2036.0;4.666666666666684;24.736661771779513;22.711040423885592;49.08578845187264;1.6285611930562832e-14;6.566459306159093;4.742477413264769;3.6533620771746147;14.035317606357816;15.904112079650439;40.09725186398995;0.0;0.0;3.330963795277362;0.0;0.237565909061553
2037.0;3.011330745241868e-13;24.71332843847009;22.704290471358345;77.61553750134843;1.2542104933967763e-14;6.560265366738502;4.229140448906978;5.210139143947075;14.500474642838524;17.295923183099724;38.70535358559566;0.0;0.0;3.397619615454013;0.0;0.2446504652537421
2038.0;3.224374376031098e-13;24.713328438488542;23.227699739717778;111.67010709326796;1.1094251197772326e-14;6.560265366558974;4.219037968220445;7.5096277920747125;13.710332775234203;17.70176479730116;38.29943664786364;0.0;0.0;3.2844152044734023;0.0;0.2532672485940222
2039.0;3.504310551176292e-13;24.713328438505645;25.596244742379177;138.34912630731793;9.85651695578341e-15;6.560265366161385;4.82721538955575;9.572971518042097;12.539245069666652;17.816128941412146;38.185002143436385;0.0;0.0;3.116656722727519;0.0;0.26230531919037137
2040.0;3.856167601619675e-13;24.713328438522694;29.618489498762745;144.35421956124142;9.300658214571758e-15;6.560265365788137;6.192967753107715;10.211622556782757;12.03251734011839;17.839635911420526;38.16148174329122;0.0;0.0;3.044004953039292;0.0;0.2851362150886588
2041.0;4.281595788650397e-13;24.71332843854021;33.19620257542913;178.77953490802568;8.39309425090677e-15;6.560265285019439;6.924721774677021;12.794390928173296;10.221042701984173;17.8603780261645;38.14051517824888;0.0;0.0;2.784454337671;0.0;0.2506829222143917
2042.0;4.792610662919478e-13;24.713328438559937;33.18945258291189;190.40149894737365;8.301466480298441e-15;6.560256699832903;7.2571625720628195;13.93101872632386;10.248804918551413;17.867352550173763;38.1335394211946;0.0;0.0;2.7883658664623145;0.0;0.289896928885771
2043.0;5.392323776306849e-13;24.713328438582643;33.189452584541584;189.3099698175677;8.411850789516727e-15;6.560265353010159;7.541782577168049;14.459914264934854;10.930765782230589;17.864468813884272;38.136459525011816;0.0;0.0;2.885970598463565;0.0;0.3503617807942362
2044.0;6.084041339131294e-13;24.71332843860795;33.18945258220535;219.92528488424168;8.264676123969458e-15;6.157406061983325;7.5047771622817505;16.604257220175462;10.733955500780791;17.865257371865276;38.13560820864582;0.0;0.0;2.857974698117598;0.0;0.3805154233973181
2045.0;6.880108300302244e-13;24.71332843863684;33.18945259027118;313.1874448799769;7.977854261204555e-15;1.4312465055609107;7.506751668942363;23.75617983101247;9.804619527472113;17.865931056042253;38.13477683449176;0.0;0.0;2.7247818766691183;0.0;0.3637358742770644
2046.0;7.799423289472415e-13;24.71332843867113;33.189452603962806;353.83397082167295;7.802521539866882e-15;0.5963931047487205;7.42341477719156;26.86336499451994;9.11070487060407;18.064812230363252;37.935764440546066;0.0;0.0;2.6252372789144616;0.0;0.34769536835427467
2047.0;8.8625433607002e-13;24.71332843871218;35.222411142466214;389.28677865159517;7.644761554759779e-15;6.064617601955406e-8;7.706169075180122;29.50815702713901;8.283773121208304;18.201957757663223;37.79844756210149;0.0;0.0;2.5066839362705124;0.0;0.28803831898850263
2048.0;1.0091939818857333e-12;21.21332843877545;38.06488172613759;420.42127192992456;7.515647143502975e-15;3.862650809398615e-9;7.9061964657887085;31.659843294553916;7.44017103488815;20.494031221506436;35.50632592804389;0.0;0.0;2.386133245152725;0.0;0.3006785191996035
2049.0;1.1518600719476938e-12;17.71332843886275;48.57563890486602;427.5584552532121;7.40130146109849e-15;2.3093568528693847e-9;10.085956652373067;31.93384732847147;6.501781792276526;20.45830975973246;35.541964325741006;0.0;0.0;2.2524434384953786;0.0;0.2749873103165281
2050.0;1.3176939482279007e-12;10.798897720376594;80.61594435227886;408.4950388952312;7.364307479871549e-15;1.938464890912501e-9;14.63439781028956;29.411032092878145;5.966415629036539;24.805768063645505;31.19450659572368;0.0;0.0;2.175183884234968;0.0;0.33068865555467586
2051.0;1.5105043802497567e-12;10.798897720263044;87.43038348911644;408.4950388954695;7.303725624548062e-15;1.6588298104458858e-9;15.668028135441967;29.31201689458057;5.022995657645608;25.083876840253346;30.916336545590088;0.0;0.0;2.0398566627013426;0.0;0.3108784381490884
