Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;85.72458667698865;-0.0002173150616881226;1.9197926628310865e-14;6.353999999999941;8.42318226732223e-14;82.43499999999953;4.1551542574227385e-12;55.41999999999998;4.7478745669977076e-14;153.0;12.708;49.44;164.87;78.48;110.84;11.39;0.0;27.51013231758485;393.89894830882605;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;79.78779394478167;0.0352729414318708;1.9460751341553697e-14;4.030524842898443e-14;8.8275821161771e-14;123.65249999999861;3.3669509437680177e-12;83.12999999999992;4.767240159572481e-14;153.0;12.708;49.44;247.30499999999955;78.48;166.26;11.390000000000049;0.0;27.51013231758485;298.86085508422155;432.9328852519831;687.4847999999996;189.23932551307104;0.0
2023.0;73.34989373732398;8.108834641774579e-5;1.9723373358765188e-14;1.6302667550199126e-14;9.286233174765496e-14;185.4787499999757;3.3218894200854766e-12;8.653513610950801;4.789244011692269e-14;145.35;18.355999999999938;46.144000000000005;359.96616666666483;74.556;242.00066666666658;10.251000000000095;0.0;39.73685779206453;184.89145421809948;630.1578663112477;653.1105599999997;275.4483515801373;0.0
2024.0;72.92775368418725;0.0007671983474665697;2.24776184238422e-14;2.1761533625648962e-14;1.2071402559462947e-13;157.1210912009282;4.081543666018241e-12;6.241872637352295e-13;5.526643722194371e-14;137.70000000000005;17.64999999999998;42.848000000000006;534.4535833333072;70.632;243.26484694428405;9.112000000000144;0.0;38.208517107754076;164.21834706784645;935.61606868349;618.73632;276.88725825079314;0.0
2025.0;68.58998610007986;-0.0003238488067842949;2.5695830552649987e-14;2.931290312572617e-14;1.6436261892442607e-13;97.97823534461172;5.0557971606250884e-12;5.081530460544116e-13;6.439006754451727e-14;130.05000000000004;16.943999999999996;39.552;680.5833412009019;66.708;235.87551361095132;7.973000000000197;2.519458976081804;36.68017642344338;159.5241690838762;1191.431267303816;584.3620800000003;268.4766215613233;0.0
2026.0;67.92084021050196;-0.002978308295302317;2.94033601928428e-14;4.2410422845836156e-14;2.417232502336997e-13;42.593817961622406;6.441065828336927e-12;5.822838353419569e-13;7.562623115471408e-14;122.40000000000006;16.238000000000017;36.25599999999999;767.5702432121803;62.784000000000006;228.48618027761847;6.834000000000262;0.0;35.15183573913272;133.75071020767842;1343.710802561403;549.9878400000006;260.0659848718535;0.0
2027.0;67.29412756875077;0.002718712320015286;3.374628165500791e-14;7.059144152030985e-14;4.1027134703399366e-13;70.64155706638972;8.133904992766694e-12;8.650793120479686e-13;8.981355029800517e-14;114.75000000000009;15.532000000000046;32.96;799.1727278404694;58.86;221.09684694428574;5.695000000000339;0.0;33.62349505482204;118.43484173425833;1399.034208280068;515.6135999999996;251.6553481823838;0.0
2028.0;66.53080799064912;0.024645188028971438;3.896808304745306e-14;1.848892613037167e-13;9.126727758584414e-13;87.78726566028587;1.0749358112831513e-11;2.5426752936092248e-11;1.082633897822508e-13;107.1000000000001;14.82600000000009;29.664;858.8229515735259;54.93599999999999;213.70751361095324;4.556000000000428;0.9152380968776719;32.09515437051117;98.77592096077723;1503.45807139111;481.2393599999998;243.24471149291418;0.0
2029.0;66.19152619306546;0.6786599232900482;4.53331695645259e-14;6.9566297565861674;1.0198998590148729e-10;2.838529292936073e-9;1.5643618474460736e-11;106.85375680548778;1.3245004792589746e-13;99.45000000000014;14.12000000000016;26.368000000000087;935.6188839004783;51.012;206.31818027764535;3.417000000000536;2.1213075646872888;30.56681368620055;78.24692489021427;1637.8972641204334;446.86512000000016;234.8340748034726;0.0
2030.0;63.99748788613961;2.981213754185092;5.309906073411248e-14;7.059999999999848;2.0012370698346226e-11;122.18616790455374;2.4893936393603866e-11;156.58596854156605;1.666785211196172e-13;91.80000000000017;13.414000000000346;23.072000000000177;924.6275505699836;47.088;305.7826037497998;2.278000000000669;17.313557952731102;29.038473001888576;58.75302739247422;1618.6558025585518;387.95388023456053;348.0457938604727;0.0
