Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;3.860347191528097e-12;0.0;0.0;3.995987681088627e-11;1.7312145047682302e-9;-0.0;-0.0;8.347968577588467e-9;1.4306863638645569e-9;0.0;0.0;5.17224102668494e-9;0.0;0.0
2022.0;3.5747351313807167e-12;0.0;0.0;3.821157488944883e-11;138.6808650684174;-0.0;-0.0;18.490931613364022;158.38636131644915;0.0;0.0;21.970544041033165;0.0;0.0
2023.0;3.6348610364561145e-12;0.0;0.0;3.937875878902852e-11;4.7830153073951625;-0.0;-0.0;2.5045877067502063;5.841440142874661;0.0;0.0;2.9207200792636647;0.0;0.0
2024.0;3.785874924514368e-12;0.0;0.0;4.059477059774875e-11;5.153610090964407;-0.0;-0.0;3.2250031385216413;6.475935869087138;0.0;0.0;3.8855615252130313;0.0;0.0
2025.0;3.9765739612744525e-12;0.0;0.0;4.319991249235295e-11;3.9256406930609105;-0.0;-0.0;2.3979269233471556;4.959133910249232;0.0;0.0;2.9754803490512067;0.0;0.0
2026.0;4.17550929366709e-12;0.0;0.0;4.508937546530799e-11;3.0113604688132574;-0.0;-0.0;3.5132538853101702;4.844703629863456;0.0;0.0;4.844703630945596;0.0;0.0
2027.0;4.403593794397779e-12;0.0;0.0;4.821705147136949e-11;4.313251393084588;-0.0;-0.0;2.907335644004158;6.1148055591690795;0.0;0.0;4.243867533766506;0.0;0.0
2028.0;4.643848163779099e-12;0.0;0.0;5.122633663487601e-11;5.5641456225788675;-0.0;-0.0;3.0885557546427913;7.751694097914292;0.0;0.0;4.5896553803797415;0.0;0.0
2029.0;4.899406462763027e-12;0.0;0.0;6.487827019278271e-11;5.404784549272185;-0.0;-0.0;4.004163473421465;7.633904393047039;0.0;0.0;5.5581229253197515;0.0;0.0
2030.0;4.9227626388660805e-12;32564.983098275803;24173.758044220438;5.401602875789553e-11;5.4401797335889;-0.0;-0.0;3.7310251473756866;9.635191665790604;0.0;0.0;7.3005921326873215;0.0;0.0
2031.0;5.317010307035455e-12;0.0;0.0;5.781117060892416e-11;1.417093281450636;11321.1921200234;11614.408267350535;0.9847784049292039;3.0044489221737627;6918.213930182198;6968.916950086819;2.281431242000693;0.0;0.0
2032.0;5.763195954424418e-12;0.0;0.0;6.395351356763111e-11;1.350449298368728;9763.998020446821;10058.544398084638;0.6973691300207576;2.985658281277542;6674.7880669155;6723.859103577688;2.001111425805545;0.0;0.0
2033.0;6.346054463995484e-12;0.0;0.0;6.954465890082295e-11;0.7857418841166088;9011.24614498247;9169.16142385387;0.676227970493398;1.9180768706593743;6051.488585249364;6095.980111886701;1.6328194426385154;0.0;0.0
2034.0;7.187424649543566e-12;0.0;0.0;7.620325170380302e-11;0.7216767623454396;8570.80696336426;8667.639218579327;0.6398802066583908;1.5647119226671449;5553.580134350644;5594.358562362389;1.331961821971811;0.0;0.0
2035.0;8.373728950559135e-12;0.0;0.0;9.236649114262013e-11;0.6694070803391325;8403.54098934644;8443.231295441225;0.6000495554024956;1.2922712133198342;5245.604809224472;5284.42321123755;1.1008693808043066;0.0;0.0
2036.0;9.9644967655853e-12;0.0;0.0;1.092732071000348e-10;0.7857920555322279;7682.524578764918;7701.4523343194805;0.6023625134974201;1.3962646974820747;5202.797056227495;5241.090976301986;1.099406047988907;0.0;0.0
2037.0;1.2129393476664514e-11;0.0;0.0;1.1585467538635216e-10;0.535240537981486;6930.945355037344;6992.772286182426;0.6244472928836207;1.1369739469003737;5083.664412741478;5120.9229069999665;1.1369739411662851;0.0;0.0
2038.0;1.6044988579203175e-11;0.0;0.0;1.285223404278014e-10;0.39775117288598233;6658.084436234735;6793.445793276247;0.4640430207746064;0.8370312851038204;4676.172294904763;4710.975412320227;0.8370312650627115;0.0;0.0
2039.0;2.7423769847385738e-11;0.0;0.0;4.705283897951763e-11;0.32361764900996204;6672.489210255688;6805.401254265653;0.1919029579525394;0.563174477258334;4198.288819110646;4228.932257286202;0.37757048798916304;0.0;0.0
2040.0;5.275149405118949e-10;0.0;0.0;4.0431391445273225e-9;0.1228371029712915;6650.831964230977;6775.280200695072;0.10756167594752096;0.2184701187712829;3643.7147296525163;3670.4769575345686;0.1801261507969633;0.0;0.0
2041.0;1.060002151101833;0.0;0.0;2.3570320145567862;0.2913590692516553;811.4183578174708;829.779990874515;0.2455313638860151;0.5852838514703537;2063.60285996744;1919.412587517392;0.47667315093987256;0.0;0.0
2042.0;2.3569457417737687;0.0;0.0;3.1579163607267757;0.10896168179223885;616.6545869578775;551.5021415813865;0.3091935723146444;0.22524355700364343;1404.0575109747756;1226.3657324226285;0.5850982362364309;0.0;0.0
2043.0;2.9373094144535;0.0;0.0;4.677550622236199;0.3142335036672304;468.6849293843826;424.3327928578398;0.609095101943544;0.6825114885663982;1167.8541119383985;1023.5605033368965;1.2410881058399554;0.0;0.0
2044.0;5.228410757726822;0.0;0.0;8.32604010766386;0.5083661765460629;373.8257349637515;342.4383540594445;0.8557298195336579;1.1739927858421948;1011.4012162306562;884.9149376036421;1.9635047580545544;0.0;0.0
2045.0;9.306571148749514;0.0;0.0;14.820351391815759;0.8714738663446793;296.6515986287751;272.6176277055843;1.434113604585324;2.1200667855092905;905.3708406561885;778.180355161048;3.5715153199571015;0.0;0.0
2046.0;16.56569664476748;0.0;0.0;26.380225477352273;1.4884792606561463;229.69572663403127;214.75669231870705;2.0579684303594172;3.829363925351471;811.0067285748953;686.6197429498471;6.036190954778303;0.0;0.0
2047.0;29.48694002767945;0.0;0.0;46.95680134959538;2.4720045279957135;224.03547780593127;193.70186773310493;3.6460390307717985;6.233395769797547;699.9031387875624;585.7096797233713;10.1998698439564;0.0;0.0
2048.0;52.486753249258214;0.0;0.0;83.58310640216891;4.238590725780939;146.83423789042362;143.9119245522866;5.4887782599300285;11.967074954058855;623.6356567963477;538.7526485082632;19.09420404442454;0.0;0.0
2049.0;93.42642078366721;0.0;0.0;148.77792939571574;6.176731158151148;100.01502800910839;109.25605922485728;7.438734305435151;20.789490312724443;519.3195654052606;483.807349298269;33.06967721410537;0.0;0.0
2050.0;166.2990289949148;0.0;0.0;264.82471432424586;10.365409548383775;69.49341134627687;88.15715033066768;11.460817414850291;39.12388527036051;427.66297237451334;450.81273074679376;60.95287210818756;0.0;0.0
2051.0;206.42883860391382;0.0;0.0;0.7845810439264301;24.377683010307166;-0.0;-0.0;18.404684562907317;93.728203477733;0.0;0.0;148.22566162252767;0.0;0.0
2052.0;9.417685871019053e-11;0.0;0.0;6.320536983863944e-10;35.63386698465316;-0.0;-0.0;19.335057336922233;136.71503003917076;0.0;0.0;128.64512407398107;0.0;0.0
2053.0;1.0935332522563461e-10;0.0;0.0;5.704823357885095e-10;41.62247409330441;-0.0;-0.0;28.203617884913186;124.26426791518368;0.0;0.0;109.19896694929729;0.0;0.0
2054.0;1.0465427629818776e-10;0.0;0.0;6.457562203442567e-10;35.603816502404406;-0.0;-0.0;24.681758734247396;110.86565181775208;0.0;0.0;96.86464729777565;0.0;0.0
2055.0;1.0371417890087498e-10;0.0;0.0;6.844296290479059e-10;30.011093807803082;-0.0;-0.0;20.885549818320943;98.62138283405982;0.0;0.0;85.52890225211108;0.0;0.0
2056.0;8.817406114960355e-11;0.0;0.0;7.035542274850247e-10;24.129102983407;-0.0;-0.0;15.424862798132898;87.31620917051603;0.0;0.0;74.09680303377381;0.0;0.0
2057.0;7.353141695849584e-11;0.0;0.0;6.740757038172011e-10;19.160269087431974;-0.0;-0.0;10.813180363307834;77.61329506479788;0.0;0.0;63.72852245226793;0.0;0.0
2058.0;6.706683196338046e-11;0.0;0.0;6.367151316098537e-10;14.41636094434651;-0.0;-0.0;7.929045251583678;65.33518371787176;0.0;0.0;55.32800396398679;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;10.339261481516875;-0.0;-0.0;5.744642244883945;53.998944971112444;0.0;0.0;48.04049396678015;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;8.860203706391063;-0.0;-0.0;5.032620840472009;37.20160196988227;0.0;0.0;31.05651573301122;0.0;0.0
