Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.1155160580998915;0.09290907849924743;4.490379421594567e-12;1.59962909752884e-13;6.789104237218439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.272742389347061;0.0;0.0;0.0;0.0;4.2727423893084
2022.0;70.0;0.35;0.135;0.135;2.9662532304735765e-8;1.2766969281337527e-9;2.027169439433139e-12;7.64158665877265e-14;11.11111108433092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004979996872;0.0;0.0;0.0;0.0;4.892004979987699
2023.0;65.33333333703429;3.8266666663718887;0.12825000006943074;1.4782499999749121;11.203935738032541;1.0158060528729378;1.3586855040672188e-11;4.601718587455227e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8427446133174983;0.0;0.0;0.0;0.0;2.8427446133312526
2024.0;60.66666667411824;7.303333332460049;1.4715000000529772;2.8214999999742973;11.278924366099703;1.9387030227064408;0.03872632540009661;0.07425506427454037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.970817330548203;0.0;0.0;0.0;0.0;2.97081733050586
2025.0;56.00000001124662;33.97123431090933;2.814750000176301;16.115542115130587;3.7466666771964525;9.017818555929654;0.37458640154247963;1.3021433833753233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7587909097602075;0.0;0.0;0.0;0.0;2.758790899470819
2026.0;51.33333334896808;33.947900980328725;12.72018791901003;16.108792115137724;3.25551659415298;9.011624617272101;2.104919819037522;1.1795921975361707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0302655325546586;0.0;0.0;0.0;0.0;3.0302654743947035
2027.0;46.666666687413354;33.92456764812941;13.761434459325065;16.102042115140563;3.811772255969558;9.005430678424398;2.545812211472548;1.2997245806235829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1041568240805972;0.0;0.0;0.0;0.0;3.1041563497280236
2028.0;42.00000002675684;33.901234315404665;20.459385484193856;16.095292115171045;4.103647323578293;8.99923673939159;3.580787689799512;1.0911578718430124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1922513202756417;0.0;0.0;0.0;0.0;3.1922521818461216
2029.0;37.33333336723849;33.87790098245607;27.727912223500947;16.088542115199896;3.7287713252666856;8.99304280027011;5.076500206702262;1.0872357555491459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.291535992723216;0.0;0.0;0.0;0.0;3.291534936245063
2030.0;32.6666667092015;33.85456764939123;74.2306030514746;22.683196447279126;1.3082394987771524e-7;2.0016560407351;16.52445082204711;1.473953117201712;0.0;0.0;0.0;0.0;0.0;16.52445082209024;1.4739531172016815;0.0;0.0;2.3265987561187345;0.0;0.0;0.0;3.4724830289751023;2.326600359912284
2031.0;28.00000005316294;33.8312343164136;74.2238530514962;22.676446447285738;1.2821175209254037e-7;3.501664665289671;16.52445082209516;1.4739531172017448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3430348825774487;0.0;0.0;0.0;0.0;2.343040840175182
2032.0;23.3333333999572;33.80790098358537;74.21710305150674;22.669696447289848;1.2608541410301824e-7;5.001672493038381;16.524450822136856;1.473953117201601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3611146298672945;0.0;0.0;0.0;0.0;2.361120169989639
2033.0;18.666666751066597;33.78456765107019;74.21035305152968;22.662946447300392;1.242717066525914e-7;6.501679542022382;16.52445082209035;1.4739531172014895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.381002383364793;0.0;0.0;0.0;0.0;2.3809935842601284
2034.0;14.00000010950009;33.76123431961051;80.91797135239294;29.628180864058592;1.2855365220308323e-7;8.012552565895977;16.52445082209126;1.4739531172017313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.472684297443083;0.0;0.0;0.0;0.0;2.4761882306119536
2035.0;9.333333483022997;33.73790156323141;92.8920464432258;30.971426960835988;2.0719228955842766e-7;8.95587929688327;16.524450822092383;1.473953117201828;0.5632587095583604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0431065272203646;0.0;0.0;0.0;0.0;3.062623392604661
2036.0;4.666666901739273;33.71456823485638;103.58179908409868;49.10201597974412;2.386536597411207e-7;8.949685375074544;16.524450822102917;2.315557090157325;1.2108614181679203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4734978479006196;0.0;0.0;0.0;0.0;3.4751591056708375
2037.0;4.1680353767608085e-6;33.69123490265981;110.29860891555983;79.64203708746973;1.6628854403257684e-7;8.943491433799542;16.524450822115167;4.175395617745789;0.8579220266355422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.422943167555601;0.0;0.0;0.0;0.0;3.4207685528058156
2038.0;4.468203993108077e-6;33.69123490336863;114.88671171673687;103.74126595299894;1.49543914094177e-7;8.94349142919748;16.52445082211476;5.769274821597324;0.7628165738343206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.325193844522201;0.0;0.0;0.0;0.0;3.3158659259023064
2039.0;4.866499115647177e-6;33.69123490399059;120.72150917094567;121.0007398066421;1.4036792433507852e-7;8.943491416461544;16.524450822182878;6.914823979504632;1.1258531510643457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2537897093268455;0.0;0.0;0.0;0.0;3.2358580443686935
2040.0;5.360348608455004e-6;33.6912349045755;122.9846525609918;139.00077961460752;1.333724233081426e-7;8.943491311106262;16.524450822115206;8.171123333446225;1.3651947388630516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1855919315163828;0.0;0.0;0.0;0.0;3.160920676782041
2041.0;5.949716500576645e-6;33.69123490515137;122.97790256135113;172.13812746129483;1.1747856726508754e-7;7.703934945372257;18.1630215808732;10.635037730994862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9274447492458813;0.0;0.0;0.0;0.0;2.9137846915626673
2042.0;6.654155902072623e-6;33.69123490579404;122.97115256159982;175.22928401524877;1.1041306041367393e-7;7.90506372963305;19.14776877259977;10.954264531660622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7573163069380118;0.0;0.0;0.0;0.0;2.753642587252192
2043.0;7.4889369741754655e-6;33.69123490658504;122.97115256174791;186.28954467795856;1.1672153524657474e-7;7.919687979316978;19.74074845804012;11.836488498617861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0264928196847602;0.0;0.0;0.0;0.0;3.012867392306528
2044.0;8.44776375884315e-6;33.691234907465656;121.62115256228357;214.38923129567317;1.1142407235754673e-7;7.622901661719001;19.528059220192073;13.846035453624808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8816545906925297;0.0;0.0;0.0;0.0;2.8773009030813874
2045.0;9.554301157832784e-6;33.6912349085509;120.27115256480381;302.24416327231955;1.0844816006027418e-7;2.351113174644281;19.568175584011136;20.57843421893817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7834574274700397;0.0;0.0;0.0;0.0;2.780152523511455
2046.0;1.0832156719727364e-5;33.69123491000232;125.88949507342664;316.2821181793369;1.059575430131612e-7;2.5739158968796945;19.939167065243385;21.502147551405425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6768679412195917;0.0;0.0;0.0;0.0;2.6647506891843222
2047.0;1.2310171813332683e-5;33.691234912067465;137.72491586860633;316.28211817942156;1.0380813704874477e-7;2.633390757764849;21.436427864964756;21.416180702766635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.544753499643471;0.0;0.0;0.0;0.0;2.5219164365124556
2048.0;1.4020079734874327e-5;30.19123491560797;158.0539083517339;316.28211817942895;1.0233468751762277e-7;2.9323711035355227;23.01358810447414;21.053299971458888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.42081738870008;0.0;0.0;0.0;0.0;2.3875295951573547
2049.0;1.6005383827781844e-5;26.691234922784034;171.18090074072302;316.2821181794275;1.013195369186096e-7;2.973344656368025;24.61094222943364;20.91121120615448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2967573683014724;0.0;0.0;0.0;0.0;2.2525648531488023
2050.0;1.8314997933070517e-5;1.2932686430777143e-6;186.69782251915976;309.6807138473814;1.0407760084739925e-7;1.6324764418390164e-7;25.592164765541614;21.615989058650687;2.798126566941258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.284248427306634;0.0;0.0;0.0;0.0;2.1952430129422873
2051.0;2.0996368480699953e-5;1.3068527107280184e-6;186.69782252327644;309.68071384742683;1.0293729993909302e-7;1.592112925667365e-7;25.673917422033185;21.575162946544417;2.7545181921488298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1360043217618525;0.0;0.0;0.0;0.0;2.0388467945089865
2052.0;2.410915482298132e-5;1.317343559990153e-6;210.10400713103107;309.6807138475603;1.0170016937188846e-7;1.3839715935490602e-7;27.909351030429548;20.243111558978395;1.849050233268688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0078391372780313;0.0;0.0;0.0;0.0;1.9164198192956925
2053.0;2.76989893918895e-5;1.3301926724381524e-6;223.08918535792782;310.49560970288775;1.0116894830767395e-7;9.046812367608062e-8;29.625820139181677;19.372682488145955;0.9953896748998978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8727652925248501;0.0;0.0;0.0;0.0;1.7868969770459895
2054.0;3.1742692748325665e-5;1.345816636892889e-6;234.53021766963403;329.81077395512574;1.0141659272959424e-7;5.822614826347565e-8;30.452467162063062;19.513530356954092;0.033530616585080275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7350910041755827;0.0;0.0;0.0;0.0;1.6553216297759137
2055.0;3.6021737215480976e-5;1.3753786997216455e-6;233.33674415329244;330.84667296121125;1.0591799756425268e-7;4.4981156168248306e-8;30.40893483743141;19.590813533502278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5943697182695504;0.0;0.0;0.0;0.0;1.5210947003853887
