Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.549932413367;512.9;1.6734752342553728e-13;630.3224935866328;80.0;1900.0456921851478;1274.6292405591773
2022.0;1552.0;1552.0;0.0;0.0;2316.270004593477;714.5333517753339;7.564294004537564e-14;552.7465760445563;79.23763375681065;1244.8061216840206;307.19382697025486
2023.0;1509.0;1509.0;0.0;0.0;2686.9259335763436;716.2091684071979;6.025746759202866e-13;422.1349026099348;79.23763375680169;1247.130160179662;261.86978847461046
2024.0;1412.0;1412.0;0.0;0.0;3022.5992329969667;789.6372473052381;7.477506733374537e-13;286.6894532741383;87.16148222027982;1184.113011164084;227.88692714163338
2025.0;1412.0;1412.0;0.0;0.0;3595.4048304345556;782.5498641619208;2.071063157776942e-12;56.6445384004884;95.87773425926777;1394.056610692987;17.94331622852658
2026.0;1295.0;1295.0;0.0;0.0;4071.0410577315492;774.9065891949743;1.4813111491552775e-12;44.45718350803119;105.46563243512972;1279.2346440342403;15.765270542848507
2027.0;1233.0;1233.0;0.0;0.0;4501.31725118375;766.6638222815424;2.587357532000609e-12;36.05998426625382;116.01234306145722;1217.8128997332856;15.187001674993002
2028.0;1141.0;1141.0;0.0;0.0;4851.876051406981;757.7745445826256;1.7643186305481804e-11;32.66665519412656;127.61374824068176;1125.791310032678;15.20857758354764
2029.0;1049.0;1049.0;0.0;0.0;5136.524589488029;748.1926079238158;0.023809322170631073;16.135044672965194;140.37034175719657;1044.9050157350657;4.094634946760169
2030.0;958.0;958.0;0.0;0.0;5345.505080694144;737.8543098318792;1.173584143212246e-11;11.165198961993482;154.40788043035093;953.9796509828129;4.019966776952414
2031.0;866.0;866.0;0.0;0.0;5475.650491395878;726.7051241109765;0.017856991634529713;9.131608195655636;169.84922983876163;861.9952213199967;4.004363298355583
2032.0;774.0;774.0;0.0;0.0;5526.292564889449;714.6814571889286;0.03127014924766012;8.645199168252617;186.83476720731798;770.0078706243554;3.9916811831504226
2033.0;682.0;682.0;0.0;0.0;5498.583158393758;701.7147298656505;0.025016119400016783;7.969660510640676;205.51890472454693;678.0173835476189;3.982136343575093
2034.0;591.0;591.0;0.0;0.0;5394.327737234185;687.7309861720507;0.018762089562799452;7.505672897959392;226.07149294757713;587.0231612178433;3.9763282032102674
2035.0;499.0;499.0;0.0;0.0;5213.310121329335;672.6504715444254;0.012508059721108642;7.354636300704347;248.67936456361906;495.02415065770856;3.9753102586948503
2036.0;407.0;407.0;0.0;0.0;4957.249752662946;656.3871778666239;0.006254029870474205;6.666936769894253;273.54803259341384;403.01818100308276;3.9812538448665338
2037.0;315.0;315.0;0.0;0.0;4625.186321061457;638.8490608273993;1.99696957026152e-11;8.214370774069199;300.90263975292385;311.00642420154617;3.9929230552879664
2038.0;224.0;224.0;0.0;0.0;4222.131159002073;619.9346527670359;1.9824352293432158e-11;7.120509292328156;330.9937020232437;219.97948723975193;4.019837316528554
2039.0;132.0;132.0;0.0;0.0;3748.997035697057;599.5368133066474;1.9081515051627004e-11;5.5973099983493215;364.0938222741015;127.91681214044846;4.082493327061116
2040.0;40.0;40.0;0.0;0.0;3206.0009634841367;577.539209832963;1.8173394952976374e-11;5.45686237993905;400.5038839911636;35.85709229655457;4.142197779600772
2041.0;0.0;0.0;0.0;0.0;2818.520358701681;383.45313751042806;1.436009550203135e-11;4.027467272013465;670.6539474013022;1.2230897807308697e-13;2.610950494178971e-11
2042.0;0.0;0.0;0.0;0.0;2446.4823864404148;369.55143473361534;1.1590069573996429e-11;2.4865375276390855;703.2186859370008;1.416160226031251e-13;2.986703740858421e-11
2043.0;0.0;0.0;0.0;0.0;2089.6688730146;354.63445101415016;1.2442378290113307e-11;2.179062411652048;738.2444266791744;1.6598473840833193e-13;3.4448757552793444e-11
2044.0;0.0;0.0;0.0;0.0;1750.1997565716742;337.58263426089707;1.1119003159062827e-11;1.8864821820176978;777.4497774419389;1.9606783413174837e-13;3.98565480604655e-11
2045.0;0.0;0.0;0.0;0.0;1431.7253272855073;316.5879471041576;9.276039339097855e-12;1.88648218200003;823.6924089364758;2.3064908034263306e-13;4.571594562033665e-11
2046.0;0.0;0.0;0.0;0.0;1138.706169588312;291.1326755151871;7.041474096511347e-12;1.8864821820013673;878.1254384015012;2.6888102294705944e-13;5.175478576113721e-11
2047.0;0.0;0.0;0.0;0.0;874.2776336534803;262.5420537528281;5.657392763568255e-12;1.8864821819980102;939.1752901580945;3.142451829493049e-13;5.838940085066707e-11
2048.0;0.0;0.0;0.0;0.0;640.4580924339596;231.93305903758574;4.951986882942121e-12;1.8864821819299815;1005.4473025084889;3.734063372028483e-13;6.62750286745012e-11
2049.0;0.0;0.0;0.0;0.0;440.98652875987386;197.58508149247552;4.511413044679634e-12;1.8864821816056807;1079.9114096851147;4.4530605443612317e-13;7.477911229948e-11
2050.0;0.0;0.0;0.0;0.0;277.6800113020002;162.1916758708743;4.1662850589190705e-12;1.1148415869951924;1158.6393640208173;5.541436189814314e-13;8.611616994609239e-11
2051.0;0.0;0.0;0.0;0.0;151.5752986132714;126.10471263731824;3.779729317835053e-12;5.140676975164101e-8;1241.226357321656;7.41495397685981e-13;1.0395041392761268e-10
2052.0;0.0;0.0;0.0;0.0;62.06031611418439;89.5149824989843;3.715247627448549e-12;9.899720125233291e-11;1327.4976940988136;1.1400730301734732e-12;8.303020985002399e-11
2053.0;0.0;0.0;0.0;0.0;9.678249091541993;52.382067022569686;3.644549071064353e-12;6.906275339663194e-11;1417.6538337405793;2.5329032708967057e-12;6.768567628838458e-11
2054.0;0.0;0.0;0.0;0.0;0.10296515057697952;9.575283940903205;3.5871634729463256e-12;5.822231363104e-11;1520.7993654647653;0.0014846663009327804;5.637649239197695e-11
2055.0;0.0;0.0;0.0;0.0;0.10296515051968337;0.0;3.5946313641605986e-12;5.370152446342183e-11;1568.278974057859;4.5706628205054954e-14;5.742658203420132e-11
2056.0;0.0;0.0;0.0;0.0;0.10296515046289614;0.0;3.679866281375115e-12;5.310736507994925e-11;1599.6445535397042;9.31960392937478e-14;6.100258678877068e-11
2057.0;0.0;0.0;0.0;0.0;0.10296515040706372;0.0;3.836611133715799e-12;5.1995810265219895e-11;1631.6374446110565;9.213902857752979e-14;6.374644098847715e-11
2058.0;0.0;0.0;0.0;0.0;0.10296515035483225;0.0;4.053598452779042e-12;4.8177864401616986e-11;1664.270193502306;9.946924124315963e-14;6.60666237906187e-11
2059.0;0.0;0.0;0.0;0.0;0.10296515030323461;0.0;4.258414877341722e-12;4.7339226694312646e-11;1697.5555973708697;1.0407003831459761e-13;6.792889948299945e-11
2060.0;0.0;0.0;0.0;0.0;0.10296515001821208;0.0;0.0;2.8502253450884687e-10;1731.506709312225;1.0471322693546784e-13;6.929301253863919e-11
