Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;91.96282476794977;-1.0233800177747927e-15;-0.08802556900761921;-0.024238980169529703;-6.286957674929186e-13;-0.019623206874042048;4.282346968386752e-14;0.002183759996494592;8.818223340626155e-15;0.3123246603854623;0.0078479999999683;5.950848755695434e-5;0.0
2.0;87.88056686915884;-9.553891484668473e-16;-0.08802556900761539;-0.028961895991703065;-6.578992148771565e-13;-0.014900650890607287;4.1929757241516384e-14;0.0020517300017485795;8.731859425792512e-15;0.31536282284218736;0.00784799999996634;5.9508487556620795e-5;0.0
3.0;80.95450081589476;-8.583804620747549e-16;-0.08802556900760569;-0.03697588443730343;-7.141834947284471e-13;-0.0068882317129975905;0.0;0.001966679996165102;8.588952675691655e-15;0.3252659007985973;0.007847999999962383;5.5541195829553795e-5;0.0
4.0;82.56573914071778;-8.791686401097999e-16;-0.08802556900760845;-0.03511092431880411;-7.002471485873083e-13;-0.008752195126877372;0.0;0.001956150001223888;8.621799072334156e-15;0.32009438460682965;0.007847999999963388;5.5541195829712976e-5;0.0
5.0;81.35901633155893;-8.635075714342187e-16;-0.08802556900760641;-0.03650775961781158;-7.106327623474431e-13;-0.007356196010072194;0.0;0.002114504999207659;8.597176642907287e-15;0.3243361906888806;0.007847999999962642;5.554119582959435e-5;0.0
6.0;84.20718229363808;-9.013949652900028e-16;-0.08802556900761091;-0.0332144183449653;-6.865977107453704e-13;-0.010651093334636166;0.0;0.002181329998147217;8.65550773507366e-15;0.32954090923822854;0.007847999999964354;5.950848755629301e-5;0.0
7.0;92.65941439429072;-1.0359414160102853e-15;-0.08802556900761976;-0.02343748543723611;-6.239693099544666e-13;-0.02042904609441324;4.2979789610967915e-14;0.0021392099993207624;8.833122328527578e-15;0.33207271103206554;0.007847999999968613;0.000872791743155003;0.0
8.0;92.83424044026897;-1.0391415713554802e-15;-0.0880255690076199;-0.023231212298633144;-6.227938842609831e-13;-0.02063128960859842;4.3019202472177587e-14;0.0020063699966565143;8.836869206889052e-15;0.3299061534188402;0.007847999999968689;0.009509464130065237;0.0
9.0;82.43378147768719;-8.774284492802678e-16;-0.08802556900760825;-0.03524879318105575;-7.013652390782428e-13;-0.00859951038780704;0.0;0.0020493000034020443;8.619100448211837e-15;0.33239644884434627;0.007847999999963306;0.04319923110144879;0.0
10.0;58.990357031258185;-6.487140763643297e-16;-0.08149216799015938;-0.05029968099889604;-9.800798499105598e-13;-0.0;0.0;0.0022076550013701976;8.163889173449852e-15;0.31377733461776036;0.007847999999937131;0.09206367483833564;0.0
11.0;51.1248658224099;-6.487146039163349e-16;-0.061319355626801;-0.05258949082695984;-0.017952075189376485;-0.0;0.0;0.0019901699970769062;8.021306900964431e-15;0.3047873648319754;0.007847999999918729;0.136679209098649;0.0
12.0;51.12487404115435;-6.487145730962335e-16;-0.039873594387796224;-0.05258949082627609;-0.03939507891655534;-0.0;0.0;0.0019925999954209113;8.0213071477696e-15;0.3073357670443012;0.007847999999918729;0.1651401588620152;0.0
13.0;0.0005494814609117949;-6.487137249730679e-16;-0.03825024068606478;-0.05258973993475522;-0.041010374851047846;-0.0;0.0;0.0013734304318134616;0.0;0.30980379045183876;0.0;0.17288505263992746;0.0
14.0;0.000549480447401692;-6.487137249730679e-16;-0.03825024068606478;-0.05258973993475522;-0.041010374851047846;-0.0;0.0;0.0012296223153757514;0.0;0.3157764206743675;0.0;0.16838821087825426;0.0
15.0;0.0005494839921559209;-6.487137249730679e-16;-0.03825024068606478;-0.05258973993475522;-0.041010374851047846;-0.0;0.0;0.0011054614006606055;0.0;0.33251917504960427;0.0;0.1463520293143353;0.0
16.0;10.00021591257889;-6.487137249189962e-16;-0.03825023840573236;-0.0525897335798372;-0.041010374851017946;-0.0;0.0;0.001669814996967489;0.0;0.3546015910382649;0.006024273743578221;0.11104293062532736;0.0
17.0;51.124836747951115;-6.487146515542439e-16;-0.06413774832862967;-0.052589490828781185;-0.01513836821045345;-0.0;0.0;0.001750410003736337;8.021306158069e-15;0.35456008619054386;0.007847999999918729;0.06236891467052826;0.0
18.0;81.54905675323752;-8.659370102489501e-16;-0.08802556900760676;-0.036284982039967106;-7.089752825122029e-13;-0.007576023217276937;0.0;0.0017896950002869848;8.601045551612077e-15;0.34624249645856087;0.00784799999996276;0.019820310084721442;0.0
19.0;93.68457750383209;-1.0549873174589819e-15;-0.08802556900762055;-0.022254353691986514;-6.171413397357996e-13;-0.02161499605907069;4.3211931404197976e-14;0.0018565199992304883;8.855136065008492e-15;0.34801060601299216;0.00784799999996906;0.003312641954115179;0.0
20.0;87.48447168261802;-9.492621347192724e-16;-0.08802556900761498;-0.02943135488606531;-6.608773036274713e-13;-0.014442406127277117;0.0;0.0020545649976984126;8.723564904014278e-15;0.3638405899104275;0.007847999999966137;0.0002658045481678468;0.0
21.0;76.39369963017545;-8.044852770759205e-16;-0.08802556900759508;-0.04226289462075499;-7.568177398113505e-13;-0.001612036012763235;0.0;0.0021209849990249862;8.497255695056367e-15;0.37574420760975213;0.00784799999995922;0.00018249275441018485;0.0
22.0;51.1248145704526;-6.48714694165809e-16;-0.07799186375819105;-0.05258949083025902;-0.0012891944582297489;-0.0;0.0;0.0021460949967172763;8.021305565098438e-15;0.3838542715824909;0.007847999999918727;6.347577927764278e-5;0.0
23.0;51.124814556957546;-6.487147079715059e-16;-0.0725045444494436;-0.05258949083033813;-0.006775927789509982;-0.0;0.0;0.001997055000856922;8.02130556193835e-15;0.37611775123930635;0.007847999999918727;5.157390409837038e-5;0.0
24.0;51.124814317050244;-6.487147071988009e-16;-0.06876492864740513;-0.05258949083034094;-0.010515457847383412;-0.0;0.0;0.001869479998840619;8.021305558694251e-15;0.37767833655509575;0.007847999999918729;5.157390409837038e-5;0.0
25.0;51.12481770726128;-7.093788143169568e-16;-0.06228321375640377;-0.0525894595444845;-0.016997620970920023;-0.0;0.0;0.000809999996491433;8.643166222522843e-15;0.34569463246854637;0.007847999999906721;0.0005117735260366706;0.0
26.0;51.12481956236938;-7.0937882931112e-16;-0.07083787236280716;-0.052589459544511566;-0.008443335913501738;-0.0;0.0;0.000738315000865263;8.643166246252587e-15;0.3286693059153305;0.00784799999990672;0.00048003563639139105;0.0
27.0;55.10801477818949;-7.093801257828384e-16;-0.07927214821836331;-0.052589123812176286;-2.1669757222353512e-12;-0.0;0.0;0.0005981849968201697;8.718125063672829e-15;0.3136196161963925;0.007847999999918245;0.0001586894482132001;0.0
28.0;75.90929815743756;-8.72216738838824e-16;-0.08802556900758828;-0.042805013579776785;-8.388569181374889e-13;-0.0010516832632369909;0.0;0.00046615500209428476;9.130505131572317e-15;0.29908458658928583;0.007847999999953595;7.537765446025049e-5;0.0
29.0;81.26555741696758;-9.40379924824965e-16;-0.08802556900760221;-0.03660822401139755;-7.835710991918376e-13;-0.007248090234724671;0.0;0.0003280499987851748;9.24271790735602e-15;0.2921366598735416;0.007847999999957906;7.537765446088198e-5;0.0
30.0;83.48971630529122;-9.718780940092206e-16;-0.08802556900760619;-0.034035049153411115;-7.62697763835191e-13;-0.009821109483124028;0.0;0.00028552499599628886;9.290080492167355e-15;0.2903602478289623;0.007847999999959467;0.00018249275441011776;0.0
31.0;90.18624867773998;-1.0806459568436577e-15;-0.08802556900761478;-0.0262859426052561;-7.060676669227323e-13;-0.017567990856046104;4.673121006016044e-14;0.00025879500150752135;9.435476091047816e-15;0.2807643057457419;0.007847999999963532;0.0018209611407860261;0.0
32.0;86.8674639080494;-1.0239018985316328e-15;-0.08802556900761105;-0.030113443596510497;-7.330409149903234e-13;-0.013728650046516126;0.0;0.00025636499680794557;9.362888212512219e-15;0.2712015675407038;0.007847999999961625;0.02448577941841114;0.0
33.0;58.99036129005076;-7.093782183606895e-16;-0.08189500500612935;-0.049901282965877224;-1.0794335832019461e-12;-0.0;0.0;0.00029281499736387104;8.792389994671483e-15;0.2503494864239246;0.007847999999927482;0.08751325518804635;0.0
34.0;51.124881028472586;-7.093787277660161e-16;-0.06777923365928444;-0.052589459540333894;-0.011492291111811324;-0.0;0.0;0.0003608550018183673;8.643167881021587e-15;0.21776811100948487;0.007847999999906721;0.15578938373600182;0.0
35.0;51.12489892491263;-7.093786782794714e-16;-0.05313614807313382;-0.05258945953894902;-0.026131835901274932;-0.0;0.0;0.0004325400037985373;8.643168385042767e-15;0.20052695924808187;0.007847999999906721;0.20616931203657848;0.0
36.0;45.54122307048307;-7.093777178044385e-16;-0.03825018787321263;-0.05258959473673147;-0.04101037484966064;-0.0;0.0;0.0004398299988216666;8.54012240114064e-15;0.20336589691510815;0.00784799999988562;0.2327220211294998;0.0
37.0;0.0005460518491214796;-7.093777190659091e-16;-0.038250238520892856;-0.052589733900431715;-0.041010374851024115;-0.0;0.0;0.00027635332910651376;0.0;0.20054329284870298;0.0;0.23950363754616502;0.0
38.0;10.000282668734014;-7.093777190011847e-16;-0.038250236009384535;-0.05258972690123174;-0.04101037485099116;-0.0;0.0;0.0005001749976506078;0.0;0.19803666382256777;0.005632051463846223;0.2313929970560677;0.0
39.0;51.12489713998022;-7.093786935402065e-16;-0.05528568710858717;-0.05258945953917252;-0.023982968160737153;-0.0;0.0;0.0005179950006307403;8.6431683211156e-15;0.19457515191902203;0.007847999999906721;0.19867520323273224;0.0
40.0;58.990405423518;-7.093779222319487e-16;-0.08114195284847604;-0.0506313569555654;-1.079421366949294e-12;-0.0;0.0;0.0005912999993985793;8.792391024204384e-15;0.19425971355568464;0.007847999999927484;0.14995754706889125;0.0
41.0;105.37348458591481;-1.444417438362935e-15;-0.08802556900762507;-0.008664891937958153;-6.043052337172457e-13;-0.03513735525158755;5.07158623781561e-14;0.0007703100023966578;9.781555722209367e-15;0.1966669992857348;0.007847999999970266;0.0862754774918859;0.0
42.0;624.2831335524311;-1.7283287961106322e-15;-0.08802556900762801;-3.96744857968167e-9;-1.3054925817369602e-14;-0.04379369847782428;0.015300000000010435;0.001465694996613541;3.868164776320723e-14;0.22479074645114203;0.007847999999999224;0.027953143529040544;1.5580815501912644e-14
43.0;414.92556078219013;-1.7283287915502336e-15;-0.08802556900762801;-6.896318895461399e-9;-2.216602220477599e-14;-0.043793698361834305;0.015299999999968226;0.002195910000950279;2.6272588500679653e-14;0.2566997433323828;0.00784799999999671;0.005720753831269179;1.4978394575834106e-14
44.0;104.17147037405881;-1.4071841476325473e-15;-0.08802556900762451;-0.010111453925315105;-6.11280310550641e-13;-0.033746798766575783;5.0375880097665996e-14;0.002927745002041372;9.75330223178168e-15;0.29039345170714526;0.007847999999969827;0.0018963383510908268;0.0
45.0;88.64092968387794;-1.0534739775470735e-15;-0.08802556900761314;-0.028081009881478883;-7.183761370935589e-13;-0.01578027586902607;4.6360584664642815e-14;0.0030719250012074804;9.401545847447127e-15;0.3122582541496995;0.00784799999996267;0.0014916808133199318;0.0
46.0;79.33666976044091;-9.146525122162853e-16;-0.08802556900759803;-0.038846564650908355;-8.026202589508166e-13;-0.005016638756524419;0.0;0.0030674699957665675;9.202009725760173e-15;0.3246350271131269;0.00784799999995645;0.000991808718281232;0.0
47.0;58.99034096020978;-7.093782526278984e-16;-0.08176921757017877;-0.05002949730643693;-1.0794389262701902e-12;-0.0;0.0;0.0027001350003935842;8.79238934036354e-15;0.3330522269590555;0.007847999999927482;0.0006387250846196853;0.0
48.0;51.12481923052983;-7.093788219090047e-16;-0.07611821250917915;-0.05258945954448082;-0.003163155587501507;-0.0;0.0;0.002889675004650369;8.64316624235579e-15;0.3342475696148356;0.007847999999906721;0.0002777068675065552;0.0
