Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;76.704047346379;-3.118364054762656e-15;-0.061346544482385086;-0.019669200597780948;-2.1583922306639194e-12;-0.0019726846163813355;0.0;0.00218375999651441;3.720351155070351e-14;0.30617408051936096;0.007847999999997095;9.43311147689497e-5;0.0
2.0;76.7040469079593;-3.118364054762656e-15;-0.061346544482385086;-0.02434803707390528;-2.15839233532694e-12;-0.0019726846171109953;0.0;0.002051730001770303;3.7203511507134355e-14;0.3091524127314515;0.007847999999997095;9.43311147689497e-5;0.0
3.0;76.70404549159639;-3.118364054762656e-15;-0.061346544482385086;-0.0322162172693913;-2.1583926738092598e-12;-0.0019726846163813407;0.0;0.0019666799961902347;3.720351136620346e-14;0.31886047031445997;0.007847999999997095;8.804227990353311e-5;0.0
4.0;76.70404623177181;-3.118364054762656e-15;-0.061346544482385086;-0.03042666638059607;-2.158392496991565e-12;-0.0019726846163813402;0.0;0.0019561500012482266;3.720351143982253e-14;0.31379079629976203;0.007847999999997095;8.804227990353311e-5;0.0
5.0;76.7040456247299;-3.118364054762656e-15;-0.061346544482385086;-0.03176163078881389;-2.1583926420068277e-12;-0.001972684616381341;0.0;0.002114504999232354;3.720351137944481e-14;0.3179490688976115;0.007847999999997095;8.804227990353311e-5;0.0
6.0;76.70404487868717;-3.118364054762656e-15;-0.061346544482385086;-0.028393590925299004;-2.158392820091537e-12;-0.001972684616381341;0.0;0.0021813299981704075;3.720351130529582e-14;0.3230512914190159;0.007847999999997095;9.43311147689497e-5;0.0
7.0;76.70404369603132;-3.118364054762656e-15;-0.061346544482385086;-0.018935703824680364;-2.1583930635392634e-12;-0.001972684616381341;0.0;0.002139209999340373;3.720351120394035e-14;0.3255332346806485;0.007847999999997095;0.0013835239561217473;0.0
8.0;76.70403520420656;-3.118364054762656e-15;-0.061346544482385086;-0.02255029634438752;-2.1583946754303217e-12;-0.001972684616381341;0.0;0.002006369996676267;3.720351053282545e-14;0.32340934288067713;0.007847999999997095;0.015074124540449686;0.0
9.0;76.70400051393652;-3.118364054762656e-15;-0.061346544482385086;-0.04931327003022526;-2.158401337080077e-12;-0.0019726846163813402;0.0;0.0020493000034263005;3.7203507759224236e-14;0.3258505971549471;0.007847999999997095;0.06847815826104735;0.0
10.0;66.47829767082123;-3.118364054762656e-15;-0.061346544482385086;-0.07709627264780344;-0.007817806128107936;-0.0019726846163813407;0.0;0.0022076550014083754;3.629799403435021e-14;0.307598147376004;0.007847999999996557;0.14593664597571038;0.0
11.0;66.47825350714274;-3.118364054762656e-15;-0.061346544482385086;-0.07709627264780346;-0.04478777868395174;-0.001972684616381341;0.0;0.0019901699971242017;3.629799069889949e-14;0.2987852162111622;0.007847999999996556;0.21665988660020422;0.0
12.0;66.47822415050376;-3.118364054762656e-15;-0.061346544482385086;-0.07709627264780343;-0.07702476868702023;-0.0019726846163813402;0.0;0.001992599995468203;3.629798845876514e-14;0.30128343298081933;0.007847999999996557;0.26177535214124076;0.0
13.0;14.903185270063046;-3.118364054762656e-15;-0.061346544482385086;-0.07709627264781861;-0.09829920805897452;-0.001972684616381341;0.0;0.0020877749983310144;0.0;0.31703766599002103;0.00784799999996099;0.2776795916184974;0.0
14.0;0.00016980894253142853;-3.118364054762656e-15;-0.061346544482385086;-0.07709627264781907;-0.09829920805902066;-0.0019726846163813407;0.0;0.0019048543403132044;0.0;0.33405197236138306;0.0;0.2701572951926504;0.0
15.0;66.47823538929167;-3.118364054762656e-15;-0.061346544482385086;-0.07709627264780344;-0.09051717242010776;-0.0019726846163813407;0.0;0.001806300003820054;3.62979891949882e-14;0.3446075733836829;0.007847999999996557;0.2344570386171598;0.0
16.0;66.4782725020027;-3.118364054762656e-15;-0.061346544482385086;-0.07709627264780348;-0.05866640550587074;-0.00197268461638134;0.0;0.0016698149972859447;3.629799200995491e-14;0.3476184555931373;0.007847999999996557;0.17602200741214272;0.0
17.0;66.47832209085126;-3.118364054762656e-15;-0.061346544482385086;-0.07709627264780343;-0.013069588379150225;-0.00197268461638134;0.0;0.0017504100037840096;3.629799578247365e-14;0.3475777680964324;0.007847999999996557;0.09886538025061574;0.0
18.0;76.70402235553621;-3.118364054762656e-15;-0.061346544482385086;-0.03988998721869916;-2.158397247297555e-12;-0.0019726846163813394;0.0;0.001789695000312093;3.720350946202076e-14;0.3394239758688717;0.007847999999997095;0.031418576121789096;0.0
19.0;76.70403893293647;-3.118364054762656e-15;-0.061346544482385086;-0.0185898820614377;-2.1583940837514287e-12;-0.0019726846163813407;0.0;0.0018565199992501464;3.720351077917664e-14;0.3411572662098179;0.007847999999997095;0.005251103184259278;0.0
20.0;76.70403976876435;-3.118364054762656e-15;-0.061346544482385086;-0.024199194642594117;-2.158394031013094e-12;-0.0019726846163813402;0.0;0.002054564997720305;3.72035108011357e-14;0.3566755117382119;0.007847999999997095;0.0004213455992166423;0.0
21.0;76.70403814479809;-3.118364054762656e-15;-0.061346544482385086;-0.036821748816824165;-2.1583944228762414e-12;-0.0019726846163813402;0.0;0.002120984999052359;3.7203510637974326e-14;0.3683447126250295;0.007847999999997095;0.00028928217928030965;0.0
22.0;76.70403710071405;-3.118364054762656e-15;-0.061346544482385086;-0.04841447618230825;-2.158394677946353e-12;-0.001972684616381339;0.0;0.0021460949967663785;3.720351053177209e-14;0.3762950658784111;0.007847999999997095;0.00010061994963436628;0.0
23.0;76.70403821399253;-3.118364054762656e-15;-0.061346544482385086;-0.05485413130493172;-2.1583944124539014e-12;-0.0019726846163813402;0.0;0.001997055000906259;3.72035106423041e-14;0.368710900095374;0.007847999999997095;8.175344503811652e-5;0.0
24.0;76.70403798639884;-3.118364054762656e-15;-0.061346544482385086;-0.05914593583407962;-2.1583944667406083e-12;-0.0019726846163813385;0.0;0.0018694799988901566;3.720351061971173e-14;0.3702407529527954;0.007847999999997095;8.175344503811652e-5;0.0
25.0;59.58480038498027;-2.5956778903430756e-15;-0.06134654447922062;-0.06729238488505203;-3.0603021876774842e-12;-0.0;0.0;0.0008099999965437342;3.847828270876297e-14;0.3388869009123576;0.007847999999995667;0.0008112484322959296;0.0
26.0;59.58480287315568;-2.5956778903430756e-15;-0.06134654447922062;-0.05765936709166289;-3.0603011062134088e-12;-0.0;0.0;0.0007383150009176768;3.847828294759845e-14;0.32219685249754576;0.007847999999995667;0.0007609384574517356;0.0
27.0;59.584805360016304;-2.5956778903430756e-15;-0.06134654447922062;-0.048110560126468374;-3.0603000503400656e-12;-0.0;0.0;0.0005981849968675643;3.8478283180792294e-14;0.30744353488851983;0.007847999999995667;0.00025154987414437787;0.0
28.0;59.58480752809629;-2.5956778903430756e-15;-0.06134654447922062;-0.038431225203216735;-3.060299112415162e-12;-0.0;0.0;0.00046615500212345863;3.847828338791703e-14;0.2931947422386356;0.007847999999995667;0.00011948645420804521;0.0
29.0;59.58480852461497;-2.5956778903430756e-15;-0.06134654447922062;-0.03233480624892047;-3.060298677970773e-12;-0.0;0.0;0.00032804999881134804;3.847828348387644e-14;0.2863836403836503;0.007847999999995667;0.00011948645420804521;0.0
30.0;59.58480867093907;-2.5956778903430756e-15;-0.06134654447922062;-0.02983430244249499;-3.0602986047789825e-12;-0.0;0.0;0.00028552499602131393;3.847828350003231e-14;0.28464221105270543;0.007847999999995667;0.00028928217925773883;0.0
31.0;59.584808378629894;-2.5956778903430756e-15;-0.06134654447922062;-0.022943681455868815;-3.060298588090659e-12;-0.0;0.0;0.00025879500152929246;3.847828350371585e-14;0.27523524094531376;0.007847999999995667;0.0028865343665595835;0.0
32.0;59.58478664813945;-2.5956778903430756e-15;-0.06134654447922062;-0.03685514742429822;-3.0603060674122174e-12;-0.0;0.0;0.00025636499683129045;3.8478281851939565e-14;0.2658608208352861;0.007847999999995666;0.038814141719783916;0.0
33.0;51.64161068231226;-2.5956778903430756e-15;-0.06134654447922062;-0.07709627264779535;-0.006545099170920834;-0.0;0.0;0.00029281499740441044;3.779286863039306e-14;0.24541937777098496;0.007847999999994831;0.13872345377244744;0.0
34.0;51.64154578820864;-2.5956778903430756e-15;-0.06134654447922062;-0.07709627264779534;-0.046705908130322916;-0.0;0.0;0.00036085500186846495;3.779286387465384e-14;0.21347962428734654;0.00784799999999483;0.2469527767708528;0.0
35.0;51.64149693190441;-2.5956778903430756e-15;-0.06134654447922062;-0.07709627264779534;-0.08073067441690286;-0.0;0.0;0.0004325400038485222;3.779286027495122e-14;0.19657800088966887;0.00784799999999483;0.3268135663123937;0.0
36.0;7.101732958550802e-5;-2.5956778903430756e-15;-0.06134654447922062;-0.07709627264781752;-0.0982992080588237;-0.0;0.0;0.00018415628319129064;0.0;0.19691194570215875;0.0;0.36776556398072263;0.0
37.0;7.10171693193328e-5;-2.5956778903430756e-15;-0.06134654447922062;-0.0770962726478175;-0.0982992080588237;-0.0;0.0;0.00018416172231010283;0.0;0.17954980058089687;0.0;0.38130611366809086;0.0
38.0;7.100420202147637e-5;-2.5956778903430756e-15;-0.06134654447922062;-0.07709627264781752;-0.0982992080588237;-0.0;0.0;0.00018492639978727623;0.0;0.1904659327719017;0.0;0.3656983762729712;0.0
39.0;51.64150541665492;-2.5956778903430756e-15;-0.06134654447922062;-0.07709627264779535;-0.07580713299813788;-0.0;0.0;0.0005179950006805909;3.7792860923693464e-14;0.1907434019369176;0.00784799999999483;0.3149341241183777;0.0
40.0;51.64155508910206;-2.5956778903430756e-15;-0.06134654447922062;-0.07709627264779534;-0.031662067211403536;-0.0;0.0;0.0005912999994386493;3.779286463059998e-14;0.19043417547130242;0.00784799999999483;0.23770831977333098;0.0
41.0;59.58473435433897;-2.5956778903430756e-15;-0.06134654447922062;-0.043602834219510486;-3.0603234285031636e-12;-0.0;0.0;0.0007703100024117023;3.847827801782818e-14;0.19279405475216693;0.007847999999995666;0.13676136475353562;0.0
42.0;278.5510233795832;-2.5956778903430756e-15;-0.06134654447922062;-7.645803210508418e-16;-8.745293323409778e-14;-0.0;0.006163125861111475;0.001465694996613128;7.312235078422593e-14;0.2203639636364278;0.007847999999999257;0.04431050594351297;6.085800277893736e-16
43.0;776.1241087564689;-2.5956778903430756e-15;-0.06134654447922062;-2.2500396351874245e-16;-2.6527670232284743e-14;-0.0;0.015300000000017947;0.0021959100009543066;1.9072650490300073e-13;0.2516445796734498;0.007847999999999787;0.009068371733521619;1.2485331403144747e-15
44.0;59.5848069707169;-2.5956778903430756e-15;-0.06134654447922062;-0.006659400157287544;-3.0602991970149557e-12;-0.0;0.0;0.0029277450020534315;3.84782833692473e-14;0.28467476105006945;0.007847999999995667;0.0030060201167650827;0.0
45.0;59.584804211440975;-2.5956778903430756e-15;-0.06134654447922062;-0.024133919137370858;-3.0603004343062682e-12;-0.0;0.0;0.003071925001225547;3.8478283095986895e-14;0.3061089820152822;0.007847999999995667;0.0023645688176005307;0.0
46.0;59.58480294467296;-2.5956778903430756e-15;-0.06134654447922062;-0.03450035114703651;-3.0603010305160107e-12;-0.0;0.0;0.0030674699957895426;3.847828296431654e-14;0.3182420203645361;0.007847999999995667;0.0015721861857451197;0.0
47.0;59.584802095116274;-2.5956778903430756e-15;-0.06134654447922062;-0.045422656037995605;-3.0603014318825133e-12;-0.0;0.0;0.0027001350004332487;3.847828287567251e-14;0.32649346109353444;0.007847999999995667;0.001012488331672706;0.0
48.0;59.58480228797331;-2.5956778903430756e-15;-0.06134654447922062;-0.05139576940935525;-3.0603013794411947e-12;-0.0;0.0;0.0028896750046994;3.847828288725304e-14;0.3276652639799524;0.007847999999995667;0.00044021280786945974;0.0
