Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.3919893020618563e-14;9.395703632564486e-11;6.443421402639319e-13;3.6195400819356256e-14;9.999999999843018;0.0;0.0;0.0;0.0;2.750815719247941;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;4.692750660033455e-15;2.7560708996304637e-11;3.4213492075837543e-13;1.972062453117121e-14;11.111111111070391;0.0;0.0;0.0;0.0;2.909795243628246;0.0;0.0
2023.0;65.33333333333333;3.826666666654526;0.12825000000156558;1.2246328574159353;0.8190566298808982;1.0158060602878054;2.5346606478791012e-12;1.3716545240874127e-13;10.387668526685417;0.0;0.0;0.0;0.0;2.8062844179689264;0.0;0.0
2024.0;60.66666666666667;7.303333333297368;0.12150000001125902;2.5678828574152863;0.08346912315335937;1.9387030299903976;0.003197586500066269;0.05098216462000839;11.25730873109182;0.0;0.0;0.0;0.0;2.9307140660542004;0.0;0.0
2025.0;56.0;14.12816102889609;0.11475000001584902;14.874961431571915;4.922940872393046e-12;3.750384563727698;0.015650760822514088;1.3372548193744092;9.34209540397364;0.0;0.0;0.0;0.0;2.6566828265244684;0.0;0.0
2026.0;51.333333333333336;14.104827695746717;0.10800000003190219;19.152332126139765;1.1861855063351483e-13;3.7441906242205554;0.018371390001366058;1.8994603730229633;9.891524247196834;0.0;0.0;0.0;0.0;2.7352896195930985;0.0;0.0
2027.0;46.66666666666667;16.60987423354766;0.3217159370535746;19.14558212614451;1.196726167026346e-13;4.409166614298765;0.05828401168649246;1.9507441117847109;10.246343305888077;0.0;0.0;0.0;0.0;2.7860540196168166;0.0;0.0
2028.0;42.00000000000001;18.298326252094963;0.3149659473075771;21.07340452336554;1.0249485880579648e-13;4.85737387738683;0.06237074252364861;2.5295244185858308;10.326905040168384;0.0;0.0;0.0;0.0;2.7975829082012793;0.0;0.0
2029.0;37.33333333333334;18.27499291941229;3.592875317655816;22.641361958263605;1.1504625962526314e-13;4.851179938215196;0.7154775936684591;2.322432499650093;10.998445354108012;0.0;0.0;0.0;0.0;2.8936695643580173;0.0;0.0
2030.0;32.66666666666668;18.251659586187035;3.9906486222164355;66.40925151204573;5.458111327961232e-14;4.844985998225866;0.362786238384813;6.037204682914017;8.756543059195296;0.0;0.0;0.3627862383831664;6.037204682913236;2.572909433538126;1.2237163561842574;0.0
2031.0;28.000000000000014;18.22832659872204;3.9963235675682505;66.40250151204658;6.428317993393402e-14;4.838792151029119;0.5631154085398881;6.0365910465276675;10.063298446865852;0.0;0.0;0.36330214250601495;6.036591046549673;2.7598859691418394;0.9506518900866333;0.0
2032.0;23.33333333333335;21.778900651166513;4.004001578060635;66.39575151204703;6.196617590504132e-14;5.781308172221268;0.7309623067595884;6.035977410190941;10.453631129851479;0.0;0.0;0.36400014345983767;6.035977410186073;2.815738481879132;0.9028088669983133;0.0
2033.0;18.666666666666693;21.755567323735836;4.0155230093791525;66.38900151204736;6.983585552305906e-14;5.775114234517284;0.9421461402050016;6.035363773821941;11.744668063855814;0.0;0.0;0.3650475463067758;6.03536377382245;3.0004223784553323;0.5257058717129648;0.0
2034.0;14.000000000000032;21.732233990550682;4.017196175347088;66.38225151204786;7.0577458208549e-14;5.768920295185553;0.9818046652388763;6.715390812941052;12.534971048534489;0.0;0.0;0.3651996523022386;6.034750137458778;3.1135403558939854;0.11921735007100397;0.0
2035.0;9.333333333333377;21.708900657279536;7.140086895116838;66.37550151204866;7.361936406168557e-14;5.762726355841735;1.7312569894630827;6.397043464353694;13.607943941662365;0.0;0.0;0.5882945629824866;5.811705441839392;3.2670351423163657;7.817480106139574e-8;0.0
2036.0;4.6666666666667345;21.685567323980322;18.43029781401175;66.36875151205275;7.033584215555766e-14;5.7565324164437985;4.052765341696784;4.9823528103752315;14.20774541341793;0.0;0.0;1.6479050397240118;4.752098464984196;3.352860519536804;6.258323331560544e-5;0.0
2037.0;1.2152998541728618e-12;21.66223399066984;20.453155535166324;91.9374091865406;5.284712880660987e-14;5.750338477019856;3.894181654097566;6.243758638123529;14.610930504119182;0.0;0.0;1.7382642829779957;4.661735717138844;3.410551193415206;2.2990513692741084e-9;0.0
2038.0;1.300111259836548e-12;21.66223399068717;22.63560714688194;124.39776041403421;4.6128179111678257e-14;5.7503384768426935;4.053089854889685;8.485474702894853;13.714464689011658;0.0;0.0;1.796366006202268;4.603633994190579;3.282278687584129;8.50833295548546e-9;0.0
2039.0;1.4116448228639464e-12;21.66223399070326;23.88414154588672;151.40972822535556;4.0923293185218215e-14;5.7503384764719225;4.529095676518381;10.656044348634865;12.570026420881934;0.0;0.0;1.8992751206569993;4.500724881294402;3.1186239674089165;4.653318832177688e-8;0.0
2040.0;1.5521246170552108e-12;21.662233990719358;31.582451339314503;151.4029789067436;3.8552662394734017e-14;5.750338476140376;6.503718130735111;10.675339087402945;12.07005967513655;0.0;0.0;0.09696969926773889;0.09696969469580989;3.0470003742980745;6.319552569680268e-10;0.0
