Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2214.4733514259187;512.9;1.238481358483215e-13;447.3990745740812;80.0;832.270101831153;2357.7842629315414
2022.0;1552.0;1552.0;0.0;0.0;2805.5081877403622;409.62106088762005;7.6060578191664e-14;551.3441027979362;361.92592710045244;422.75624220791775;1129.2426841909594
2023.0;1509.0;1509.0;0.0;0.0;3629.786865078252;417.2755498898248;2.0982787339238196e-13;267.44577277228586;361.9259271004516;412.0062420670052;1096.9926843318722
2024.0;1412.0;1412.0;0.0;0.0;4438.959993405423;467.2589064671477;2.1016651537576063e-13;135.5679652056814;398.117797882499;387.75625468207164;1024.242722764659
2025.0;1412.0;1412.0;0.0;0.0;5405.503110082329;434.8889816963239;2.2291912142157615e-13;10.567901626770043;437.92793304678895;389.0406228602061;1022.9584459401362
2026.0;1295.0;1295.0;0.0;0.0;6300.52150686002;399.98160322230825;1.753910362214603e-13;0.0;481.71772869028445;360.836490087746;934.1627207199604
2027.0;1233.0;1233.0;0.0;0.0;7171.183253872653;362.3382529873668;1.723512108855671e-13;0.0;529.8845935561819;341.7863839415659;891.2130306948742
2028.0;1141.0;1141.0;0.0;0.0;7990.438297168405;321.74495670424653;1.7118895689026415e-13;0.0;582.8655256522509;297.1234064438928;843.8762857090544
2029.0;1049.0;1049.0;0.0;0.0;8761.467205870202;277.9710912982048;1.8338985668595044e-13;0.0;641.1410393437544;245.19794261684925;803.8021133097827
2030.0;958.0;958.0;0.0;0.0;3185.2800792789394;230.7681081757944;0.0;6303.419018415468;705.2394726300354;189.54738821892326;768.453131214857
2031.0;866.0;866.0;0.0;0.0;-15.277953952135249;179.8710600913713;0.0;3886.6869731397032;775.7386666397696;136.29849646287852;729.7027267242196
2032.0;774.0;774.0;0.0;0.0;69.83173266203016;511.0751236124354;0.0;177.81518977339928;416.9366332320655;596.1814032911474;177.81518977449403
2033.0;682.0;682.0;0.0;0.0;274.44797408097344;477.3837585809351;0.0;1.216405753208538e-10;464.11630930264204;681.9989000026713;6.815623558330151e-11
2034.0;591.0;591.0;0.0;0.0;419.64701820605984;445.8009558747906;0.0;1.2298736944966697e-10;510.53388472309763;590.9987876132329;6.110234123122229e-11
2035.0;499.0;499.0;0.0;0.0;506.9067041372668;411.7403140686752;0.0;1.1779172234247928e-10;561.594249615698;498.99866835783996;3.834877675563517e-11
2036.0;407.0;407.0;0.0;0.0;538.8993202874087;375.0073838497407;0.0;1.17412178849285e-10;617.7618551308107;406.99854170509303;4.4048839562413076e-11
2037.0;315.0;315.0;0.0;0.0;518.5068879485086;335.39243233878994;0.0;1.1020689376459395e-10;679.5476470223449;314.998406780131;3.860281810765169e-11
2038.0;224.0;224.0;0.0;0.0;449.8376545401744;292.6692334080973;0.0;2.3689234199378836e-10;747.513732660957;223.9982623157361;3.415943629912672e-11
2039.0;132.0;132.0;0.0;0.0;335.24389409204053;246.59376044760836;0.0;5.255180287188438e-10;822.2785197946861;131.99810660135518;2.959983913733157e-11
2040.0;40.0;40.0;0.0;0.0;178.34112201162793;196.90277208041232;3.1002778707982237e-13;0.0;904.5223771611724;39.99793741024045;1.2551825217793396e-11
2041.0;0.0;0.0;0.0;0.0;60.63262115163573;117.70850085999189;3.205959587431264e-13;0.0;1029.5781558379654;6.915885767666821e-10;9.395396046655629e-12
2042.0;0.0;0.0;0.0;0.0;-9.060257606909047;69.69287875854445;3.3022458237937785e-13;0.0;1116.3183674015932;2.4051699152302165e-8;8.633597652627446e-12
2043.0;0.0;0.0;0.0;0.0;-15.262157851917166;6.201900245007778;3.403998535952621e-13;0.0;1227.8623492684223;2.284043691746856e-8;7.813593465897427e-12
2044.0;0.0;0.0;0.0;0.0;-15.262157851917518;0.0;3.5205319898461846e-13;0.0;1261.308813973631;1.3386927436677985e-12;8.347313405496983e-12
2045.0;0.0;0.0;0.0;0.0;-15.262157851917884;0.0;3.654746075004364e-13;0.0;1286.5349903424226;9.78123204384815e-13;9.072563990670034e-12
2046.0;0.0;0.0;0.0;0.0;-15.262157851918273;0.0;3.883099662128908e-13;0.0;1312.265691658831;8.615252785741698e-13;1.0577679084772216e-11
2047.0;0.0;0.0;0.0;0.0;-15.262157851918698;0.0;4.245549935916193e-13;0.0;1338.5110062133874;8.314452779672327e-13;1.1034909888984895e-11
2048.0;0.0;0.0;0.0;0.0;-15.262157851919149;0.0;4.51614408846987e-13;0.0;1365.2812265180262;8.193540614120395e-13;1.2101783898866841e-11
2049.0;0.0;0.0;0.0;0.0;-15.262157851919644;0.0;4.950364761125911e-13;0.0;1392.586851041142;8.249430438411093e-13;1.3605540577059835e-11
2050.0;0.0;0.0;0.0;0.0;-15.262157851920218;0.0;5.743791357251324e-13;0.0;1420.43858788279;8.33936309057821e-13;1.5136280293860705e-11
2051.0;0.0;0.0;0.0;0.0;-15.262157851920895;0.0;6.770988763161318e-13;0.0;1448.8473594249328;8.441092605590309e-13;1.687962835769036e-11
2052.0;0.0;0.0;0.0;0.0;-15.262157851921776;0.0;8.80561746457488e-13;0.0;1477.8243066117054;8.606171947509623e-13;1.8992400056665045e-11
2053.0;0.0;0.0;0.0;0.0;-15.262157851922936;0.0;1.1599762511204508e-12;0.0;1507.3807935781533;8.781873958428051e-13;2.1522768128036278e-11
2054.0;0.0;0.0;0.0;0.0;-15.262157851924472;0.0;1.5366631350623856e-12;0.0;1537.5284119864557;8.958815371950378e-13;2.459182743252552e-11
2055.0;0.0;0.0;0.0;0.0;-15.262157851926546;0.0;2.0731277887951762e-12;0.0;1568.9131237471904;9.153152051837521e-13;2.8318957720200773e-11
2056.0;0.0;0.0;0.0;0.0;-15.262157851929368;0.0;2.8232917324540544e-12;0.0;1600.6057378737657;9.333529827296906e-13;3.303281730135421e-11
2057.0;0.0;0.0;0.0;0.0;-15.262157852074626;0.0;4.81433436877194e-12;1.4044319477992172e-10;1632.3331319023996;9.544134696658254e-13;4.036706941088286e-11
2058.0;0.0;0.0;0.0;0.0;-15.262157852158376;0.0;6.388039334049439e-12;7.736231825697586e-11;1664.5250991630783;9.755482807693675e-13;4.743584337348694e-11
2059.0;0.0;0.0;0.0;0.0;-15.262157852240279;0.0;7.619145959980588e-12;7.42837454450847e-11;1697.5555983025276;9.960677915047595e-13;4.511375912226049e-11
2060.0;0.0;0.0;0.0;0.0;-15.262157852389963;0.0;0.0;1.4968426382401285e-10;1731.506710150192;1.0136862618243774e-12;3.835012415823383e-11
