Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.0050521002103683e-15;3.106717076365855e-14;8.06135361944845e-13;1.1115437127648357e-13;9.999999999993003;0.0;0.0;0.0;0.0;1.3894802026636988;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;5.183209829722182e-16;1.3773888402129099e-14;4.634259231773635e-13;6.415913153231067e-14;11.111111111107093;0.0;0.0;0.0;0.0;1.5408531932189327;0.0;0.0
2023.0;65.33333333333333;0.3266666666666697;0.12825000000126385;0.5539411937048475;2.573704721117158e-15;1.142335183557571e-13;2.5557492058904685e-12;3.4358692441013575e-13;12.222222222200175;0.0;0.0;0.0;0.0;1.6922261837712633;0.0;0.0
2024.0;60.66666666666667;0.30333333333333945;0.12150000000328588;0.5471911937115077;2.9304870412174247e-15;1.4280697170562419e-13;0.001918551901966921;0.008640450241546908;13.322850018264369;0.0;0.0;0.0;0.0;1.8420992103031095;0.0;0.0
2025.0;56.0;0.2800000000000092;0.11475000000593662;6.147353130753883;4.5347460770181165e-15;4.085181446735862e-13;0.014381556271194113;0.6458381001760033;13.787518417367458;0.0;0.0;0.0;0.0;1.9042038402457433;0.0;0.0
2026.0;51.33333333333333;0.2566666666666797;0.10800000001025926;10.883863462103161;4.0055812972915325e-15;2.8982099572525075e-13;0.01473012781685415;1.114436722252852;14.427471810455875;0.0;0.0;0.0;0.0;1.990831946010861;0.0;0.0
2027.0;46.666666666666664;0.23333333333335113;0.1012500000206233;13.0403000509381;4.708100705386763e-15;5.102761384585819e-13;0.015570360658298324;1.4081493653281485;15.240407972528457;0.0;0.0;0.0;0.0;2.10184338834303;0.0;0.0
2028.0;42.0;0.21000000000002403;0.7892469355952251;13.377474298014974;5.6430502752167135e-15;3.1487313845211534e-12;0.12552566603271745;1.4235715318620519;16.229733665145403;0.0;0.0;0.0;0.0;2.236890798886749;0.0;0.0
2029.0;37.333333333333336;0.18666666666669923;0.7824969356246498;16.88562913045507;6.240786592612014e-15;0.02358055558736046;0.14200313079013482;1.8608410203420482;16.863194277433806;0.0;0.0;0.0;0.0;2.3226333677145834;0.0;0.0
2030.0;32.666666666666664;0.16333333333337854;8.73571629148278;34.24272499782709;5.645326017912366e-15;0.020632986124285144;1.5802036789337983;2.103057761711884;16.296463538526023;8.735716291480005;34.24272499782667;0.0;0.0;2.245627255388872;0.0;87.63337393489314
2031.0;28.000000000000004;0.14000000000006843;8.746938847128584;34.23597499783005;6.4877559825081796e-15;0.017685416693522707;1.7157017198546305;2.3250925203161517;17.442317603238187;8.74693884712496;34.23597499782951;0.0;0.0;2.4026029321296325;0.0;73.78743791718627
2032.0;23.333333333333336;0.11666666666679798;8.75189329447783;34.22922499783236;7.80367975697501e-15;0.030969696968760885;1.7355621751808863;2.3045632019714466;18.929758147472782;8.75189329447334;34.229224997831686;0.0;0.0;2.6061672372047617;0.0;65.01533965221462
2033.0;18.66666666666667;0.093333333333851;8.750581136533144;34.22247499783469;8.96113656915518e-15;0.02477575757531164;1.8147482054755404;2.4345106103786365;20.227559395951346;8.750581136527595;34.22247499783386;0.0;0.0;2.7839706768864976;0.0;56.49790082058363
2034.0;14.000000000000005;0.07000000001596629;8.761345914852818;34.21572499783746;9.070934864108836e-15;0.018581818185559616;1.9291929667325236;3.0339193192461824;21.019720066213267;8.761345914842494;34.215724997835906;0.0;0.0;2.890758223629715;0.0;32.20954377295778
2035.0;9.333333333333341;0.046666666683564624;8.790882598055116;34.208974997842276;9.832470482009405e-15;0.012387878791958802;1.9393459713649694;3.2331205068674147;22.3138595061111;8.790882597942947;34.208974997823915;0.0;0.0;3.0665360175446446;0.0;3.49959040683005
2036.0;4.666666666666679;0.02333333335031246;16.739546538853975;35.60312686332495;9.26295179705222e-15;0.0061939393980213805;3.435566420752358;2.8395164108916533;22.71540474725072;11.095755029092047;31.905900618174453;0.0;0.0;3.1210051327037083;0.0;0.2617530084410078
2037.0;1.8721263358311704e-13;1.7021051061444474e-11;16.732796539270424;66.91591204962522;6.9260486306378935e-15;4.128804820405829e-12;2.974473839912785;4.543889599562674;22.97925995187454;13.275613828569925;29.72624182663311;0.0;0.0;3.1549415688650795;0.0;0.3227509029681142
2038.0;2.0101513399188283e-13;1.7047545539412307e-11;16.72604654210942;80.68300474793128;6.671320873785853e-15;4.1009685254069405e-12;3.158925405170828;5.63309823681375;23.20775255432028;14.172267628850125;28.829754490435903;0.0;0.0;3.185809239782058;0.0;0.3869175111101527
2039.0;2.1907759963264504e-13;1.7070084274073037e-11;20.922763341446224;101.48939917591228;5.996669738990268e-15;3.9557027347880485e-12;4.0796769858058015;7.0763788513792285;22.348320913321125;14.277344027545297;28.724867395632252;0.0;0.0;3.0679391337832485;0.0;0.4655008342133764
