Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.205658854472395;0.09290909090624185;5.0487730008325385e-12;4.152958168096942e-13;6.699026740569701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.259836968665252;0.0;0.0;0.0;0.0;4.259836968622201
2022.0;70.0;0.35;0.135;0.135;3.6794709289539826e-8;2.6146030230907054e-13;2.27578441438362e-12;1.9805269466599808e-13;11.111111091811987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004981076355;0.0;0.0;0.0;0.0;4.892004981069905
2023.0;65.33333333790152;3.8266666666666387;0.12825000009893242;1.2497402144172085;11.20400586090051;1.0158060606043975;1.542018388665111e-11;1.2035621220495774e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8298378662908625;0.0;0.0;0.0;0.0;2.82983786630335
2024.0;60.66666667586449;7.303333333333204;1.4715000000700724;2.5929902144148835;11.29109500811898;1.9387030303014074;0.038726325400156476;0.06218243271645318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.956619434915134;0.0;0.0;0.0;0.0;2.9566193791867654
2025.0;56.00000001388238;45.779999999999035;2.814750000594037;15.151142358532187;0.6908221994722199;12.152509090907433;0.37460921493740784;1.2240109565636992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.743180124578292;0.0;0.0;0.0;0.0;2.7431800218847684
2026.0;51.33333335263217;47.52411286034051;7.258398751376416;15.1443923585516;0.4842612969611794;12.615491777469945;1.1850560996893078;1.2720210907827505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.836611647533271;0.0;0.0;0.0;0.0;2.8277207786791876
2027.0;46.66666669227517;49.503506462841166;11.083266092971042;15.13764235860334;0.41105633493444865;13.140930806497801;1.9173559893997563;1.1974928321378673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9619220324478723;0.0;0.0;0.0;0.0;2.9557135773619088
2028.0;42.0000000330266;49.48017312950833;18.42381448057596;15.130892358706385;0.3978745900483586;13.134736867104577;3.1838104769344593;1.0625879554987974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1693262564531763;0.0;0.0;0.0;0.0;3.1692155614423947
2029.0;37.3333333751825;49.456839796175146;24.517253452019418;16.613326578904683;0.2935403382707533;13.128542927710717;4.373808326145597;1.0927089875446907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.210860835332853;0.0;0.0;0.0;0.0;3.2079452898352123
2030.0;32.66666671916631;49.4335064628419;53.709521001268264;16.60657657892894;1.7176879535617998e-7;8.000298713744424;10.989419187828286;1.0103546065829683;0.0;0.0;0.0;0.0;0.0;10.989419187864327;1.0103546065828883;0.0;0.0;2.323669174179465;0.0;0.0;0.0;3.3359445698308665;2.3236706205131394
2031.0;28.000000065615296;49.410173129508706;53.70277100185137;16.59982657893606;1.682581303215647e-7;9.500314266079528;10.989419187821067;1.01035460658306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3398122064181015;0.0;0.0;0.0;0.0;2.3398128187354534
2032.0;23.33333341555659;49.386839796175664;53.696021001873596;16.64387256151791;1.652614190924522e-7;11.000334254621114;10.989419187950972;1.0103546065829747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3575695638535468;0.0;0.0;0.0;0.0;2.357571358545781
2033.0;18.66666677081119;49.64023400128024;53.689271002055804;16.63712256167686;3.003090440890992e-7;12.500359516528249;10.98941918785744;1.010354606583125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.804754430165954;0.0;0.0;0.0;0.0;2.826423310397114
2034.0;14.000000135076139;50.36150964451746;53.91041180786691;16.630372576227643;3.5211411638998424e-7;13.368691651087191;10.989419187871043;1.0103546065837599;0.6346869524454061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0696496387595347;0.0;0.0;0.0;0.0;3.0890866909750496
2035.0;9.333333517920646;50.33817631118487;62.96569149647197;28.136579013213453;3.5616894000857246e-7;13.36249771169389;11.96090721409232;1.4673363983679932;0.7059573860612094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.401120416582434;0.0;0.0;0.0;0.0;3.404364084316282
2036.0;4.666666956006088;50.314842977851754;62.95894150346568;64.01232204281878;3.047839421799881e-7;13.356303772299967;11.366412295394703;3.517200220862176;0.7601954004245604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.408920279030511;0.0;0.0;0.0;0.0;3.4090726947614787
2037.0;5.183849777012836e-6;50.291509644518555;76.96173329486054;85.09188123716244;2.167389818906642e-7;13.350109832906758;11.821333894716265;4.717740905550561;0.608376838643045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.387146158650416;0.0;0.0;0.0;0.0;3.3837960865899754
2038.0;5.55294173516549e-6;50.291509644518655;86.1479707484544;100.1331565329293;1.9662676776008454e-7;13.350109832904325;12.066425722093266;5.70021532375104;0.8840948848998537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.299464153300697;0.0;0.0;0.0;0.0;3.287208441296817
2039.0;6.038120209055891e-6;50.29150964451875;86.14122074917748;118.02600024817879;1.7985740588933674e-7;13.35010983289853;12.12958880574435;7.016994339699709;1.0053999540137077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1707570324014696;0.0;0.0;0.0;0.0;3.150450842161697
2040.0;6.641045683696551e-6;50.29150964451884;86.13447074961454;124.04782381189165;1.660229315622036e-7;13.35010848196992;13.46220813551815;7.510350650612091;0.6789286602620138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.056304247730159;0.0;0.0;0.0;0.0;3.0347241568321386
