Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;66.146776073598;-1.115593102679048e-14;-0.027304495134098217;-0.010516958336318733;-9.712378949716383e-13;-0.04727876134348602;0.0;0.002183759995564347;2.591823004947532e-15;0.2949321618368805;0.007847999999994191;9.70122228785352e-5;0.0
2.0;66.14678031710218;-1.115593102679048e-14;-0.027304495134098217;-0.014807375205354505;-9.712369437141407e-13;-0.04727876134348612;0.0;0.002051730000811713;2.5918230337223504e-15;0.29780113740950354;0.007847999999994191;9.701222287853522e-5;0.0
3.0;66.14679420733282;-1.115593102679048e-14;-0.027304495134098217;-0.021901538290640548;-9.712338298352211e-13;-0.04727876134348609;0.0;0.0019666799952261513;2.591823127915927e-15;0.30715274027979533;0.007847999999994191;9.054464480321454e-5;0.0
4.0;66.14678698491363;-1.115593102679048e-14;-0.027304495134098217;-0.020361503163455263;-9.712354488026803e-13;-0.04727876134348608;0.0;0.0019561500002834636;2.5918230789426343e-15;0.30226921155513337;0.007847999999994191;9.054464480321453e-5;0.0
5.0;66.14679290888463;-1.115593102679048e-14;-0.027304495134098217;-0.021500666522333282;-9.712341208976414e-13;-0.04727876134348609;0.0;0.002114504998277818;2.591823119111785e-15;0.30627480316076683;0.007847999999994191;9.054464480321454e-5;0.0
6.0;66.14680011743636;-1.115593102679048e-14;-0.027304495134098217;-0.018226238793714346;-9.712325053575017e-13;-0.04727876134348607;0.0;0.002181329997220189;2.5918231679804686e-15;0.3111896852953294;0.007847999999994191;9.701222287853523e-5;0.0
7.0;66.14679150960046;-1.115593102679048e-14;-0.027304495134098217;-0.009360658773240242;-9.712344786054867e-13;-0.04727876134348609;0.0;0.002139209998387434;2.5918231082905824e-15;0.3135804980331946;0.007847999999994191;0.0014228469019612418;0.0
8.0;66.14665954176573;-1.115593102679048e-14;-0.027304495134098217;-0.013059934304879511;-9.712645241028804e-13;-0.047278761343486096;0.0;0.0020063699957147446;2.5918221994521377e-15;0.31153459003533057;0.007847999999994191;0.01550256597108432;0.0
9.0;61.41617638156368;-1.115593102679048e-14;-0.027304495134098217;-0.029233416979334043;-0.00910204420039216;-0.047278761343486096;0.0;0.002049300002382482;2.562312367826861e-15;0.31388620777998627;0.007847999999993647;0.07042446565784141;0.0
10.0;61.41542084810879;-1.115593102679048e-14;-0.027304495134098217;-0.02923341697931573;-0.04285586013960634;-0.047278761343486075;0.0;0.002207655000376821;2.5623072778190253e-15;0.2963039406495002;0.007847999999993645;0.1500845024709912;0.0
11.0;61.414742197158716;-1.115593102679048e-14;-0.027304495134098217;-0.029233416979324765;-0.08133646527497487;-0.04727876134348609;0.0;0.001990169996078586;2.5623027046346866e-15;0.2878145974753244;0.007847999999993645;0.22281786091771613;0.0
12.0;61.41432084256724;-1.115593102679048e-14;-0.027304495134098217;-0.029233416979324453;-0.1143434469506933;-0.047278761343486075;0.0;0.0019925999944227354;2.562299864076672e-15;0.29022108620017767;0.007847999999993645;0.26921561217617046;0.0
13.0;10.043271859541525;-1.115593102679048e-14;-0.027304495134098217;-0.02923341697939239;-0.13544006479043877;-0.047278761343486075;0.0;0.0020877749912613505;0.0;0.3053968646055565;0.007847930981671915;0.28557188686743074;0.0
14.0;1.018460614685023;-1.115593102679048e-14;-0.027304495134098217;-0.029233416979392086;-0.1354400647904721;-0.047278761343486096;0.0;0.0019379249296310858;0.0;0.322077679915885;0.0;0.27802432969077867;0.0
15.0;61.41463985359583;-1.115593102679048e-14;-0.027304495134098217;-0.029233416979324883;-0.12630024823971467;-0.04727876134348611;0.0;0.0018063000027625598;2.5623020078319557e-15;0.33195447645668635;0.007847999999993645;0.24112084909458675;0.0
16.0;61.41519450487129;-1.115593102679048e-14;-0.027304495134098217;-0.029233416979321945;-0.09330318045258103;-0.047278761343486124;0.0;0.0016698149962196482;2.562305746060265e-15;0.33485480687513447;0.007847999999993645;0.1810249593566371;0.0
17.0;61.41592113521335;-1.115593102679048e-14;-0.027304495134098217;-0.029233416979305312;-0.04628859331860365;-0.047278761343486124;0.0;0.0017504100027229334;2.5623106440095255e-15;0.3348156133178532;0.007847999999993645;0.10167536267064925;0.0
18.0;66.14576066149434;-1.115593102679048e-14;-0.027304495134098217;-0.029163590224465033;-9.714540230041741e-13;-0.04727876134348608;0.0;0.0017896949993365606;2.59181646863459e-15;0.3269612072075644;0.007847999999994191;0.03231156461118597;0.0
19.0;66.1467773406274;-1.115593102679048e-14;-0.027304495134098217;-0.008713182060366746;-9.71237785620998e-13;-0.04727876134348608;0.0;0.0018565199982789476;2.5918230082550427e-15;0.32863085561960237;0.007847999999994191;0.005400351663300056;0.0
20.0;66.14684493654549;-1.115593102679048e-14;-0.027304495134098217;-0.01345432102013004;-9.71222470284017e-13;-0.04727876134348612;0.0;0.0020545649967618983;2.5918234715428287e-15;0.34357931139300274;0.007847999999994191;0.0004333212141603556;0.0
21.0;66.1468628063014;-1.115593102679048e-14;-0.027304495134098217;-0.02493303815614674;-9.712184600511442e-13;-0.047278761343486096;0.0;0.002120984998098244;2.591823592854843e-15;0.35482004946795737;0.007847999999994191;0.00029750424685070213;0.0
22.0;61.41689224675308;-1.115593102679048e-14;-0.027304495134098217;-0.029233416979317594;-0.005862678906798885;-0.04727876134348611;0.0;0.002146094995728828;2.562317185582819e-15;0.3624784863559144;0.007847999999993647;0.00010347980094847367;0.0
23.0;61.41688161988716;-1.115593102679048e-14;-0.027304495134098217;-0.029233416979295147;-0.011624248424294823;-0.04727876134348606;0.0;0.001997054999859081;2.5623171151012147e-15;0.35517279148348674;0.007847999999993645;8.40770667225116e-5;0.0
24.0;61.416883799136066;-1.115593102679048e-14;-0.027304495134086615;-0.029233416979170843;-0.01530732540231557;-0.047278761343486096;0.0;0.001869479997834739;2.562317129559508e-15;0.35664647210911743;0.007847999999993645;8.40770667225116e-5;0.0
25.0;58.24968177570781;-1.1464661142805328e-14;-0.027304495133865986;-0.029233416979300368;-0.023115429201255838;-0.04305022072500538;0.0;0.0008099999952336964;2.736199790169839e-15;0.3264438522514379;0.00784799999999252;0.0008343059861778624;0.0
26.0;58.24965847369292;-1.1464661142805328e-14;-0.027304495133865986;-0.02923341697931531;-0.01516394572717643;-0.04305022072500528;0.0;0.0007383149996030196;2.736199631224338e-15;0.3103666191564835;0.007847999999992522;0.0007825660856659906;0.0
27.0;58.24964225474558;-1.1464661142805328e-14;-0.027304495133865986;-0.02923341697933155;-0.0072308124874678435;-0.04305022072500525;0.0;0.0005981849955438878;2.736199521082089e-15;0.2961550051318229;0.00784799999999252;0.0002586995024719512;0.0
28.0;62.73342985439707;-1.1464661142805328e-14;-0.027304495133865986;-0.028368663769056245;-1.1292258431164914e-12;-0.043050220725005264;0.0;0.0004661550008900082;2.764938060047221e-15;0.2824293912174562;0.007847999999993168;0.00012288253516854516;0.0
29.0;62.73342043406331;-1.1464661142805328e-14;-0.027304495133865986;-0.0228535777560717;-1.129228521316177e-12;-0.04305022072500527;0.0;0.0003280499975690594;2.7649379923286747e-15;0.2758683753693;0.007847999999993168;0.00012288253516854513;0.0
30.0;62.73341635343394;-1.1464661142805328e-14;-0.027304495133865986;-0.02056786436926591;-1.129229651612679e-12;-0.043050220725005285;0.0;0.00028552499477632045;2.764937963749342e-15;0.27419088680988135;0.007847999999993166;0.0002975042468394292;0.0
31.0;62.73337848965993;-1.1464661142805328e-14;-0.027304495133865986;-0.014429663473170906;-1.1292401812930724e-12;-0.043050220725005264;0.0;0.0002587950002826052;2.7649376975114877e-15;0.26512931626347214;0.007847999999993168;0.0029685763392308037;0.0
32.0;62.73421321706395;-1.1464661142805328e-14;-0.027304495133865986;-0.02837380608248304;-1.128981387411927e-12;-0.04305022072500525;0.0;0.0002563649955844704;2.764944242435105e-15;0.25609910056288804;0.007847999999993168;0.039917329262329174;0.0
33.0;58.24824971982735;-1.1464661142805328e-14;-0.027304495133865986;-0.02923341697926826;-0.042918681602369425;-0.04305022072500525;0.0;0.0002928149960640675;2.7361898766606138e-15;0.23640821430695916;0.00784799999999252;0.1426662946876461;0.0
34.0;58.24718487783476;-1.1464661142805328e-14;-0.027304495133865986;-0.029233416979288093;-0.08583135103277421;-0.04305022072500526;0.0;0.0003608550005324202;2.736182499402257e-15;0.20564120578851058;0.00784799999999252;0.2539717449834728;0.0
35.0;58.24640864318864;-1.1464661142805328e-14;-0.027304495133865986;-0.029233416979282088;-0.12172768427885622;-0.04305022072500526;0.0;0.00043254000251703907;2.7361771206542654e-15;0.18936016619569268;0.00784799999999252;0.3361023625891324;0.0
36.0;0.0005816743358605163;-1.1464661142805328e-14;-0.027304495133865986;-0.029233416979422725;-0.135440064790392;-0.04305022072500525;0.0;0.00042170920257896596;0.0;0.1829416645912412;0.0;0.37759560930460895;0.0
37.0;0.0005816747505849275;-1.1464661142805328e-14;-0.027304495133865986;-0.029233416979425206;-0.13544006479039222;-0.043050220725005243;0.0;0.00042211383644973413;0.0;0.16521468781681808;0.0;0.3915005913371906;0.0
38.0;0.0005817887364165328;-1.1464661142805328e-14;-0.027304495133865986;-0.029233416979426115;-0.13544006479043258;-0.043050220725005243;0.0;0.0004820282613373243;0.0;0.17652151220800513;0.0;0.37544301425262117;0.0
39.0;58.24651221630156;-1.1464661142805328e-14;-0.027304495133865986;-0.029233416979305475;-0.1167248610081079;-0.04305022072500526;0.0;0.0005179949993545897;2.7361778396014452e-15;0.1837397985941398;0.00784799999999252;0.323885279214346;0.0
40.0;58.247239115756095;-1.1464661142805328e-14;-0.027304495133865986;-0.02923341697931604;-0.07116715782649642;-0.043050220725005264;0.0;0.0005912999981173776;2.7361828790103035e-15;0.18344192612287646;0.00784799999999252;0.24446453916952962;0.0
41.0;58.24819323208361;-1.1464661142805328e-14;-0.027304495133865986;-0.02923341697928791;-0.008568616458932926;-0.043050220725005285;0.0;0.0007703100010990684;2.736189493249879e-15;0.18571515675297282;0.00784799999999252;0.14064843856768308;0.0
42.0;271.9752097751062;-1.1464661142805328e-14;-0.027304495133865986;-1.953481519580703e-15;-1.921457359501282e-14;-0.043050220725005285;0.012958644671149629;0.0014656949964160129;5.1405810131543694e-15;0.21227277003981862;0.007847999999998724;0.0455699128502456;1.7846720036784995e-13
43.0;825.6508922273551;-1.1464661142805328e-14;-0.027304495133865986;-5.132362081497854e-16;-5.1480002399408315e-15;-0.04305022072500526;0.015300000000000116;0.002195910001000178;1.3183891397516691e-14;0.24240484293031625;0.007847999999999675;0.009326115800100024;0.010978960851555183
44.0;271.9756896214079;-1.1464661142805328e-14;-0.027304495133865986;-1.953476389450165e-15;-1.9214524366363558e-14;-0.04305022072500524;0.0015236361184666107;0.0029277450019656462;5.140590778106319e-15;0.2742222416557477;0.007847999999998722;0.0030914581504522566;1.784694707916886e-13
45.0;62.733427387310414;-1.1464661142805328e-14;-0.027304495133865986;-0.01473723722611297;-1.1292267011202317e-12;-0.043050220725005243;0.0;0.0030719250001602833;2.764938038352713e-15;0.29486945358114713;0.007847999999993168;0.002431775323976817;0.0
46.0;62.73345213673372;-1.1464661142805328e-14;-0.027304495133865986;-0.02408525106055883;-1.1292198559938677e-12;-0.043050220725005285;0.0;0.003067469994723993;2.7649382114317745e-15;0.3065569982091101;0.007847999999993168;0.0016168713478468153;0.0
47.0;58.249662226213395;-1.1464661142805328e-14;-0.027304495133865986;-0.0292334169793173;-0.0044609477168902805;-0.043050220725005285;0.0;0.0027001349992452376;2.7361996565680534e-15;0.3145054674209493;0.00784799999999252;0.0010412655882253497;0.0
48.0;58.24966928474447;-1.1464661142803712e-14;-0.027304495133866773;-0.029233416979303876;-0.009599175630939009;-0.043050220725005285;0.0;0.0028896750035236323;2.736199705322838e-15;0.31563424474250346;0.00784799999999252;0.0004527246724594909;0.0
