Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;185.75827037115926;3.422145501012688e-11;6.025209888155919e-14;9.136435585152707e-12;8.771382575388226e-14;82.4349999999999;4.972328359581393e-14;55.41999999999987;5.732718202804389e-12;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.2897518769615;27.51013231758485;433.09439999991554;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;317.33057449606764;-9.019767752477581e-8;6.116745881933948e-14;3.5841660492499877e-12;9.189086780517336e-14;123.65249999999934;4.8215721339001124e-14;83.12999999999916;5.781745350751228e-12;153.0;12.708;49.44;247.3049999999999;78.48;166.25999999999988;11.390000000005733;381.16510516950495;27.51013231758485;433.09439999990286;432.9328852520621;687.4847999999996;189.2393255130637;0.0
2023.0;73.25827036535357;1.302708236693151e-10;6.216611757542727e-14;2.2841747608359807e-12;9.648102985205265e-14;185.47874999997947;4.71565074735243e-14;14.87001131393862;5.809189068198322e-12;145.35;12.002000000009135;46.144000000000005;359.9661666666659;74.556;242.0006666666657;10.251000000011514;604.0944488737491;25.98179163278521;3.2889506454108132e-9;630.1578663113027;653.1105599999997;275.44835158010056;4.123610403008876e-9
2024.0;71.64476202443865;3.773446788757398e-7;7.203538050401044e-14;2.673867359327121e-12;1.234220768318891e-13;48.80607680990044;5.791250472023945e-14;1.5797435350536537e-11;7.1584862717190305e-12;137.70000000000007;11.29600000001272;42.848000000000006;534.453583333312;70.632;249.481344647271;9.112000000017323;370.99883338270024;24.453450948161723;2.1846695660218676e-9;935.616068683533;611.3378134862131;283.9629579522059;3.992927605870922e-9
2025.0;69.32044931823063;2.1531825152561593e-7;8.364603318834013e-14;3.1406364392961655e-12;1.6424419567683435e-13;155.4185638727414;7.247730059619504e-14;6.20142632425958e-12;9.06599991041946e-12;130.05000000000013;10.590000000015005;39.552;572.2683268098792;66.708;242.09201131395344;7.973000000024481;382.36350892405716;22.925110263826166;7.601166304427336e-10;1001.8146736384533;580.9477600091037;275.55232126275166;4.9019241170318776e-9
2026.0;68.13856111998388;2.8299747453890727e-7;9.783519672595044e-14;3.698674071736587e-12;2.327167124994648e-13;83.86912019952038;9.288503489795312e-14;1.4758449264422176e-11;1.1949491410593733e-11;122.40000000000019;9.884000000017677;36.25599999999999;716.6955573492872;62.784000000000006;234.70267798062628;6.834000000033547;219.04682606893178;21.39676957909329;7.884713987653263e-10;1254.6494227392898;538.9892099361441;267.14168457325667;4.320317815230834e-9
2027.0;68.09644816280282;3.887454830888466e-7;1.1831119503315808e-13;4.400721713361906e-12;3.698039258234423e-13;81.07546168330589;1.2461080919711858e-13;4.363545205217179;1.680837987725786e-11;114.75000000000026;9.178000000020818;32.96;789.5733442154742;58.86;227.3133446473077;5.695000000045498;176.38808815792711;19.86842889455281;6.329298376862624e-10;1382.2294981067853;501.4211045604941;258.7310478837857;4.4800503514256555e-9
2028.0;68.47191614033757;8.152775141218056e-8;1.4435459421513714e-13;5.2598674050648115e-12;7.757170025596059e-13;56.23839295816682;1.6528936096026673e-13;12.919547086040412;2.6526978623309347e-11;107.10000000000034;8.472000000024517;29.664;859.6574725654468;54.93599999999999;224.28755651919158;4.556000000062306;138.7198373687165;18.340088209860486;5.323103781790265e-10;1504.9189863780339;458.66242574356363;255.28705591629478;4.602468666563061e-9
2029.0;68.17415140977586;-1.374677180231981e-10;1.7745628415016107e-13;6.385155741016457e-12;3.0051883987030006e-11;54.48810518039443;2.328942540095616e-13;11.13708655646056;5.5999913879914264e-11;99.45000000000044;7.76600000002892;26.36800000000009;904.9045321902803;51.012;229.81777027189864;3.4170000000888323;131.2684938494736;16.811747525242467;4.581957521088878e-10;1584.1286265896933;419.52377315743047;261.5816181712056;4.598294453146796e-9
2030.0;67.93971929125709;5.200056754665873e-9;2.2372944431811534e-13;7.900979960323833e-12;2.475731832561964e-12;68.49271499899183;3.6930516387671955e-13;1.5712213128513692;0.3580690218379482;91.80000000000055;7.0600000000341785;23.072000000000184;948.4013040373414;47.088;233.56552349502587;2.278000000144833;127.38734351661307;15.283406840562723;3.998707687776658e-10;1660.2742076935547;381.82054910218613;265.8473603348607;4.680613248556303e-9
