Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.0035292665597447e-13;2.0156604569315483e-12;1.5116954856559603e-12;2.0217334804006748e-13;9.999999999826636;0.0;0.0;0.0;0.0;2.750815719245402;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;3.3607201778140766e-14;5.613323940898004e-13;8.023856412523564e-13;1.0854116559305474e-13;11.111111111020401;0.0;0.0;0.0;0.0;2.909795243620808;0.0;0.0
2023.0;65.33333333333334;3.826666666666343;0.12825000003008954;0.5361779798231414;0.837578500463381;1.01580606059936;5.953537818577892e-12;7.566243609937465e-13;10.369207873389888;0.0;0.0;0.0;0.0;2.803643049941573;0.0;0.0
2024.0;60.666666666666686;7.3033333333321595;0.14135689039411353;1.8794279798214686;0.11109414485527419;1.9387030302962107;0.003720171890876735;0.04321717800330699;11.236991795973983;0.0;0.0;0.0;0.0;2.927807145408117;0.0;0.0
2025.0;56.00000000000002;7.280000000000399;0.13460689039480575;1.8726779798215711;2.5660501703179044;1.9325090909040206;0.015381375994686948;0.20566371134173203;9.725274127367596;0.0;0.0;0.0;0.0;2.7115084924995405;0.0;0.0
2026.0;51.333333333333364;7.256666666668093;1.6089257943285098;20.727707778035192;0.08092419407085572;1.92631515150956;0.2871034201662236;1.9955414583118436;11.266848915084196;0.0;0.0;0.0;0.0;2.9320795082828477;0.0;0.0
2027.0;46.66666666666671;7.2333333333355165;3.015744697527879;36.48351542157787;2.0449528870187773e-12;1.9201212121147126;0.6146716585378604;3.060785211485491;11.075360008780633;0.0;0.0;0.0;0.0;2.9046938511509275;0.0;0.0
2028.0;42.00000000000006;7.210000000002802;5.5531759257499775;45.7997985431718;1.2952309315446185e-12;1.9139272727202647;1.1272653790423655;3.6187213728554277;11.116840039203744;0.0;0.0;0.0;0.0;2.9106222536219666;0.0;0.0
2029.0;37.33333333333341;7.186666666669982;10.64062617874228;53.27924924456126;8.032355182515644e-13;1.907733333324641;2.1711077698658197;3.9459579921117514;10.862236653433662;0.0;0.0;0.0;0.0;2.8741724125816153;0.0;0.0
2030.0;32.66666666666675;7.163333333337107;12.210439989277068;56.037071987265534;8.770925386501563e-13;1.9015393939326235;2.484076080127058;4.073037469877732;11.542334718104765;0.0;0.0;0.0;0.0;2.9714973782310565;0.0;0.0
