Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;77.98755002225833;-3.5024221068795106e-10;-0.055239075485941376;-0.018853675148060935;-1.4574517134477909e-9;-0.003451500800246804;0.0;0.0021837599964935742;1.9219585797620453e-15;0.3050997449166836;0.007847999999932137;0.00010436977155666174;0.0
2.0;77.98754864948111;-3.5024221068795106e-10;-0.055239075485941376;-0.023524764844034977;-1.4574518586818027e-9;-0.003451500800246803;0.0;0.0020517300017492794;1.9219585750352412e-15;0.30806762644553376;0.007847999999932137;0.00010436977155666174;0.0
3.0;77.98754418130822;-3.5024221068795106e-10;-0.055239075485941376;-0.031367192585513445;-1.4574523305988233e-9;-0.003451500800246804;0.0;0.0019666799961690893;1.9219585596758543e-15;0.31774161938180207;0.007847999999932137;9.741168291587188e-5;0.0
4.0;77.98754651701591;-3.5024221068795106e-10;-0.055239075485941376;-0.02959082805409404;-1.457452083605013e-9;-0.0034515008002468043;0.0;0.0019561500012270664;1.921958567714612e-15;0.3126897343689638;0.007847999999932137;9.741168291587188e-5;0.0
5.0;77.98754460122062;-3.5024221068795106e-10;-0.055239075485941376;-0.030914976685393437;-1.4574522861932448e-9;-0.003451500800246802;0.0;0.002114504999211419;1.921958561120997e-15;0.31683341598546766;0.007847999999932137;9.741168291587188e-5;0.0
6.0;77.98754224594713;-3.5024221068795106e-10;-0.055239075485941376;-0.02753416733974884;-1.4574525358380336e-9;-0.0034515008002468043;0.0;0.002181329998149569;1.9219585529960074e-15;0.32191773529541134;0.007847999999932137;0.00010436977155666174;0.0
7.0;77.9875400748867;-3.5024221068795106e-10;-0.055239075485941376;-0.01817262853377591;-1.4574528949454176e-9;-0.0034515008002468047;0.0;0.0021392099993194744;1.9219585413080423e-15;0.32439096965521547;0.007847999999932137;0.001530757688742063;0.0
8.0;77.9875301263357;-3.5024221068795106e-10;-0.055239075485941376;-0.02288447122521393;-1.457455324124858e-9;-0.0034515008002468026;0.0;0.0020063699966551777;1.921958462245247e-15;0.32227453038869486;0.007847999999932137;0.01667830321188133;0.0
9.0;77.98748637811224;-3.5024221068795106e-10;-0.055239075485941376;-0.053899678648786;-1.4574653223408845e-9;-0.003451500800246803;0.0;0.002049300003405273;1.921958136835908e-15;0.3247072185349064;0.007847999999932137;0.07576555997021792;0.0
10.0;67.58225886662056;-3.5024221068795106e-10;-0.055239075485941376;-0.08165682583624483;-0.013268460540566547;-0.003451500800246804;0.0;0.002207655001383885;1.874178390364993e-15;0.30651881485874777;0.00784799999991956;0.16146713029829693;0.0
11.0;67.58220643043127;-3.5024221068795106e-10;-0.055239075485941376;-0.08165682583624483;-0.055146004398479796;-0.0034515008002468047;0.0;0.0019901699970993987;1.8741779979526105e-15;0.2977368074275476;0.00784799999991956;0.2397166928580128;0.0
12.0;67.58216924009696;-3.5024221068795106e-10;-0.055239075485941376;-0.08165682583624483;-0.0904953070137874;-0.0034515008002468034;0.0;0.0019925999954434038;1.8741777353209485e-15;0.30022625819319093;0.007847999999919562;0.2896333173239086;0.0
13.0;10.009802251623887;-3.5024221068795106e-10;-0.055239075485941376;-0.08165682583655806;-0.11281658139944573;-0.003451500800246802;0.0;0.002087774998112077;0.0;0.31592521110327965;0.007827536989040897;0.30723007577203115;0.0
14.0;3.0464993887243645;-3.5024221068795106e-10;-0.055239075485941376;-0.08165682583656164;-0.11281658142252876;-0.003451500800246804;0.0;0.0019379250000221711;0.0;0.3331810860305038;0.0;0.299110100841488;0.0
15.0;67.5821710343861;-3.5024221068795106e-10;-0.055239075485941376;-0.08165682583624481;-0.10200206644890371;-0.0034515008002468043;0.0;0.0018063000037949885;1.874177826615354e-15;0.34339837832572523;0.007847999999919562;0.2594078063850312;0.0
16.0;67.58221635832118;-3.5024221068795106e-10;-0.055239075485941376;-0.08165682583624483;-0.06610605093520047;-0.0034515008002468043;0.0;0.001669814997260684;1.8741781573371475e-15;0.34639869563710773;0.00784799999991956;0.19475415661474163;0.0
17.0;67.58227800499762;-3.5024221068795106e-10;-0.055239075485941376;-0.08165682583624483;-0.015177006655060247;-0.0034515008002468034;0.0;0.0017504100037588643;1.8741786000449788e-15;0.3463581509089424;0.00784799999991956;0.10938657064638026;0.0
18.0;77.98750970265816;-3.5024221068795106e-10;-0.055239075485941376;-0.04148585878252651;-1.4574591280062922e-9;-0.0034515008002468047;0.0;0.001789695000290694;1.9219583384411892e-15;0.33823296955946003;0.007847999999932137;0.034762120854074104;0.0
19.0;77.98752979037118;-3.5024221068795106e-10;-0.055239075485941376;-0.018094579646963812;-1.4574543714669204e-9;-0.0034515008002468034;0.0;0.0018565199992288434;1.9219584932513932e-15;0.3399601779501647;0.007847999999932137;0.005809922219305056;0.0
20.0;77.98752649500909;-3.5024221068795106e-10;-0.055239075485941376;-0.023278390740041257;-1.4574542341823412e-9;-0.003451500800246804;0.0;0.002054564997699286;1.9219584977201072e-15;0.35542397143731064;0.007847999999932138;0.0004661849278302098;0.0
