Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.68424981587555;1.3019859338922755e-12;9.744367485378627e-14;6.3539999999987975;1.1216078094582376e-13;82.43499999999989;1.5697986479185285e-14;55.419999999999774;1.228512480858313e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.2614718515185;27.51013231758485;433.0943999998854;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;330.26469883774155;2.929140705443895e-12;9.871763924753704e-14;1.3320398883862695e-12;1.1750726853919436e-13;123.6524999999996;1.5218591118131622e-14;83.12999999999887;1.2478367051836604e-13;153.0;12.708;49.44;247.3049999999999;78.48;166.25999999999976;11.390000000000123;381.1379466367098;27.51013231758485;433.0943999999488;432.9328852520564;687.4847999999996;189.2393255130556;0.0
2023.0;124.5196201730842;3.441360778266137e-11;9.985032249312092e-14;4.622022137551887e-13;1.2338896412471818e-13;185.47874999999834;1.4878015188263983e-14;14.623397240628991;1.262087707295543e-13;145.35;18.355999999998797;46.144000000000005;359.96616666666614;74.556;242.00066666666532;10.251000000000246;225.1936990828661;39.73685779200292;365.1284750551435;630.1578663113056;653.1105599999997;275.4483515800925;4.173247743154872e-11
2024.0;116.36696271179585;9.18713847983373e-5;1.1427559892619e-13;5.104170342026857e-13;1.5787139201771518e-13;272.72245833330453;1.8209394425598184e-14;3.7465191031556265e-12;1.5236823771148508e-13;137.7000000000001;17.65000000000013;42.848000000000006;534.4535833333312;70.632;249.23473057396097;9.112000000000373;71.88820432034017;38.208517107639565;285.78011207629515;935.6160686835576;613.5902316977426;283.68225856029335;3.002398695718082e-11
2025.0;71.15667589049009;0.0007228047569818952;1.3148911642383965e-13;5.712727234712812e-13;2.101483654573643e-13;85.37425038109997;2.2718418671404336e-14;9.977592864256974e-12;1.8714099177689304e-13;130.0500000000002;16.944000000000592;39.552;796.1847083333023;66.708;241.84539724063143;7.973000000000525;1.3314447372343126e-10;36.68017642313296;58.18468740107019;1393.8033722418047;560.353831468724;275.27162187068086;2.039743227541648e-11
2026.0;69.32798745327567;0.0010816487946150378;1.5222516262381747e-13;6.444976254293631e-13;2.979251803471897e-13;56.630649819217254;2.8956291842936704e-14;4.4026649929328655e-11;2.3674622161353753e-13;122.4000000000003;16.2380000000011;36.25599999999999;870.567625381069;62.784000000000006;234.45606390730802;6.834000000000712;8.299231530547391e-11;35.151835738832546;35.69615078857862;1524.0183330835066;537.2697021917896;266.8609851812287;1.4173815918805674e-11
2027.0;69.75637975282213;0.001072481272580038;1.775256547492618e-13;7.325273465729847e-13;4.739960934262817e-13;76.69188596300715;3.8018103032602844e-14;15.035519663703845;3.106554275319122e-13;114.75000000000041;15.532000000001673;32.96;916.2069418669529;58.86;227.06673057401872;5.695000000000951;0.5178099577318928;33.623495054523296;33.93915292920654;1603.9146593493165;505.3010521590797;258.45034849180877;1.384030031585312e-11
2028.0;69.76947640447061;0.0012847420894050877;2.089747898516648e-13;8.315875289823155e-13;9.985575909300332e-13;51.714843793580314;5.151435440686867e-14;14.829997170908149;4.3614117624252875e-13;107.10000000000053;14.826000000002317;29.664;981.9074944966268;54.93599999999999;234.71291690438926;4.55600000000126;0.7227811926721401;32.095154370173496;22.837458698882756;1718.930246630662;466.7508380069725;267.153338651207;1.6149547475105965e-11
2029.0;69.25988227841782;-7.306014593748198e-5;2.4897505623303895e-13;9.457787754270362e-13;5.934837350490134e-11;51.87024928916801;1.1741334831678107e-13;15.087825227488027;6.766091629994473e-13;99.4500000000007;14.120000000003053;26.368000000000116;1022.6310049568738;51.012;242.15358074196405;3.4170000000016962;23.652150037363764;30.566813685836518;3.642874568615966e-9;1790.220947915077;430.4132880588215;275.6224003978005;1.7952762186443293e-11
2030.0;68.83222240361762;1.6116006812346408e-10;2.9974701605648455e-13;1.0816786349174819e-12;1.2193400289894529e-11;53.80214661937129;7.403163546748231e-13;7.913138020446986;1.3996847140827033e-12;91.80000000000086;13.414000000003881;23.072000000000234;1063.5099209127084;47.088;249.85207263611875;2.2780000000023737;24.099119549010414;29.03847300149012;5.76031079460616e-10;1861.783702532775;395.0447465986884;284.38492543998154;1.849310964785236e-11
2031.0;68.4146314830242;1.7506917463417854e-10;3.676596985904688e-13;1.2561820819095798e-12;1.0331750224315298e-11;54.88606253611103;1.5020497039163628e-12;9.762186305961156e-11;4.9568569413192185e-11;84.1500000000011;12.708000000004828;19.77600000000035;1106.3207341987465;43.164000000000016;250.3758773232324;1.1390000000037732;20.718038649836775;27.51013231715709;3.8045671043642357e-10;1936.7284424931781;362.1046595624079;284.9811268455326;1.758428012185777e-11
2032.0;68.79313847230051;1.6739357954321025e-7;4.623671444979522e-13;1.476082748451298e-12;9.302587189016234e-12;51.597795575111256;1.650483005572044e-11;8.880829957297383;0.5695000000246618;76.50000000000134;12.00200000000591;16.480000000000512;1150.2154634015242;39.24000000000003;242.98654398999668;5.3341759034484443e-11;18.5372667743014;25.98179163282675;2.633006008796609e-10;2013.5706889544824;331.2314524232585;276.57049015615706;1.2423508351099635e-11
2033.0;68.0874904085189;2.1881763750347456e-9;6.146384647362927e-13;1.7519600680289501e-12;7.45362969203223e-12;51.73604181147918;3.308208896602016e-12;44.44218227342788;0.2847500000373177;68.85000000000164;11.296000000007165;13.184000000000722;1190.821925643302;35.316000000000045;244.47804061396073;0.5695000000780036;17.26727066687674;24.45345094848612;2.3375423998246404e-10;2084.6564852716065;298.16187592056133;278.26813129124605;1.1024451575260815e-11
2034.0;67.03231873312794;1.489458227986411e-10;8.477379313305952e-13;2.114196024159075e-12;5.448084607093207e-12;56.01816389661431;2.8719034361510682e-12;43.25352485360152;0.42712500005631654;61.200000000002;10.590000000008642;9.88800000000102;1231.5666341214478;31.392000000000067;281.5308895540553;0.8542500001153213;15.265363065259768;22.925110264160807;2.2063147915327057e-10;2155.9842958706436;257.71642178985445;320.442172803089;1.013613706778965e-11
2035.0;68.44239932020535;-1.9218798201443867e-10;1.2917661031832863e-12;2.3617238502815164e-12;3.774828164329974e-12;34.01007946464589;2.871366675174529e-12;77.02124565966132;0.6406875000847735;53.550000000002456;9.884000000010394;6.5920000000014936;1276.593464684729;27.46800000000008;317.39508107432346;1.2813750001716377;12.84939493285523;21.36649246987119;2.1359744330937676e-10;2234.669984542759;223.6354531316064;361.02531068424196;1.076362236008376e-11
2036.0;70.10049206658822;5.5503350937532527e-11;1.8907786944447517e-12;2.3880362020622402e-12;2.881621535853203e-12;3.3285876441613447e-11;3.1967952280467065e-12;98.17546954530057;0.9610312501270832;45.900000000003075;9.178000000012508;3.2960000000024916;1299.6122108160416;23.544000000000118;387.02699340065146;1.9220625002564113;11.25843382582336;19.81585426712197;2.0729709016680757e-10;2274.936385111645;192.5161151689867;440.3345778625207;1.1400840107548221e-11
2037.0;77.48928606178107;-3.497463466835996e-10;3.484193565306353e-12;2.9557638922899878e-12;2.207528028831179e-12;19.68338305891327;3.4154092244453833e-12;120.06296844644184;1.4415468751906533;38.25000000000392;8.47200000001487;6.183992914068966e-11;1288.6208774827414;19.620000000000154;477.8131296126187;2.8830937503834946;14.080545454474981;18.340088211146995;1.2399668725175246e-10;2255.8636278463864;166.86682747166512;543.8532080422667;1.394601152544961e-11
