Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;1.1526012050199067e-10;0.0;0.0;4.066694255872272e-11;5.167404858820329e-8;-0.0;-0.0;8.89876723005841e-9;4.27046728569332e-8;0.0;0.0;5.513430600915264e-9;0.0;0.0
2022.0;1.0672691487065583e-10;0.0;0.0;4.050237299978948e-11;138.68126852821436;-0.0;-0.0;18.490789028157906;158.38635234957897;0.0;0.0;21.9705414310568;0.0;0.0
2023.0;1.085237976426459e-10;0.0;0.0;4.124417614783765e-11;4.78289254342681;-0.0;-0.0;2.504512496516691;5.841395516333918;0.0;0.0;2.9206977608784284;0.0;0.0
2024.0;1.1303207536399747e-10;0.0;0.0;4.302286153794402e-11;5.152813780675996;-0.0;-0.0;3.2244140384271383;6.47587926527372;0.0;0.0;3.8855275613982996;0.0;0.0
2025.0;1.1872472585589354e-10;0.0;0.0;4.525900542575343e-11;3.925655774981254;-0.0;-0.0;2.39793504489133;4.959131043409184;0.0;0.0;2.9754786335818855;0.0;0.0
2026.0;1.2466507519329254e-10;0.0;0.0;4.755209890784866e-11;3.011180470657757;-0.0;-0.0;3.5130438506166723;4.844709329494441;0.0;0.0;4.844709311008407;0.0;0.0
2027.0;1.3148066269142676e-10;0.0;0.0;5.016317442882155e-11;4.3129524109627075;-0.0;-0.0;2.906923520726476;6.114457218136027;0.0;0.0;4.24362565177683;0.0;0.0
2028.0;1.3865989290782695e-10;0.0;0.0;5.305012641610325e-11;5.562331755116457;-0.0;-0.0;3.087063928042907;7.752616035103398;0.0;0.0;4.59020128982359;0.0;0.0
2029.0;1.4628351677688294e-10;0.0;0.0;5.6145210982954124e-11;5.406502675217994;-0.0;-0.0;4.005611798180418;7.6347367642161865;0.0;0.0;5.55872898489961;0.0;0.0
2030.0;1.4700099071110884e-10;32488.318166311983;24057.57277510807;5.576844591195515e-11;5.4486472830990085;-0.0;-0.0;3.739564845037173;9.63621183673848;0.0;0.0;7.301365102384103;0.0;0.0
2031.0;1.5867918486145612e-10;0.0;0.0;5.999982760998173e-11;1.7779518547153046;11156.018983476139;11457.480174823335;0.991912979128631;3.432710450690888;6905.531168329469;6961.745399191561;2.300880787427715;0.0;0.0
2032.0;1.7200137666911327e-10;0.0;0.0;6.493839582580678e-11;1.3573544681946665;9735.546807698867;10019.940993090533;0.7022570934645292;2.984933565933652;6652.7976515595265;6697.664116042922;2.0006187578144967;0.0;0.0
2033.0;1.8938943062839712e-10;0.0;0.0;7.129297227345011e-11;0.7898908407025945;9043.208838529634;9175.302579808973;0.6803774307011308;1.918022762343514;6057.240742756408;6087.229350865337;1.6327901053502352;0.0;0.0
2034.0;2.145756742481344e-10;0.0;0.0;8.063076454343503e-11;0.7245539410434665;8614.378071730172;8684.505018762919;0.6428371842459746;1.5645923428087491;5565.689877776348;5592.531957179468;1.3318735985339047;0.0;0.0
2035.0;2.50029354339794e-10;0.0;0.0;9.216274375482925e-11;0.6700955702425219;8444.8819998857;8457.109673192617;0.6007963442919757;1.2913154080406608;5255.525270174124;5281.683572216543;1.0999146654068346;0.0;0.0
2036.0;2.976035655776874e-10;0.0;0.0;1.0973574965401813e-10;0.7843405394604864;7723.3243702899745;7712.198893481739;0.6009893813990473;1.3949903350141328;5217.011859437045;5239.653563163353;1.0984363438653506;0.0;0.0
2037.0;3.620753886556035e-10;0.0;0.0;1.2462380267036784e-10;0.5336616700327602;6973.904015906828;7009.2217711064095;0.6226052602760392;1.1360517322152033;5101.452732705649;5119.886857567111;1.1360517206896497;0.0;0.0
2038.0;4.791786741774822e-10;0.0;0.0;1.650271818428384e-10;0.3965666116472787;6704.641258863166;6815.455601434894;0.4626610102991854;0.8363866721327317;4692.526997745097;4709.83373752621;0.8363866429549445;0.0;0.0
2039.0;8.173165935096441e-10;0.0;0.0;1.4964298268341744e-10;0.32272073258789985;6714.827730380902;6824.535242481235;0.19118896213696424;0.5628236606442855;4212.490234079596;4227.799934061338;0.37735561698953285;0.0;0.0
2040.0;8.232130344696642e-9;0.0;0.0;8.66561020669804e-9;0.12248748292037918;6691.039170686381;6792.143317574465;0.10721719565645942;0.21839146290342956;3655.9039873908537;3669.547166939657;0.18004398580192707;0.0;0.0
2041.0;1.0650848237648414;0.0;0.0;2.3674195933581164;0.29143323401139765;813.9995676735243;831.4687320993795;0.24564403078071348;0.5854478201004419;2068.6982978607075;1919.1646361613596;0.4767941300969192;0.0;0.0
2042.0;2.361469326729887;0.0;0.0;3.167161315092402;0.11220991324562365;618.5069717159433;552.9157478184551;0.3107055734638317;0.22991837797723125;1408.8597400986428;1227.0989370887255;0.5879323010976939;0.0;0.0
2043.0;2.9453613959413527;0.0;0.0;4.694006636500138;0.31511504526209483;469.75536499361914;424.6233418711641;0.6113469322696929;0.684465344615496;1171.0012013035632;1022.6328040856755;1.2455963632784326;0.0;0.0
2044.0;5.242743284768099;0.0;0.0;8.355331812971354;0.5098189657648169;374.6630120113221;342.8837876957566;0.8581080144754046;1.177368945079573;1014.4122245595204;884.3240486901185;1.970685640103931;0.0;0.0
2045.0;9.332083046761504;0.0;0.0;14.872490627042131;0.873956212318154;297.47175939833045;272.8223697261381;1.259045674514044;2.126211539629192;908.2506574385162;776.9735203317814;3.332347634826646;0.0;0.0
2046.0;16.61110782303623;0.0;0.0;26.473033316049392;1.4925250183838665;230.20187875173244;214.91383168045493;2.035354767461034;3.840426900251212;813.4948034257442;685.5574600687925;6.018935331814922;0.0;0.0
2047.0;29.567771924801765;0.0;0.0;47.1219993024841;2.478619819925081;224.49989121346178;193.66732173513188;3.587221359930592;6.2512603491117185;701.9264023254455;584.3116826185733;10.147147655991732;0.0;0.0
2048.0;52.63063402579866;0.0;0.0;83.87715875827982;4.251037345554603;147.21552139990612;144.2740359642473;5.3094223481090355;11.999448899042095;625.2064294761;537.7386051902536;18.882120780256358;0.0;0.0
2049.0;93.68252856555395;0.0;0.0;149.30134258958583;6.269225872309465;100.12382482538281;109.72223780024937;7.436195826243198;20.952575942777873;520.6681561371702;483.18628250521374;33.1662030568594;0.0;0.0
2050.0;166.7549008463073;0.0;0.0;265.75638980932814;10.498560288224523;69.53608063913047;88.53127928865766;11.473979993398432;39.38902170973482;428.80944806395763;450.1343280834715;61.163608130708084;0.0;0.0
2051.0;206.54990175029073;0.0;0.0;0.44566350404823585;24.44239185519856;-0.0;-0.0;18.42730029191164;93.98000474137709;0.0;0.0;148.6787254723926;0.0;0.0
2052.0;2.8092259374935294e-9;0.0;0.0;6.862644641824142e-10;35.698260805660844;-0.0;-0.0;19.379140247963647;136.97860622466965;0.0;0.0;129.00969523973032;0.0;0.0
2053.0;3.2579732453525956e-9;0.0;0.0;6.172060441628843e-10;41.68581242556417;-0.0;-0.0;28.214231337063655;124.49792030505972;0.0;0.0;109.42887760245245;0.0;0.0
2054.0;3.1210051371365245e-9;0.0;0.0;7.005243977239743e-10;35.67035207332214;-0.0;-0.0;24.709825879552238;111.07406377271666;0.0;0.0;97.06289185365237;0.0;0.0
2055.0;3.093882221773163e-9;0.0;0.0;7.430116820173568e-10;30.07192222968982;-0.0;-0.0;20.910526861567504;98.80989045881398;0.0;0.0;85.69880100098115;0.0;0.0
2056.0;2.6327629222714294e-9;0.0;0.0;7.506911174642624e-10;24.180316324883563;-0.0;-0.0;15.443980055463921;87.48137714473113;0.0;0.0;74.23989867098543;0.0;0.0
2057.0;2.196870978554856e-9;0.0;0.0;7.191842543022188e-10;19.199543185814047;-0.0;-0.0;10.821238666466623;77.75921481890823;0.0;0.0;63.84693895070751;0.0;0.0
2058.0;2.000380467048302e-9;0.0;0.0;6.787203230144743e-10;14.448883007654887;-0.0;-0.0;7.938633752176672;65.4517436976647;0.0;0.0;55.4243087606908;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;10.402648784394863;-0.0;-0.0;5.78508080265763;54.13540107868266;0.0;0.0;48.15707341989198;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;8.862540008688256;-0.0;-0.0;5.017721063399653;37.24542342922824;0.0;0.0;31.07347458447349;0.0;0.0
