Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;4.0243089502489276e-14;1.163616603338743e-12;5.575214772381158e-13;5.29043584007316e-13;9.999999999945915;0.0;0.0;0.0;0.0;2.7508157192630476;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.3507104903674045e-14;3.213926555466785e-13;2.9587529147253404e-13;2.8374203045786594e-13;11.111111111088643;0.0;0.0;0.0;0.0;2.909795243631015;0.0;0.0
2023.0;65.33333333333333;3.8266666666664975;0.128250000004563;0.5144307640521449;0.833359126992978;1.0158060606022181;2.1895082694786153e-12;1.968726764921744e-12;10.373673957526037;0.0;0.0;0.0;0.0;2.804282777297777;0.0;0.0
2024.0;60.66666666666668;7.303333333332774;0.16058040677107796;1.8576807640482553;0.10622454943117046;1.938703030299248;0.0042260884030190845;0.04283901795083565;11.241929552447925;0.0;0.0;0.0;0.0;2.9285144039655933;0.0;0.0
2025.0;56.00000000000001;7.280000000012076;0.15383040677134557;1.8509307640485402;2.5607497077209866;1.9325090909090608;0.017578025311154877;0.20383791852476962;9.730640745322694;0.0;0.0;0.0;0.0;2.7122788748221907;0.0;0.0
2026.0;51.33333333333334;7.256666666679553;1.8203844744792588;20.48848840452816;0.08186391539665863;1.9263151515150319;0.3236743165395817;1.9493450425201613;11.277703330821566;0.0;0.0;0.0;0.0;2.9336333442044857;0.0;0.0
2027.0;46.66666666666668;7.233333333346763;3.4194385421513047;32.0248438703389;1.0846066022680065e-12;1.920121212121007;0.6969528826187059;2.756742546509978;11.290231268846544;0.0;0.0;0.0;0.0;2.9354297291550497;0.0;0.0
2028.0;42.00000000000002;7.2100000000138245;4.76456827202816;46.209548265554375;5.479298720055494e-13;1.9139272727267822;0.9705437145369433;3.6809373583383165;11.211924654804738;0.0;0.0;0.0;0.0;2.9242174750239003;0.0;0.0
2029.0;37.333333333333364;7.186666666680806;10.540236871134262;53.34664656099168;3.2164327892844047e-13;1.9077333333321904;2.1511386046323704;3.9560347933598146;10.87173064990866;0.0;0.0;0.0;0.0;2.8755322798776812;0.0;0.0
2030.0;32.6666666666667;7.163333333347752;11.964269683184423;55.73275239224493;3.620442900773127e-13;1.9015393939388616;2.4293771899246828;4.055370195420457;11.617030316736695;0.0;0.0;0.0;0.0;2.9821902073383293;0.0;0.0
2031.0;28.000000000000043;7.140000000014641;15.298371400633615;58.75848790732462;3.586297396932279e-13;1.895345454545133;3.1025446163484265;4.153683988722585;12.347583283826976;0.0;0.0;0.0;0.0;3.0867123702516395;0.0;0.0
2032.0;23.333333333333385;7.116666666681483;18.879315250340557;58.751737907425536;3.257111839219844e-13;1.8891515151512266;4.0842877355937475;4.102887473534307;12.926072842997545;0.0;0.0;0.0;0.0;3.169505210136549;0.0;0.0
2033.0;18.66666666666674;7.093333333348292;20.353174026172184;62.54986828716637;3.0206021795096135e-13;1.8829575757572565;4.577913189574926;4.517535327800253;13.52029106172784;0.0;0.0;0.0;0.0;3.254493822164154;0.0;0.0
2034.0;14.00000000000009;7.070000000015077;20.346424026193745;99.68617161273005;2.0805064934901649e-13;1.8767636363618792;4.520104899379537;6.980398493771261;12.626565827540249;0.0;0.0;0.0;0.0;3.1266806295237193;0.0;0.0
2035.0;9.333333333333458;7.046666666681851;20.339674026208023;437.11908794130835;1.3201749404718152e-13;1.8705695054875826;4.035808686780688;11.985145022137061;9.606823771645479;0.0;0.0;0.0;0.0;2.694621822981172;0.0;0.0
2036.0;4.666666666666861;7.0233333333486305;20.332924026208516;437.11233794130885;1.1191987545718785e-13;0.9771573536012339;3.816666674350269;15.927374004198713;8.276653714108612;0.0;0.0;0.0;0.0;2.5042186603991956;0.0;0.0
2037.0;3.3098419151880157e-12;7.00000000001542;20.326174026209102;437.10558794130947;9.375233605534158e-14;0.9739109836486073;3.349953869178922;18.331213429952932;7.839081843503233;0.0;0.0;0.0;0.0;2.441564320654604;0.0;0.0
2038.0;3.5673500049881295e-12;7.000000000015552;20.319424026209813;437.09883794131025;8.989513087878433e-14;0.9739109836418475;3.35537557972973;20.50733876518808;7.160753776831652;0.0;0.0;0.0;0.0;2.3445343717452163;0.0;0.0
