Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.5501869939078141e-13;1.2938706859429182e-13;2.294235325597894e-11;7.925207055730907e-13;9.999999999980185;0.0;0.0;0.0;0.0;2.7508157192673623;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;5.2168464107203135e-14;3.602744873472181e-14;1.2145913322424662e-11;4.247565415795757e-13;11.111111111101888;0.0;0.0;0.0;0.0;2.9097952436323675;0.0;0.0
2023.0;65.33333333333334;3.8266666666666502;0.12825000006636972;1.2839446252997784;0.8454159412038005;1.0158060606056274;9.045659982457329e-11;2.9574648562279755e-12;10.36076424879293;0.0;0.0;0.0;0.0;2.802434201998337;0.0;0.0
2024.0;60.66666666666669;7.303333333333285;0.12150000050530772;2.62719462529136;0.10482599944063181;1.9387030303026054;0.0031975865542651356;0.05864161351105561;11.227706125833143;0.0;0.0;0.0;0.0;2.926477510014707;0.0;0.0
2025.0;56.000000000000036;13.742746935332574;0.11475000074500398;15.52739087823375;0.016355864797970694;3.648074641016166;0.015650760360008297;1.3860805902104418;9.378468263743729;0.0;0.0;0.0;0.0;2.661884701293267;0.0;0.0
2026.0;51.33333333333338;13.719413601999468;0.12706638958455307;18.940232995746246;1.4336156983967901e-12;3.641880701619843;0.02228350217483754;1.9089472914299;9.982179522735663;0.0;0.0;0.0;0.0;2.748266271606658;0.0;0.0
2027.0;46.66666666666673;13.69608026866703;0.12031639767582908;19.98729086806457;2.497810638267943e-12;3.6356867622244438;0.021797247788340867;2.019958131828972;10.989169184281723;0.0;0.0;0.0;0.0;2.892348062149954;0.0;0.0
2028.0;42.000000000000085;13.672746935333846;1.451730288035391;23.00988754377088;2.1725220106756908e-12;3.629492822835125;0.2874770953073444;2.5571409991491305;11.304799882320227;0.0;0.0;0.0;0.0;2.937512019824506;0.0;0.0
2029.0;37.33333333333344;13.64941360200058;2.7156429114073166;34.99925622416085;1.4765372085618804e-12;3.623298883437782;0.562180879300402;3.5346107602537002;11.16850024801137;0.0;0.0;0.0;0.0;2.9180055225264527;0.0;0.0
2030.0;32.6666666666668;13.626080268667293;2.7088929160669126;98.49212597051735;4.874509973078478e-13;3.363600660083246;0.24626299237308857;8.953829633684661;7.437078527710328;0.0;0.0;0.24626299236416527;8.953829633683117;2.3841139847787827;1.7013163623123355;0.0
2031.0;28.00000000000017;13.6027469353341;2.7151269080375804;98.48537597053867;5.666246443002705e-13;3.6109110046485586;0.24682971891867245;8.953215997320129;8.690214232699889;0.0;0.0;0.2468297189041309;8.95321599732123;2.5634150589414224;1.207915165890162;0.0
2032.0;23.333333333333545;13.579413894315028;2.7185688178766183;98.47862597054862;6.744833237533899e-13;3.604717142853457;0.24714261985841351;8.952602360978535;10.196721724038323;0.0;0.0;0.24714261980094165;8.952602360958677;2.778969429335798;1.2928959734529144;0.0
2033.0;18.666666666666938;13.556080636767192;2.7272498135001775;98.4718759705559;7.300473699528687e-13;3.598523223579264;0.6808959764334498;8.951988724833477;11.269215986721486;0.0;0.0;0.24793180121930128;8.951988724595607;2.9324207394063793;0.97008517326528;0.0
2034.0;14.00000000000035;13.532747303434189;2.7347669267582004;98.46512597056164;7.71171295299609e-13;3.5923292841831045;0.6827728324757738;9.429539931842633;12.295948899235139;0.0;0.0;0.24861517513600526;8.95137508823196;3.0793354302253304;0.3596235646303351;0.0
2035.0;9.333333333333812;13.509413970100963;2.7424578758205396;98.45837597057177;8.463588326949876e-13;3.586135344789106;0.6846929855661338;9.565986049984486;13.660175827459538;0.0;0.0;0.2493143521473496;8.950761451860162;3.2744948279488937;0.04924275953823155;0.0
2036.0;4.6666666666674175;13.486080636767682;12.865834072629335;98.45162597061862;8.122659895823063e-13;3.579941405396229;3.0917518786729006;8.03061094224217;14.30026374963266;0.0;0.0;1.1696212792289908;8.03061094223271;3.366123988607083;0.10562335645219503;0.0
2037.0;1.3544584781089719e-11;13.46274730343438;25.082894618227236;109.81705144780462;6.070392733487458e-13;3.5737474660041566;4.768790784164997;7.413252340037295;14.74483382013167;0.0;0.0;2.049000848410887;7.150999151589057;3.4297155249335867;2.3759304942421725e-11;0.0
2038.0;1.4483215033689303e-11;13.462747303434405;25.076144630596634;148.2748700711472;5.25152481197674e-13;3.5737474660041264;4.396857002800486;10.251773905023525;13.780065666989447;0.0;0.0;2.0816577979309034;7.118342202079125;3.291687034486601;1.516934754108172e-10;0.0
2039.0;1.5718226628927368e-11;13.462747303434426;25.069394682563782;176.31970737739235;4.637206370255655e-13;3.5737474660009942;4.726488172314399;12.582525238786818;12.620816972614147;0.0;0.0;2.1220762562247413;7.077923743781079;3.1258331776660913;1.186339300169136e-10;0.0
2040.0;1.7278016366710003e-11;13.462747303434448;32.53857875187023;179.28265704979867;4.3692515187325356e-13;3.5737474660012816;6.4917952272446255;12.7740543660684;12.158875072141825;0.0;0.0;0.13939394505810335;0.1393939337302054;3.0596704662434044;-4.4146196008868486e-11;0.0
2041.0;1.9173497891488825e-11;13.46274730343447;34.11992656227692;207.50632104272793;4.0396729298456485e-13;3.573747465998815;6.961665119997831;14.955084947492185;10.998285935279386;0.0;0.0;0.13939394510213013;0.13939393368661562;2.893505092314942;-4.16648690199428e-11;0.0
2042.0;2.144041047875742e-11;13.462747303434496;34.11317656654937;220.0322833870605;3.918179321226089e-13;3.5737474659836876;7.519430774457855;16.278026246920557;10.641541216316083;0.0;0.0;0.14007596640760972;0.13871191238401998;2.8428495365236377;6.078467050120756e-12;0.0
2043.0;2.4105361430056763e-11;13.462747303434522;34.113176568048665;218.87658876196127;3.9728146379274126e-13;3.573747465998508;7.879916968087032;16.666063986011586;11.368071624868554;0.0;0.0;0.14152990945373017;0.13725796935439208;2.9463441063645113;3.329464189522267e-10;0.0
2044.0;2.717636294195314e-11;13.462747303434552;34.11317657059333;257.0811532051048;3.8550150918187235e-13;2.9912617966903317;7.796785577637639;19.346370246413564;10.860172369581397;0.0;0.0;0.14161073960074338;0.13717713928459965;2.873764604795677;2.0448551644631897e-9;0.0
2045.0;3.071457764310468e-11;13.462747303434586;34.11317657394892;310.6098782850221;3.703037770469983e-13;1.4059115870210697;7.739412771843046;23.546060219634388;9.808325128179405;0.0;0.0;0.14148735223046513;0.13730052696155495;2.7233844671479748;9.58648513459873e-9;0.0
2046.0;3.4805080915377095e-11;13.462747303434625;34.094110191454554;351.38930820335;3.6197265206219897e-13;0.5681574609379474;7.650314889124157;26.667866973185465;9.113197722616208;0.0;0.0;0.1405298869288779;0.13825799328915953;2.623922339715339;3.7560988401051754e-8;0.0
2047.0;3.9537467168614317e-11;13.462747303434673;34.09411019814329;394.39946982450977;3.5401332823985363e-13;1.3794680872463002e-11;7.392984666856719;29.895647411259294;8.211379204492482;0.0;0.0;0.1393939478318892;0.13939393535679492;2.49498498260144;1.2740107329842325e-7;0.0
2048.0;4.501180504176312e-11;9.962747303434748;32.83254935608452;426.9539028930278;3.4741983841357333e-13;4.722175308185044e-12;7.133189703624617;32.57587619619374;7.293855788185069;0.0;0.0;0.1393939515656079;0.1393939391819729;2.3636911065584276;3.8119689878729475e-7;0.0
2049.0;5.1366767639079225e-11;6.46274730343485;34.20884832869205;458.0662463138168;3.4289678222710083e-13;3.2406812628532217e-12;7.203864044927737;34.86260318085818;6.446025324071857;0.0;0.0;0.1393939603004487;0.13939394789445736;2.242648021384814;1.0315997505929156e-6;0.0
2050.0;5.875299745197461e-11;3.681023085988934e-7;53.56358158895432;450.0380302282314;3.3971809788596673e-13;2.4326469426067308e-12;10.936979380865008;33.45716156319649;5.642640688093534;0.0;0.0;0.18080995192003238;0.09797800135487168;2.1284756400773963;2.875524902313519e-6;0.0
2051.0;6.734338303985642e-11;3.681021865899456e-7;58.18456843545263;450.03803022883085;3.376062946445266e-13;2.0765395784924895e-12;11.796916787996194;33.40572890199329;4.811554559926422;0.0;0.0;0.15164795712721996;0.1271400873994407;2.0089045526362104;7.04040648659082e-6;0.0
2052.0;7.732270728857124e-11;3.6810142370163566e-7;67.17493736434866;450.03803022916594;3.363813251183395e-13;1.8694752874642486e-12;12.96503853635998;33.1140552849091;3.935396965563586;0.0;0.0;0.15164803317878406;0.12714016342898332;1.8836307597233317;1.4855088290270973e-5;0.0
2053.0;8.88316771403571e-11;3.6810144933282273e-7;70.53656939694754;450.0380302294177;3.3765305154984755e-13;1.821629993003521e-12;13.507403908556054;32.99618874605145;3.5018743519096223;0.0;0.0;0.1499457137079488;0.128842736571474;1.8018491034565873;2.9390781343372413e-5;0.0
2054.0;1.0178802142011969e-10;3.6810161702057846e-7;70.52230229721721;450.03803022958664;3.387426713545716e-13;1.7872415182503306e-12;13.469526703910748;33.05740486339685;3.491825341741304;0.0;0.0;0.13497408219816664;0.14381480038773473;1.652240436363394;5.679937198646105e-5;0.0
2055.0;1.1548693585245013e-10;3.681019125264531e-7;70.50786136351313;450.038030229769;3.4348527630691415e-13;1.7990151369660518e-12;13.482778804536181;33.049986778133224;3.4910468585721817;0.0;0.0;0.13532571632741397;0.14346386442832904;1.504979520803764;0.00010595825378801353;0.0
2056.0;1.2819961791051638e-10;3.6810233021766603e-7;70.53828415988949;450.038030230083;3.6261394552344586e-13;1.884508310529838e-12;13.502123597803838;33.03006938610401;3.4888855873056968;0.0;0.0;0.13954005627710186;0.1392504198004016;1.3998518091829715;0.00017790217989874192;0.0
2057.0;1.3804208680826899e-10;7.578928605013586e-8;73.855707654762;438.66585475339394;3.863691430038999e-13;1.962088308200733e-12;14.1789384814847;32.47185280808472;3.355975518252997;0.0;0.0;0.13874540808245822;0.14004621448660193;1.293968862632318;0.0002821245911064256;0.0
2058.0;1.4470667592387524e-10;5.262455542255719e-11;102.20041865093377;400.2012861311625;4.145250817460482e-13;1.7326205767350661e-12;17.608451592638758;29.32808349875823;3.062742056960108;0.0;0.0;0.13874612830909236;0.14004693283776345;1.2248634683848094;0.00042965563702046907;0.0
2059.0;1.49192687612659e-10;5.5127695436539613e-11;118.7851188066125;386.4845013728765;4.422807917770713e-13;1.7133584990358629e-12;19.914139276271776;28.03394828457393;2.0700640867990505;0.0;0.0;0.14221938004000503;0.13657547426428931;1.025148255752034;0.0006362466879818552;0.0
2060.0;1.4906436047018113e-10;5.5018776027081795e-11;111.30918473730603;383.5148017004701;2.715714979630055e-13;1.5910418948842619e-12;17.837357069406014;26.93244019214123;5.220022437298418;0.0;0.0;0.14323967918809133;0.13555774042350893;2.0664118026195517;0.0009573822983631755;0.0
