Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;6.299056394297303e-13;1.0686318661326094e-13;6.7664057792813035e-12;8.520557934326725e-14;9.999999999964354;0.0;0.0;0.0;0.0;2.7508157192656997;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.1192017917463476e-13;2.974461958739227e-14;3.594672012017941e-12;4.579822943881191e-14;11.111111111100055;0.0;0.0;0.0;0.0;2.909795243632622;0.0;0.0
2023.0;65.33333333333337;3.8266666666666533;0.12825000001834755;1.2986425093121527;0.7924498495858531;1.0158060606057093;2.6512057978421022e-11;3.1669498379415213e-13;10.41543541413063;0.0;0.0;0.0;0.0;2.810258536041352;0.0;0.0
2024.0;60.66666666666677;7.303333333333295;0.12150000187343306;2.6418925093109555;0.05680763079771549;1.9387030303026853;0.003197586557361613;0.05972850449075605;11.275569957871122;0.0;0.0;0.0;0.0;2.933327312975283;0.0;0.0
2025.0;56.00000000000015;13.768548056018497;0.11475000190530378;15.68906760242552;9.983896018465469e-11;3.6549236657791213;0.015650760928077025;1.3980416640661433;9.375628702549442;0.0;0.0;0.0;0.0;2.6614820544567612;0.0;0.0
2026.0;51.333333333333535;13.745214722685354;0.108000002153749;19.55720366535156;5.149376641347486e-12;3.6487297263850396;0.018939849931942573;2.027093455409369;9.86219682902008;0.0;0.0;0.0;0.0;2.7311039943678392;0.0;0.0
2027.0;46.666666666666934;16.522818598367454;0.10125000295920547;19.55045366536281;5.298329861732244e-12;4.38605730065707;0.018343064708304394;2.0118257630902785;10.25098905609709;0.0;0.0;0.0;0.0;2.78673080356241;0.0;0.0
2028.0;42.00000000000035;18.966716437331648;0.5602222676495757;20.782676593069937;4.23489681623517e-12;5.0348010906366065;0.11093732197303462;2.471733827982797;10.161404494713024;0.0;0.0;0.0;0.0;2.7739212690002883;0.0;0.0
2029.0;37.333333333333776;21.923100585636675;1.6311481126223277;20.775926593326695;3.862595780868707e-12;5.8195867009139315;0.32300608919445883;2.4450940743380394;10.298821183494342;0.0;0.0;0.0;0.0;2.793559394399611;0.0;0.0
2030.0;32.66666666666722;21.899767252303942;7.294120772887227;32.307348828283644;2.996570718712479e-12;5.813392761519997;1.5221626040906189;2.9370317116625393;9.731890789889478;0.0;0.0;0.6631018884419138;2.937031711662108;2.7124782786892454;0.7456983296041471;0.0
2031.0;28.000000000000693;26.103567040011637;7.292064671781663;32.300598828285594;2.8732185899896813e-12;6.929310523347857;1.5526329114260624;2.936418075298754;10.082499602340732;0.0;0.0;0.6629149701596085;2.9364180752986466;2.7626262499168606;0.7575073151011689;0.0
2032.0;23.3333333333342;28.023490510222224;7.315820592095183;32.29384882828674;3.0988198735281394e-12;7.438962935440217;1.590028439226866;2.935804438936229;11.042181847403148;0.0;0.0;0.665074599276819;2.935804438935096;2.8999829760854308;0.4963187558188605;0.0
2033.0;18.666666666667766;28.000157176889175;7.309088534388794;32.287098828288165;3.5933628974238175e-12;7.432768996046459;1.619432821506885;2.995429918359473;12.459142909865925;0.0;0.0;0.664462594022832;2.935190802571401;3.1027348265052264;0.1253452765156722;0.0
2034.0;14.000000000001423;27.976823843555916;11.077505944109875;32.280348828290656;3.3842900165349332e-12;7.426575056652541;2.508434199772733;3.120568309197909;12.943633616903293;0.0;0.0;0.7321298161165615;2.867871912114098;3.1719880398388267;2.3475498988412226e-6;0.0
2035.0;9.333333333335279;27.953490510222625;19.356853631148876;32.273598828300464;3.09370882288152e-12;7.420381117258557;4.197717416272862;2.6722563952420213;13.212193039746246;0.0;0.0;1.1831458696490396;2.4168541303537148;3.210450585247026;5.468391642724569e-12;0.0
2036.0;4.666666666669717;27.93015717688932;20.494556034578927;50.80934531421537;2.8444220612567686e-12;7.4141871778645845;4.296505318747577;3.840862135384846;13.445991364187556;0.0;0.0;1.3979457700074622;2.202054230000774;3.2438410443767522;1.572579383166863e-11;0.0
2037.0;5.4677231490157126e-11;27.90682384355601;20.48780604004172;73.80522011419495;2.3220050843618606e-12;7.407993238470664;3.763962652861457;4.937149340648706;14.389172868461177;0.0;0.0;1.4820705490071568;2.1179294510600752;3.378792482719784;1.25227205462883e-10;0.0
2038.0;5.852732686131209e-11;27.906823843556026;21.244630637050125;106.0224755544583;2.0453187651515377e-12;7.407993238470463;3.8901902179763646;7.158460642917512;13.542660781539887;0.0;0.0;1.5472812697924485;2.0527187305802883;3.2576828520602934;7.484510587364155e-10;0.0
2039.0;6.359799612428894e-11;27.906823843556044;24.63389670392526;129.9717511939668;1.834718980419062e-12;7.407993238470098;4.634625848637878;8.943232722890212;12.517795518509866;0.0;0.0;1.555940515630417;2.04405948653464;3.1111338575718563;4.766916975603932e-9;0.0
2040.0;6.996298097632343e-11;27.90682384355606;29.335687547454395;133.46468691974593;1.7308426425639783e-12;7.407993238469729;6.196479005740643;9.380295033025018;12.008797984663397;0.0;0.0;0.054545461621279684;0.054545447549039484;3.038114547336832;1.6241060278248237e-10;0.0
2041.0;7.765200071239138e-11;27.90682384355608;33.425613053407794;168.09431594973248;1.5629561349169082e-12;7.407993238462375;6.955787664836923;11.912891938225748;10.218075077144478;0.0;0.0;0.05454546179984937;0.054545447652683675;2.7819146143419244;9.315645297376766e-10;0.0
2042.0;8.688194889141443e-11;27.906823843556097;33.418863055060314;180.36560506672907;1.532546527456532e-12;7.379683088216067;7.431994777678973;13.174004828101046;10.020326297812483;0.0;0.0;0.054545462339064925;0.05454544814089762;2.7538837524423516;4.042706090541426e-9;0.0
2043.0;9.773404507441603e-11;27.90682384355612;33.41886305542502;179.19521255742637;1.5544262534956367e-12;7.407993238460335;7.625268916491098;13.778734126954895;10.670260177385146;0.0;0.0;0.05564288273452476;0.0534480310498775;2.8462056349571747;1.513240670029302e-8;0.0
