Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;1.5861716333756167e-10;4.561727588323419e-12;3.2521251785374696e-12;4.146634030989576e-12;0.0;0.0;0.0;0.0;0.0;3.492597649218345;0.0;0.0;1225.175050276669;1225.175050276669;3.4925978402435107;3712.651667505058;37.12651667505056;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.13500000000001028;0.1350000000000671;7.817059055653478e-12;5.592138256157953e-13;0.028792900260112893;0.003552873904389673;0.0;0.0;0.0;0.0;0.0;3.877928161561787;0.0;0.0;1225.175050276669;1225.175050276669;3.8784297394298366;3712.651667505058;37.12651667505056;0.0;0.0;0.0;0.0
2023.0;65.3333333333396;0.3266666666669127;0.12825000000002307;0.1282500000001343;11.916596089131957;1.5365933913735004e-11;0.0033752301934059834;0.002025138116415344;0.0;0.0;0.0;0.0;0.0;2.2098929123500954;0.0;0.0;1225.175050276669;1225.175050276669;2.2098928581687374;3712.651667505058;37.12651667505056;0.0;0.0;0.0;0.0
2024.0;60.66666666667921;0.3033333333338298;0.12150000000003632;0.12150000000020468;12.858089452539804;1.7694307833062152e-11;0.003197586500834727;0.002558069173752752;0.1672212195189292;0.0;0.0;0.0;0.0;2.2751110587830237;0.0;0.0;1225.175050276669;1225.175050276669;2.275111150698999;3712.651667505058;37.12651667505056;0.0;0.0;0.0;0.0
2025.0;56.00000000001881;0.28000000000075914;0.1147500000000526;0.11475000000028511;14.865454544198869;4.337877830516895e-11;0.0030199428055063403;0.001811965688936057;1.164210500378506e-9;0.0;0.0;0.0;0.0;2.0162933050176655;0.0;0.0;1225.175050276669;1225.175050276669;2.016258985541517;3712.651667505058;37.12651667505056;0.0;0.0;0.0;0.0
2026.0;51.33333333336836;0.25666666666806776;0.10800000000007146;0.10800000000037964;13.626666666326145;0.06813314244823775;0.002842299114215102;0.0028422991136702316;1.9563739786102738;0.0;0.0;0.0;0.0;2.273293475976846;0.0;0.0;1225.175050276669;1225.175050276669;2.27325605262125;3712.651667505058;37.12651667505056;0.0;0.0;0.0;0.0
2027.0;47.507318809949815;0.38683894553021425;0.10125000000009243;0.10125000000049292;12.61103372031648;0.1026881564301271;0.004904428144489008;0.0026646554243473885;3.660459887861002;0.0;0.0;0.0;0.0;2.399783091335156;0.0;0.0;1225.175050276669;1225.175050276669;2.3997466700839873;3712.651667505058;37.12651667505056;0.0;0.0;0.0;0.0
2028.0;47.7495306298254;0.6435056121963848;0.09450000000011695;0.0945000000006267;12.675329948851413;0.1708214897635037;0.0051252911971514225;0.003582661560771704;4.803289375976026;0.0;0.0;0.0;0.0;2.3939740300892267;0.0;0.0;1225.175050276669;1225.175050276669;2.3939455423992477;3712.651667505058;37.12651667505056;0.0;0.0;0.0;0.0
2029.0;44.17280665084335;1.030344557725161;0.08775000000014548;0.08775000000077715;11.725872310833836;0.27350964622010315;0.0052678935457039135;0.0038354517979770388;6.769687480669251;0.0;0.0;0.0;0.0;2.499910208092638;0.0;0.0;1225.175050276669;1225.175050276669;2.499888938343819;3712.651667505058;37.12651667505056;0.0;0.0;0.0;0.0
2030.0;39.50613998421029;1.6738501699204;0.08100000000017395;0.0810000000009523;10.487084432070047;0.4443311360052047;0.0053322351905402375;0.004862670966446654;8.80353432089596;0.0;0.0;0.0;0.0;2.5807440534703265;0.0;0.0;1225.175050276669;1225.175050276669;2.58072590420377;3712.651667505058;37.12651667505056;0.0;0.0;0.0;0.0
