Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.5854922252141135e-15;4.2022436612151306e-12;1.4305536643053821e-11;4.08194777138062e-14;9.999999999977657;0.0;0.0;0.0;0.0;2.750815719267665;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;8.72501000686632e-16;1.4427929194960996e-12;7.598909619369929e-12;2.1940595704979475e-14;11.111111111099698;0.0;0.0;0.0;0.0;2.9097952436326215;0.0;0.0
2023.0;65.33333333333333;3.8266666666658735;0.12825000001389383;0.44337530293798755;0.7976086470002913;1.0158060605853523;5.6176926009223487e-11;1.5152364102581722e-13;10.408892581641958;0.0;0.0;0.0;0.0;2.8093210340297405;0.0;0.0
2024.0;60.66666666666667;7.3033333333309765;0.12150000003320685;1.7866253029377783;0.07390583521532515;1.938703030282547;0.0025580692455218655;0.03761572970550467;11.280643104766678;0.0;0.0;0.0;0.0;2.934052617947988;0.0;0.0
2025.0;56.0;15.389507856722714;0.11475000005212982;1.7798753029378669;0.37633232396449134;4.0852148128569326;0.013777567662927669;0.19616376189514448;9.77330254284139;0.0;0.0;0.0;0.0;2.7183804052943614;0.0;0.0
2026.0;51.33333333333333;15.366174523395753;0.31637181949793136;19.706878332314965;1.6729001815482946e-14;4.079020873440474;0.055481802647948664;1.9967013318502875;9.423554038831421;0.0;0.0;0.0;0.0;2.6683303316185247;0.0;0.0
2027.0;46.666666666666664;16.462416706702342;0.3096218202106578;20.29499486323461;2.217441271273616e-14;4.370023343928144;0.056092967417781824;1.9673020522937221;10.27361663786157;0.0;0.0;0.0;0.0;2.7899619619427125;0.0;0.0
2028.0;42.0;16.439088605204;3.5340897803065423;21.99240923849136;2.0460813086461702e-14;4.363830793353973;0.6998337612820645;2.21402942201645;10.501213621103554;0.0;0.0;0.0;0.0;2.822529554654159;0.0;0.0
2029.0;37.333333333333336;16.41575527193434;6.691057083417696;26.584683423032494;1.83491675607967e-14;4.357636853976461;1.379910603317614;2.4660683109211394;10.684389576627146;0.0;0.0;0.0;0.0;2.848739259572267;0.0;0.0
2030.0;32.666666666666664;16.39242193862003;8.7894829054747;26.57793342334592;2.2007377476869672e-14;4.3514429145914555;1.7581412091582378;2.303167942707168;11.586819463705096;0.0;0.0;0.0;0.0;2.9778579281939868;0.0;0.0
2031.0;28.000000000000004;16.36908860529091;13.736349188824155;26.57118342336039;2.140206105454069e-14;4.345248975199053;2.7349174477515423;2.1773428083201374;12.243864872438309;0.0;0.0;0.0;0.0;3.0718772251661126;0.0;0.0
2032.0;23.333333333333336;16.345755271959806;14.940943766136924;26.56443342336404;2.4250126956045765e-14;4.339055035807734;3.086583244452138;2.185907375119633;13.390091019981554;0.0;0.0;0.0;0.0;3.235884163439202;0.0;0.0
2033.0;18.66666666666667;16.32242193862783;20.44759846713434;26.557683423458098;2.0262594976266713e-14;4.332861096412786;4.331315261880856;2.112422372435453;13.722250140812104;0.0;0.0;0.0;0.0;3.2833927655196815;0.0;0.0
2034.0;14.000000000000005;16.29908860529548;20.440848471114638;63.88988319312696;1.349380134402088e-14;4.326667157011534;4.332900751970104;4.570676284771307;12.768659686676846;0.0;0.0;0.0;0.0;3.1469544028157572;0.0;0.0
2035.0;9.333333333333343;16.275755271962993;22.505010810049708;192.43882736456658;9.108388427050204e-15;4.3204732175764065;4.400787506960378;8.270316338362314;10.507768559364466;0.0;0.0;0.0;0.0;2.823486525337156;0.0;0.0
2036.0;4.666666666666679;16.252421938630516;22.498260810089853;192.43207736456674;7.637852772830363e-15;3.846085633550965;4.318050878928756;11.667955323191581;9.169208797545338;0.0;0.0;0.0;0.0;2.631967452598804;0.0;0.0
2037.0;2.190984936525709e-13;16.22908860529812;22.49151081016302;192.42532736456695;7.16101915549482e-15;4.3080853386874685;3.773745556311406;11.780679725926525;10.636478995886566;0.0;0.0;0.0;0.0;2.8418916640365444;0.0;0.0
2038.0;2.3592843191348295e-13;16.229088605299072;22.484760810316423;192.4185773645674;7.0091903325833614e-15;4.308085338709587;4.077023147115079;12.80154653020489;10.810628958262058;0.0;0.0;0.0;0.0;2.8667778876985235;0.0;0.0
2039.0;2.5847641443939045e-13;16.229088605300102;22.478010810831925;192.41182736456867;6.9175219772574265e-15;4.308085338722681;4.289531000094353;13.855926598202108;11.041981041393598;0.0;0.0;0.0;0.0;2.8998531833098586;0.0;0.0
2040.0;2.8637970763779467e-13;16.229088605301204;22.47126085214973;192.4050773645779;7.0050201556190305e-15;4.308085338754177;4.672756860737568;14.294852447722363;11.736000264164513;0.0;0.0;0.0;0.0;2.9994281771088653;0.0;0.0
