Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;83.72251112378947;60.20872439740357;-9.022021119537796e-14;-8.629046976300473e-14;-8.56949314463076e-16;-0.009490561646012228;-0.02851141326617193;-6.8180674975695515e-15;-0.01880430858525072;0.0;0.014151464947468098;8.195409961310771e-10;0.27559156093851317;0.04316399999999868;5.5521398059206974e-5;0.0
2.0;83.7399482541713;60.20872439740357;-9.022021119537796e-14;-8.629046976300473e-14;-8.565853263525249e-16;-0.013326106846966312;-0.028511413266205262;-6.815513990789995e-15;-0.01880430858525072;0.0;0.01329586824929265;0.0015877475426549412;0.27827239930971426;0.04316399999999868;5.5521398059210084e-5;0.0
3.0;83.74193454623031;60.20872439740357;-9.022021119537796e-14;-8.629046976300473e-14;-8.565450179794079e-16;-0.019465292481874282;-0.028511413266200783;-6.815231198481793e-15;-0.01880430858525073;0.0;0.012744716943900669;0.002953305472571034;0.2870107573655102;0.04316399999999868;5.1819916266739185e-5;0.0
4.0;83.74238733006116;60.20872439740357;-9.022021119537796e-14;-8.629046976300473e-14;-8.565317613152286e-16;-0.018123760706224113;-0.028511413266184782;-6.815138192783438e-15;-0.01880430858525073;0.0;0.01267647920048753;0.002674218585527008;0.2824474730640107;0.04316399999999868;5.18199162667393e-5;0.0
5.0;83.74253265053278;60.20872439740357;-9.022021119537796e-14;-8.629046976300473e-14;-8.565281602358277e-16;-0.019471107259722932;-0.028511413266173784;-6.815112928385824e-15;-0.018804308585250725;0.0;0.013702670360135725;0.002495338281153261;0.28619039223634973;0.04316399999999868;5.1819916266739334e-5;0.0
6.0;83.74174106593966;60.20872439740357;-9.022021119537796e-14;-8.629046976300473e-14;-8.565431888010526e-16;-0.016370408644149306;-0.028511413266200967;-6.8152183654071925e-15;-0.018804308585250718;0.0;0.014135717779078603;0.00135166398938963;0.29078297390278046;0.04316399999999868;5.5521398059210444e-5;0.0
7.0;83.73986185463988;60.20872439740357;-9.022021119537796e-14;-8.629046976300473e-14;-8.565840885064247e-16;-0.009823682246266091;-0.028511413266177562;-6.815505306450359e-15;-0.01880430858525072;0.0;0.013862766681898167;0.0024576145197706726;0.2930170056551544;0.04316399999999868;0.0008143143909382713;0.0
8.0;83.74058535500379;60.20872439740357;-9.022021119537796e-14;-8.629046976300473e-14;-8.565698400866182e-16;-0.01239559156929746;-0.028511413266193324;-6.8154053438115614e-15;-0.018804308585250718;0.0;0.013001920872691607;0.007262380007499222;0.29110526101816303;0.04316399999999868;0.00887232670567713;0.0
9.0;83.74187386670435;60.20872439740357;-9.022021119537796e-14;-8.629046976300473e-14;-8.565428555673241e-16;-0.0214190454543808;-0.028511413266160555;-6.815216027519324e-15;-0.018804308585250725;0.0;0.013280121080903151;0.007179433493012796;0.29330266804540933;0.04316399999999868;0.04030486750084998;0.0
10.0;83.68607902570733;60.20872439740357;-9.022021119537796e-14;-8.629046976300473e-14;-8.577385731801735e-16;-0.03489927017359979;-0.02851141326620713;-6.823603611474617e-15;-0.018804308585250718;0.0;0.01430631224055134;0.005775888129369747;0.2768733833816089;0.043163999999998676;0.08589537640813392;0.0
