Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;65.93996935700643;-1.8894779199099544e-16;-0.029977232511534474;-0.008849745031409872;-2.1810225981466774e-12;-0.04702642546501491;0.0;0.002183759996453113;3.900759097552188e-13;0.29258103515211853;0.00784799999920124;9.602971304877932e-5;0.0
2.0;65.93996860992783;-1.8894779199099544e-16;-0.029977232511534474;-0.013124082614682892;-2.1810229968396677e-12;-0.04702642546501498;0.0;0.0020517300017084596;3.9007590895244e-13;0.2954271399568173;0.007847999999201242;9.602971304877932e-5;0.0
3.0;65.9399661788702;-1.8894779199099544e-16;-0.029977232511534474;-0.02016587950272813;-2.181024294760702e-12;-0.047026425465014975;0.0;0.001966679996128038;3.9007590633901456e-13;0.30470419414812894;0.007847999999201242;8.962763661032592e-5;0.0
4.0;65.93996744551858;-1.8894779199099544e-16;-0.029977232511534474;-0.01865321434170948;-2.181023618396415e-12;-0.047026425465014954;0.0;0.001956150001185987;3.9007590770091574e-13;0.299859595713839;0.00784799999920124;8.962763661032592e-5;0.0
5.0;65.93996640685155;-1.8894779199099544e-16;-0.029977232511534474;-0.019769928172879547;-2.18102417304397e-12;-0.04702642546501497;0.0;0.0021145049991707706;3.900759065840668e-13;0.30383325572797143;0.00784799999920124;8.962763661032592e-5;0.0
6.0;65.93996514075621;-1.8894779199099544e-16;-0.029977232511534474;-0.01646790944157937;-2.1810248495718317e-12;-0.04702642546501495;0.0;0.0021813299981091007;3.9007590522185544e-13;0.3087089576304865;0.00784799999920124;9.602971304877932e-5;0.0
7.0;65.93996496379782;-1.8894779199099544e-16;-0.029977232511534474;-0.007579648074884655;-2.181024934065436e-12;-0.04702642546501493;0.0;0.0021392099992788923;3.9007590505171473e-13;0.3110807113969893;0.007847999999201242;0.0014084367472412388;0.0
8.0;65.93997008481819;-1.8894779199099544e-16;-0.029977232511534474;-0.011191821258597428;-2.181022084323174e-12;-0.04702642546501494;0.0;0.0020063699966142356;3.9007591078981494e-13;0.3090511128746954;0.00784799999920124;0.015345560762246843;0.0
9.0;61.230343791550226;-1.8894779199099544e-16;-0.029977232511534474;-0.02717540424800401;-0.008903553108546522;-0.04702642546501494;0.0;0.0020493000033580105;3.856746233424316e-13;0.31138398410083934;0.007847999999125084;0.06971122838076746;0.0
10.0;61.230374341978596;-1.8894779199099544e-16;-0.029977232511534474;-0.027175404248003732;-0.042231024488170454;-0.04702642546501494;0.0;0.0022076550013427946;3.8567465676931713e-13;0.2939418784812982;0.007847999999125084;0.14856449289934198;0.0
