Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;80.86031194374985;-1.2161059303609352e-14;-0.04550000199272629;-0.015158993715775185;-2.288300853309219e-12;-0.006786014973101726;0.0;0.0021837599964587037;1.1804409015392752e-14;0.3000928136737513;0.007847999999976311;0.0001224579184365837;0.0
2.0;80.86030687275013;-1.2161059303609352e-14;-0.04550000199272629;-0.01979347993147495;-2.288301938382387e-12;-0.006786014973101736;0.0;0.002051730001714119;1.1804408871085278e-14;0.3030119898890123;0.007847999999976311;0.0001224579184365837;0.0
3.0;80.86029030147324;-1.2161059303609352e-14;-0.04550000199272629;-0.027515691427326468;-2.2883054844755714e-12;-0.006786014973101737;0.0;0.0019666799961337417;1.1804408399484084e-14;0.3125272248509339;0.00784799999997631;0.00011429393533770078;0.0
4.0;80.86029893148284;-1.2161059303609352e-14;-0.04550000199272629;-0.025801632861060922;-2.28830363790041e-12;-0.006786014973101738;0.0;0.0019561500011916954;1.1804408645064638e-14;0.3075582453184443;0.00784799999997631;0.00011429393533770078;0.0
5.0;80.86029185294802;-1.2161059303609352e-14;-0.04550000199272629;-0.027074676591051953;-2.2883051525037836e-12;-0.006786014973101737;0.0;0.002114504999176397;1.1804408443633234e-14;0.31163392579993515;0.00784799999997631;0.00011429393533770078;0.0
6.0;80.86028321285995;-1.2161059303609352e-14;-0.04550000199272629;-0.02363206610967229;-2.2883070009239327e-12;-0.006786014973101735;0.0;0.002181329998114693;1.1804408197808727e-14;0.31663480735673044;0.00784799999997631;0.0001224579184365837;0.0
7.0;80.86028815149024;-1.2161059303609352e-14;-0.04550000199272629;-0.014425520247800966;-2.2883058832926775e-12;-0.006786014973101735;0.0;0.0021392099992845076;1.1804408346445974e-14;0.319067453959273;0.00784799999997631;0.0017960506893143248;0.0
8.0;80.86038905542453;-1.2161059303609352e-14;-0.04550000199272629;-0.021133341991072658;-2.288283646794438e-12;-0.006786014973101739;0.0;0.0020063699966199186;1.180441130374268e-14;0.3169857471566889;0.00784799999997631;0.01956879145543811;0.0
9.0;80.86076440440027;-1.2161059303609352e-14;-0.04550000199272629;-0.05980260345363866;-2.288200816745581e-12;-0.0067860149731017345;0.0;0.0020493000033701093;1.1804422320061376e-14;0.3193785129414873;0.00784799999997631;0.08889635976299805;0.0
10.0;70.09065373496215;-1.2161059303609352e-14;-0.04550000199272629;-0.09963590855379643;-0.012631978566752;-0.0067860149731017345;0.0;0.0022076550013429845;1.1498247970784494e-14;0.30148859554118806;0.007847999999971952;0.18945072286849227;0.0
11.0;70.09117131762827;-1.2161059303609352e-14;-0.04550000199272629;-0.09963590855379627;-0.06342262742986762;-0.006786014973101735;0.0;0.001990169997058021;1.1498262402014951e-14;0.2928507078875875;0.007847999999971952;0.2812615834671273;0.0
12.0;70.09148766980135;-1.2161059303609352e-14;-0.04550000199272629;-0.09963590855379623;-0.10437124958790042;-0.006786014973101735;0.0;0.0019925999954020323;1.1498271233835276e-14;0.29529930477175753;0.007847999999971954;0.33982917286285524;0.0
13.0;9.999787350295229;-1.2161059303609352e-14;-0.04550000199272629;-0.09963590855579882;-0.12741191671873073;-0.006786014973101733;0.0;0.0020877749977848965;0.0;0.31074062528752044;0.006312544060087852;0.3604755954630065;0.0
14.0;8.457258385567886;-1.2161059303609352e-14;-0.04550000199272629;-0.0996359085558048;-0.12741191671874458;-0.006786014973101741;0.0;0.0019379250002449343;0.0;0.32771331748377036;0.0;0.35094836154680936;0.0
15.0;70.09121978717285;-1.2161059303609352e-14;-0.04550000199272629;-0.0996359085537963;-0.11200994435320447;-0.0067860149731017345;0.0;0.0018063000037532074;1.1498263820175722e-14;0.337762935825828;0.007847999999971954;0.30436533024758133;0.0
16.0;70.09079940456611;-1.2161059303609352e-14;-0.04550000199272629;-0.09963590855379643;-0.06879496947858929;-0.006786014973101736;0.0;0.0016698149972186021;1.1498252093139243e-14;0.3407140155264443;0.007847999999971952;0.22850666686242752;0.0
17.0;70.09025117703384;-1.2161059303609352e-14;-0.04550000199272629;-0.09963590855379653;-0.008244875353060474;-0.0067860149731017345;0.0;0.0017504100037169586;1.1498236794073538e-14;0.34067413616975006;0.007847999999971952;0.12834417037560164;0.0
18.0;80.86047794198683;-1.2161059303609352e-14;-0.04550000199272629;-0.041889637537536405;-2.288263856739716e-12;-0.006786014973101734;0.0;0.001789695000254959;1.1804413935729607e-14;0.3326822955556523;0.00784799999997631;0.04078668464648884;0.0
19.0;80.86028903988694;-1.2161059303609352e-14;-0.04550000199272629;-0.014711940897566209;-2.2883055106436886e-12;-0.006786014973101741;0.0;0.001856519999193255;1.1804408396005725e-14;0.3343811590729228;0.00784799999997631;0.006816829915962674;0.0
20.0;80.86022830098631;-1.2161059303609352e-14;-0.04550000199272629;-0.019010102533630547;-2.288318735085901e-12;-0.006786014973101738;0.0;0.002054564997664131;1.180440663727434e-14;0.3495911793202177;0.00784799999997631;0.0005469786414726185;0.0
21.0;80.86020749702996;-1.2161059303609352e-14;-0.04550000199272629;-0.031429357954774625;-2.2883231928646115e-12;-0.006786014973101733;0.0;0.0021209849989964258;1.1804406044433026e-14;0.361028605118997;0.007847999999976311;0.000375537738441453;0.0
22.0;80.86019262206639;-1.2161059303609352e-14;-0.04550000199272629;-0.04286150670909517;-2.28832638465513e-12;-0.006786014973101738;0.0;0.002146094996710537;1.1804405619958509e-14;0.36882104748858197;0.00784799999997631;0.00013062190153546657;0.0
