Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2003.5712545926935;512.9;28.053036417441906;630.2481349898644;80.0;1803.051488366621;1372.0736829722605
2022.0;1552.0;1552.0;0.0;0.0;2293.0793670820267;709.816720692782;3.535229212397583e-11;552.6751668178499;83.67481850994542;1231.0113053560706;320.98851244564776
2023.0;1509.0;1509.0;0.0;0.0;2566.3055957217366;711.5850202950107;102.11302875040133;422.0757223148777;83.67481850284469;1218.0155817773891;290.98423602493494
2024.0;1412.0;1412.0;0.0;0.0;2816.115640216367;784.6502636906067;103.72425086289405;273.8154409518686;92.0425381243893;1195.906418136957;216.09337869365208
2025.0;1412.0;1412.0;0.0;0.0;3355.8269938780195;777.1715630564802;46.13757475245716;48.97950852940984;101.24707569728328;1339.78067227771;72.21910187039533
2026.0;1295.0;1295.0;0.0;0.0;3823.5282913619913;769.1062490852736;40.96132403943329;17.23112939132137;111.37212182526484;1239.9090931720848;55.090656432715484
2027.0;1233.0;1233.0;0.0;0.0;4236.90788001467;760.4083043572441;46.818214833817166;12.393892156260192;122.50973817040173;1185.672704563571;47.3270184537872
2028.0;1141.0;1141.0;0.0;0.0;4567.1076114918105;751.028100421597;48.85399967988922;10.918168421373176;134.76119503736254;1097.895563365791;43.104130801585406
2029.0;1049.0;1049.0;0.0;0.0;4823.518841128585;740.8657424600536;47.508043537969385;4.214984365202445;148.28715280227448;1015.0642786040088;33.93516134291433
2030.0;958.0;958.0;0.0;0.0;5049.914435326961;729.9844008081711;1.6200049933067036;1.4638779743721878e-10;163.0819734009973;936.4511235135444;21.548216042232294
2031.0;866.0;866.0;0.0;0.0;5194.562658795182;718.2171440570814;3.1346324745584324;1.3934857881014316e-10;179.3916421562017;846.5338697186017;19.465403148968825
2032.0;774.0;774.0;0.0;0.0;5258.386620496992;705.526766765382;4.649271532671822;1.364967597951377e-10;197.33253422528628;756.8779472201355;17.12125579950759
2033.0;682.0;682.0;0.0;0.0;5242.381852846987;691.8408447920799;6.163922857791385;1.3280839743362103e-10;217.06780705814992;667.3838497514087;14.615279341670709
